0	1	0	0	0	2	0	1.349044
1	12	0	0	0	0	0	2.284915
2	23	0	0	0	2	0	1.539609
3	31	0	0	0	0	0	1.900943
4	40	0	0	0	0	0	2.284110
5	53	0	0	0	2	0	2.442925
6	64	0	0	0	0	0	2.220035
7	71	0	0	0	1	0	1.302004
8	77	0	0	0	1	0	1.330336
9	92	0	0	0	1	0	2.994056
10	107	0	0	0	1	0	2.516341
11	118	0	0	0	1	0	2.580490
12	127	0	0	0	1	0	2.348012
13	142	0	0	0	1	0	2.972230
14	151	0	0	0	2	0	1.712973
15	161	0	0	0	1	0	2.045040
16	167	0	0	0	0	0	1.895347
17	175	0	0	0	1	0	2.755132
18	189	0	0	0	1	0	1.048191
19	204	0	0	0	0	0	2.686860
20	212	0	0	0	2	0	2.804355
21	219	0	0	0	1	0	2.560697
22	235	0	0	0	0	0	2.974025
23	241	0	0	0	1	0	2.583467
24	248	0	0	0	1	0	1.807160
25	259	0	0	0	2	0	2.945781
26	271	0	0	0	0	0	1.268982
27	281	0	0	0	1	0	2.972128
28	291	0	0	0	0	0	2.508082
29	298	0	0	0	1	0	1.323736
30	313	0	0	0	1	0	2.500709
31	323	0	0	0	1	0	2.388046
32	330	0	0	0	2	0	2.270660
33	341	0	0	0	1	0	2.688160
34	350	0	0	0	2	0	2.541490
35	359	0	0	0	2	0	1.114759
36	365	0	0	0	0	0	1.850893
37	372	0	0	0	0	0	1.969926
38	387	0	0	0	0	0	1.773863
39	402	0	0	0	2	0	1.593039
40	411	0	0	0	1	0	1.421511
41	420	0	0	0	0	0	2.775619
42	429	0	0	0	2	0	1.235854
43	439	0	0	0	1	0	2.150226
44	446	0	0	0	1	0	1.490967
45	450	0	0	0	2	0	1.971048
46	456	0	0	0	0	0	2.635510
47	464	0	0	0	0	0	2.379700
48	470	0	0	0	0	0	2.958750
49	478	0	0	0	0	0	2.420850
50	483	0	0	0	1	0	2.452862
51	494	0	0	0	0	0	2.859139
52	507	0	0	0	1	0	1.200380
53	517	0	0	0	0	0	1.450608
54	522	0	0	0	1	0	1.193292
55	529	0	0	0	1	0	1.235590
56	537	0	0	0	1	0	1.523286
57	545	0	0	0	1	0	2.325360
58	558	0	0	0	2	0	1.613940
59	572	0	0	0	0	0	2.897108
60	580	0	0	0	0	0	2.498601
61	598	0	0	0	0	0	1.919128
62	607	0	0	0	2	0	2.546734
63	617	0	0	0	0	0	1.652079
64	623	0	0	0	1	0	2.923324
65	631	0	0	0	0	0	1.901959
66	642	0	0	0	0	0	2.702743
67	649	0	0	0	0	0	2.176570
68	662	0	0	0	1	0	1.293366
69	669	0	0	0	1	0	2.826994
70	675	0	0	0	0	0	1.370494
71	679	0	0	0	2	0	1.345377
72	693	0	0	0	1	0	2.527263
73	703	0	0	0	0	0	1.152005
74	715	0	0	0	2	0	2.369828
75	721	0	0	0	1	0	2.671701
76	733	0	0	0	2	0	1.028670
77	746	0	0	0	1	0	1.076246
78	757	0	0	0	0	0	2.194128
79	769	0	0	0	1	0	2.341068
80	781	0	0	0	0	0	2.937914
81	795	0	0	0	1	0	1.437528
82	811	0	0	0	2	0	1.699050
83	825	0	0	0	2	0	1.922860
84	836	0	0	0	0	0	2.559565
85	844	0	0	0	0	0	1.802457
86	852	0	0	0	2	0	1.887126
87	862	0	0	0	1	0	1.336859
88	873	0	0	0	0	0	1.477015
89	885	0	0	0	1	0	2.921534
90	898	0	0	0	2	0	1.567524
91	906	0	0	0	1	0	2.913586
92	913	0	0	0	0	0	1.878849
93	927	0	0	0	1	0	2.010046
94	935	0	0	0	0	0	1.959256
95	946	0	0	0	2	0	1.649803
96	961	0	0	0	0	0	1.983645
97	967	0	0	0	2	0	2.663527
98	987	0	0	0	1	0	2.866017
99	997	0	0	0	0	0	2.884482
100	1007	0	0	0	2	0	2.545916
101	1015	0	0	0	0	0	2.220813
102	1028	0	0	0	1	0	2.254551
103	1036	0	0	0	0	0	2.174393
104	1046	0	0	0	0	0	2.132343
105	1056	0	0	0	1	0	1.498230
106	1063	0	0	0	0	0	1.943754
107	1073	0	0	0	2	0	1.497586
108	1084	0	0	0	0	0	2.235970
109	1095	0	0	0	0	0	1.353036
110	1103	0	0	0	0	0	2.189851
111	1108	0	0	0	1	0	2.684327
112	1122	0	0	0	1	0	1.273995
113	1130	0	0	0	0	0	2.657903
114	1138	0	0	0	2	0	1.758911
115	1145	0	0	0	0	0	2.136585
116	1152	0	0	0	0	0	2.593380
117	1166	0	0	0	1	0	2.016423
118	1179	0	0	0	0	0	2.742574
119	1188	0	0	0	0	0	1.248848
120	1203	0	0	0	1	0	1.456778
121	1210	0	0	0	2	0	1.933887
122	1220	0	0	0	2	0	2.593763
123	1231	0	0	0	1	0	2.315253
124	1238	0	0	0	1	0	2.108403
125	1252	0	0	0	1	0	2.932468
126	1269	0	0	0	0	0	1.437252
127	1282	0	0	0	0	0	2.606400
128	1289	0	0	0	2	0	2.103438
129	1299	0	0	0	2	0	1.794384
130	1313	0	0	0	0	0	1.563720
131	1323	0	0	0	1	0	2.957362
132	1331	0	0	0	0	0	1.196124
133	1341	0	0	0	0	0	1.534556
134	1353	0	0	0	2	0	1.147052
135	1364	0	0	0	2	0	1.165954
136	1372	0	0	0	2	0	2.089493
137	1379	0	0	0	1	0	2.861423
138	1389	0	0	0	0	0	1.979329
139	1398	0	0	0	1	0	2.679182
140	1418	0	0	0	2	0	1.314018
141	1425	0	0	0	1	0	1.073688
142	1432	0	0	0	1	0	1.642519
143	1448	0	0	0	2	0	1.294506
144	1461	0	0	0	0	0	1.687551
145	1473	0	0	0	2	0	1.580566
146	1479	0	0	0	1	0	2.110135
147	1491	0	0	0	0	0	2.869638
148	1504	0	0	0	1	0	2.875499
149	1512	0	0	0	0	0	1.870291
150	1523	0	0	0	0	0	2.102864
151	1532	0	0	0	1	0	2.029994
152	1544	0	0	0	1	0	2.585569
153	1549	0	0	0	1	0	1.363351
154	1560	0	0	0	2	0	1.678594
155	1572	0	0	0	1	0	2.639699
156	1574	0	0	0	1	0	2.179135
157	1580	0	0	0	0	0	2.734155
158	1598	0	0	0	1	0	1.911158
159	1607	0	0	0	0	0	2.813584
