0	1	0	0	0	0	0	1.904859
1	10	0	0	0	0	0	1.313902
2	24	0	0	0	2	0	1.044919
3	35	0	0	0	2	0	1.991333
4	50	0	0	0	1	0	2.440250
5	61	0	0	0	1	0	2.691780
6	73	0	0	0	1	0	2.924062
7	83	0	0	0	1	0	2.629544
8	92	0	0	0	0	0	1.563860
9	106	0	0	0	0	0	1.356439
10	110	0	0	0	1	0	1.446326
11	123	0	0	0	1	0	1.701842
12	132	0	0	0	0	0	1.163989
13	141	0	0	0	0	0	1.624318
14	153	0	0	0	0	0	2.441446
15	160	0	0	0	2	0	2.515021
16	176	0	0	0	1	0	1.465175
17	189	0	0	0	0	0	1.690399
18	195	0	0	0	1	0	1.375917
19	206	0	0	0	0	0	1.373869
20	216	0	0	0	0	0	2.406132
21	224	0	0	0	1	0	2.322821
22	230	0	0	0	0	0	2.407015
23	240	0	0	0	0	0	1.173629
24	249	0	0	0	0	0	1.342975
25	261	0	0	0	1	0	1.167664
26	272	0	0	0	0	0	2.714119
27	280	0	0	0	0	0	2.181052
28	289	0	0	0	1	0	2.366592
29	298	0	0	0	2	0	2.333571
30	306	0	0	0	2	0	1.596844
31	311	0	0	0	2	0	1.061272
32	325	0	0	0	1	0	1.040757
33	337	0	0	0	1	0	1.580217
34	351	0	0	0	2	0	1.670985
35	361	0	0	0	1	0	2.753312
36	370	0	0	0	1	0	2.518976
37	383	0	0	0	1	0	2.892041
38	393	0	0	0	1	0	1.502051
39	404	0	0	0	0	0	2.912864
40	413	0	0	0	0	0	1.480921
41	423	0	0	0	2	0	1.652547
42	436	0	0	0	1	0	2.129584
43	449	0	0	0	2	0	1.076021
44	457	0	0	0	0	0	1.116177
45	470	0	0	0	0	0	1.691496
46	476	0	0	0	0	0	2.317000
47	485	0	0	0	0	0	1.457863
48	488	0	0	0	0	0	1.804485
49	500	0	0	0	1	0	1.732781
50	509	0	0	0	1	0	1.616620
51	520	0	0	0	0	0	2.862136
52	531	0	0	0	0	0	2.792147
53	544	0	0	0	1	0	2.813670
54	553	0	0	0	0	0	1.100333
55	565	0	0	0	1	0	1.995110
56	574	0	0	0	1	0	1.665667
57	585	0	0	0	1	0	1.826121
58	595	0	0	0	0	0	1.657526
59	605	0	0	0	0	0	2.526472
60	617	0	0	0	0	0	1.766532
61	624	0	0	0	2	0	1.974548
62	638	0	0	0	2	0	1.211793
63	649	0	0	0	1	0	1.519025
64	656	0	0	0	1	0	1.476460
65	671	0	0	0	2	0	1.755084
66	685	0	0	0	0	0	2.108208
67	691	0	0	0	0	0	2.054809
68	697	0	0	0	0	0	1.486928
69	710	0	0	0	0	0	2.906615
70	715	0	0	0	1	0	2.226735
71	723	0	0	0	0	0	1.928209
72	732	0	0	0	2	0	2.663582
73	736	0	0	0	0	0	1.562439
74	756	0	0	0	0	0	2.700802
75	761	0	0	0	2	0	2.194847
76	770	0	0	0	1	0	2.736070
77	778	0	0	0	0	0	1.641473
78	786	0	0	0	1	0	1.368918
79	795	0	0	0	0	0	2.722890
80	810	0	0	0	1	0	2.436170
81	816	0	0	0	1	0	1.125378
82	824	0	0	0	1	0	2.652650
83	834	0	0	0	0	0	2.810132
