0	1	0	0	0	1	0	1.140607
1	8	0	0	0	1	0	2.404466
2	22	0	0	0	2	0	2.321392
3	34	0	0	0	1	0	1.258279
4	44	0	0	0	1	0	1.324138
5	54	0	0	0	2	0	2.394253
6	62	0	0	0	0	0	1.941459
7	74	0	0	0	2	0	1.831494
8	84	0	0	0	1	0	2.509102
9	92	0	0	0	1	0	1.761285
10	106	0	0	0	1	0	2.637086
11	119	0	0	0	1	0	2.972161
12	128	0	0	0	0	0	2.568041
13	139	0	0	0	0	0	2.164465
14	145	0	0	0	1	0	1.710028
15	151	0	0	0	0	0	1.329645
16	165	0	0	0	0	0	2.548873
17	175	0	0	0	0	0	2.616261
18	189	0	0	0	0	0	2.013839
19	200	0	0	0	0	0	1.307362
20	212	0	0	0	1	0	1.649864
21	216	0	0	0	1	0	2.354828
22	230	0	0	0	0	0	1.277142
23	246	0	0	0	0	0	1.061752
24	258	0	0	0	1	0	2.860709
25	268	0	0	0	1	0	2.741903
26	272	0	0	0	2	0	2.041102
27	283	0	0	0	2	0	2.510227
28	295	0	0	0	1	0	1.901484
29	310	0	0	0	2	0	2.799258
30	321	0	0	0	1	0	1.604600
31	330	0	0	0	1	0	2.458115
32	343	0	0	0	0	0	2.764270
33	352	0	0	0	0	0	1.844458
34	363	0	0	0	2	0	1.956957
35	373	0	0	0	1	0	1.425905
36	382	0	0	0	0	0	1.645557
37	394	0	0	0	0	0	1.557370
38	410	0	0	0	2	0	1.992840
39	417	0	0	0	2	0	2.461067
40	425	0	0	0	0	0	1.723336
41	440	0	0	0	0	0	1.416734
42	447	0	0	0	2	0	1.513421
43	456	0	0	0	0	0	1.581438
44	463	0	0	0	2	0	2.785251
45	470	0	0	0	0	0	1.834888
46	480	0	0	0	1	0	1.059994
47	494	0	0	0	0	0	2.009441
48	504	0	0	0	0	0	2.299491
49	517	0	0	0	1	0	2.943981
50	525	0	0	0	1	0	2.250273
51	532	0	0	0	0	0	2.868232
52	542	0	0	0	0	0	2.152686
53	555	0	0	0	2	0	2.380776
54	560	0	0	0	0	0	1.614255
55	567	0	0	0	0	0	1.713831
56	571	0	0	0	0	0	2.421408
57	582	0	0	0	0	0	2.778088
58	586	0	0	0	2	0	2.294098
59	597	0	0	0	1	0	1.870922
60	608	0	0	0	0	0	1.307818
61	615	0	0	0	1	0	1.209385
62	618	0	0	0	0	0	1.033739
63	629	0	0	0	2	0	2.545150
64	634	0	0	0	2	0	2.588076
65	643	0	0	0	0	0	2.119473
66	657	0	0	0	2	0	1.565248
67	667	0	0	0	2	0	1.570957
68	684	0	0	0	1	0	2.693970
69	691	0	0	0	2	0	1.927129
70	704	0	0	0	2	0	2.731498
71	717	0	0	0	0	0	1.830415
72	724	0	0	0	1	0	1.640614
73	733	0	0	0	1	0	2.675516
74	747	0	0	0	2	0	1.516559
75	757	0	0	0	1	0	1.948995
76	768	0	0	0	1	0	2.807712
77	779	0	0	0	0	0	2.152703
78	792	0	0	0	1	0	2.993410
79	804	0	0	0	0	0	2.629324
80	814	0	0	0	2	0	1.004424
81	821	0	0	0	2	0	1.368985
82	829	0	0	0	0	0	1.591238
83	844	0	0	0	1	0	2.823871
84	854	0	0	0	0	0	2.447658
85	864	0	0	0	2	0	1.076855
86	870	0	0	0	1	0	1.425292
87	882	0	0	0	0	0	2.914378
88	894	0	0	0	0	0	1.322200
89	905	0	0	0	0	0	1.942858
90	913	0	0	0	1	0	1.647273
91	919	0	0	0	0	0	2.743263
92	931	0	0	0	0	0	1.440214
93	940	0	0	0	0	0	1.771865
94	944	0	0	0	1	0	1.283365
95	956	0	0	0	1	0	1.562791
