0	1	0	0	0	0	0	2.652001
1	9	0	0	0	0	0	2.590016
2	16	0	0	0	0	0	1.161878
3	31	0	0	0	1	0	2.732511
4	44	0	0	0	2	0	1.389083
5	56	0	0	0	1	0	2.547351
6	62	0	0	0	1	0	1.222494
7	72	0	0	0	0	0	1.176912
8	81	0	0	0	1	0	2.466581
9	89	0	0	0	1	0	2.590228
10	97	0	0	0	1	0	1.564220
11	107	0	0	0	0	0	1.387223
12	121	0	0	0	0	0	2.625758
13	129	0	0	0	0	0	2.312995
14	134	0	0	0	1	0	1.774550
15	143	0	0	0	0	0	1.114534
16	153	0	0	0	2	0	2.805339
17	164	0	0	0	0	0	2.020865
18	171	0	0	0	1	0	2.092883
19	177	0	0	0	2	0	1.974801
20	187	0	0	0	2	0	1.765618
21	192	0	0	0	1	0	2.416919
22	199	0	0	0	1	0	1.448998
23	213	0	0	0	0	0	1.005011
24	221	0	0	0	2	0	2.336426
25	226	0	0	0	2	0	1.163907
26	240	0	0	0	0	0	1.460728
27	248	0	0	0	2	0	2.643610
28	253	0	0	0	1	0	2.966585
29	264	0	0	0	1	0	2.137766
30	272	0	0	0	1	0	2.508927
31	282	0	0	0	0	0	1.732069
32	284	0	0	0	2	0	1.397207
33	296	0	0	0	2	0	1.666221
34	308	0	0	0	2	0	2.271620
35	313	0	0	0	1	0	1.602487
36	325	0	0	0	1	0	1.206174
37	335	0	0	0	0	0	1.305174
38	345	0	0	0	1	0	2.076400
39	355	0	0	0	1	0	2.986432
40	367	0	0	0	2	0	1.625497
41	376	0	0	0	1	0	2.557817
42	388	0	0	0	2	0	2.170613
43	398	0	0	0	1	0	2.089643
44	409	0	0	0	1	0	1.627903
45	417	0	0	0	0	0	1.559943
46	429	0	0	0	1	0	2.000297
47	437	0	0	0	2	0	2.754304
48	444	0	0	0	1	0	2.842830
49	461	0	0	0	1	0	1.358758
50	475	0	0	0	0	0	1.276889
51	482	0	0	0	1	0	1.362840
52	490	0	0	0	2	0	1.033532
53	500	0	0	0	1	0	2.737961
54	508	0	0	0	0	0	2.481139
55	518	0	0	0	1	0	1.599492
56	532	0	0	0	0	0	2.256929
57	537	0	0	0	1	0	2.914175
58	547	0	0	0	2	0	1.214841
59	558	0	0	0	1	0	1.125512
60	567	0	0	0	1	0	1.783953
61	575	0	0	0	1	0	2.699093
62	584	0	0	0	0	0	2.603000
63	598	0	0	0	1	0	1.892881
64	607	0	0	0	2	0	1.234957
65	616	0	0	0	0	0	1.900847
66	629	0	0	0	2	0	2.493039
67	636	0	0	0	0	0	1.217707
68	646	0	0	0	1	0	2.380026
69	658	0	0	0	0	0	1.056395
70	664	0	0	0	1	0	1.233247
71	682	0	0	0	2	0	1.536077
72	693	0	0	0	0	0	1.522705
73	703	0	0	0	2	0	2.363741
74	712	0	0	0	0	0	1.148831
75	731	0	0	0	0	0	2.505876
76	743	0	0	0	0	0	2.994820
77	748	0	0	0	1	0	1.615960
78	760	0	0	0	1	0	2.123599
79	771	0	0	0	0	0	2.360569
80	777	0	0	0	0	0	2.685627
81	789	0	0	0	1	0	1.375662
82	800	0	0	0	1	0	2.793516
83	808	0	0	0	2	0	2.972718
84	812	0	0	0	0	0	1.651230
85	822	0	0	0	2	0	2.310191
86	835	0	0	0	0	0	1.549093
87	843	0	0	0	1	0	2.624864
88	851	0	0	0	0	0	1.451681
89	860	0	0	0	2	0	2.244383
90	872	0	0	0	0	0	1.128484
91	890	0	0	0	2	0	2.887936
92	908	0	0	0	0	0	1.221832
93	912	0	0	0	2	0	1.733173
94	918	0	0	0	1	0	1.314838
95	928	0	0	0	0	0	2.201784
96	941	0	0	0	0	0	1.294859
97	948	0	0	0	2	0	2.087102
98	958	0	0	0	1	0	2.796220
99	964	0	0	0	1	0	2.802239
100	972	0	0	0	0	0	2.161555
101	978	0	0	0	0	0	1.107414
102	994	0	0	0	0	0	2.175894
103	1010	0	0	0	1	0	1.889700
104	1020	0	0	0	2	0	1.612573
105	1030	0	0	0	2	0	1.493344
106	1037	0	0	0	2	0	1.037889
107	1048	0	0	0	2	0	2.241029
108	1059	0	0	0	0	0	1.718724
109	1070	0	0	0	1	0	2.594571
110	1082	0	0	0	0	0	2.229141
111	1092	0	0	0	2	0	2.308061
112	1104	0	0	0	1	0	1.206993
113	1121	0	0	0	0	0	2.719452
114	1132	0	0	0	1	0	2.818157
115	1141	0	0	0	1	0	2.154336
116	1156	0	0	0	0	0	2.038181
117	1167	0	0	0	0	0	1.018785
118	1180	0	0	0	2	0	2.721011
119	1188	0	0	0	0	0	1.596541
120	1203	0	0	0	0	0	2.889757
121	1220	0	0	0	2	0	2.729145
122	1228	0	0	0	0	0	1.002639
123	1238	0	0	0	1	0	1.932073
124	1252	0	0	0	2	0	2.250617
125	1256	0	0	0	0	0	2.273111
126	1265	0	0	0	1	0	1.201339
127	1279	0	0	0	0	0	1.330160
128	1292	0	0	0	0	0	1.746676
129	1303	0	0	0	2	0	2.247107
130	1312	0	0	0	0	0	2.633692
131	1322	0	0	0	1	0	2.067985
132	1329	0	0	0	0	0	2.657402
133	1337	0	0	0	0	0	1.577836
134	1348	0	0	0	1	0	1.718987
135	1356	0	0	0	1	0	1.693429
136	1370	0	0	0	1	0	1.994506
137	1384	0	0	0	1	0	2.660106
138	1401	0	0	0	1	0	2.931260
139	1413	0	0	0	2	0	1.526690
140	1424	0	0	0	1	0	2.040968
141	1433	0	0	0	1	0	1.703235
142	1442	0	0	0	1	0	1.821553
143	1451	0	0	0	0	0	2.602913
144	1461	0	0	0	0	0	1.766769
145	1474	0	0	0	0	0	1.131277
146	1482	0	0	0	2	0	1.850773
147	1498	0	0	0	1	0	2.963438
148	1507	0	0	0	1	0	2.488057
149	1515	0	0	0	1	0	2.145642
150	1523	0	0	0	2	0	2.532733
151	1530	0	0	0	0	0	1.539087
152	1538	0	0	0	1	0	2.893850
153	1543	0	0	0	1	0	2.599659
154	1558	0	0	0	0	0	1.588588
155	1570	0	0	0	1	0	1.111254
156	1581	0	0	0	1	0	2.440769
157	1592	0	0	0	0	0	1.778472
158	1598	0	0	0	2	0	1.454521
159	1609	0	0	0	0	0	2.215594
160	1616	0	0	0	1	0	1.308796
161	1629	0	0	0	0	0	2.367819
162	1645	0	0	0	0	0	2.460649
163	1657	0	0	0	0	0	1.244687
164	1670	0	0	0	1	0	1.297770
165	1680	0	0	0	1	0	1.338884
166	1687	0	0	0	1	0	2.061459
167	1698	0	0	0	1	0	2.460002
168	1706	0	0	0	0	0	2.194617
169	1717	0	0	0	1	0	1.196566
170	1725	0	0	0	1	0	1.992536
171	1737	0	0	0	1	0	1.623497
172	1747	0	0	0	2	0	2.792682
173	1755	0	0	0	1	0	2.321645
174	1765	0	0	0	1	0	1.813300
175	1776	0	0	0	2	0	2.034415
176	1789	0	0	0	0	0	1.116267
177	1797	0	0	0	0	0	1.909630
178	1804	0	0	0	1	0	2.377942
179	1815	0	0	0	1	0	2.009260
180	1827	0	0	0	1	0	1.949227
181	1836	0	0	0	1	0	1.730575
182	1846	0	0	0	0	0	1.892392
183	1853	0	0	0	0	0	2.328527
184	1867	0	0	0	1	0	2.638640
185	1877	0	0	0	0	0	1.411319
186	1889	0	0	0	2	0	2.757818
187	1899	0	0	0	0	0	2.118907
188	1905	0	0	0	1	0	2.273057
189	1920	0	0	0	0	0	1.674789
190	1934	0	0	0	0	0	1.539696
191	1945	0	0	0	2	0	2.176576
192	1953	0	0	0	0	0	2.953247
193	1966	0	0	0	0	0	1.330358
194	1976	0	0	0	2	0	1.552596
195	1987	0	0	0	1	0	1.917731
196	1997	0	0	0	0	0	2.764647
197	2006	0	0	0	1	0	1.154803
198	2014	0	0	0	2	0	2.548201
199	2024	0	0	0	1	0	2.139459
200	2030	0	0	0	0	0	2.125141
201	2040	0	0	0	1	0	1.497785
202	2050	0	0	0	0	0	2.880887
203	2063	0	0	0	1	0	2.067128
204	2076	0	0	0	1	0	2.378155
205	2091	0	0	0	2	0	2.627267
206	2107	0	0	0	1	0	1.848878
207	2118	0	0	0	1	0	2.159257
208	2126	0	0	0	0	0	2.468033
209	2136	0	0	0	0	0	2.153149
210	2145	0	0	0	2	0	2.223865
211	2160	0	0	0	2	0	1.629407
212	2172	0	0	0	2	0	1.100350
213	2177	0	0	0	2	0	1.529086
214	2185	0	0	0	0	0	2.244141
215	2193	0	0	0	0	0	2.884157
216	2202	0	0	0	0	0	1.860453
217	2213	0	0	0	1	0	2.930846
218	2228	0	0	0	0	0	1.214245
219	2240	0	0	0	0	0	1.983705
220	2257	0	0	0	1	0	1.914016
221	2264	0	0	0	0	0	1.544874
222	2280	0	0	0	0	0	2.052854
223	2287	0	0	0	0	0	1.391203
224	2295	0	0	0	0	0	1.890279
225	2304	0	0	0	0	0	2.102677
226	2312	0	0	0	0	0	2.946128
227	2322	0	0	0	0	0	2.185280
228	2335	0	0	0	0	0	1.974934
229	2343	0	0	0	1	0	1.863292
230	2351	0	0	0	0	0	2.989814
231	2361	0	0	0	1	0	2.479639
232	2364	0	0	0	2	0	2.830553
233	2380	0	0	0	2	0	1.923444
234	2386	0	0	0	0	0	2.825438
235	2392	0	0	0	0	0	2.914692
236	2403	0	0	0	1	0	1.818472
237	2412	0	0	0	0	0	2.385656
238	2420	0	0	0	1	0	1.775502
239	2433	0	0	0	1	0	1.456043
240	2449	0	0	0	0	0	2.580428
241	2458	0	0	0	0	0	2.372523
242	2467	0	0	0	0	0	1.461734
243	2476	0	0	0	0	0	1.948412
244	2489	0	0	0	0	0	2.361644
245	2497	0	0	0	0	0	1.945569
246	2509	0	0	0	0	0	2.584346
247	2512	0	0	0	2	0	1.138427
248	2524	0	0	0	0	0	1.538658
249	2539	0	0	0	0	0	1.999284
250	2552	0	0	0	2	0	1.504009
251	2560	0	0	0	2	0	2.966851
252	2567	0	0	0	2	0	2.932683
253	2581	0	0	0	2	0	2.454358
254	2587	0	0	0	2	0	1.923080
255	2599	0	0	0	0	0	2.229126
256	2606	0	0	0	0	0	2.475175
257	2619	0	0	0	1	0	2.607355
258	2629	0	0	0	1	0	1.810945
259	2642	0	0	0	0	0	1.060879
260	2651	0	0	0	0	0	1.220450
261	2665	0	0	0	1	0	2.279472
262	2669	0	0	0	2	0	1.717583
263	2676	0	0	0	2	0	1.365336
264	2683	0	0	0	2	0	2.146175
265	2691	0	0	0	0	0	1.885538
266	2697	0	0	0	1	0	2.498117
267	2709	0	0	0	1	0	2.802384
268	2717	0	0	0	0	0	2.183995
269	2732	0	0	0	1	0	1.418452
270	2743	0	0	0	1	0	2.961797
271	2756	0	0	0	0	0	2.394459
272	2767	0	0	0	0	0	1.088959
273	2775	0	0	0	2	0	1.507034
274	2783	0	0	0	1	0	2.597094
275	2795	0	0	0	1	0	1.720783
276	2804	0	0	0	0	0	1.823671
277	2814	0	0	0	0	0	2.490103
278	2822	0	0	0	2	0	1.858507
279	2831	0	0	0	0	0	2.467540
280	2842	0	0	0	2	0	1.316487
281	2850	0	0	0	2	0	2.909357
282	2854	0	0	0	0	0	1.213001
283	2866	0	0	0	1	0	2.160101
284	2876	0	0	0	0	0	1.205017
285	2889	0	0	0	0	0	1.270828
286	2898	0	0	0	0	0	1.586659
287	2909	0	0	0	0	0	1.627688
288	2923	0	0	0	0	0	1.001267
289	2937	0	0	0	0	0	2.518343
290	2947	0	0	0	1	0	2.239795
291	2961	0	0	0	2	0	2.386072
292	2970	0	0	0	1	0	2.236645
293	2981	0	0	0	0	0	2.509099
294	2988	0	0	0	0	0	1.568769
295	2996	0	0	0	2	0	2.561829
296	3001	0	0	0	2	0	2.373818
297	3009	0	0	0	0	0	2.502852
298	3018	0	0	0	0	0	2.751317
299	3025	0	0	0	2	0	2.303208
300	3032	0	0	0	0	0	1.576975
301	3045	0	0	0	2	0	2.534417
302	3055	0	0	0	0	0	2.569992
303	3072	0	0	0	2	0	1.772659
304	3077	0	0	0	0	0	2.649452
305	3094	0	0	0	1	0	2.797465
306	3105	0	0	0	0	0	2.937480
307	3120	0	0	0	1	0	1.893169
308	3132	0	0	0	0	0	1.154633
309	3140	0	0	0	0	0	1.580381
310	3149	0	0	0	2	0	2.637952
311	3154	0	0	0	2	0	2.643834
312	3160	0	0	0	2	0	1.507383
313	3170	0	0	0	0	0	1.441601
314	3179	0	0	0	1	0	1.606588
315	3196	0	0	0	1	0	2.207361
316	3205	0	0	0	2	0	1.514750
317	3215	0	0	0	1	0	2.115412
318	3230	0	0	0	0	0	2.637036
319	3240	0	0	0	0	0	1.080889
320	3246	0	0	0	1	0	2.965315
321	3257	0	0	0	0	0	1.530108
322	3264	0	0	0	1	0	2.161340
323	3275	0	0	0	1	0	2.095656
324	3282	0	0	0	2	0	2.842156
325	3291	0	0	0	0	0	2.969609
326	3296	0	0	0	0	0	2.039843
327	3300	0	0	0	2	0	1.426677
328	3314	0	0	0	0	0	2.632963
329	3323	0	0	0	1	0	1.410018
330	3338	0	0	0	2	0	1.061051
331	3347	0	0	0	0	0	2.163035
332	3351	0	0	0	1	0	2.250388
333	3361	0	0	0	0	0	2.893103
334	3374	0	0	0	1	0	2.863837
335	3385	0	0	0	0	0	1.812042
336	3389	0	0	0	0	0	1.535184
337	3404	0	0	0	0	0	1.970742
338	3413	0	0	0	2	0	2.011884
339	3416	0	0	0	0	0	1.813244
340	3421	0	0	0	2	0	1.955203
341	3440	0	0	0	2	0	2.075713
342	3450	0	0	0	1	0	1.818610
343	3456	0	0	0	0	0	1.691275
344	3466	0	0	0	1	0	2.135311
345	3476	0	0	0	0	0	1.757304
346	3483	0	0	0	0	0	1.764616
347	3490	0	0	0	0	0	2.671996
348	3497	0	0	0	1	0	1.594856
349	3505	0	0	0	1	0	2.170233
350	3516	0	0	0	0	0	2.479015
351	3527	0	0	0	0	0	2.486517
352	3535	0	0	0	1	0	2.722849
353	3549	0	0	0	0	0	2.349348
354	3558	0	0	0	0	0	2.461673
355	3571	0	0	0	0	0	2.901979
356	3578	0	0	0	0	0	1.639875
357	3587	0	0	0	1	0	1.715206
358	3596	0	0	0	1	0	1.554647
359	3613	0	0	0	0	0	2.791163
360	3620	0	0	0	2	0	1.834772
361	3631	0	0	0	0	0	2.746524
362	3639	0	0	0	2	0	2.689455
363	3653	0	0	0	1	0	2.913953
364	3662	0	0	0	1	0	1.313120
365	3677	0	0	0	1	0	1.750793
366	3689	0	0	0	1	0	1.039015
367	3701	0	0	0	2	0	1.712969
368	3713	0	0	0	0	0	2.743398
369	3721	0	0	0	2	0	1.142184
370	3733	0	0	0	1	0	1.722573
371	3744	0	0	0	2	0	1.439765
372	3752	0	0	0	2	0	1.369476
373	3762	0	0	0	0	0	2.330315
374	3767	0	0	0	1	0	1.013556
375	3776	0	0	0	0	0	2.554511
376	3791	0	0	0	2	0	1.710485
377	3802	0	0	0	2	0	1.246092
378	3812	0	0	0	1	0	2.833328
379	3823	0	0	0	0	0	1.067050
380	3828	0	0	0	0	0	1.117491
381	3843	0	0	0	2	0	2.463664
382	3856	0	0	0	0	0	2.592087
383	3861	0	0	0	2	0	1.225610
384	3875	0	0	0	0	0	1.713580
385	3886	0	0	0	1	0	1.517669
386	3896	0	0	0	1	0	2.539858
387	3904	0	0	0	1	0	1.420020
388	3911	0	0	0	1	0	2.873362
389	3922	0	0	0	2	0	1.454531
390	3928	0	0	0	2	0	2.954690
391	3934	0	0	0	0	0	2.208610
392	3943	0	0	0	0	0	2.962817
393	3953	0	0	0	0	0	2.906766
394	3967	0	0	0	2	0	1.954408
395	3977	0	0	0	2	0	2.418864
396	3986	0	0	0	0	0	1.050926
397	3997	0	0	0	1	0	1.889609
398	4012	0	0	0	2	0	1.647883
399	4022	0	0	0	1	0	2.069144
400	4032	0	0	0	1	0	1.295577
401	4047	0	0	0	1	0	2.049755
402	4058	0	0	0	0	0	2.771444
403	4076	0	0	0	0	0	1.830119
404	4084	0	0	0	1	0	2.556095
405	4097	0	0	0	1	0	2.962928
406	4104	0	0	0	0	0	2.605130
407	4109	0	0	0	1	0	2.193185
408	4126	0	0	0	0	0	1.973185
409	4135	0	0	0	2	0	1.778458
410	4143	0	0	0	0	0	1.676057
411	4153	0	0	0	0	0	1.783470
412	4163	0	0	0	2	0	1.564361
413	4168	0	0	0	0	0	2.610819
414	4171	0	0	0	0	0	1.148453
415	4185	0	0	0	2	0	1.890843
416	4193	0	0	0	0	0	1.355658
417	4201	0	0	0	1	0	1.082756
418	4210	0	0	0	0	0	1.492157
419	4220	0	0	0	1	0	2.457223
420	4231	0	0	0	1	0	2.432486
421	4245	0	0	0	1	0	1.372635
422	4256	0	0	0	1	0	2.486279
423	4267	0	0	0	2	0	1.736238
424	4279	0	0	0	1	0	1.029276
425	4288	0	0	0	0	0	1.319802
426	4293	0	0	0	2	0	2.026679
427	4303	0	0	0	0	0	1.200835
428	4308	0	0	0	1	0	1.731878
429	4319	0	0	0	1	0	2.267691
430	4331	0	0	0	0	0	1.877418
431	4340	0	0	0	0	0	2.856636
432	4353	0	0	0	2	0	2.255101
433	4366	0	0	0	1	0	1.844256
434	4376	0	0	0	0	0	2.454221
435	4387	0	0	0	0	0	1.641091
436	4396	0	0	0	0	0	1.367795
437	4408	0	0	0	0	0	1.239461
438	4414	0	0	0	2	0	2.449275
439	4427	0	0	0	0	0	1.970421
440	4432	0	0	0	1	0	2.581358
441	4444	0	0	0	0	0	2.958142
442	4456	0	0	0	2	0	1.884243
443	4464	0	0	0	1	0	1.924022
444	4477	0	0	0	2	0	2.688298
445	4489	0	0	0	0	0	2.325524
446	4502	0	0	0	0	0	1.726543
447	4510	0	0	0	1	0	1.247013
448	4520	0	0	0	0	0	2.969689
449	4527	0	0	0	1	0	1.386729
450	4538	0	0	0	2	0	1.955357
451	4549	0	0	0	1	0	2.108057
452	4555	0	0	0	1	0	2.217465
453	4562	0	0	0	0	0	1.769859
454	4572	0	0	0	1	0	1.501479
455	4585	0	0	0	0	0	1.441599
456	4595	0	0	0	2	0	1.910021
457	4604	0	0	0	0	0	1.933425
458	4614	0	0	0	0	0	1.712645
