0	1	0	0	0	1	0	2.513187
1	13	0	0	0	1	0	1.759893
2	24	0	0	0	2	0	2.661935
3	30	0	0	0	1	0	1.323299
4	38	0	0	0	1	0	1.434298
5	54	0	0	0	0	0	2.234434
6	62	0	0	0	2	0	2.086891
7	72	0	0	0	1	0	2.394682
8	82	0	0	0	0	0	2.011986
9	96	0	0	0	0	0	2.019414
10	104	0	0	0	2	0	2.943255
11	117	0	0	0	1	0	2.075830
12	128	0	0	0	0	0	1.138309
13	137	0	0	0	0	0	2.629208
14	146	0	0	0	0	0	2.562916
15	158	0	0	0	1	0	1.014167
16	171	0	0	0	0	0	1.303889
17	179	0	0	0	0	0	1.952007
18	191	0	0	0	1	0	2.614686
19	198	0	0	0	0	0	1.817382
20	206	0	0	0	0	0	2.772057
21	217	0	0	0	0	0	2.252072
22	230	0	0	0	2	0	2.622103
23	247	0	0	0	0	0	2.844151
24	256	0	0	0	2	0	1.271635
25	269	0	0	0	0	0	1.273750
26	284	0	0	0	0	0	2.384268
27	293	0	0	0	2	0	1.024363
28	305	0	0	0	2	0	2.843714
29	311	0	0	0	2	0	1.838317
30	320	0	0	0	1	0	1.366162
31	337	0	0	0	1	0	2.940436
32	347	0	0	0	2	0	1.321031
33	358	0	0	0	0	0	2.169883
34	361	0	0	0	0	0	1.810292
35	366	0	0	0	1	0	2.676555
36	382	0	0	0	2	0	2.003106
37	392	0	0	0	1	0	2.876836
38	397	0	0	0	1	0	2.692428
39	407	0	0	0	2	0	2.461866
40	414	0	0	0	1	0	1.204566
41	420	0	0	0	1	0	2.863781
42	425	0	0	0	0	0	2.515342
43	439	0	0	0	2	0	2.297557
44	448	0	0	0	1	0	1.839636
45	459	0	0	0	0	0	2.704494
46	476	0	0	0	1	0	2.906299
47	488	0	0	0	2	0	2.748940
48	501	0	0	0	0	0	1.184423
49	513	0	0	0	0	0	1.827436
50	517	0	0	0	1	0	1.495360
51	527	0	0	0	2	0	1.960253
52	539	0	0	0	2	0	2.474185
53	553	0	0	0	2	0	2.659262
54	559	0	0	0	2	0	2.359633
55	570	0	0	0	0	0	1.846933
56	583	0	0	0	1	0	1.394911
57	592	0	0	0	1	0	2.387837
58	600	0	0	0	0	0	2.850072
59	610	0	0	0	1	0	2.625330
60	619	0	0	0	1	0	2.551928
61	625	0	0	0	2	0	2.996028
62	633	0	0	0	0	0	1.898066
63	642	0	0	0	2	0	1.579074
64	654	0	0	0	0	0	1.208933
65	658	0	0	0	2	0	1.597937
66	668	0	0	0	1	0	2.422641
67	673	0	0	0	2	0	2.686150
68	691	0	0	0	0	0	2.265300
69	698	0	0	0	1	0	2.852520
70	708	0	0	0	2	0	1.909675
71	715	0	0	0	0	0	1.641331
72	728	0	0	0	0	0	1.911270
73	743	0	0	0	0	0	2.234832
74	750	0	0	0	0	0	1.909575
75	761	0	0	0	0	0	1.775135
76	770	0	0	0	1	0	1.536006
77	779	0	0	0	0	0	1.098487
78	786	0	0	0	1	0	2.211519
79	799	0	0	0	1	0	1.059523
80	814	0	0	0	0	0	2.469937
81	825	0	0	0	0	0	2.938120
82	833	0	0	0	0	0	1.424325
83	848	0	0	0	1	0	1.402737
84	860	0	0	0	2	0	2.532618
85	873	0	0	0	1	0	2.173601
86	886	0	0	0	1	0	1.172619
87	896	0	0	0	0	0	1.924583
88	901	0	0	0	2	0	1.817329
89	917	0	0	0	1	0	2.700930
90	927	0	0	0	1	0	2.200715
91	936	0	0	0	1	0	1.868611
92	946	0	0	0	0	0	1.700648
93	953	0	0	0	2	0	2.594891
94	966	0	0	0	1	0	1.130414
95	974	0	0	0	2	0	1.516150
96	987	0	0	0	2	0	2.350038
97	1003	0	0	0	0	0	1.054716
98	1014	0	0	0	0	0	1.316336
