0	1	0	0	0	1	0	1.495868
1	14	0	0	0	0	0	1.562177
2	21	0	0	0	0	0	2.619037
3	38	0	0	0	0	0	2.718001
4	57	0	0	0	0	0	1.533785
5	70	0	0	0	0	0	1.609399
6	80	0	0	0	2	0	1.383311
7	96	0	0	0	2	0	1.706264
8	101	0	0	0	0	0	2.940308
9	114	0	0	0	0	0	1.910756
10	119	0	0	0	0	0	1.708314
11	130	0	0	0	1	0	1.505934
12	147	0	0	0	2	0	1.624597
13	156	0	0	0	0	0	2.028625
14	164	0	0	0	1	0	1.454127
15	173	0	0	0	2	0	1.100982
16	183	0	0	0	2	0	1.786658
17	192	0	0	0	2	0	2.424398
18	202	0	0	0	2	0	2.316132
19	212	0	0	0	0	0	1.621215
20	224	0	0	0	2	0	1.101726
21	240	0	0	0	0	0	1.915501
22	256	0	0	0	1	0	2.020211
23	265	0	0	0	2	0	1.143877
24	276	0	0	0	1	0	2.476541
25	287	0	0	0	1	0	2.807684
26	297	0	0	0	2	0	1.339033
27	303	0	0	0	1	0	1.386219
28	314	0	0	0	1	0	2.350716
29	325	0	0	0	0	0	1.575958
30	334	0	0	0	1	0	2.222358
31	345	0	0	0	1	0	2.785782
32	352	0	0	0	2	0	1.828409
33	361	0	0	0	0	0	2.969275
34	367	0	0	0	0	0	1.926380
35	372	0	0	0	1	0	1.233511
36	381	0	0	0	2	0	1.500066
37	391	0	0	0	0	0	1.109356
38	402	0	0	0	1	0	2.767644
39	408	0	0	0	1	0	2.415238
40	422	0	0	0	1	0	2.962894
41	430	0	0	0	0	0	1.118926
42	443	0	0	0	0	0	1.389267
43	453	0	0	0	0	0	2.398515
44	461	0	0	0	1	0	1.175295
45	470	0	0	0	0	0	2.173734
46	483	0	0	0	1	0	1.494812
47	493	0	0	0	2	0	1.925189
48	506	0	0	0	0	0	2.889262
49	515	0	0	0	1	0	1.703162
50	519	0	0	0	0	0	2.988105
51	524	0	0	0	2	0	2.845817
52	528	0	0	0	2	0	2.191799
53	539	0	0	0	1	0	2.046262
54	548	0	0	0	0	0	2.553084
55	554	0	0	0	1	0	1.188804
56	563	0	0	0	1	0	1.761107
57	571	0	0	0	0	0	2.609025
58	577	0	0	0	1	0	2.118778
59	588	0	0	0	1	0	1.641081
60	596	0	0	0	1	0	1.751893
61	603	0	0	0	1	0	1.673572
62	615	0	0	0	2	0	1.191899
63	625	0	0	0	0	0	1.135284
64	629	0	0	0	0	0	1.473003
65	642	0	0	0	0	0	1.131434
66	652	0	0	0	2	0	2.344090
67	666	0	0	0	2	0	1.611036
68	672	0	0	0	2	0	1.041628
69	679	0	0	0	1	0	2.403511
70	693	0	0	0	0	0	1.111921
71	704	0	0	0	0	0	1.129753
72	713	0	0	0	2	0	2.575933
73	726	0	0	0	0	0	1.839728
74	731	0	0	0	0	0	2.319652
75	744	0	0	0	0	0	2.191001
76	752	0	0	0	1	0	2.627508
77	761	0	0	0	1	0	2.123986
78	770	0	0	0	1	0	1.605624
79	774	0	0	0	1	0	2.961684
80	790	0	0	0	1	0	2.895327
81	796	0	0	0	0	0	1.394658
82	810	0	0	0	0	0	2.305495
83	817	0	0	0	0	0	2.819636
84	831	0	0	0	1	0	1.983343
85	837	0	0	0	2	0	1.349701
86	846	0	0	0	1	0	1.107512
87	859	0	0	0	0	0	2.017883
88	867	0	0	0	1	0	1.689840
89	879	0	0	0	2	0	1.242160
90	890	0	0	0	2	0	1.315926
91	897	0	0	0	1	0	2.663029
92	908	0	0	0	0	0	1.957042
93	922	0	0	0	2	0	1.389863
94	932	0	0	0	0	0	1.096778
95	938	0	0	0	1	0	1.550789
96	949	0	0	0	0	0	2.883329
97	959	0	0	0	2	0	2.438489
98	967	0	0	0	1	0	2.827305
99	977	0	0	0	1	0	2.091405
100	985	0	0	0	0	0	1.634300
101	993	0	0	0	2	0	1.567910
102	1001	0	0	0	0	0	2.021989
103	1010	0	0	0	2	0	2.572471
104	1019	0	0	0	0	0	2.059083
105	1032	0	0	0	0	0	1.801477
106	1039	0	0	0	0	0	2.990656
107	1047	0	0	0	1	0	1.254126
108	1060	0	0	0	1	0	1.715875
109	1072	0	0	0	1	0	2.981528
110	1084	0	0	0	1	0	1.012767
111	1095	0	0	0	2	0	1.704920
112	1112	0	0	0	0	0	1.452645
113	1119	0	0	0	0	0	1.561438
114	1126	0	0	0	0	0	1.850934
115	1137	0	0	0	2	0	1.304476
116	1148	0	0	0	0	0	2.271765
117	1156	0	0	0	2	0	2.860313
118	1169	0	0	0	0	0	2.088004
119	1179	0	0	0	2	0	2.644675
120	1190	0	0	0	1	0	2.772490
121	1207	0	0	0	2	0	2.787372
122	1222	0	0	0	0	0	2.352350
123	1231	0	0	0	2	0	2.424468
124	1241	0	0	0	2	0	1.393588
125	1252	0	0	0	1	0	1.356488
126	1263	0	0	0	1	0	2.863957
127	1273	0	0	0	0	0	1.799324
128	1294	0	0	0	0	0	1.601078
129	1304	0	0	0	1	0	2.096523
130	1313	0	0	0	1	0	2.377064
131	1321	0	0	0	1	0	1.077003
132	1330	0	0	0	0	0	2.764247
133	1344	0	0	0	0	0	2.460788
134	1352	0	0	0	0	0	1.739096
135	1366	0	0	0	1	0	1.658253
136	1377	0	0	0	0	0	1.019737
137	1386	0	0	0	1	0	1.814203
138	1397	0	0	0	2	0	2.295777
139	1413	0	0	0	0	0	1.180335
140	1420	0	0	0	1	0	2.449405
141	1426	0	0	0	2	0	2.115753
142	1429	0	0	0	2	0	2.884300
143	1436	0	0	0	0	0	1.207691
