0	1	0	0	0	0	0	1.176628
1	8	0	0	0	1	0	2.623962
2	17	0	0	0	0	0	1.389573
3	28	0	0	0	2	0	1.892844
4	41	0	0	0	2	0	1.258449
5	54	0	0	0	2	0	2.058247
6	64	0	0	0	0	0	2.689891
7	73	0	0	0	0	0	1.571519
8	81	0	0	0	2	0	1.640162
9	86	0	0	0	2	0	2.938331
10	100	0	0	0	2	0	1.950911
11	110	0	0	0	2	0	2.633266
12	116	0	0	0	1	0	1.187545
13	123	0	0	0	0	0	1.888226
14	132	0	0	0	1	0	1.962877
15	139	0	0	0	0	0	1.412142
16	145	0	0	0	1	0	1.266141
17	154	0	0	0	1	0	1.381482
18	160	0	0	0	0	0	2.596149
19	170	0	0	0	2	0	1.844124
20	180	0	0	0	1	0	2.730944
21	187	0	0	0	2	0	1.188834
22	199	0	0	0	2	0	1.483599
23	212	0	0	0	2	0	1.498924
24	219	0	0	0	1	0	1.555968
25	223	0	0	0	2	0	2.309222
26	235	0	0	0	2	0	2.434724
27	242	0	0	0	1	0	2.799719
28	253	0	0	0	0	0	2.416192
29	266	0	0	0	0	0	1.534728
30	273	0	0	0	1	0	2.769957
31	285	0	0	0	1	0	2.298508
32	291	0	0	0	0	0	1.744341
33	298	0	0	0	2	0	1.497032
34	309	0	0	0	2	0	2.449422
35	319	0	0	0	0	0	2.859961
36	325	0	0	0	2	0	1.786896
37	334	0	0	0	0	0	2.920118
38	347	0	0	0	0	0	2.831146
39	360	0	0	0	0	0	2.160142
40	364	0	0	0	2	0	2.845437
41	370	0	0	0	2	0	1.837942
42	375	0	0	0	1	0	2.770924
43	384	0	0	0	0	0	1.831927
44	392	0	0	0	2	0	1.909178
45	400	0	0	0	1	0	1.965554
46	406	0	0	0	0	0	2.413196
47	414	0	0	0	2	0	1.518246
48	424	0	0	0	1	0	1.662186
49	434	0	0	0	0	0	2.441165
50	446	0	0	0	2	0	2.699307
51	459	0	0	0	1	0	2.167556
52	473	0	0	0	2	0	1.034746
53	483	0	0	0	2	0	1.784477
54	494	0	0	0	0	0	2.915672
55	502	0	0	0	1	0	2.984299
56	509	0	0	0	1	0	1.299580
57	519	0	0	0	0	0	1.296238
58	527	0	0	0	0	0	2.773993
59	538	0	0	0	1	0	1.149037
60	546	0	0	0	0	0	2.956096
61	553	0	0	0	2	0	1.965129
62	560	0	0	0	0	0	1.474643
63	570	0	0	0	1	0	2.228979
64	579	0	0	0	0	0	2.725170
65	588	0	0	0	1	0	2.412637
66	597	0	0	0	0	0	1.151341
67	607	0	0	0	0	0	1.728177
68	618	0	0	0	0	0	2.063266
69	633	0	0	0	0	0	1.987751
70	640	0	0	0	1	0	2.661776
71	651	0	0	0	0	0	1.930777
72	662	0	0	0	0	0	2.632697
73	670	0	0	0	0	0	2.538458
74	682	0	0	0	2	0	2.479989
75	695	0	0	0	1	0	1.366467
76	701	0	0	0	2	0	2.163446
77	708	0	0	0	1	0	2.284122
78	720	0	0	0	1	0	2.246741
79	727	0	0	0	0	0	2.713489
80	740	0	0	0	1	0	1.125531
81	757	0	0	0	1	0	1.182174
82	767	0	0	0	0	0	2.050973
83	775	0	0	0	2	0	1.766674
84	784	0	0	0	2	0	1.113754
85	793	0	0	0	1	0	2.007886
86	807	0	0	0	0	0	2.433367
87	817	0	0	0	1	0	2.689777
88	822	0	0	0	2	0	1.073355
89	829	0	0	0	1	0	1.358095
90	840	0	0	0	0	0	1.693033
91	852	0	0	0	2	0	2.034264
92	858	0	0	0	0	0	1.346918
93	860	0	0	0	1	0	2.105637
94	867	0	0	0	2	0	1.539401
95	882	0	0	0	2	0	1.373379
96	890	0	0	0	0	0	1.020209
97	910	0	0	0	2	0	2.631230
98	920	0	0	0	2	0	2.934621
99	929	0	0	0	2	0	2.993647
100	940	0	0	0	2	0	1.796059
101	952	0	0	0	1	0	1.003633
102	957	0	0	0	0	0	1.547147
103	964	0	0	0	2	0	1.059297
104	975	0	0	0	2	0	1.078541
105	986	0	0	0	0	0	1.084868
106	1000	0	0	0	2	0	1.444745
107	1010	0	0	0	0	0	1.321618
108	1017	0	0	0	0	0	1.999609
109	1026	0	0	0	1	0	2.725457
110	1039	0	0	0	1	0	1.212653
111	1048	0	0	0	1	0	1.586727
112	1061	0	0	0	1	0	2.029853
113	1068	0	0	0	1	0	1.593005
114	1073	0	0	0	1	0	1.042855
115	1086	0	0	0	0	0	2.493160
116	1097	0	0	0	0	0	2.951803
117	1107	0	0	0	0	0	1.852154
118	1117	0	0	0	0	0	2.883987
119	1127	0	0	0	0	0	2.120660
120	1137	0	0	0	2	0	1.920266
121	1149	0	0	0	1	0	2.975839
122	1160	0	0	0	0	0	2.321642
123	1174	0	0	0	0	0	2.304594
124	1189	0	0	0	0	0	2.030332
125	1200	0	0	0	0	0	2.038256
126	1211	0	0	0	0	0	2.701746
127	1230	0	0	0	2	0	2.041010
128	1240	0	0	0	0	0	1.687279
129	1255	0	0	0	1	0	1.575172
130	1266	0	0	0	0	0	1.698338
131	1275	0	0	0	1	0	2.852834
132	1290	0	0	0	0	0	1.042294
133	1304	0	0	0	0	0	2.813866
134	1314	0	0	0	1	0	2.226844
