0	1	0	0	0	2	0	2.185182
1	12	0	0	0	1	0	2.029637
2	17	0	0	0	2	0	2.203131
3	30	0	0	0	1	0	1.178748
4	39	0	0	0	0	0	2.777945
5	52	0	0	0	0	0	2.575365
6	62	0	0	0	1	0	1.865087
7	72	0	0	0	1	0	2.019678
8	80	0	0	0	1	0	1.727394
9	95	0	0	0	2	0	1.144814
10	102	0	0	0	0	0	2.880769
11	115	0	0	0	0	0	2.901222
12	128	0	0	0	0	0	2.965087
13	136	0	0	0	0	0	2.018647
14	148	0	0	0	0	0	1.649631
15	163	0	0	0	1	0	2.080639
16	173	0	0	0	1	0	2.213931
17	185	0	0	0	0	0	2.895795
18	199	0	0	0	0	0	1.418535
19	205	0	0	0	1	0	1.490381
20	217	0	0	0	1	0	2.536036
21	226	0	0	0	2	0	2.011110
22	238	0	0	0	2	0	1.478080
23	253	0	0	0	2	0	1.055741
24	262	0	0	0	1	0	2.162274
25	269	0	0	0	1	0	1.596606
26	276	0	0	0	2	0	2.608332
27	284	0	0	0	0	0	1.726819
28	289	0	0	0	1	0	2.877355
29	296	0	0	0	1	0	1.546739
30	308	0	0	0	1	0	2.579229
31	317	0	0	0	0	0	1.160008
32	326	0	0	0	0	0	2.318715
33	337	0	0	0	2	0	1.258478
34	350	0	0	0	0	0	2.158046
35	360	0	0	0	2	0	2.795365
36	365	0	0	0	1	0	2.745799
37	372	0	0	0	2	0	2.874436
38	381	0	0	0	0	0	2.200954
39	388	0	0	0	0	0	1.452746
40	397	0	0	0	2	0	2.774627
41	404	0	0	0	1	0	2.047366
42	413	0	0	0	1	0	1.172184
43	426	0	0	0	2	0	2.114169
44	435	0	0	0	0	0	1.891968
45	445	0	0	0	0	0	1.155212
46	458	0	0	0	0	0	2.984538
47	467	0	0	0	0	0	2.593880
48	479	0	0	0	1	0	1.879030
49	493	0	0	0	1	0	1.258525
50	502	0	0	0	1	0	1.222745
51	512	0	0	0	0	0	1.307726
52	526	0	0	0	2	0	2.524578
53	533	0	0	0	0	0	1.351380
54	538	0	0	0	0	0	1.843875
55	551	0	0	0	0	0	1.164335
56	555	0	0	0	1	0	1.909367
57	575	0	0	0	2	0	1.687303
58	584	0	0	0	2	0	1.224963
59	593	0	0	0	0	0	2.399701
60	601	0	0	0	0	0	1.758256
61	610	0	0	0	0	0	2.879857
62	618	0	0	0	1	0	1.924512
63	628	0	0	0	0	0	2.210936
64	641	0	0	0	0	0	1.997607
65	651	0	0	0	2	0	2.442571
66	659	0	0	0	0	0	1.341193
67	673	0	0	0	0	0	2.439272
68	680	0	0	0	2	0	1.611245
69	689	0	0	0	0	0	2.058066
70	696	0	0	0	0	0	2.232481
71	711	0	0	0	1	0	1.909118
72	725	0	0	0	1	0	2.135342
73	732	0	0	0	1	0	1.083337
74	741	0	0	0	1	0	1.867274
75	755	0	0	0	2	0	1.379119
76	767	0	0	0	0	0	1.774085
77	781	0	0	0	2	0	1.036710
78	793	0	0	0	0	0	2.760875
79	801	0	0	0	1	0	1.825608
80	811	0	0	0	0	0	2.489435
81	821	0	0	0	0	0	2.975102
82	833	0	0	0	0	0	1.590334
83	846	0	0	0	1	0	1.859710
84	856	0	0	0	2	0	2.134609
85	864	0	0	0	2	0	1.258906
86	872	0	0	0	2	0	1.396938
87	881	0	0	0	0	0	1.458069
88	890	0	0	0	0	0	2.129606
89	906	0	0	0	2	0	1.636509
90	917	0	0	0	0	0	1.378480
91	926	0	0	0	0	0	2.113775
92	933	0	0	0	1	0	1.722250
93	947	0	0	0	2	0	1.128417
94	947	0	0	0	0	0	1.543212
95	951	0	0	0	0	0	1.964243
96	968	0	0	0	2	0	1.834081
97	976	0	0	0	0	0	1.493917
98	990	0	0	0	2	0	2.383025
99	1001	0	0	0	1	0	1.112649
100	1012	0	0	0	0	0	2.740855
101	1017	0	0	0	1	0	2.500123
102	1024	0	0	0	0	0	1.299571
103	1032	0	0	0	0	0	2.274542
104	1040	0	0	0	0	0	1.508372
105	1050	0	0	0	1	0	1.868336
106	1061	0	0	0	1	0	1.733552
107	1074	0	0	0	1	0	1.878105
