0	1	0	0	0	0	0	2.886537
1	13	0	0	0	1	0	2.115794
2	20	0	0	0	2	0	2.002499
3	25	0	0	0	0	0	1.387693
4	39	0	0	0	1	0	2.542944
5	43	0	0	0	0	0	2.071927
6	55	0	0	0	0	0	2.228122
7	63	0	0	0	0	0	2.951760
8	74	0	0	0	1	0	1.506395
9	85	0	0	0	0	0	2.266191
10	88	0	0	0	0	0	1.234622
11	98	0	0	0	0	0	2.160628
12	108	0	0	0	1	0	2.684971
13	121	0	0	0	0	0	2.064917
14	129	0	0	0	0	0	2.380645
15	141	0	0	0	0	0	2.656728
16	152	0	0	0	1	0	1.009527
17	164	0	0	0	0	0	2.230442
18	174	0	0	0	0	0	1.149938
19	187	0	0	0	1	0	1.253401
20	191	0	0	0	1	0	2.812028
21	198	0	0	0	1	0	1.059455
22	210	0	0	0	2	0	1.870645
23	217	0	0	0	1	0	2.525252
24	223	0	0	0	2	0	2.578775
25	233	0	0	0	0	0	2.702530
26	241	0	0	0	0	0	2.629208
27	246	0	0	0	1	0	2.450223
28	251	0	0	0	2	0	1.713754
29	260	0	0	0	1	0	2.828433
30	274	0	0	0	1	0	1.110132
31	283	0	0	0	1	0	2.445387
32	296	0	0	0	0	0	1.949993
33	308	0	0	0	0	0	2.626449
34	315	0	0	0	0	0	2.862449
35	328	0	0	0	1	0	2.200937
36	336	0	0	0	1	0	1.713841
37	345	0	0	0	1	0	2.629282
38	359	0	0	0	0	0	2.899022
39	364	0	0	0	1	0	1.029455
40	373	0	0	0	0	0	2.286772
41	383	0	0	0	0	0	2.905596
42	393	0	0	0	0	0	2.046553
43	404	0	0	0	1	0	1.394615
44	414	0	0	0	1	0	2.014699
45	428	0	0	0	0	0	1.287450
46	439	0	0	0	2	0	2.869597
47	449	0	0	0	1	0	2.770666
48	459	0	0	0	1	0	2.221099
49	471	0	0	0	0	0	1.370834
50	481	0	0	0	1	0	2.473273
51	493	0	0	0	0	0	1.340443
52	507	0	0	0	2	0	2.031801
53	515	0	0	0	2	0	1.417991
54	528	0	0	0	2	0	1.024266
55	538	0	0	0	0	0	2.429399
56	548	0	0	0	2	0	1.335921
57	554	0	0	0	0	0	1.373040
58	560	0	0	0	0	0	1.990980
59	570	0	0	0	1	0	1.903495
60	581	0	0	0	0	0	2.939018
61	594	0	0	0	0	0	1.207681
62	604	0	0	0	0	0	2.154871
63	615	0	0	0	1	0	2.730582
64	624	0	0	0	1	0	2.561263
65	632	0	0	0	1	0	1.509362
66	644	0	0	0	1	0	2.775818
67	652	0	0	0	1	0	1.074472
68	663	0	0	0	1	0	2.034605
69	670	0	0	0	1	0	1.555241
70	680	0	0	0	1	0	1.665832
71	686	0	0	0	1	0	1.653153
72	689	0	0	0	0	0	1.422798
73	699	0	0	0	0	0	2.021321
74	706	0	0	0	0	0	1.843336
75	718	0	0	0	1	0	1.903543
76	729	0	0	0	1	0	2.489393
77	740	0	0	0	1	0	1.470483
78	753	0	0	0	2	0	2.617478
79	759	0	0	0	0	0	1.151477
80	770	0	0	0	2	0	1.443314
81	781	0	0	0	0	0	2.966261
82	788	0	0	0	2	0	2.060762
83	798	0	0	0	2	0	1.758618
84	806	0	0	0	1	0	2.477820
85	816	0	0	0	0	0	2.242634
86	823	0	0	0	0	0	2.482458
87	833	0	0	0	0	0	1.533214
88	843	0	0	0	0	0	1.767941
89	851	0	0	0	0	0	2.177620
90	863	0	0	0	0	0	1.665744
91	877	0	0	0	0	0	2.171332
92	881	0	0	0	0	0	1.902065
93	891	0	0	0	1	0	2.012812
94	899	0	0	0	2	0	2.234157
95	910	0	0	0	1	0	2.127362
96	920	0	0	0	1	0	2.201789
97	929	0	0	0	1	0	2.233256
98	938	0	0	0	1	0	2.296234
99	943	0	0	0	0	0	1.425330
100	948	0	0	0	2	0	2.175783
101	952	0	0	0	0	0	1.213426
102	966	0	0	0	0	0	1.191412
103	973	0	0	0	2	0	2.532540
104	983	0	0	0	1	0	2.258129
105	988	0	0	0	1	0	1.211516
106	995	0	0	0	1	0	2.296244
107	1008	0	0	0	2	0	1.001706
108	1020	0	0	0	1	0	1.798385
109	1033	0	0	0	2	0	2.303758
110	1038	0	0	0	0	0	2.669303
111	1045	0	0	0	1	0	1.338333
112	1055	0	0	0	1	0	2.277108
113	1063	0	0	0	0	0	2.546391
114	1077	0	0	0	1	0	2.904798
115	1084	0	0	0	0	0	2.830150
116	1093	0	0	0	1	0	1.565081
117	1105	0	0	0	1	0	2.592048
118	1118	0	0	0	2	0	2.444267
119	1124	0	0	0	0	0	1.889678
120	1131	0	0	0	1	0	2.105902
121	1138	0	0	0	0	0	1.758683
122	1148	0	0	0	0	0	2.019354
123	1155	0	0	0	1	0	1.789979
124	1161	0	0	0	0	0	2.083370
125	1172	0	0	0	0	0	2.133685
126	1182	0	0	0	2	0	1.068286
127	1190	0	0	0	2	0	2.088962
128	1195	0	0	0	2	0	2.428969
129	1205	0	0	0	1	0	1.384539
130	1218	0	0	0	1	0	1.381005
131	1226	0	0	0	0	0	1.594147
132	1234	0	0	0	0	0	2.237393
133	1247	0	0	0	0	0	1.502153
134	1255	0	0	0	0	0	2.920969
135	1261	0	0	0	2	0	1.751968
136	1268	0	0	0	2	0	2.206668
137	1278	0	0	0	0	0	1.581313
138	1288	0	0	0	2	0	1.877610
139	1302	0	0	0	0	0	1.893943
140	1317	0	0	0	1	0	2.934070
141	1324	0	0	0	1	0	2.667296
142	1334	0	0	0	1	0	1.431951
143	1342	0	0	0	1	0	2.505145
144	1352	0	0	0	2	0	1.433268
145	1360	0	0	0	0	0	2.121118
146	1369	0	0	0	0	0	2.398845
147	1377	0	0	0	0	0	2.831529
148	1386	0	0	0	1	0	1.011220
149	1395	0	0	0	2	0	2.382184
150	1403	0	0	0	1	0	1.834100
151	1419	0	0	0	2	0	2.472869
152	1425	0	0	0	2	0	1.057176
153	1439	0	0	0	0	0	2.606374
154	1445	0	0	0	0	0	1.910443
155	1456	0	0	0	1	0	2.052752
156	1465	0	0	0	0	0	2.166988
157	1475	0	0	0	0	0	2.321437
158	1487	0	0	0	0	0	1.605060
159	1500	0	0	0	0	0	1.446827
160	1514	0	0	0	0	0	2.231277
161	1528	0	0	0	1	0	2.339415
162	1545	0	0	0	1	0	2.365387
163	1555	0	0	0	1	0	1.546587
164	1566	0	0	0	1	0	2.385167
165	1573	0	0	0	1	0	2.802097
166	1581	0	0	0	0	0	1.549344
167	1588	0	0	0	0	0	1.833577
168	1594	0	0	0	1	0	2.236110
169	1600	0	0	0	1	0	1.634552
170	1608	0	0	0	1	0	2.922846
171	1619	0	0	0	0	0	2.035063
172	1629	0	0	0	1	0	2.638497
173	1640	0	0	0	1	0	1.165101
174	1647	0	0	0	0	0	1.120018
175	1658	0	0	0	2	0	2.936518
176	1665	0	0	0	2	0	1.735717
177	1675	0	0	0	1	0	2.916460
178	1684	0	0	0	0	0	2.310277
179	1697	0	0	0	0	0	1.928388
180	1705	0	0	0	2	0	1.152977
181	1713	0	0	0	2	0	2.818144
182	1722	0	0	0	0	0	2.396758
183	1729	0	0	0	0	0	1.945996
184	1747	0	0	0	0	0	1.072232
185	1759	0	0	0	1	0	2.685908
186	1766	0	0	0	1	0	1.839777
187	1770	0	0	0	2	0	1.700828
188	1782	0	0	0	0	0	1.590496
189	1790	0	0	0	2	0	2.113843
190	1798	0	0	0	1	0	1.717694
191	1808	0	0	0	1	0	1.633327
192	1827	0	0	0	1	0	1.200157
193	1842	0	0	0	0	0	1.783573
194	1850	0	0	0	1	0	1.930159
195	1865	0	0	0	1	0	1.025085
196	1871	0	0	0	1	0	2.870447
197	1878	0	0	0	0	0	2.015588
198	1885	0	0	0	1	0	1.294087
199	1896	0	0	0	0	0	1.942052
200	1904	0	0	0	1	0	2.594036
201	1915	0	0	0	2	0	1.172884
202	1925	0	0	0	2	0	2.713660
203	1932	0	0	0	0	0	2.854861
204	1940	0	0	0	1	0	1.761586
205	1949	0	0	0	1	0	1.553855
206	1961	0	0	0	2	0	2.168184
