0	1	0	0	0	2	0	2.253079
1	12	0	0	0	1	0	2.026395
2	26	0	0	0	2	0	2.766302
3	33	0	0	0	1	0	1.048170
4	40	0	0	0	2	0	2.362232
5	51	0	0	0	2	0	2.063490
6	61	0	0	0	1	0	1.352001
7	69	0	0	0	2	0	2.900551
8	78	0	0	0	1	0	1.863463
9	89	0	0	0	1	0	2.190444
10	92	0	0	0	0	0	1.984890
11	106	0	0	0	0	0	2.669248
12	112	0	0	0	1	0	2.489983
13	122	0	0	0	0	0	1.187004
14	133	0	0	0	1	0	1.741485
15	143	0	0	0	1	0	2.432406
16	146	0	0	0	0	0	1.432749
17	154	0	0	0	2	0	1.037652
18	160	0	0	0	2	0	1.049626
19	168	0	0	0	2	0	2.095194
20	180	0	0	0	0	0	2.763212
21	187	0	0	0	1	0	2.928240
22	194	0	0	0	1	0	2.191810
23	208	0	0	0	1	0	2.143669
24	213	0	0	0	0	0	1.667689
25	220	0	0	0	0	0	2.600107
26	225	0	0	0	2	0	2.380099
27	229	0	0	0	2	0	1.644795
28	240	0	0	0	0	0	2.496904
29	249	0	0	0	0	0	2.573736
30	262	0	0	0	2	0	2.064800
31	273	0	0	0	1	0	2.223175
32	286	0	0	0	1	0	2.075254
33	295	0	0	0	0	0	1.387342
34	305	0	0	0	2	0	2.207607
35	313	0	0	0	2	0	1.898281
36	319	0	0	0	0	0	1.522854
37	330	0	0	0	1	0	1.433327
38	339	0	0	0	0	0	1.530249
39	347	0	0	0	1	0	2.677085
40	360	0	0	0	2	0	2.064279
41	367	0	0	0	1	0	2.676721
42	375	0	0	0	2	0	2.183658
43	386	0	0	0	2	0	2.075074
44	393	0	0	0	0	0	2.537974
45	401	0	0	0	2	0	2.313843
46	406	0	0	0	2	0	2.835086
47	417	0	0	0	2	0	2.534455
48	427	0	0	0	2	0	1.449599
49	435	0	0	0	2	0	1.630146
50	447	0	0	0	2	0	2.171289
51	452	0	0	0	2	0	2.836239
52	463	0	0	0	1	0	1.553239
53	473	0	0	0	1	0	1.514096
54	484	0	0	0	1	0	1.862481
55	492	0	0	0	0	0	1.266081
56	503	0	0	0	1	0	1.325005
57	518	0	0	0	2	0	1.419351
58	523	0	0	0	2	0	2.193915
59	534	0	0	0	0	0	1.145601
60	541	0	0	0	2	0	1.848144
61	550	0	0	0	0	0	1.366346
62	560	0	0	0	1	0	2.923379
63	564	0	0	0	1	0	1.594500
64	572	0	0	0	0	0	1.767049
65	583	0	0	0	0	0	2.648635
66	597	0	0	0	0	0	1.137537
67	609	0	0	0	1	0	1.756611
68	618	0	0	0	0	0	2.939182
69	626	0	0	0	0	0	1.215500
70	634	0	0	0	2	0	2.262651
71	643	0	0	0	2	0	1.144913
72	649	0	0	0	0	0	1.539008
73	661	0	0	0	0	0	2.628594
74	673	0	0	0	2	0	1.488746
75	684	0	0	0	1	0	1.657436
76	700	0	0	0	2	0	2.448508
77	718	0	0	0	2	0	1.697047
78	729	0	0	0	2	0	2.937510
79	739	0	0	0	0	0	2.619493
80	746	0	0	0	0	0	1.373144
81	753	0	0	0	2	0	2.369750
82	764	0	0	0	0	0	1.445552
83	777	0	0	0	2	0	1.153787
84	786	0	0	0	1	0	2.008552
85	801	0	0	0	0	0	2.872328
86	803	0	0	0	1	0	2.011196
87	817	0	0	0	2	0	1.750160
88	827	0	0	0	1	0	2.508572
89	835	0	0	0	0	0	1.480346
90	848	0	0	0	1	0	2.811084
91	858	0	0	0	0	0	1.348930
92	867	0	0	0	0	0	1.460229
93	881	0	0	0	1	0	1.068362
94	889	0	0	0	0	0	2.767827
95	899	0	0	0	0	0	1.325674
96	906	0	0	0	2	0	2.390539
97	917	0	0	0	1	0	2.099957
98	928	0	0	0	1	0	1.210540
99	937	0	0	0	1	0	1.661469
100	948	0	0	0	0	0	1.668245
101	959	0	0	0	0	0	2.493518
102	970	0	0	0	1	0	2.282200
103	980	0	0	0	0	0	1.573301
104	993	0	0	0	2	0	1.995415
105	1000	0	0	0	1	0	2.037287
106	1004	0	0	0	1	0	2.356352
107	1008	0	0	0	2	0	2.401120
108	1020	0	0	0	0	0	2.868636
109	1030	0	0	0	0	0	1.696410
110	1037	0	0	0	1	0	2.503936
111	1045	0	0	0	0	0	1.664357
112	1053	0	0	0	0	0	2.547424
113	1062	0	0	0	0	0	1.598688
114	1076	0	0	0	0	0	2.971936
115	1085	0	0	0	1	0	1.675721
116	1096	0	0	0	1	0	1.582370
117	1102	0	0	0	0	0	1.703080
118	1116	0	0	0	1	0	2.788010
119	1132	0	0	0	2	0	2.345732
120	1146	0	0	0	0	0	2.856593
121	1152	0	0	0	0	0	2.131676
122	1164	0	0	0	1	0	2.519912
123	1173	0	0	0	1	0	2.481530
124	1186	0	0	0	1	0	2.084891
125	1196	0	0	0	1	0	1.097823
126	1201	0	0	0	0	0	1.845999
127	1214	0	0	0	2	0	1.719960
128	1226	0	0	0	0	0	1.819661
129	1229	0	0	0	0	0	2.355643
130	1239	0	0	0	0	0	1.989374
131	1253	0	0	0	0	0	1.389100
132	1261	0	0	0	1	0	2.048338
133	1265	0	0	0	1	0	1.249288
134	1272	0	0	0	1	0	1.565251
135	1285	0	0	0	1	0	1.991643
136	1298	0	0	0	2	0	1.565750
137	1313	0	0	0	2	0	1.643924
138	1322	0	0	0	0	0	1.627285
139	1335	0	0	0	1	0	1.384468
140	1347	0	0	0	2	0	1.611884
141	1357	0	0	0	1	0	1.813468
142	1363	0	0	0	0	0	2.653578
143	1372	0	0	0	2	0	1.679637
144	1377	0	0	0	2	0	1.490333
145	1392	0	0	0	2	0	2.057603
146	1401	0	0	0	1	0	2.057168
147	1415	0	0	0	1	0	2.071398
148	1423	0	0	0	1	0	2.803372
149	1431	0	0	0	1	0	2.041101
150	1436	0	0	0	0	0	1.130317
151	1447	0	0	0	0	0	1.927613
152	1458	0	0	0	1	0	1.564665
153	1465	0	0	0	0	0	1.561384
154	1475	0	0	0	1	0	1.399301
155	1485	0	0	0	2	0	2.163306
156	1495	0	0	0	0	0	1.951223
157	1499	0	0	0	0	0	1.609049
158	1507	0	0	0	2	0	1.856746
159	1514	0	0	0	2	0	1.513973
160	1526	0	0	0	0	0	1.936373
161	1536	0	0	0	1	0	2.113321
162	1549	0	0	0	1	0	2.433915
163	1559	0	0	0	0	0	1.946495
164	1567	0	0	0	1	0	2.900346
165	1577	0	0	0	0	0	1.860722
166	1585	0	0	0	1	0	1.819265
167	1599	0	0	0	2	0	1.341726
168	1612	0	0	0	1	0	1.072028
169	1619	0	0	0	1	0	1.637457
170	1628	0	0	0	0	0	1.422480
171	1634	0	0	0	0	0	1.038982
172	1641	0	0	0	1	0	1.300430
173	1653	0	0	0	2	0	1.860403
174	1663	0	0	0	1	0	1.398537
175	1670	0	0	0	1	0	2.405165
176	1684	0	0	0	0	0	1.937891
177	1688	0	0	0	1	0	1.053884
178	1697	0	0	0	2	0	2.824540
179	1706	0	0	0	0	0	1.053233
180	1717	0	0	0	2	0	2.781063
181	1729	0	0	0	0	0	2.138348
182	1741	0	0	0	0	0	2.052701
183	1753	0	0	0	1	0	1.088787
184	1759	0	0	0	0	0	1.807990
185	1768	0	0	0	1	0	2.609611
186	1778	0	0	0	1	0	2.656956
187	1787	0	0	0	0	0	2.901248
188	1798	0	0	0	2	0	1.951536
189	1806	0	0	0	2	0	2.664565
190	1814	0	0	0	1	0	1.554310
191	1822	0	0	0	0	0	1.557142
192	1831	0	0	0	1	0	1.786383
193	1843	0	0	0	0	0	1.675949
194	1859	0	0	0	0	0	2.172333
195	1867	0	0	0	1	0	1.175882
196	1877	0	0	0	2	0	1.547319
197	1885	0	0	0	1	0	2.105907
198	1896	0	0	0	1	0	1.193373
199	1910	0	0	0	1	0	2.881745
200	1918	0	0	0	2	0	1.808479
201	1930	0	0	0	1	0	2.396055
202	1937	0	0	0	0	0	2.683455
203	1945	0	0	0	0	0	2.971109
204	1953	0	0	0	1	0	2.119420
205	1960	0	0	0	1	0	2.526924
206	1970	0	0	0	1	0	1.598787
207	1982	0	0	0	1	0	2.272900
208	1989	0	0	0	1	0	2.603146
209	1999	0	0	0	1	0	2.414066
210	2007	0	0	0	0	0	1.758893
211	2021	0	0	0	2	0	2.418689
212	2029	0	0	0	2	0	1.531802
213	2035	0	0	0	2	0	2.150935
214	2044	0	0	0	2	0	2.364873
215	2055	0	0	0	0	0	2.981606
216	2066	0	0	0	1	0	1.610746
217	2079	0	0	0	0	0	1.909247
218	2086	0	0	0	1	0	1.778358
219	2102	0	0	0	2	0	2.169614
220	2113	0	0	0	0	0	2.747581
221	2122	0	0	0	1	0	2.066568
222	2126	0	0	0	0	0	2.683718
223	2138	0	0	0	1	0	1.385413
224	2145	0	0	0	2	0	2.847603
225	2154	0	0	0	2	0	2.242621
226	2166	0	0	0	2	0	1.746348
227	2174	0	0	0	0	0	1.906104
228	2181	0	0	0	0	0	1.827796
229	2188	0	0	0	2	0	1.704796
230	2194	0	0	0	1	0	1.418851
231	2204	0	0	0	0	0	1.778437
232	2210	0	0	0	0	0	2.179611
233	2221	0	0	0	0	0	2.305826
234	2231	0	0	0	0	0	2.128191
235	2241	0	0	0	1	0	2.766127
236	2248	0	0	0	2	0	1.746557
237	2255	0	0	0	0	0	1.668268
238	2262	0	0	0	1	0	1.804161
239	2269	0	0	0	2	0	1.757382
240	2278	0	0	0	0	0	2.941997
241	2283	0	0	0	2	0	2.116898
242	2294	0	0	0	0	0	2.700775
243	2302	0	0	0	1	0	1.225429
244	2314	0	0	0	2	0	2.841796
245	2322	0	0	0	1	0	2.914747
246	2330	0	0	0	1	0	1.425890
247	2339	0	0	0	0	0	2.985970
248	2347	0	0	0	0	0	2.504233
249	2355	0	0	0	0	0	2.759039
250	2360	0	0	0	1	0	2.920001
251	2370	0	0	0	0	0	2.734701
252	2381	0	0	0	0	0	1.269707
253	2394	0	0	0	1	0	2.208737
254	2402	0	0	0	0	0	1.937204
255	2410	0	0	0	1	0	2.302712
256	2420	0	0	0	1	0	2.547882
257	2434	0	0	0	0	0	1.419062
258	2445	0	0	0	1	0	1.822355
259	2455	0	0	0	0	0	2.585558
260	2461	0	0	0	0	0	2.413467
261	2470	0	0	0	0	0	1.724932
262	2480	0	0	0	2	0	1.298390
263	2488	0	0	0	1	0	2.313453
264	2496	0	0	0	0	0	2.075946
265	2506	0	0	0	0	0	1.714061
266	2516	0	0	0	1	0	2.993924
267	2530	0	0	0	1	0	2.662093
268	2540	0	0	0	0	0	1.386836
269	2549	0	0	0	1	0	1.972313
270	2557	0	0	0	1	0	1.175907
271	2568	0	0	0	2	0	2.939614
272	2576	0	0	0	1	0	2.380332
273	2585	0	0	0	1	0	1.198836
274	2592	0	0	0	2	0	1.620555
275	2600	0	0	0	2	0	1.487284
276	2613	0	0	0	1	0	2.713772
277	2627	0	0	0	0	0	1.725907
278	2638	0	0	0	0	0	2.509660
279	2645	0	0	0	2	0	2.569264
280	2657	0	0	0	1	0	1.663758
281	2667	0	0	0	2	0	1.713142
282	2672	0	0	0	0	0	2.452118
283	2683	0	0	0	1	0	2.150392
284	2693	0	0	0	0	0	2.016702
285	2703	0	0	0	1	0	2.988250
286	2711	0	0	0	1	0	2.367749
287	2725	0	0	0	1	0	1.703082
288	2733	0	0	0	2	0	1.413310
289	2742	0	0	0	0	0	2.320789
290	2753	0	0	0	2	0	2.011075
291	2764	0	0	0	1	0	1.897636
292	2777	0	0	0	0	0	2.705404
293	2783	0	0	0	0	0	2.732767
