0	1	0	0	0	2	0	2.633977
1	5	0	0	0	0	0	1.787081
2	12	0	0	0	1	0	2.919730
3	20	0	0	0	1	0	2.398068
4	32	0	0	0	0	0	2.990383
5	40	0	0	0	1	0	2.418652
6	50	0	0	0	0	0	1.669672
7	60	0	0	0	0	0	2.907885
8	73	0	0	0	0	0	1.448231
9	83	0	0	0	1	0	1.648035
10	90	0	0	0	1	0	1.211815
11	103	0	0	0	1	0	2.029215
12	114	0	0	0	2	0	1.823018
13	120	0	0	0	2	0	1.763624
14	129	0	0	0	0	0	2.258071
15	141	0	0	0	1	0	1.757009
16	153	0	0	0	1	0	1.100828
17	159	0	0	0	0	0	2.845614
18	168	0	0	0	2	0	2.422237
19	179	0	0	0	0	0	2.191071
20	190	0	0	0	0	0	2.618979
21	203	0	0	0	1	0	2.563719
22	212	0	0	0	2	0	2.433227
23	222	0	0	0	1	0	1.369380
24	231	0	0	0	2	0	1.554427
25	235	0	0	0	1	0	1.270345
26	246	0	0	0	0	0	2.727889
27	259	0	0	0	0	0	1.895575
28	265	0	0	0	2	0	1.686885
29	271	0	0	0	0	0	2.386911
30	288	0	0	0	0	0	1.371616
31	305	0	0	0	1	0	2.274975
32	319	0	0	0	1	0	1.884070
33	330	0	0	0	1	0	2.118631
34	339	0	0	0	2	0	2.376727
35	347	0	0	0	2	0	2.648742
36	360	0	0	0	0	0	2.353326
37	366	0	0	0	2	0	2.160153
38	374	0	0	0	1	0	1.977107
39	384	0	0	0	0	0	2.252419
40	392	0	0	0	1	0	1.634125
41	406	0	0	0	2	0	2.334039
42	424	0	0	0	1	0	1.381377
43	433	0	0	0	2	0	1.599154
44	442	0	0	0	2	0	1.750997
45	451	0	0	0	0	0	1.094975
46	465	0	0	0	0	0	2.388098
47	473	0	0	0	0	0	1.731193
48	484	0	0	0	1	0	2.969875
49	491	0	0	0	1	0	1.526380
50	505	0	0	0	2	0	2.591779
51	516	0	0	0	1	0	1.785051
52	526	0	0	0	0	0	2.669916
53	534	0	0	0	2	0	2.679601
54	540	0	0	0	2	0	2.183487
55	550	0	0	0	0	0	1.735999
56	560	0	0	0	1	0	1.607483
57	565	0	0	0	0	0	1.525829
58	576	0	0	0	2	0	2.386612
59	585	0	0	0	0	0	2.876717
60	598	0	0	0	0	0	2.383054
61	605	0	0	0	2	0	1.277240
62	612	0	0	0	1	0	2.834249
63	625	0	0	0	0	0	1.938151
64	638	0	0	0	2	0	1.707576
65	648	0	0	0	1	0	1.519253
66	653	0	0	0	2	0	1.021923
67	657	0	0	0	0	0	1.568912
68	666	0	0	0	1	0	2.320374
69	674	0	0	0	1	0	2.253415
70	683	0	0	0	0	0	2.620453
71	687	0	0	0	1	0	2.055614
72	701	0	0	0	0	0	1.892938
73	713	0	0	0	0	0	2.513801
74	724	0	0	0	2	0	2.517357
75	737	0	0	0	1	0	2.654603
76	744	0	0	0	2	0	1.020514
77	754	0	0	0	0	0	1.003189
78	770	0	0	0	0	0	1.333821
79	787	0	0	0	1	0	1.982285
80	797	0	0	0	2	0	1.474961
81	807	0	0	0	0	0	1.403628
82	818	0	0	0	0	0	2.553338
83	828	0	0	0	2	0	2.594005
84	838	0	0	0	0	0	1.205232
85	842	0	0	0	1	0	1.570505
86	852	0	0	0	0	0	2.425823
87	863	0	0	0	1	0	2.378669
88	870	0	0	0	1	0	1.954873
89	877	0	0	0	1	0	2.541046
90	887	0	0	0	1	0	2.013904
91	898	0	0	0	0	0	1.756503
92	909	0	0	0	2	0	2.046081
