0	1	0	0	0	0	0	1.382422
1	15	0	0	0	0	0	1.720323
2	22	0	0	0	0	0	1.388731
3	31	0	0	0	2	0	1.229333
4	39	0	0	0	0	0	2.854292
5	48	0	0	0	0	0	1.020438
6	62	0	0	0	0	0	1.467106
7	68	0	0	0	0	0	2.835604
8	79	0	0	0	1	0	1.519026
9	88	0	0	0	2	0	2.320905
10	98	0	0	0	0	0	2.588869
11	109	0	0	0	1	0	1.017431
12	125	0	0	0	2	0	2.325588
13	133	0	0	0	0	0	1.339333
14	139	0	0	0	2	0	2.679690
15	147	0	0	0	0	0	2.044658
16	162	0	0	0	1	0	2.234782
17	174	0	0	0	2	0	1.732781
18	185	0	0	0	0	0	2.418941
19	192	0	0	0	2	0	2.982468
20	203	0	0	0	0	0	1.378911
21	211	0	0	0	1	0	2.295516
22	223	0	0	0	2	0	2.051726
23	229	0	0	0	0	0	2.427389
24	237	0	0	0	0	0	1.944442
25	249	0	0	0	0	0	2.056180
26	263	0	0	0	0	0	1.615692
27	276	0	0	0	2	0	1.492368
28	283	0	0	0	1	0	2.066707
29	298	0	0	0	0	0	2.039049
30	311	0	0	0	1	0	1.741341
31	322	0	0	0	2	0	1.556004
32	329	0	0	0	2	0	2.203362
33	333	0	0	0	2	0	2.072145
34	345	0	0	0	0	0	1.391687
35	357	0	0	0	0	0	2.016279
36	367	0	0	0	2	0	1.966360
37	375	0	0	0	0	0	1.709036
38	385	0	0	0	0	0	1.079911
39	393	0	0	0	0	0	2.598010
40	403	0	0	0	2	0	1.584239
41	417	0	0	0	2	0	1.627466
42	428	0	0	0	0	0	2.745124
43	434	0	0	0	1	0	2.262799
44	443	0	0	0	1	0	2.519824
45	451	0	0	0	1	0	1.195890
46	458	0	0	0	1	0	1.335655
47	469	0	0	0	0	0	2.173901
48	480	0	0	0	2	0	2.443408
49	490	0	0	0	1	0	1.563119
50	495	0	0	0	0	0	1.515501
51	510	0	0	0	0	0	2.679466
52	518	0	0	0	1	0	2.350528
53	534	0	0	0	0	0	1.580415
54	540	0	0	0	1	0	1.796515
55	552	0	0	0	0	0	1.943269
56	561	0	0	0	0	0	1.076858
57	571	0	0	0	0	0	1.812974
58	579	0	0	0	2	0	2.643984
59	587	0	0	0	2	0	2.636596
60	595	0	0	0	2	0	2.829859
61	613	0	0	0	1	0	1.965114
62	623	0	0	0	1	0	2.598365
63	632	0	0	0	1	0	1.932974
64	643	0	0	0	1	0	1.041086
65	651	0	0	0	2	0	2.314388
66	665	0	0	0	1	0	2.769159
67	679	0	0	0	0	0	1.371761
68	696	0	0	0	1	0	2.831228
69	703	0	0	0	2	0	1.227472
70	714	0	0	0	0	0	2.158503
71	733	0	0	0	1	0	2.208559
72	738	0	0	0	1	0	2.005108
73	746	0	0	0	2	0	1.293271
74	755	0	0	0	2	0	1.335849
75	765	0	0	0	1	0	1.652665
76	777	0	0	0	1	0	2.439610
77	784	0	0	0	0	0	2.032336
78	791	0	0	0	2	0	1.604746
79	805	0	0	0	0	0	2.600248
80	810	0	0	0	1	0	1.581961
81	822	0	0	0	2	0	1.065386
82	836	0	0	0	1	0	2.729989
83	846	0	0	0	2	0	1.926299
84	857	0	0	0	1	0	1.234730
85	870	0	0	0	0	0	1.451798
86	883	0	0	0	1	0	1.520770
87	894	0	0	0	1	0	1.518506
88	907	0	0	0	2	0	2.257979
89	922	0	0	0	2	0	1.383172
90	938	0	0	0	2	0	2.530682
91	947	0	0	0	1	0	1.530368
92	956	0	0	0	1	0	1.347344
93	962	0	0	0	1	0	1.579976
94	978	0	0	0	0	0	1.161237
95	986	0	0	0	1	0	2.132212
96	988	0	0	0	2	0	1.807290
97	999	0	0	0	0	0	1.955630
98	1014	0	0	0	1	0	2.948993
99	1021	0	0	0	0	0	2.618606
100	1028	0	0	0	1	0	1.191941
101	1044	0	0	0	2	0	1.827503
102	1051	0	0	0	0	0	1.733850
103	1065	0	0	0	0	0	1.916090
104	1068	0	0	0	0	0	2.667494
105	1079	0	0	0	2	0	2.323911
106	1088	0	0	0	1	0	1.538007
107	1101	0	0	0	1	0	1.749392
108	1108	0	0	0	1	0	1.990402
109	1115	0	0	0	1	0	2.865783
110	1122	0	0	0	2	0	1.975783
111	1129	0	0	0	1	0	1.902363
112	1133	0	0	0	2	0	2.710909
113	1140	0	0	0	1	0	2.131410
114	1154	0	0	0	1	0	1.090165
115	1161	0	0	0	0	0	1.821906
116	1165	0	0	0	1	0	2.778429
117	1172	0	0	0	0	0	2.480504
118	1180	0	0	0	1	0	1.446639
119	1189	0	0	0	0	0	2.934810
120	1203	0	0	0	0	0	1.328191
121	1209	0	0	0	0	0	2.157464
122	1222	0	0	0	1	0	1.952997
123	1232	0	0	0	2	0	1.062134
124	1243	0	0	0	1	0	2.064853
125	1257	0	0	0	0	0	1.122388
126	1268	0	0	0	2	0	1.366953
127	1273	0	0	0	0	0	1.605837
128	1279	0	0	0	0	0	2.794672
129	1291	0	0	0	0	0	2.882448
130	1303	0	0	0	0	0	1.487774
131	1314	0	0	0	0	0	2.802589
132	1324	0	0	0	1	0	1.654396
133	1333	0	0	0	1	0	2.777046
134	1342	0	0	0	0	0	1.086629
135	1354	0	0	0	1	0	2.250637
136	1361	0	0	0	1	0	1.592982
137	1371	0	0	0	1	0	1.651671
138	1382	0	0	0	1	0	1.176096
139	1395	0	0	0	1	0	1.156660
140	1406	0	0	0	0	0	1.459145
141	1417	0	0	0	1	0	1.059335
142	1423	0	0	0	1	0	2.859594
143	1433	0	0	0	2	0	2.570829
144	1443	0	0	0	1	0	1.324452
145	1456	0	0	0	0	0	1.210627
146	1462	0	0	0	0	0	1.051261
147	1471	0	0	0	1	0	2.624782
148	1483	0	0	0	1	0	1.411695
149	1490	0	0	0	0	0	1.858638
150	1504	0	0	0	1	0	1.900422
151	1514	0	0	0	0	0	1.865238
152	1522	0	0	0	2	0	2.910549
153	1541	0	0	0	0	0	1.989352
154	1551	0	0	0	2	0	1.163781
155	1563	0	0	0	1	0	1.498690
156	1572	0	0	0	1	0	1.116467
157	1581	0	0	0	0	0	2.384063
158	1591	0	0	0	1	0	1.907318
159	1606	0	0	0	2	0	1.480903
160	1614	0	0	0	1	0	2.987265
161	1628	0	0	0	0	0	2.914179
162	1637	0	0	0	0	0	1.064233
163	1652	0	0	0	2	0	2.091824
164	1668	0	0	0	0	0	1.773998
165	1677	0	0	0	0	0	2.197384
166	1690	0	0	0	0	0	2.612618
167	1699	0	0	0	1	0	1.612683
168	1709	0	0	0	2	0	1.849248
169	1720	0	0	0	2	0	1.498411
170	1732	0	0	0	2	0	2.716831
171	1744	0	0	0	0	0	1.963653
172	1750	0	0	0	0	0	1.298213
173	1759	0	0	0	0	0	2.580105
174	1769	0	0	0	0	0	1.380157
175	1777	0	0	0	1	0	2.022822
176	1784	0	0	0	0	0	2.718726
177	1793	0	0	0	2	0	1.519130
178	1803	0	0	0	0	0	2.048816
179	1812	0	0	0	2	0	2.719480
180	1824	0	0	0	1	0	2.389760
181	1834	0	0	0	1	0	1.960078
182	1843	0	0	0	2	0	2.295672
183	1853	0	0	0	2	0	1.307090
184	1863	0	0	0	1	0	1.983686
185	1873	0	0	0	0	0	2.489239
186	1881	0	0	0	1	0	1.322440
187	1884	0	0	0	0	0	2.599755
188	1897	0	0	0	0	0	1.705249
189	1916	0	0	0	1	0	1.546239
190	1922	0	0	0	1	0	2.603627
191	1931	0	0	0	1	0	2.864680
192	1940	0	0	0	0	0	2.243575
193	1945	0	0	0	1	0	2.804546
194	1952	0	0	0	1	0	1.639417
195	1967	0	0	0	1	0	1.522187
196	1980	0	0	0	1	0	1.650239
197	1990	0	0	0	0	0	1.636192
198	2001	0	0	0	1	0	2.092728
199	2012	0	0	0	0	0	1.869096
200	2024	0	0	0	2	0	1.463708
201	2037	0	0	0	0	0	2.593393
202	2045	0	0	0	2	0	2.221805
203	2054	0	0	0	2	0	2.647158
204	2063	0	0	0	0	0	1.449557
205	2079	0	0	0	0	0	1.009158
206	2087	0	0	0	0	0	2.348782
207	2100	0	0	0	0	0	1.187157
208	2119	0	0	0	0	0	2.043410
209	2126	0	0	0	1	0	1.966359
210	2137	0	0	0	1	0	2.675484
211	2151	0	0	0	0	0	1.560545
212	2159	0	0	0	0	0	1.581619
213	2169	0	0	0	1	0	2.034378
214	2179	0	0	0	0	0	1.225913
215	2188	0	0	0	1	0	2.139910
216	2195	0	0	0	2	0	2.265606
217	2206	0	0	0	2	0	1.925443
218	2216	0	0	0	1	0	2.719175
219	2226	0	0	0	0	0	1.352052
220	2237	0	0	0	0	0	2.370311
221	2239	0	0	0	1	0	1.377582
222	2245	0	0	0	2	0	2.238543
223	2257	0	0	0	1	0	2.196768
224	2264	0	0	0	0	0	1.056805
225	2273	0	0	0	1	0	1.458070
226	2278	0	0	0	2	0	1.922751
227	2291	0	0	0	0	0	1.101088
228	2306	0	0	0	0	0	1.629271
229	2320	0	0	0	2	0	2.600030
230	2330	0	0	0	0	0	2.882461
231	2336	0	0	0	0	0	2.940271
232	2345	0	0	0	0	0	2.366853
233	2352	0	0	0	1	0	2.384013
234	2364	0	0	0	2	0	2.638909
235	2376	0	0	0	1	0	1.581097
236	2388	0	0	0	2	0	1.219737
237	2399	0	0	0	1	0	2.903609
238	2411	0	0	0	2	0	2.819871
239	2421	0	0	0	2	0	2.011932
240	2433	0	0	0	0	0	1.446153
241	2443	0	0	0	2	0	2.798018
242	2451	0	0	0	1	0	2.628070
243	2456	0	0	0	0	0	1.517930
244	2466	0	0	0	0	0	2.501974
245	2477	0	0	0	0	0	1.806118
246	2485	0	0	0	0	0	2.570269
247	2497	0	0	0	0	0	2.060035
248	2501	0	0	0	0	0	1.200857
249	2508	0	0	0	0	0	1.711911
250	2517	0	0	0	1	0	1.945248
251	2528	0	0	0	1	0	1.271179
252	2536	0	0	0	1	0	2.067286
253	2546	0	0	0	1	0	1.572112
254	2558	0	0	0	1	0	2.982426
255	2564	0	0	0	0	0	2.355032
256	2575	0	0	0	2	0	2.148000
257	2587	0	0	0	2	0	1.284083
258	2596	0	0	0	0	0	1.864367
259	2610	0	0	0	2	0	2.518125
260	2616	0	0	0	2	0	2.845385
261	2628	0	0	0	2	0	2.728608
262	2641	0	0	0	0	0	2.108066
263	2651	0	0	0	0	0	2.350612
264	2659	0	0	0	1	0	2.840258
265	2665	0	0	0	0	0	1.215914
266	2677	0	0	0	0	0	2.058678
267	2686	0	0	0	1	0	1.588284
268	2691	0	0	0	1	0	1.708344
269	2706	0	0	0	0	0	2.238726
270	2715	0	0	0	1	0	2.191364
271	2726	0	0	0	2	0	2.012412
272	2735	0	0	0	2	0	1.499886
273	2746	0	0	0	0	0	2.281857
274	2755	0	0	0	0	0	2.876254
275	2768	0	0	0	0	0	2.785053
276	2777	0	0	0	0	0	2.814371
277	2783	0	0	0	1	0	2.534477
278	2792	0	0	0	2	0	1.005406
279	2799	0	0	0	2	0	2.428015
280	2806	0	0	0	1	0	1.514216
281	2819	0	0	0	2	0	1.209257
282	2830	0	0	0	1	0	1.784315
283	2838	0	0	0	1	0	2.306677
284	2848	0	0	0	0	0	1.348456
285	2859	0	0	0	0	0	2.892078
286	2867	0	0	0	0	0	2.292573
287	2874	0	0	0	0	0	2.697944
288	2886	0	0	0	1	0	2.392271
289	2895	0	0	0	0	0	2.239924
290	2901	0	0	0	2	0	1.759025
291	2916	0	0	0	2	0	2.794961
292	2926	0	0	0	0	0	1.076339
293	2936	0	0	0	1	0	1.711225
294	2944	0	0	0	0	0	2.050231
295	2955	0	0	0	2	0	1.933616
296	2967	0	0	0	1	0	1.577293
297	2983	0	0	0	1	0	2.039942
298	2994	0	0	0	0	0	1.909845
299	3005	0	0	0	0	0	1.895348
300	3016	0	0	0	0	0	1.235175
301	3028	0	0	0	1	0	1.120692
302	3039	0	0	0	2	0	2.564311
303	3046	0	0	0	2	0	2.065916
304	3057	0	0	0	2	0	2.907365
305	3067	0	0	0	0	0	2.964912
306	3074	0	0	0	0	0	2.023611
307	3081	0	0	0	1	0	1.897830
308	3097	0	0	0	0	0	2.122048
309	3106	0	0	0	1	0	2.701670
310	3115	0	0	0	1	0	1.064711
311	3126	0	0	0	0	0	1.725388
312	3138	0	0	0	0	0	2.892957
313	3148	0	0	0	0	0	1.351733
314	3156	0	0	0	0	0	2.408394
315	3160	0	0	0	1	0	2.411397
316	3170	0	0	0	0	0	1.252819
317	3185	0	0	0	0	0	2.225233
318	3198	0	0	0	0	0	1.026583
319	3205	0	0	0	2	0	1.049140
320	3215	0	0	0	1	0	1.532829
321	3225	0	0	0	2	0	1.236674
322	3235	0	0	0	0	0	1.955637
323	3244	0	0	0	1	0	1.766056
324	3255	0	0	0	0	0	1.379156
325	3267	0	0	0	1	0	1.845167
326	3272	0	0	0	2	0	2.097705
327	3282	0	0	0	0	0	2.714064
328	3292	0	0	0	0	0	2.734185
329	3302	0	0	0	1	0	1.067913
330	3311	0	0	0	1	0	2.610598
331	3320	0	0	0	2	0	1.597413
332	3327	0	0	0	0	0	2.149051
333	3334	0	0	0	0	0	1.829823
334	3345	0	0	0	0	0	1.705645
335	3357	0	0	0	0	0	1.683882
336	3368	0	0	0	2	0	1.729447
337	3377	0	0	0	1	0	2.865950
338	3388	0	0	0	0	0	1.991222
339	3396	0	0	0	1	0	2.227311
340	3406	0	0	0	1	0	1.275888
341	3418	0	0	0	1	0	1.201663
342	3431	0	0	0	0	0	2.730024
343	3439	0	0	0	2	0	1.753927
344	3446	0	0	0	0	0	2.625106
345	3460	0	0	0	0	0	2.751956
346	3463	0	0	0	1	0	1.545872
347	3471	0	0	0	1	0	1.259675
348	3480	0	0	0	0	0	1.118597
349	3490	0	0	0	0	0	1.149220
350	3500	0	0	0	1	0	1.400685
351	3511	0	0	0	0	0	2.405821
352	3522	0	0	0	2	0	2.401303
353	3529	0	0	0	2	0	2.342766
354	3541	0	0	0	1	0	2.996269
355	3552	0	0	0	0	0	2.740966
356	3559	0	0	0	1	0	2.422025
357	3575	0	0	0	1	0	1.137151
358	3582	0	0	0	2	0	2.600408
359	3588	0	0	0	1	0	2.545980
360	3599	0	0	0	2	0	1.041781
361	3602	0	0	0	0	0	1.698408
362	3616	0	0	0	2	0	1.113273
363	3629	0	0	0	1	0	2.435428
364	3641	0	0	0	0	0	2.494696
365	3646	0	0	0	0	0	1.996721
366	3658	0	0	0	0	0	1.625386
367	3669	0	0	0	1	0	2.110137
368	3678	0	0	0	0	0	1.316926
369	3685	0	0	0	2	0	2.236975
370	3699	0	0	0	1	0	2.097595
371	3706	0	0	0	2	0	1.174674
372	3718	0	0	0	2	0	1.669874
373	3727	0	0	0	2	0	1.313220
374	3736	0	0	0	0	0	2.858637
375	3744	0	0	0	0	0	1.931233
376	3755	0	0	0	2	0	2.282964
377	3767	0	0	0	2	0	2.459700
378	3781	0	0	0	0	0	2.721119
379	3793	0	0	0	1	0	1.185816
380	3799	0	0	0	1	0	2.003012
381	3807	0	0	0	0	0	1.573391
382	3816	0	0	0	2	0	1.302777
383	3824	0	0	0	0	0	2.592470
384	3832	0	0	0	1	0	2.785237
385	3840	0	0	0	2	0	1.877347
386	3848	0	0	0	1	0	1.609766
387	3861	0	0	0	1	0	1.404518
388	3872	0	0	0	0	0	1.398755
389	3882	0	0	0	2	0	1.192885
390	3887	0	0	0	0	0	2.332887
391	3902	0	0	0	1	0	2.860544
392	3913	0	0	0	1	0	1.474263
393	3925	0	0	0	1	0	2.287317
394	3942	0	0	0	0	0	2.735134
395	3950	0	0	0	1	0	2.312411
396	3958	0	0	0	1	0	2.015868
397	3970	0	0	0	1	0	2.470891
398	3981	0	0	0	2	0	2.787617
399	3989	0	0	0	2	0	1.282972
400	4001	0	0	0	2	0	1.193932
401	4014	0	0	0	0	0	1.618092
402	4022	0	0	0	0	0	2.730125
403	4042	0	0	0	0	0	1.199906
404	4051	0	0	0	0	0	1.340654
405	4058	0	0	0	1	0	1.011007
406	4066	0	0	0	1	0	1.142198
407	4083	0	0	0	0	0	1.017190
408	4095	0	0	0	0	0	2.095684
409	4111	0	0	0	0	0	2.098798
410	4118	0	0	0	1	0	1.212349
411	4127	0	0	0	0	0	2.439348
412	4135	0	0	0	2	0	2.353187
413	4144	0	0	0	2	0	1.256642
414	4155	0	0	0	0	0	2.742183
415	4165	0	0	0	1	0	2.595048
