0	1	0	0	0	0	0	1.987118
1	12	0	0	0	0	0	2.723511
2	20	0	0	0	1	0	2.430482
3	31	0	0	0	2	0	2.157488
4	49	0	0	0	2	0	1.557256
5	56	0	0	0	2	0	2.713102
6	65	0	0	0	1	0	2.605641
7	72	0	0	0	1	0	1.982051
8	80	0	0	0	1	0	1.815350
9	89	0	0	0	2	0	2.642263
10	100	0	0	0	2	0	2.520458
11	107	0	0	0	1	0	2.785465
12	116	0	0	0	0	0	1.522745
13	123	0	0	0	1	0	2.989439
14	128	0	0	0	0	0	2.297952
15	142	0	0	0	2	0	2.626478
16	150	0	0	0	1	0	2.738258
17	159	0	0	0	0	0	1.470601
18	166	0	0	0	0	0	1.973608
19	179	0	0	0	2	0	1.792380
20	195	0	0	0	0	0	2.632625
21	205	0	0	0	1	0	1.287431
22	217	0	0	0	2	0	1.376386
23	225	0	0	0	2	0	1.121454
24	234	0	0	0	0	0	1.806884
25	242	0	0	0	2	0	2.868575
26	250	0	0	0	1	0	1.138013
27	264	0	0	0	2	0	1.586211
28	268	0	0	0	0	0	2.105040
29	277	0	0	0	0	0	2.147824
30	291	0	0	0	1	0	1.808981
31	299	0	0	0	0	0	2.075631
32	306	0	0	0	1	0	2.671284
33	316	0	0	0	1	0	1.026422
34	324	0	0	0	2	0	2.298534
35	334	0	0	0	1	0	1.044874
36	344	0	0	0	1	0	2.978545
37	354	0	0	0	0	0	1.705188
38	366	0	0	0	1	0	2.206854
39	374	0	0	0	0	0	1.298892
40	384	0	0	0	1	0	2.623567
41	398	0	0	0	0	0	1.701336
42	410	0	0	0	0	0	2.317663
43	421	0	0	0	2	0	2.995294
44	430	0	0	0	1	0	1.723666
45	435	0	0	0	0	0	1.800733
46	446	0	0	0	1	0	2.852972
47	460	0	0	0	1	0	2.618640
48	467	0	0	0	0	0	1.568338
49	476	0	0	0	1	0	2.675675
50	486	0	0	0	0	0	2.733029
51	497	0	0	0	2	0	1.373026
52	508	0	0	0	0	0	2.883097
53	520	0	0	0	0	0	1.639627
54	527	0	0	0	1	0	1.764071
55	538	0	0	0	1	0	2.063312
56	544	0	0	0	0	0	2.405925
57	553	0	0	0	0	0	2.929923
58	567	0	0	0	1	0	2.221517
59	577	0	0	0	1	0	1.385746
60	579	0	0	0	1	0	1.570434
61	586	0	0	0	1	0	1.584563
62	600	0	0	0	2	0	2.503764
63	611	0	0	0	1	0	1.999321
64	619	0	0	0	0	0	2.097656
65	634	0	0	0	1	0	2.097303
66	645	0	0	0	0	0	2.043136
67	659	0	0	0	1	0	1.913699
68	672	0	0	0	0	0	2.414181
69	677	0	0	0	0	0	2.751434
70	692	0	0	0	1	0	1.224350
71	703	0	0	0	0	0	1.456498
72	712	0	0	0	0	0	2.149213
73	724	0	0	0	0	0	2.620159
74	739	0	0	0	1	0	2.864627
75	743	0	0	0	2	0	1.606286
76	753	0	0	0	2	0	1.645867
77	762	0	0	0	1	0	2.836344
78	775	0	0	0	2	0	2.796357
79	784	0	0	0	0	0	2.094244
80	792	0	0	0	1	0	2.405680
81	806	0	0	0	2	0	1.463693
82	816	0	0	0	0	0	1.641310
83	819	0	0	0	0	0	2.821627
84	833	0	0	0	0	0	1.644271
85	847	0	0	0	2	0	2.873315
86	858	0	0	0	1	0	1.572069
87	863	0	0	0	1	0	1.146459
88	873	0	0	0	1	0	1.526408
89	878	0	0	0	0	0	1.933434
90	885	0	0	0	1	0	2.753281
91	898	0	0	0	0	0	2.556385
92	907	0	0	0	2	0	1.927309
93	927	0	0	0	0	0	2.369816
94	941	0	0	0	1	0	2.883228
95	948	0	0	0	2	0	2.565200
96	957	0	0	0	1	0	2.513035
97	963	0	0	0	2	0	1.769869
98	971	0	0	0	0	0	1.249401
99	983	0	0	0	2	0	2.365813
100	999	0	0	0	1	0	2.870537
101	1010	0	0	0	1	0	2.987925
102	1021	0	0	0	1	0	1.174474
103	1033	0	0	0	0	0	2.579398
104	1038	0	0	0	0	0	2.822856
105	1048	0	0	0	0	0	1.769474
106	1056	0	0	0	0	0	2.025538
107	1063	0	0	0	0	0	2.236915
108	1068	0	0	0	1	0	2.239951
109	1078	0	0	0	1	0	1.831001
110	1086	0	0	0	0	0	2.104311
111	1091	0	0	0	1	0	2.465560
112	1101	0	0	0	1	0	1.378441
113	1111	0	0	0	1	0	1.484264
114	1117	0	0	0	2	0	2.604655
115	1121	0	0	0	1	0	1.383886
116	1128	0	0	0	1	0	1.695272
117	1137	0	0	0	2	0	2.110882
118	1146	0	0	0	0	0	2.777174
119	1158	0	0	0	0	0	2.220559
120	1166	0	0	0	1	0	1.374468
121	1174	0	0	0	1	0	1.992183
122	1182	0	0	0	0	0	1.630089
123	1192	0	0	0	0	0	1.215495
124	1200	0	0	0	2	0	2.118218
125	1214	0	0	0	1	0	2.221484
126	1224	0	0	0	2	0	1.090495
127	1236	0	0	0	0	0	2.238284
128	1243	0	0	0	2	0	2.434721
129	1246	0	0	0	0	0	1.929206
130	1255	0	0	0	1	0	2.087552
131	1262	0	0	0	2	0	2.780296
132	1269	0	0	0	2	0	1.995364
133	1280	0	0	0	1	0	1.907228
134	1288	0	0	0	1	0	2.095288
135	1301	0	0	0	0	0	2.382399
136	1309	0	0	0	1	0	1.538034
137	1322	0	0	0	0	0	2.587731
138	1333	0	0	0	1	0	2.768406
139	1341	0	0	0	0	0	1.320010
140	1354	0	0	0	2	0	1.073544
141	1360	0	0	0	0	0	1.133320
142	1374	0	0	0	0	0	2.964897
143	1385	0	0	0	0	0	2.946717
144	1397	0	0	0	0	0	1.563043
145	1411	0	0	0	0	0	2.418532
146	1421	0	0	0	0	0	1.897069
147	1431	0	0	0	1	0	2.693927
148	1439	0	0	0	2	0	1.919986
149	1451	0	0	0	1	0	1.352421
150	1460	0	0	0	1	0	2.211791
151	1476	0	0	0	2	0	2.872563
152	1485	0	0	0	0	0	2.326920
153	1494	0	0	0	0	0	1.204953
154	1509	0	0	0	2	0	1.722155
155	1522	0	0	0	1	0	2.996746
156	1534	0	0	0	1	0	2.250209
157	1542	0	0	0	2	0	1.573038
158	1555	0	0	0	2	0	2.203518
159	1564	0	0	0	0	0	1.576370
160	1575	0	0	0	2	0	2.620798
161	1585	0	0	0	1	0	2.424355
162	1589	0	0	0	0	0	2.767337
163	1598	0	0	0	0	0	2.645108
164	1610	0	0	0	2	0	2.964896
165	1624	0	0	0	1	0	2.821990
166	1631	0	0	0	0	0	1.598787
167	1642	0	0	0	2	0	1.833322
168	1647	0	0	0	1	0	1.113326
169	1658	0	0	0	0	0	1.207205
170	1672	0	0	0	1	0	2.434968
171	1681	0	0	0	0	0	2.870161
172	1690	0	0	0	1	0	2.646103
173	1702	0	0	0	0	0	1.727690
174	1712	0	0	0	0	0	2.061640
175	1731	0	0	0	1	0	2.210995
176	1734	0	0	0	2	0	1.594289
177	1740	0	0	0	0	0	1.108589
178	1750	0	0	0	2	0	2.447823
179	1761	0	0	0	0	0	2.531977
180	1770	0	0	0	0	0	1.713472
181	1780	0	0	0	1	0	1.204097
182	1794	0	0	0	0	0	2.876417
183	1801	0	0	0	0	0	2.057351
184	1809	0	0	0	2	0	2.951852
185	1819	0	0	0	1	0	2.282075
186	1833	0	0	0	0	0	2.044767
187	1845	0	0	0	1	0	1.490136
188	1859	0	0	0	0	0	1.191220
189	1871	0	0	0	1	0	2.351537
190	1881	0	0	0	0	0	1.547457
191	1889	0	0	0	2	0	2.399778
192	1906	0	0	0	0	0	2.332854
193	1920	0	0	0	1	0	1.114025
194	1932	0	0	0	1	0	2.388396
195	1938	0	0	0	0	0	2.120866
196	1941	0	0	0	2	0	2.133423
197	1952	0	0	0	1	0	1.024856
198	1958	0	0	0	1	0	1.628486
199	1968	0	0	0	2	0	2.057641
200	1976	0	0	0	1	0	2.519523
201	1984	0	0	0	2	0	2.449103
202	1990	0	0	0	2	0	1.716541
203	1999	0	0	0	1	0	1.967939
204	2010	0	0	0	1	0	1.930988
205	2017	0	0	0	1	0	2.667328
206	2026	0	0	0	0	0	1.387954
207	2030	0	0	0	2	0	2.687156
208	2043	0	0	0	2	0	2.673522
209	2049	0	0	0	0	0	2.794876
210	2060	0	0	0	0	0	2.583195
211	2066	0	0	0	2	0	2.751951
212	2075	0	0	0	0	0	1.505241
213	2091	0	0	0	2	0	2.719481
214	2101	0	0	0	0	0	1.452023
215	2106	0	0	0	1	0	1.654718
216	2114	0	0	0	0	0	2.609641
217	2122	0	0	0	2	0	1.361559
218	2131	0	0	0	0	0	2.400607
219	2138	0	0	0	2	0	1.918005
220	2148	0	0	0	1	0	1.265290
221	2158	0	0	0	0	0	2.989919
222	2164	0	0	0	0	0	2.491670
223	2175	0	0	0	1	0	1.103397
224	2187	0	0	0	0	0	2.939124
225	2199	0	0	0	2	0	1.387249
226	2208	0	0	0	1	0	1.568636
227	2219	0	0	0	0	0	2.616708
228	2224	0	0	0	0	0	2.556322
229	2231	0	0	0	0	0	2.015964
230	2239	0	0	0	0	0	2.053274
231	2250	0	0	0	1	0	2.187776
232	2256	0	0	0	2	0	1.868573
233	2262	0	0	0	1	0	1.812206
234	2272	0	0	0	1	0	2.986613
235	2285	0	0	0	2	0	2.322782
236	2294	0	0	0	1	0	1.488042
237	2303	0	0	0	0	0	2.870346
238	2309	0	0	0	1	0	2.156850
239	2321	0	0	0	1	0	1.021076
240	2327	0	0	0	1	0	1.257901
241	2332	0	0	0	1	0	2.450519
242	2341	0	0	0	0	0	2.350880
243	2348	0	0	0	0	0	1.464225
244	2354	0	0	0	1	0	1.510036
245	2359	0	0	0	1	0	2.940336
246	2371	0	0	0	1	0	2.409843
247	2379	0	0	0	0	0	1.528198
248	2387	0	0	0	0	0	2.656960
249	2400	0	0	0	1	0	1.196736
250	2410	0	0	0	0	0	2.065530
251	2423	0	0	0	0	0	1.528632
252	2429	0	0	0	2	0	1.575961
253	2441	0	0	0	1	0	1.699186
254	2448	0	0	0	1	0	2.001704
255	2455	0	0	0	0	0	2.422640
256	2465	0	0	0	2	0	1.349240
257	2473	0	0	0	1	0	1.350143
258	2487	0	0	0	0	0	2.042054
259	2503	0	0	0	0	0	2.981297
260	2512	0	0	0	0	0	1.183836
261	2517	0	0	0	0	0	1.702943
262	2525	0	0	0	2	0	1.726397
263	2531	0	0	0	0	0	2.122769
264	2540	0	0	0	2	0	1.704266
265	2551	0	0	0	0	0	2.457502
266	2559	0	0	0	1	0	1.705257
267	2577	0	0	0	2	0	1.935575
268	2583	0	0	0	0	0	1.018800
269	2592	0	0	0	1	0	2.111783
270	2599	0	0	0	0	0	1.235599
271	2612	0	0	0	0	0	2.648151
272	2621	0	0	0	1	0	1.799956
273	2637	0	0	0	0	0	2.041894
274	2644	0	0	0	0	0	1.838192
275	2656	0	0	0	1	0	1.698884
276	2667	0	0	0	0	0	1.564307
277	2683	0	0	0	0	0	2.844303
278	2695	0	0	0	2	0	2.067070
279	2706	0	0	0	2	0	2.889568
280	2717	0	0	0	0	0	1.508533
281	2726	0	0	0	0	0	2.989496
282	2733	0	0	0	2	0	1.861088
283	2744	0	0	0	2	0	2.699272
284	2753	0	0	0	2	0	2.203232
285	2758	0	0	0	2	0	1.374675
286	2763	0	0	0	0	0	1.636239
287	2774	0	0	0	2	0	1.337164
288	2783	0	0	0	0	0	2.827594
289	2789	0	0	0	1	0	1.149582
290	2791	0	0	0	1	0	2.284426
291	2800	0	0	0	0	0	2.415961
292	2816	0	0	0	2	0	2.247130
293	2823	0	0	0	1	0	2.504331
294	2828	0	0	0	1	0	2.310332
295	2840	0	0	0	1	0	2.369399
296	2850	0	0	0	2	0	2.139035
297	2859	0	0	0	1	0	2.324497
298	2865	0	0	0	1	0	1.861359
299	2876	0	0	0	1	0	2.768421
300	2886	0	0	0	0	0	2.157468
301	2898	0	0	0	0	0	2.264096
302	2916	0	0	0	0	0	2.736459
303	2925	0	0	0	1	0	2.374511
304	2939	0	0	0	1	0	2.220147
305	2950	0	0	0	0	0	1.111559
306	2954	0	0	0	1	0	1.747631
307	2963	0	0	0	0	0	2.692670
308	2974	0	0	0	2	0	1.790981
309	2985	0	0	0	0	0	2.109634
310	2994	0	0	0	0	0	1.538196
311	3003	0	0	0	1	0	2.585202
312	3014	0	0	0	1	0	1.240148
313	3021	0	0	0	0	0	2.364121
314	3029	0	0	0	1	0	1.656393
315	3031	0	0	0	2	0	2.320198
316	3045	0	0	0	1	0	2.730208
317	3055	0	0	0	1	0	1.522664
318	3066	0	0	0	1	0	1.034729
319	3078	0	0	0	0	0	1.093998
320	3086	0	0	0	1	0	1.850051
321	3100	0	0	0	0	0	2.587317
322	3107	0	0	0	1	0	2.721754
