0	1	0	0	0	2	0	2.251600
1	14	0	0	0	1	0	1.243349
2	20	0	0	0	0	0	2.548063
3	26	0	0	0	0	0	1.742460
4	41	0	0	0	2	0	1.998052
5	48	0	0	0	1	0	1.976243
6	62	0	0	0	1	0	2.848926
7	71	0	0	0	0	0	2.691186
8	87	0	0	0	2	0	1.916611
9	97	0	0	0	1	0	2.333858
10	108	0	0	0	0	0	2.734895
11	117	0	0	0	1	0	2.433636
12	124	0	0	0	2	0	2.833388
13	132	0	0	0	2	0	1.811974
14	146	0	0	0	0	0	2.432794
15	153	0	0	0	0	0	2.322323
16	161	0	0	0	1	0	2.022672
17	170	0	0	0	1	0	2.212502
18	182	0	0	0	2	0	1.795017
19	195	0	0	0	0	0	2.805598
20	208	0	0	0	0	0	2.203225
21	219	0	0	0	1	0	2.771317
22	227	0	0	0	0	0	2.002266
23	239	0	0	0	2	0	1.488384
24	256	0	0	0	0	0	1.048927
25	264	0	0	0	0	0	2.086962
26	274	0	0	0	0	0	1.285758
27	285	0	0	0	2	0	1.842178
28	292	0	0	0	1	0	1.527916
29	302	0	0	0	0	0	1.568712
30	311	0	0	0	1	0	1.192028
31	325	0	0	0	1	0	1.649464
32	329	0	0	0	2	0	1.184369
33	339	0	0	0	1	0	1.344806
34	348	0	0	0	1	0	2.873235
35	359	0	0	0	2	0	2.767707
36	369	0	0	0	0	0	2.004466
37	380	0	0	0	1	0	2.432437
38	391	0	0	0	1	0	1.742807
39	401	0	0	0	0	0	2.852187
40	408	0	0	0	1	0	1.094435
41	416	0	0	0	2	0	2.204445
42	426	0	0	0	2	0	1.615854
43	436	0	0	0	0	0	1.162049
44	446	0	0	0	0	0	1.655006
45	457	0	0	0	0	0	2.527517
46	466	0	0	0	2	0	1.101906
47	477	0	0	0	1	0	2.400846
48	488	0	0	0	0	0	1.636839
49	495	0	0	0	2	0	1.604901
50	504	0	0	0	0	0	2.110632
51	512	0	0	0	2	0	2.357257
52	521	0	0	0	2	0	2.116093
53	535	0	0	0	0	0	2.389405
54	550	0	0	0	2	0	1.665579
55	557	0	0	0	0	0	1.993541
56	567	0	0	0	1	0	2.460253
57	580	0	0	0	2	0	1.351474
58	591	0	0	0	2	0	1.509382
59	597	0	0	0	2	0	1.461893
60	608	0	0	0	1	0	1.777719
61	620	0	0	0	0	0	2.648888
62	627	0	0	0	1	0	2.724864
63	638	0	0	0	0	0	2.190017
64	648	0	0	0	2	0	1.389153
65	658	0	0	0	0	0	2.195507
66	665	0	0	0	0	0	2.376785
67	670	0	0	0	1	0	2.937454
68	678	0	0	0	0	0	1.309951
69	686	0	0	0	1	0	2.237083
70	693	0	0	0	0	0	1.571037
71	707	0	0	0	1	0	1.406248
72	717	0	0	0	0	0	2.947162
73	727	0	0	0	2	0	2.809630
74	737	0	0	0	1	0	1.155703
75	753	0	0	0	0	0	2.640387
76	764	0	0	0	1	0	2.791198
77	771	0	0	0	0	0	1.710042
78	784	0	0	0	1	0	2.797766
79	799	0	0	0	0	0	2.691207
80	810	0	0	0	2	0	1.995268
81	822	0	0	0	0	0	1.820580
82	829	0	0	0	2	0	1.524401
83	839	0	0	0	2	0	2.222822
84	848	0	0	0	0	0	1.305250
85	861	0	0	0	2	0	1.437263
86	870	0	0	0	0	0	1.612401
87	875	0	0	0	2	0	1.290918
88	883	0	0	0	0	0	2.824287
89	898	0	0	0	2	0	2.721891
90	910	0	0	0	1	0	1.445622
91	923	0	0	0	2	0	1.773200
92	934	0	0	0	0	0	1.353511
93	940	0	0	0	2	0	1.911420
94	948	0	0	0	2	0	2.636945
95	957	0	0	0	1	0	1.919238
96	968	0	0	0	2	0	2.953807
97	984	0	0	0	2	0	1.117436
98	993	0	0	0	0	0	2.347579
99	1002	0	0	0	0	0	2.954187
100	1019	0	0	0	0	0	2.174343
101	1025	0	0	0	1	0	2.579083
102	1039	0	0	0	1	0	2.574656
103	1050	0	0	0	2	0	2.108224
104	1059	0	0	0	1	0	2.989416
105	1072	0	0	0	2	0	1.373937
