0	1	0	0	0	2	0	1.617442
1	12	0	0	0	2	0	1.590477
2	25	0	0	0	1	0	1.878379
3	34	0	0	0	1	0	2.794884
4	51	0	0	0	1	0	2.092713
5	57	0	0	0	1	0	2.797384
6	71	0	0	0	2	0	1.971017
7	84	0	0	0	0	0	2.225827
8	92	0	0	0	0	0	1.384675
9	99	0	0	0	1	0	2.549639
10	108	0	0	0	1	0	2.989715
11	124	0	0	0	2	0	2.475237
12	138	0	0	0	1	0	2.328867
13	147	0	0	0	2	0	2.186881
14	155	0	0	0	2	0	2.178105
15	163	0	0	0	1	0	1.878408
16	178	0	0	0	0	0	2.624789
17	183	0	0	0	2	0	2.366724
18	195	0	0	0	1	0	1.180910
19	213	0	0	0	1	0	1.061682
20	221	0	0	0	0	0	1.026076
21	234	0	0	0	2	0	1.316374
22	241	0	0	0	2	0	2.933554
23	251	0	0	0	1	0	1.785562
24	257	0	0	0	1	0	1.891324
25	271	0	0	0	1	0	1.953175
26	278	0	0	0	2	0	2.849929
27	289	0	0	0	1	0	2.444715
28	300	0	0	0	2	0	2.403056
29	307	0	0	0	0	0	1.357846
30	312	0	0	0	1	0	2.488008
31	323	0	0	0	1	0	2.410986
32	335	0	0	0	2	0	1.717256
33	346	0	0	0	0	0	1.285198
34	354	0	0	0	1	0	2.909695
35	365	0	0	0	0	0	1.683461
36	376	0	0	0	0	0	1.403880
37	386	0	0	0	0	0	1.041968
38	397	0	0	0	1	0	1.823554
39	404	0	0	0	0	0	2.133313
40	414	0	0	0	0	0	1.520883
41	432	0	0	0	2	0	1.975981
42	437	0	0	0	1	0	2.973842
43	450	0	0	0	1	0	1.843335
44	462	0	0	0	0	0	1.771340
45	473	0	0	0	0	0	1.935961
46	482	0	0	0	1	0	1.215607
47	490	0	0	0	2	0	1.235066
48	502	0	0	0	2	0	1.361063
49	507	0	0	0	0	0	1.774508
50	517	0	0	0	1	0	2.537082
51	528	0	0	0	1	0	1.674862
52	536	0	0	0	2	0	1.504222
53	551	0	0	0	0	0	1.958716
54	562	0	0	0	1	0	1.823906
55	571	0	0	0	2	0	1.991115
56	584	0	0	0	1	0	1.413519
57	592	0	0	0	2	0	1.941047
58	601	0	0	0	2	0	1.018413
59	613	0	0	0	0	0	2.048674
60	621	0	0	0	1	0	1.389676
61	629	0	0	0	0	0	2.529427
62	639	0	0	0	2	0	2.878913
63	647	0	0	0	2	0	1.155390
64	657	0	0	0	0	0	1.644056
65	667	0	0	0	2	0	2.254606
66	672	0	0	0	2	0	1.670501
67	675	0	0	0	2	0	2.295620
68	688	0	0	0	1	0	2.171932
69	702	0	0	0	0	0	2.122991
70	716	0	0	0	2	0	1.282110
71	725	0	0	0	2	0	2.170173
72	728	0	0	0	0	0	1.763160
73	735	0	0	0	2	0	2.034914
74	739	0	0	0	2	0	1.828770
75	756	0	0	0	2	0	1.916068
76	767	0	0	0	2	0	1.232769
77	779	0	0	0	2	0	1.994481
78	789	0	0	0	2	0	2.436269
79	794	0	0	0	2	0	2.919197
80	802	0	0	0	1	0	2.217772
81	806	0	0	0	2	0	1.869077
82	815	0	0	0	0	0	2.547974
83	832	0	0	0	2	0	2.758684
84	845	0	0	0	0	0	1.459925
85	858	0	0	0	2	0	1.475601
86	861	0	0	0	1	0	1.796828
87	872	0	0	0	2	0	2.837124
88	879	0	0	0	2	0	1.537537
89	884	0	0	0	2	0	1.916480
90	903	0	0	0	1	0	1.022626
91	912	0	0	0	2	0	1.245651
92	925	0	0	0	1	0	2.114983
93	931	0	0	0	1	0	1.509534
94	936	0	0	0	0	0	1.584696
95	943	0	0	0	0	0	2.984525
96	953	0	0	0	0	0	2.963627
97	963	0	0	0	1	0	2.192503
98	971	0	0	0	0	0	1.966773
99	985	0	0	0	2	0	1.458369
100	990	0	0	0	0	0	1.790282
101	994	0	0	0	0	0	1.244623
102	1004	0	0	0	1	0	2.991565
103	1012	0	0	0	1	0	1.794268
104	1017	0	0	0	0	0	2.687646
105	1025	0	0	0	0	0	2.500470
106	1034	0	0	0	0	0	2.148808
107	1043	0	0	0	1	0	1.865428
108	1054	0	0	0	0	0	2.644812
109	1060	0	0	0	2	0	1.923229
110	1071	0	0	0	0	0	1.619877
111	1083	0	0	0	0	0	2.952527
112	1089	0	0	0	0	0	2.790258
113	1098	0	0	0	0	0	2.681041
114	1106	0	0	0	0	0	2.383563
115	1118	0	0	0	0	0	2.357746
116	1132	0	0	0	2	0	1.079192
117	1137	0	0	0	2	0	1.344729
118	1145	0	0	0	1	0	2.991480
119	1154	0	0	0	0	0	2.556984
120	1170	0	0	0	0	0	2.957719
121	1180	0	0	0	2	0	2.216312
122	1190	0	0	0	2	0	2.578414
123	1208	0	0	0	1	0	1.159006
124	1213	0	0	0	2	0	2.467624
125	1220	0	0	0	1	0	1.088962
126	1229	0	0	0	2	0	1.007548
127	1239	0	0	0	1	0	2.187007
128	1255	0	0	0	0	0	1.819843
129	1261	0	0	0	2	0	2.872828
130	1275	0	0	0	1	0	1.804330
131	1283	0	0	0	0	0	1.404633
132	1297	0	0	0	0	0	1.918358
133	1303	0	0	0	2	0	1.337071
134	1310	0	0	0	1	0	2.455037
135	1314	0	0	0	1	0	2.959906
136	1325	0	0	0	0	0	2.352145
137	1333	0	0	0	0	0	1.780564
138	1343	0	0	0	2	0	2.110590
139	1347	0	0	0	0	0	2.987035
140	1352	0	0	0	2	0	1.333127
141	1362	0	0	0	2	0	1.768745
142	1372	0	0	0	1	0	2.246414
143	1380	0	0	0	2	0	2.556392
144	1390	0	0	0	0	0	2.379722
145	1395	0	0	0	2	0	1.099965
146	1403	0	0	0	0	0	2.074867
147	1419	0	0	0	1	0	1.383621
148	1435	0	0	0	0	0	1.370956
149	1442	0	0	0	1	0	2.028351
150	1453	0	0	0	0	0	2.912790
151	1468	0	0	0	1	0	1.981992
152	1473	0	0	0	0	0	2.452269
153	1481	0	0	0	2	0	1.902036
154	1492	0	0	0	1	0	2.490297
155	1501	0	0	0	2	0	1.684677
156	1517	0	0	0	0	0	1.574138
157	1524	0	0	0	1	0	2.166228
158	1530	0	0	0	1	0	2.647954
159	1543	0	0	0	1	0	1.839158
160	1554	0	0	0	1	0	1.612669
161	1566	0	0	0	1	0	2.772816
162	1581	0	0	0	2	0	1.724233
163	1592	0	0	0	2	0	1.385279
164	1602	0	0	0	1	0	2.093023
165	1609	0	0	0	0	0	1.302503
166	1616	0	0	0	2	0	2.973625
167	1627	0	0	0	0	0	2.458534
168	1640	0	0	0	0	0	2.537794
169	1658	0	0	0	0	0	2.321994
170	1667	0	0	0	2	0	1.798170
171	1674	0	0	0	2	0	1.299448
172	1680	0	0	0	0	0	1.594574
173	1689	0	0	0	1	0	1.929960
174	1700	0	0	0	0	0	1.862001
175	1709	0	0	0	1	0	2.770416
176	1723	0	0	0	1	0	2.755171
177	1730	0	0	0	0	0	2.891133
178	1737	0	0	0	2	0	1.561923
179	1745	0	0	0	0	0	1.138496
180	1754	0	0	0	2	0	2.649204
181	1763	0	0	0	1	0	2.006835
182	1771	0	0	0	2	0	2.193382
183	1781	0	0	0	2	0	2.661115
184	1787	0	0	0	2	0	2.312069
185	1800	0	0	0	1	0	2.636542
186	1811	0	0	0	1	0	2.319211
187	1816	0	0	0	2	0	1.934214
188	1822	0	0	0	2	0	2.647781
189	1831	0	0	0	0	0	2.107864
190	1839	0	0	0	2	0	1.153623
191	1850	0	0	0	0	0	2.397726
192	1857	0	0	0	2	0	1.612991
193	1866	0	0	0	1	0	1.523649
194	1879	0	0	0	0	0	2.514979
195	1886	0	0	0	0	0	1.680005
196	1895	0	0	0	2	0	1.321230
197	1909	0	0	0	0	0	1.412277
198	1919	0	0	0	2	0	1.411681
199	1931	0	0	0	1	0	2.857236
200	1939	0	0	0	1	0	1.070936
201	1947	0	0	0	0	0	2.850951
202	1957	0	0	0	0	0	2.496727
203	1967	0	0	0	1	0	2.602840
204	1974	0	0	0	1	0	2.099250
205	1981	0	0	0	2	0	1.847956
206	1991	0	0	0	0	0	1.619376
207	2000	0	0	0	2	0	1.168681
208	2012	0	0	0	1	0	2.387004
209	2022	0	0	0	1	0	1.836269
210	2031	0	0	0	1	0	1.654972
211	2041	0	0	0	2	0	1.492316
212	2051	0	0	0	0	0	2.355136
213	2057	0	0	0	0	0	1.436815
214	2066	0	0	0	1	0	2.398467
215	2079	0	0	0	0	0	2.552162
216	2087	0	0	0	1	0	1.534442
217	2097	0	0	0	2	0	2.664517
218	2109	0	0	0	0	0	2.876603
219	2117	0	0	0	1	0	1.818479
220	2125	0	0	0	2	0	2.598011
221	2134	0	0	0	1	0	1.368821
222	2145	0	0	0	1	0	1.528637
223	2156	0	0	0	0	0	1.690447
224	2165	0	0	0	1	0	2.377902
225	2169	0	0	0	0	0	1.105980
226	2183	0	0	0	2	0	2.554687
227	2194	0	0	0	1	0	1.045253
228	2200	0	0	0	0	0	2.989955
229	2208	0	0	0	2	0	2.800473
230	2217	0	0	0	1	0	2.334044
231	2234	0	0	0	1	0	1.661605
232	2242	0	0	0	1	0	2.634106
233	2250	0	0	0	2	0	2.748275
234	2263	0	0	0	1	0	1.606951
235	2274	0	0	0	0	0	2.309384
236	2280	0	0	0	1	0	1.703532
237	2288	0	0	0	0	0	2.408769
238	2298	0	0	0	2	0	2.593778
239	2308	0	0	0	1	0	1.645562
240	2324	0	0	0	1	0	2.400391
241	2337	0	0	0	0	0	1.513237
242	2345	0	0	0	0	0	1.476415
243	2356	0	0	0	1	0	1.645060
244	2363	0	0	0	1	0	2.455989
