0	1	0	0	0	1	0	2.930161
1	12	0	0	0	2	0	2.302498
2	23	0	0	0	1	0	2.315455
3	31	0	0	0	0	0	1.913574
4	42	0	0	0	0	0	2.718318
5	51	0	0	0	1	0	2.419931
6	62	0	0	0	1	0	1.149480
7	70	0	0	0	1	0	2.549439
8	86	0	0	0	1	0	2.608364
9	94	0	0	0	2	0	2.352105
10	98	0	0	0	2	0	2.966795
11	106	0	0	0	0	0	2.548751
12	117	0	0	0	1	0	2.382433
13	123	0	0	0	0	0	1.655803
14	131	0	0	0	2	0	1.923692
15	144	0	0	0	0	0	2.613308
16	157	0	0	0	0	0	2.479367
17	167	0	0	0	0	0	1.143825
18	177	0	0	0	0	0	2.045848
19	187	0	0	0	0	0	1.995315
20	195	0	0	0	0	0	2.794494
21	204	0	0	0	0	0	1.000961
22	215	0	0	0	2	0	2.414941
23	224	0	0	0	2	0	1.784019
24	234	0	0	0	2	0	2.058066
25	243	0	0	0	0	0	2.504522
26	249	0	0	0	0	0	1.280167
27	260	0	0	0	0	0	1.132487
28	269	0	0	0	0	0	2.442459
29	275	0	0	0	1	0	1.341476
30	285	0	0	0	0	0	1.509396
31	295	0	0	0	0	0	2.876380
32	305	0	0	0	1	0	2.744927
33	318	0	0	0	0	0	2.430490
34	331	0	0	0	1	0	2.846645
35	345	0	0	0	1	0	1.711710
36	357	0	0	0	0	0	2.445614
37	363	0	0	0	1	0	1.197839
38	374	0	0	0	0	0	1.517822
39	383	0	0	0	2	0	1.013928
40	395	0	0	0	2	0	1.038261
41	405	0	0	0	0	0	1.557618
42	413	0	0	0	2	0	2.120748
43	423	0	0	0	0	0	2.110084
44	432	0	0	0	1	0	2.181431
45	446	0	0	0	0	0	1.258478
46	458	0	0	0	1	0	2.954535
47	469	0	0	0	0	0	2.748969
48	480	0	0	0	1	0	2.785604
49	492	0	0	0	1	0	2.110287
50	498	0	0	0	2	0	1.718335
51	507	0	0	0	2	0	1.404240
52	520	0	0	0	0	0	1.168966
53	531	0	0	0	1	0	2.427451
54	540	0	0	0	1	0	1.963717
55	550	0	0	0	1	0	2.835829
56	556	0	0	0	2	0	2.548308
57	564	0	0	0	2	0	1.381322
58	577	0	0	0	0	0	1.467357
59	589	0	0	0	1	0	2.248872
60	605	0	0	0	0	0	2.067343
61	610	0	0	0	0	0	1.432166
62	614	0	0	0	0	0	2.219723
63	628	0	0	0	1	0	2.174938
64	642	0	0	0	0	0	2.728304
65	654	0	0	0	0	0	1.726464
66	666	0	0	0	0	0	1.881130
67	672	0	0	0	1	0	2.637916
68	685	0	0	0	0	0	2.194659
69	690	0	0	0	0	0	1.069183
70	703	0	0	0	2	0	1.275414
71	714	0	0	0	2	0	2.851614
72	727	0	0	0	0	0	2.355401
73	735	0	0	0	0	0	2.907522
74	747	0	0	0	1	0	1.618062
75	760	0	0	0	0	0	1.668451
76	768	0	0	0	2	0	1.317167
77	776	0	0	0	2	0	2.518745
78	783	0	0	0	1	0	1.022155
79	794	0	0	0	2	0	2.613000
80	802	0	0	0	0	0	2.401567
81	818	0	0	0	1	0	1.106191
82	825	0	0	0	0	0	1.131112
83	830	0	0	0	2	0	2.645295
