0	1	0	0	0	1	0	1.230238
1	9	0	0	0	0	0	1.259851
2	15	0	0	0	0	0	2.284016
3	27	0	0	0	1	0	1.828363
4	40	0	0	0	1	0	1.730075
5	50	0	0	0	0	0	1.260451
6	58	0	0	0	2	0	2.638480
7	68	0	0	0	1	0	2.789238
8	82	0	0	0	0	0	2.893408
9	91	0	0	0	1	0	2.363236
10	98	0	0	0	0	0	1.243591
11	103	0	0	0	0	0	2.620380
12	111	0	0	0	0	0	1.653417
13	124	0	0	0	0	0	1.824067
14	136	0	0	0	0	0	1.999448
15	146	0	0	0	2	0	1.278389
16	157	0	0	0	1	0	1.068316
17	164	0	0	0	2	0	1.824305
18	174	0	0	0	1	0	2.195494
19	180	0	0	0	0	0	2.259402
20	192	0	0	0	1	0	1.894509
21	204	0	0	0	0	0	1.176705
22	211	0	0	0	0	0	1.081231
23	220	0	0	0	1	0	1.967826
24	229	0	0	0	1	0	1.426436
25	238	0	0	0	0	0	1.845753
26	245	0	0	0	2	0	1.819432
27	247	0	0	0	1	0	2.996679
28	260	0	0	0	0	0	2.567939
29	276	0	0	0	1	0	1.692612
30	279	0	0	0	1	0	2.436147
31	292	0	0	0	0	0	1.028782
32	303	0	0	0	2	0	1.730367
33	311	0	0	0	1	0	1.824918
34	319	0	0	0	0	0	2.140799
35	328	0	0	0	1	0	1.408085
36	334	0	0	0	0	0	1.887227
37	347	0	0	0	0	0	1.216706
38	364	0	0	0	0	0	1.185758
39	370	0	0	0	0	0	1.687793
40	381	0	0	0	0	0	2.086047
41	394	0	0	0	1	0	2.624110
42	406	0	0	0	0	0	2.922363
43	417	0	0	0	0	0	1.634222
44	428	0	0	0	2	0	1.583755
45	437	0	0	0	2	0	1.770409
46	446	0	0	0	1	0	2.472574
47	459	0	0	0	0	0	1.758566
48	468	0	0	0	0	0	2.452688
49	475	0	0	0	0	0	1.750437
50	482	0	0	0	0	0	2.911212
51	494	0	0	0	0	0	2.829523
52	506	0	0	0	0	0	1.682077
53	517	0	0	0	0	0	1.550102
54	526	0	0	0	2	0	1.401425
55	535	0	0	0	0	0	1.662483
56	544	0	0	0	1	0	1.179028
57	558	0	0	0	1	0	2.770493
58	570	0	0	0	0	0	2.433558
59	576	0	0	0	0	0	1.736159
60	584	0	0	0	1	0	1.370911
61	597	0	0	0	1	0	2.773958
62	607	0	0	0	0	0	1.974084
63	615	0	0	0	2	0	1.701653
64	623	0	0	0	0	0	2.781586
65	629	0	0	0	1	0	2.354681
66	637	0	0	0	0	0	2.829024
67	647	0	0	0	0	0	1.091841
68	659	0	0	0	0	0	1.359839
69	676	0	0	0	2	0	1.818776
70	685	0	0	0	2	0	1.156445
71	694	0	0	0	0	0	2.458893
72	703	0	0	0	1	0	1.350229
73	716	0	0	0	1	0	1.752816
74	725	0	0	0	1	0	2.300876
75	743	0	0	0	0	0	1.578163
76	751	0	0	0	2	0	2.355086
77	764	0	0	0	0	0	2.104220
78	773	0	0	0	2	0	1.584130
79	783	0	0	0	0	0	2.247504
80	795	0	0	0	1	0	2.844779
81	806	0	0	0	0	0	1.287167
82	819	0	0	0	1	0	1.404191
83	831	0	0	0	1	0	1.877928
84	839	0	0	0	0	0	1.258479
85	846	0	0	0	1	0	1.947271
86	856	0	0	0	0	0	2.606785
87	864	0	0	0	1	0	1.416049
88	872	0	0	0	2	0	2.145558
89	879	0	0	0	1	0	2.228869
90	883	0	0	0	0	0	2.402141
