0	1	0	0	0	0	0	1.563283
1	9	0	0	0	1	0	2.172476
2	25	0	0	0	0	0	1.766549
3	39	0	0	0	1	0	2.554308
4	50	0	0	0	0	0	2.257200
5	60	0	0	0	0	0	2.507660
6	72	0	0	0	1	0	1.518245
7	83	0	0	0	1	0	1.796465
8	91	0	0	0	0	0	2.180718
9	103	0	0	0	2	0	1.262211
10	109	0	0	0	0	0	2.438433
11	117	0	0	0	2	0	1.240541
12	125	0	0	0	0	0	1.190259
13	139	0	0	0	2	0	1.854777
14	149	0	0	0	2	0	1.805479
15	162	0	0	0	0	0	1.867424
16	174	0	0	0	0	0	1.369318
17	188	0	0	0	2	0	2.045587
18	198	0	0	0	1	0	2.262376
19	206	0	0	0	1	0	1.279278
20	213	0	0	0	2	0	2.210477
21	220	0	0	0	2	0	1.063461
22	229	0	0	0	1	0	2.020705
23	240	0	0	0	0	0	2.516802
24	249	0	0	0	1	0	2.237501
25	260	0	0	0	1	0	2.718086
26	274	0	0	0	2	0	2.164278
27	287	0	0	0	2	0	2.217523
28	301	0	0	0	1	0	1.034532
29	312	0	0	0	1	0	1.928591
30	329	0	0	0	0	0	2.666631
31	337	0	0	0	2	0	1.811935
32	351	0	0	0	1	0	2.536980
33	362	0	0	0	1	0	1.608314
34	377	0	0	0	1	0	2.580245
35	383	0	0	0	0	0	2.709973
36	396	0	0	0	0	0	1.505159
37	406	0	0	0	2	0	1.484046
38	411	0	0	0	1	0	1.443100
39	419	0	0	0	0	0	2.563039
40	426	0	0	0	0	0	1.106074
41	435	0	0	0	2	0	2.510638
42	443	0	0	0	0	0	1.017273
43	456	0	0	0	1	0	2.816237
44	465	0	0	0	0	0	2.762306
45	480	0	0	0	2	0	1.660962
46	488	0	0	0	0	0	2.379627
47	494	0	0	0	0	0	1.287620
48	505	0	0	0	0	0	1.430526
49	516	0	0	0	0	0	2.070721
50	521	0	0	0	1	0	1.487484
51	532	0	0	0	2	0	2.891291
52	541	0	0	0	2	0	2.345602
53	553	0	0	0	0	0	2.871122
54	559	0	0	0	2	0	1.984654
55	572	0	0	0	0	0	2.923699
56	582	0	0	0	1	0	1.406342
57	594	0	0	0	2	0	2.596862
58	605	0	0	0	2	0	1.712781
59	617	0	0	0	0	0	2.788632
60	628	0	0	0	1	0	2.753006
61	634	0	0	0	0	0	1.272533
62	643	0	0	0	1	0	1.159149
63	657	0	0	0	2	0	1.949834
64	669	0	0	0	1	0	2.252902
65	681	0	0	0	2	0	1.648598
66	693	0	0	0	1	0	1.846895
67	703	0	0	0	2	0	1.352952
68	715	0	0	0	0	0	2.650814
69	725	0	0	0	1	0	2.183582
70	737	0	0	0	0	0	1.514294
71	745	0	0	0	0	0	2.749024
72	756	0	0	0	0	0	1.398411
73	768	0	0	0	0	0	1.479727
74	774	0	0	0	1	0	2.809209
75	788	0	0	0	1	0	1.149163
76	796	0	0	0	1	0	1.160552
77	805	0	0	0	0	0	2.223003
78	815	0	0	0	0	0	2.624135
79	825	0	0	0	2	0	2.794474
80	836	0	0	0	1	0	1.804741
81	847	0	0	0	0	0	2.142421
82	852	0	0	0	1	0	1.698805
83	858	0	0	0	1	0	1.819494
84	864	0	0	0	1	0	2.375611
85	871	0	0	0	0	0	2.351810
86	889	0	0	0	0	0	1.671790
87	899	0	0	0	0	0	2.741892
88	912	0	0	0	2	0	1.158980
89	928	0	0	0	0	0	1.635833
90	936	0	0	0	0	0	1.961084
91	944	0	0	0	0	0	1.887740
92	958	0	0	0	0	0	1.688333
93	968	0	0	0	2	0	1.522013
94	982	0	0	0	1	0	2.338612
95	994	0	0	0	1	0	1.391034
96	1001	0	0	0	0	0	1.327875
97	1014	0	0	0	2	0	2.996030
98	1026	0	0	0	0	0	2.748452
99	1036	0	0	0	0	0	2.235955
100	1044	0	0	0	0	0	2.642120
101	1056	0	0	0	0	0	2.481241
102	1067	0	0	0	2	0	1.502342
103	1079	0	0	0	0	0	2.103833
104	1088	0	0	0	2	0	2.765443
105	1097	0	0	0	0	0	1.296378
106	1107	0	0	0	2	0	1.845802
107	1118	0	0	0	0	0	2.574268
108	1129	0	0	0	2	0	2.704777
109	1141	0	0	0	2	0	1.861465
110	1152	0	0	0	2	0	1.838805
111	1160	0	0	0	2	0	1.441538
112	1170	0	0	0	0	0	1.812086
113	1178	0	0	0	0	0	1.649253
114	1193	0	0	0	0	0	1.772535
115	1206	0	0	0	0	0	1.557540
116	1217	0	0	0	0	0	2.356081
117	1227	0	0	0	0	0	2.839946
118	1236	0	0	0	2	0	2.751029
119	1246	0	0	0	0	0	2.248309
120	1256	0	0	0	0	0	1.967618
121	1262	0	0	0	0	0	2.870041
122	1271	0	0	0	2	0	1.843318
123	1285	0	0	0	0	0	1.575782
124	1296	0	0	0	1	0	2.589446
125	1302	0	0	0	1	0	2.222922
126	1308	0	0	0	0	0	2.867243
127	1325	0	0	0	0	0	2.850284
128	1336	0	0	0	1	0	2.168076
129	1340	0	0	0	0	0	2.569071
130	1351	0	0	0	0	0	1.289224
131	1362	0	0	0	1	0	1.970655
132	1371	0	0	0	0	0	2.094603
133	1384	0	0	0	1	0	2.163412
134	1395	0	0	0	0	0	1.280913
135	1403	0	0	0	0	0	1.212551
136	1414	0	0	0	2	0	2.254702
137	1423	0	0	0	0	0	1.253169
138	1432	0	0	0	0	0	1.782220
139	1447	0	0	0	0	0	1.546632
140	1458	0	0	0	0	0	1.407870
141	1468	0	0	0	1	0	2.204738
142	1473	0	0	0	0	0	2.378775
143	1481	0	0	0	1	0	2.742066
144	1492	0	0	0	0	0	1.943865
145	1500	0	0	0	0	0	2.756707
146	1508	0	0	0	2	0	1.738132
147	1519	0	0	0	1	0	2.244221
148	1533	0	0	0	1	0	2.114920
149	1544	0	0	0	1	0	1.101259
150	1547	0	0	0	0	0	2.451546
151	1556	0	0	0	1	0	1.133401
152	1567	0	0	0	1	0	1.016864
153	1574	0	0	0	0	0	2.945253
154	1583	0	0	0	1	0	1.494351
155	1594	0	0	0	0	0	2.253604
156	1611	0	0	0	0	0	2.445935
157	1616	0	0	0	0	0	1.938585
158	1628	0	0	0	1	0	2.581839
159	1637	0	0	0	1	0	1.543774
160	1642	0	0	0	2	0	2.393460
161	1655	0	0	0	2	0	1.420122
162	1662	0	0	0	2	0	1.594413
163	1671	0	0	0	1	0	2.010939
164	1683	0	0	0	2	0	1.833109
165	1697	0	0	0	2	0	1.341838
166	1705	0	0	0	1	0	2.749677
167	1711	0	0	0	1	0	1.311326
168	1720	0	0	0	1	0	1.279957
169	1729	0	0	0	1	0	1.437788
170	1744	0	0	0	0	0	2.331452
171	1755	0	0	0	1	0	2.368819
172	1765	0	0	0	2	0	2.754628
173	1779	0	0	0	0	0	2.867653
174	1787	0	0	0	1	0	2.449960
175	1796	0	0	0	0	0	2.445414
176	1810	0	0	0	0	0	2.610723
177	1822	0	0	0	0	0	1.684020
178	1834	0	0	0	0	0	2.909524
179	1840	0	0	0	0	0	1.402158
180	1845	0	0	0	0	0	1.263178
181	1855	0	0	0	0	0	1.944133
182	1864	0	0	0	0	0	1.578423
183	1876	0	0	0	1	0	2.182911
184	1885	0	0	0	0	0	1.702849
185	1891	0	0	0	0	0	2.632590
186	1899	0	0	0	0	0	2.225738
187	1906	0	0	0	2	0	1.928226
188	1914	0	0	0	1	0	2.678641
189	1921	0	0	0	2	0	2.058821
190	1929	0	0	0	0	0	2.612541
191	1945	0	0	0	0	0	1.733260
192	1959	0	0	0	2	0	1.841100
193	1976	0	0	0	2	0	1.530475
194	1985	0	0	0	1	0	1.812323
195	1996	0	0	0	1	0	1.519754
196	2006	0	0	0	1	0	2.994606
197	2016	0	0	0	0	0	1.986555
198	2025	0	0	0	1	0	2.806928
199	2036	0	0	0	0	0	1.735682
200	2040	0	0	0	2	0	1.210604
201	2047	0	0	0	1	0	2.563145
202	2060	0	0	0	0	0	1.162126
203	2072	0	0	0	2	0	2.762174
204	2083	0	0	0	1	0	1.230942
205	2096	0	0	0	0	0	2.018390
206	2104	0	0	0	1	0	2.569932
207	2112	0	0	0	2	0	2.496292
208	2119	0	0	0	1	0	2.481490
209	2131	0	0	0	2	0	2.435050
210	2138	0	0	0	0	0	2.759129
211	2146	0	0	0	0	0	1.716906
212	2157	0	0	0	1	0	2.252515
213	2161	0	0	0	2	0	2.944378
