0	1	0	0	0	0	0	1.627357
1	14	0	0	0	0	0	1.383700
2	25	0	0	0	0	0	2.108923
3	36	0	0	0	0	0	1.115495
4	43	0	0	0	0	0	2.474958
5	49	0	0	0	2	0	1.906548
6	57	0	0	0	1	0	1.500688
7	66	0	0	0	0	0	1.467462
8	77	0	0	0	2	0	1.370660
9	88	0	0	0	0	0	2.453638
10	96	0	0	0	0	0	2.297091
11	111	0	0	0	0	0	2.780201
12	118	0	0	0	2	0	1.069155
13	129	0	0	0	2	0	1.662745
14	140	0	0	0	2	0	1.608076
15	149	0	0	0	0	0	1.134108
16	163	0	0	0	0	0	1.209400
17	174	0	0	0	2	0	2.400704
18	179	0	0	0	0	0	2.684965
19	190	0	0	0	2	0	2.648756
20	201	0	0	0	1	0	2.940277
21	214	0	0	0	2	0	2.894454
22	229	0	0	0	1	0	1.623179
23	236	0	0	0	1	0	2.033911
24	251	0	0	0	0	0	2.212650
25	263	0	0	0	2	0	1.297803
26	275	0	0	0	0	0	2.927531
27	287	0	0	0	1	0	1.409321
28	298	0	0	0	0	0	2.744592
29	305	0	0	0	1	0	2.983646
30	314	0	0	0	2	0	2.274465
31	326	0	0	0	2	0	1.244406
32	335	0	0	0	2	0	2.277168
33	345	0	0	0	1	0	2.481675
34	355	0	0	0	1	0	1.973421
35	366	0	0	0	2	0	2.227365
36	373	0	0	0	0	0	2.150055
37	386	0	0	0	0	0	2.242178
38	401	0	0	0	1	0	2.971197
39	415	0	0	0	0	0	2.707771
40	424	0	0	0	1	0	2.905539
41	436	0	0	0	1	0	2.861591
42	445	0	0	0	1	0	2.356127
43	456	0	0	0	0	0	1.458303
44	473	0	0	0	1	0	2.830864
45	482	0	0	0	1	0	1.081883
46	494	0	0	0	0	0	2.345471
47	504	0	0	0	2	0	2.831025
48	513	0	0	0	0	0	1.939251
49	523	0	0	0	0	0	1.355113
50	536	0	0	0	0	0	2.727367
51	544	0	0	0	0	0	1.996289
52	553	0	0	0	2	0	1.056334
53	564	0	0	0	0	0	2.530679
54	568	0	0	0	0	0	1.453236
55	577	0	0	0	0	0	1.036655
56	588	0	0	0	0	0	1.578739
57	601	0	0	0	2	0	1.007019
58	606	0	0	0	2	0	1.730816
59	614	0	0	0	0	0	1.494721
60	624	0	0	0	1	0	2.282381
61	628	0	0	0	0	0	1.368261
62	638	0	0	0	1	0	2.996767
63	644	0	0	0	1	0	2.445068
64	652	0	0	0	2	0	1.194837
65	663	0	0	0	1	0	2.219496
66	673	0	0	0	1	0	2.746409
67	683	0	0	0	0	0	1.925633
68	700	0	0	0	1	0	2.999345
69	710	0	0	0	0	0	1.938741
70	723	0	0	0	1	0	2.451595
71	731	0	0	0	2	0	2.443444
72	739	0	0	0	1	0	1.775879
73	749	0	0	0	0	0	1.805028
74	763	0	0	0	2	0	2.989195
75	774	0	0	0	1	0	1.159242
76	787	0	0	0	2	0	2.397054
77	796	0	0	0	1	0	2.048101
78	803	0	0	0	2	0	1.943409
79	815	0	0	0	1	0	1.022228
80	825	0	0	0	0	0	1.639672
81	833	0	0	0	0	0	1.523109
82	843	0	0	0	1	0	1.668827
83	854	0	0	0	2	0	2.133160
84	863	0	0	0	1	0	2.446788
85	871	0	0	0	0	0	1.062947
86	883	0	0	0	1	0	2.018291
87	886	0	0	0	0	0	1.891559
88	898	0	0	0	1	0	2.689772
89	913	0	0	0	1	0	1.143743
90	923	0	0	0	0	0	1.748196
91	934	0	0	0	2	0	1.785510
92	944	0	0	0	2	0	1.623947
93	951	0	0	0	0	0	1.260274
94	955	0	0	0	0	0	2.139559
95	963	0	0	0	0	0	2.456638
96	969	0	0	0	1	0	1.431008
97	978	0	0	0	2	0	2.809077
98	983	0	0	0	2	0	1.516479
99	994	0	0	0	2	0	1.552558
100	997	0	0	0	1	0	1.856055
101	1002	0	0	0	0	0	1.878565
102	1007	0	0	0	1	0	1.063532
103	1019	0	0	0	1	0	2.186834
104	1035	0	0	0	1	0	2.053501
105	1053	0	0	0	2	0	2.652725
106	1068	0	0	0	2	0	2.143749
107	1077	0	0	0	0	0	1.923628
108	1083	0	0	0	1	0	1.040463
109	1089	0	0	0	0	0	2.437661
110	1099	0	0	0	0	0	2.137451
111	1107	0	0	0	2	0	2.779505
112	1114	0	0	0	1	0	2.886933
113	1127	0	0	0	2	0	1.128560
114	1133	0	0	0	0	0	2.637548
115	1143	0	0	0	0	0	2.860685
116	1151	0	0	0	1	0	1.860917
117	1160	0	0	0	1	0	2.656536
