0	1	0	0	0	2	0	1.431696
1	9	0	0	0	0	0	2.132338
2	19	0	0	0	0	0	2.493248
3	26	0	0	0	0	0	2.461002
4	39	0	0	0	1	0	2.678991
5	48	0	0	0	2	0	2.297076
6	58	0	0	0	0	0	2.904094
7	61	0	0	0	1	0	1.245988
8	75	0	0	0	1	0	2.700240
9	84	0	0	0	1	0	2.581163
10	95	0	0	0	1	0	1.107793
11	103	0	0	0	0	0	1.213707
12	117	0	0	0	1	0	2.418707
13	126	0	0	0	0	0	2.617725
14	136	0	0	0	2	0	2.989058
15	144	0	0	0	0	0	1.981312
16	148	0	0	0	2	0	2.403093
17	157	0	0	0	0	0	2.951892
18	169	0	0	0	0	0	2.218219
19	185	0	0	0	1	0	1.625624
20	191	0	0	0	2	0	1.032025
21	196	0	0	0	1	0	1.358870
22	203	0	0	0	1	0	1.743383
23	216	0	0	0	1	0	1.437867
24	223	0	0	0	0	0	2.296329
25	234	0	0	0	2	0	1.937741
26	245	0	0	0	0	0	1.886583
27	255	0	0	0	0	0	1.231816
28	268	0	0	0	1	0	2.860141
29	276	0	0	0	0	0	2.788279
30	283	0	0	0	0	0	1.756198
31	298	0	0	0	2	0	2.195593
32	308	0	0	0	0	0	1.238802
33	320	0	0	0	1	0	2.379072
34	327	0	0	0	0	0	1.077407
35	341	0	0	0	2	0	1.012795
36	354	0	0	0	0	0	1.482313
37	363	0	0	0	1	0	2.390055
38	369	0	0	0	1	0	1.982008
39	377	0	0	0	1	0	1.958413
40	392	0	0	0	0	0	1.900433
41	395	0	0	0	0	0	1.915860
42	402	0	0	0	1	0	2.218402
43	413	0	0	0	2	0	2.226765
44	422	0	0	0	1	0	1.558674
45	428	0	0	0	0	0	2.203188
46	435	0	0	0	1	0	1.141618
47	444	0	0	0	1	0	1.777057
48	453	0	0	0	1	0	2.061398
49	472	0	0	0	0	0	1.212860
50	491	0	0	0	0	0	1.857067
51	499	0	0	0	2	0	2.026043
52	508	0	0	0	2	0	2.078658
53	515	0	0	0	0	0	2.758296
54	527	0	0	0	2	0	2.502825
55	535	0	0	0	1	0	2.608572
56	543	0	0	0	0	0	2.013278
57	553	0	0	0	2	0	1.603527
58	567	0	0	0	1	0	1.611134
59	580	0	0	0	0	0	1.896241
60	591	0	0	0	2	0	2.247126
61	607	0	0	0	1	0	1.419988
62	623	0	0	0	2	0	2.610420
63	632	0	0	0	1	0	2.057222
64	649	0	0	0	1	0	1.139468
65	662	0	0	0	1	0	1.934564
66	671	0	0	0	2	0	2.455305
67	684	0	0	0	2	0	1.184004
68	698	0	0	0	1	0	1.510716
69	712	0	0	0	2	0	2.417449
70	722	0	0	0	0	0	2.862617
71	730	0	0	0	2	0	1.746653
72	738	0	0	0	0	0	1.985417
73	747	0	0	0	2	0	2.797311
74	755	0	0	0	1	0	1.409101
75	763	0	0	0	1	0	2.379460
76	772	0	0	0	2	0	2.911576
77	783	0	0	0	1	0	1.147067
78	792	0	0	0	1	0	1.862991
79	804	0	0	0	0	0	2.120745
80	812	0	0	0	2	0	2.133189
81	820	0	0	0	1	0	2.757391
82	826	0	0	0	1	0	1.019392
83	837	0	0	0	0	0	1.997852
84	848	0	0	0	0	0	1.451065
85	861	0	0	0	0	0	2.881858
86	871	0	0	0	0	0	1.898801
87	880	0	0	0	1	0	1.515174
88	888	0	0	0	2	0	2.334501
89	895	0	0	0	0	0	2.967919
90	903	0	0	0	2	0	2.311667
91	913	0	0	0	1	0	1.612870
92	926	0	0	0	1	0	1.291519
93	943	0	0	0	1	0	2.958032
94	952	0	0	0	1	0	1.669632
95	964	0	0	0	0	0	1.565787
96	968	0	0	0	1	0	1.581062
97	978	0	0	0	0	0	1.170762
98	987	0	0	0	1	0	2.518891
99	996	0	0	0	0	0	2.136166
100	1004	0	0	0	0	0	1.440036
101	1015	0	0	0	1	0	2.293118
102	1023	0	0	0	0	0	1.442064
103	1034	0	0	0	2	0	1.872292
104	1052	0	0	0	0	0	1.381112
105	1058	0	0	0	1	0	2.377626
106	1065	0	0	0	0	0	2.241295
107	1072	0	0	0	0	0	2.883693
