0	1	0	0	0	2	0	1.408500
1	18	0	0	0	0	0	1.709450
2	24	0	0	0	0	0	1.659468
3	34	0	0	0	1	0	2.151346
4	44	0	0	0	0	0	2.131601
5	59	0	0	0	2	0	2.747190
6	63	0	0	0	1	0	2.690383
7	77	0	0	0	2	0	1.752524
8	83	0	0	0	1	0	2.559655
9	90	0	0	0	0	0	2.311764
10	102	0	0	0	1	0	2.103629
11	113	0	0	0	0	0	2.857843
12	127	0	0	0	0	0	1.536971
13	140	0	0	0	0	0	2.363567
14	155	0	0	0	2	0	1.155065
15	163	0	0	0	1	0	1.137263
16	175	0	0	0	0	0	1.245594
17	191	0	0	0	1	0	2.186609
18	206	0	0	0	0	0	1.094975
19	213	0	0	0	1	0	2.618159
20	219	0	0	0	2	0	1.792703
21	227	0	0	0	0	0	1.014009
22	231	0	0	0	2	0	2.119448
23	243	0	0	0	0	0	1.122409
24	262	0	0	0	0	0	1.775340
25	276	0	0	0	2	0	2.547390
26	287	0	0	0	0	0	2.383078
27	294	0	0	0	1	0	1.701672
28	302	0	0	0	2	0	2.467615
29	314	0	0	0	1	0	2.450854
30	321	0	0	0	1	0	1.149284
31	337	0	0	0	0	0	2.971405
32	346	0	0	0	0	0	2.626665
33	353	0	0	0	1	0	2.774535
34	360	0	0	0	1	0	2.566358
35	375	0	0	0	1	0	1.133736
36	391	0	0	0	1	0	2.223860
37	404	0	0	0	1	0	1.527112
38	413	0	0	0	2	0	1.796015
39	424	0	0	0	1	0	2.590225
40	435	0	0	0	0	0	1.221505
41	438	0	0	0	1	0	2.793484
42	448	0	0	0	2	0	1.164006
43	460	0	0	0	1	0	2.870041
44	472	0	0	0	0	0	1.275155
45	487	0	0	0	0	0	2.534414
46	498	0	0	0	2	0	2.785080
47	505	0	0	0	0	0	2.272748
48	519	0	0	0	2	0	2.184025
49	524	0	0	0	2	0	2.613889
50	535	0	0	0	0	0	1.180497
51	549	0	0	0	0	0	2.676552
52	564	0	0	0	0	0	1.116062
53	575	0	0	0	1	0	1.618477
54	589	0	0	0	1	0	2.306203
55	596	0	0	0	1	0	1.954582
56	602	0	0	0	1	0	2.111003
57	616	0	0	0	0	0	2.158544
58	625	0	0	0	2	0	2.798877
59	633	0	0	0	1	0	1.499616
60	642	0	0	0	2	0	1.711615
61	655	0	0	0	1	0	1.584160
62	666	0	0	0	0	0	1.088654
63	672	0	0	0	1	0	1.851764
64	685	0	0	0	2	0	1.648023
65	692	0	0	0	1	0	2.043790
66	699	0	0	0	1	0	1.172801
67	716	0	0	0	1	0	2.258915
68	728	0	0	0	0	0	1.829246
69	735	0	0	0	0	0	2.679807
70	757	0	0	0	0	0	2.400823
71	779	0	0	0	0	0	1.213799
72	788	0	0	0	1	0	2.912219
73	802	0	0	0	1	0	1.660089
74	812	0	0	0	1	0	1.327449
75	825	0	0	0	0	0	2.189455
76	842	0	0	0	2	0	1.780522
77	848	0	0	0	0	0	1.885729
78	855	0	0	0	1	0	1.777823
79	863	0	0	0	2	0	2.640830
80	870	0	0	0	2	0	2.088639
81	880	0	0	0	0	0	2.301746
82	889	0	0	0	0	0	2.956704
83	899	0	0	0	0	0	2.169574
84	910	0	0	0	0	0	2.558833
85	914	0	0	0	1	0	1.430684
86	927	0	0	0	1	0	1.739710
87	936	0	0	0	2	0	2.596914
88	947	0	0	0	1	0	1.160840
89	958	0	0	0	0	0	1.230364
90	966	0	0	0	0	0	1.305103
91	972	0	0	0	2	0	2.096671
92	980	0	0	0	0	0	2.189229
93	987	0	0	0	1	0	1.671431
94	1001	0	0	0	2	0	1.395040
95	1009	0	0	0	1	0	2.008081
96	1015	0	0	0	0	0	2.554342
97	1020	0	0	0	1	0	1.206624
98	1033	0	0	0	1	0	1.223842
99	1049	0	0	0	2	0	1.435243
100	1066	0	0	0	1	0	1.520634
101	1077	0	0	0	1	0	2.880838
102	1091	0	0	0	0	0	1.729654
103	1101	0	0	0	0	0	1.979302
104	1114	0	0	0	1	0	2.289871
105	1124	0	0	0	0	0	2.988809
