0	1	0	0	0	0	0	2.109492
1	15	0	0	0	0	0	2.190661
2	21	0	0	0	0	0	2.259743
3	30	0	0	0	2	0	2.631129
4	40	0	0	0	1	0	2.398151
5	44	0	0	0	2	0	2.739497
6	57	0	0	0	1	0	2.203160
7	68	0	0	0	1	0	1.102450
8	75	0	0	0	1	0	1.389788
9	86	0	0	0	0	0	1.596636
10	93	0	0	0	0	0	1.336153
11	107	0	0	0	0	0	1.324255
12	121	0	0	0	0	0	2.961825
13	129	0	0	0	0	0	2.453842
14	136	0	0	0	2	0	1.469925
15	141	0	0	0	0	0	2.259286
16	150	0	0	0	2	0	2.842978
17	159	0	0	0	0	0	2.861609
18	167	0	0	0	1	0	1.441440
19	172	0	0	0	0	0	2.780276
20	181	0	0	0	0	0	2.579046
21	191	0	0	0	2	0	1.533042
22	197	0	0	0	1	0	2.086965
23	206	0	0	0	1	0	1.647996
24	223	0	0	0	2	0	1.200316
25	228	0	0	0	2	0	1.226793
26	239	0	0	0	1	0	1.724889
27	250	0	0	0	0	0	1.333616
28	263	0	0	0	0	0	1.548341
29	266	0	0	0	1	0	2.290775
30	274	0	0	0	1	0	2.752567
31	286	0	0	0	0	0	2.043211
32	294	0	0	0	1	0	1.353369
33	304	0	0	0	0	0	1.942782
34	314	0	0	0	0	0	1.442581
35	328	0	0	0	1	0	1.250916
36	342	0	0	0	2	0	1.107284
37	349	0	0	0	0	0	2.214846
38	357	0	0	0	1	0	2.676052
39	364	0	0	0	2	0	2.880690
40	372	0	0	0	1	0	1.425396
41	383	0	0	0	0	0	2.646324
42	392	0	0	0	1	0	2.867729
43	403	0	0	0	0	0	2.051436
44	414	0	0	0	2	0	1.651286
45	424	0	0	0	2	0	2.137205
46	430	0	0	0	0	0	2.768479
47	433	0	0	0	0	0	1.388085
48	452	0	0	0	1	0	1.857633
49	464	0	0	0	0	0	2.618561
50	471	0	0	0	2	0	1.451146
51	482	0	0	0	2	0	1.934434
52	493	0	0	0	1	0	2.601468
53	503	0	0	0	1	0	2.539211
54	520	0	0	0	0	0	2.395660
55	533	0	0	0	1	0	2.371132
56	537	0	0	0	1	0	2.692419
57	546	0	0	0	2	0	2.084410
58	556	0	0	0	1	0	2.880721
59	564	0	0	0	0	0	1.629693
60	577	0	0	0	1	0	1.622102
61	585	0	0	0	1	0	2.610513
62	595	0	0	0	0	0	1.638140
63	609	0	0	0	0	0	1.058350
64	613	0	0	0	0	0	1.813925
65	619	0	0	0	1	0	2.347446
66	631	0	0	0	0	0	2.909829
67	644	0	0	0	0	0	1.608358
68	660	0	0	0	0	0	1.657880
69	670	0	0	0	2	0	2.734447
70	683	0	0	0	1	0	2.718749
71	692	0	0	0	2	0	2.036182
72	703	0	0	0	0	0	2.333072
73	711	0	0	0	0	0	1.477146
74	719	0	0	0	2	0	2.519841
75	728	0	0	0	1	0	2.112443
