0	1	0	0	0	2	0	2.123052
1	7	0	0	0	1	0	2.988098
2	15	0	0	0	0	0	1.495169
3	35	0	0	0	1	0	2.957413
4	41	0	0	0	2	0	2.787016
5	55	0	0	0	0	0	1.856417
6	65	0	0	0	1	0	2.741961
7	79	0	0	0	1	0	2.354884
8	90	0	0	0	2	0	2.388609
9	97	0	0	0	2	0	2.515966
10	101	0	0	0	1	0	2.661924
11	110	0	0	0	1	0	2.651382
12	117	0	0	0	2	0	1.728916
13	124	0	0	0	1	0	1.962227
14	136	0	0	0	1	0	2.939457
15	145	0	0	0	0	0	2.563208
16	153	0	0	0	0	0	2.486454
17	163	0	0	0	1	0	1.967508
18	172	0	0	0	1	0	1.033390
19	182	0	0	0	2	0	2.474749
20	194	0	0	0	2	0	1.624393
21	206	0	0	0	2	0	1.271101
22	210	0	0	0	0	0	2.971468
23	217	0	0	0	0	0	2.133339
24	225	0	0	0	2	0	1.809301
25	240	0	0	0	1	0	1.919839
26	247	0	0	0	0	0	2.223549
27	259	0	0	0	1	0	2.805865
28	269	0	0	0	2	0	1.500430
29	278	0	0	0	1	0	2.649103
30	288	0	0	0	1	0	1.415750
31	295	0	0	0	1	0	2.923425
32	302	0	0	0	2	0	1.160225
33	314	0	0	0	1	0	2.621319
34	319	0	0	0	0	0	1.264120
35	333	0	0	0	1	0	2.875645
36	340	0	0	0	0	0	2.312311
37	348	0	0	0	2	0	1.316079
38	354	0	0	0	1	0	1.241834
39	365	0	0	0	0	0	1.478183
40	374	0	0	0	1	0	1.541093
41	383	0	0	0	1	0	1.092489
42	393	0	0	0	0	0	1.783751
43	408	0	0	0	0	0	2.343797
44	420	0	0	0	1	0	1.734851
45	431	0	0	0	0	0	1.896372
46	441	0	0	0	1	0	2.391567
47	453	0	0	0	0	0	2.706891
48	467	0	0	0	2	0	1.809851
49	475	0	0	0	1	0	1.733837
50	485	0	0	0	1	0	1.953598
51	495	0	0	0	1	0	1.093527
52	509	0	0	0	1	0	1.424726
53	525	0	0	0	0	0	2.918661
54	535	0	0	0	2	0	2.708673
55	548	0	0	0	2	0	1.604063
56	552	0	0	0	1	0	2.524669
57	564	0	0	0	2	0	2.694040
58	570	0	0	0	1	0	1.918041
59	587	0	0	0	0	0	2.697103
60	598	0	0	0	1	0	2.680328
61	612	0	0	0	1	0	2.283467
62	623	0	0	0	0	0	1.429944
63	637	0	0	0	0	0	2.279985
64	646	0	0	0	0	0	2.454907
65	655	0	0	0	1	0	2.218832
66	669	0	0	0	0	0	1.447404
67	683	0	0	0	1	0	1.452934
68	694	0	0	0	1	0	2.551502
69	706	0	0	0	1	0	2.984942
70	716	0	0	0	0	0	1.231436
71	723	0	0	0	2	0	1.832077
72	734	0	0	0	1	0	2.879355
73	744	0	0	0	1	0	1.157021
74	757	0	0	0	1	0	2.008871
75	769	0	0	0	1	0	2.169757
76	778	0	0	0	0	0	2.536051
77	795	0	0	0	2	0	2.499320
78	806	0	0	0	2	0	1.766455
79	814	0	0	0	0	0	1.147309
80	823	0	0	0	1	0	1.375717
81	835	0	0	0	1	0	1.405277
82	847	0	0	0	0	0	1.329518
83	855	0	0	0	0	0	1.573164
84	867	0	0	0	0	0	2.054876
85	876	0	0	0	0	0	2.483328
86	882	0	0	0	0	0	1.462583
87	894	0	0	0	1	0	2.517309
88	899	0	0	0	1	0	1.341546
89	919	0	0	0	2	0	2.853336
90	937	0	0	0	0	0	2.749781
91	942	0	0	0	0	0	2.711210
92	949	0	0	0	0	0	2.021090
93	963	0	0	0	0	0	1.109365
94	974	0	0	0	2	0	1.256019
95	989	0	0	0	0	0	1.915959
96	997	0	0	0	2	0	2.308018
97	1006	0	0	0	2	0	2.879599
98	1013	0	0	0	2	0	2.083636
99	1020	0	0	0	1	0	1.471632
100	1031	0	0	0	1	0	1.028528
101	1046	0	0	0	2	0	2.985761
102	1052	0	0	0	1	0	2.175408
103	1059	0	0	0	1	0	2.476824
104	1067	0	0	0	1	0	2.047030
105	1073	0	0	0	1	0	1.894897
106	1083	0	0	0	0	0	1.190182
107	1095	0	0	0	1	0	1.468935
108	1104	0	0	0	2	0	2.230477
109	1112	0	0	0	1	0	2.241262
110	1121	0	0	0	0	0	1.648599
111	1136	0	0	0	0	0	2.828204
112	1147	0	0	0	1	0	2.185355
113	1155	0	0	0	0	0	2.049569
114	1161	0	0	0	2	0	2.994010
115	1177	0	0	0	0	0	2.073555
116	1186	0	0	0	0	0	2.771530
117	1201	0	0	0	1	0	1.550519
118	1213	0	0	0	1	0	1.927830
119	1224	0	0	0	0	0	2.245010
120	1233	0	0	0	1	0	2.355393
121	1242	0	0	0	0	0	2.008762
122	1254	0	0	0	0	0	2.916326
123	1264	0	0	0	1	0	2.099175
124	1272	0	0	0	2	0	1.666675
125	1285	0	0	0	2	0	1.874845
126	1293	0	0	0	0	0	1.639643
127	1302	0	0	0	0	0	2.269089
128	1313	0	0	0	0	0	1.642781
129	1323	0	0	0	0	0	2.844355
130	1335	0	0	0	1	0	2.345444
131	1348	0	0	0	2	0	2.174576
132	1359	0	0	0	1	0	2.317511
133	1371	0	0	0	1	0	1.949658
134	1376	0	0	0	0	0	2.547840
135	1384	0	0	0	2	0	1.159087
136	1394	0	0	0	0	0	2.678295
137	1402	0	0	0	2	0	1.295646
138	1408	0	0	0	0	0	1.480075
139	1416	0	0	0	1	0	2.462059
140	1423	0	0	0	1	0	1.482860
141	1430	0	0	0	2	0	1.191076
142	1442	0	0	0	1	0	1.414912
143	1455	0	0	0	1	0	1.339722
144	1461	0	0	0	1	0	2.015075
145	1468	0	0	0	2	0	1.434982
146	1478	0	0	0	1	0	2.672997
147	1493	0	0	0	2	0	1.500650
148	1507	0	0	0	0	0	2.468459
149	1523	0	0	0	0	0	2.504254
150	1532	0	0	0	0	0	2.853045
151	1540	0	0	0	0	0	2.870225
152	1549	0	0	0	2	0	1.564556
153	1554	0	0	0	1	0	2.852363
154	1565	0	0	0	0	0	1.832823
155	1573	0	0	0	0	0	1.172610
156	1582	0	0	0	0	0	1.746569
157	1597	0	0	0	0	0	2.194343
158	1604	0	0	0	1	0	1.785021
159	1617	0	0	0	0	0	1.161383
160	1621	0	0	0	1	0	2.167785
161	1626	0	0	0	1	0	2.149670
162	1640	0	0	0	2	0	2.281614
163	1655	0	0	0	0	0	1.881129
164	1665	0	0	0	1	0	1.897872
165	1675	0	0	0	0	0	1.879684
166	1690	0	0	0	1	0	1.985651
167	1699	0	0	0	2	0	1.894069
168	1711	0	0	0	1	0	1.900583
169	1725	0	0	0	1	0	2.485268
170	1736	0	0	0	1	0	1.110182
171	1745	0	0	0	1	0	2.258186
172	1753	0	0	0	1	0	2.120356
173	1759	0	0	0	0	0	1.111604
174	1764	0	0	0	0	0	1.571652
175	1774	0	0	0	0	0	2.515575
176	1783	0	0	0	0	0	2.378356
177	1792	0	0	0	0	0	2.832993
178	1805	0	0	0	2	0	2.380133
179	1813	0	0	0	1	0	2.488238
180	1824	0	0	0	1	0	2.661559
181	1836	0	0	0	1	0	2.753144
182	1847	0	0	0	0	0	2.633216
183	1858	0	0	0	2	0	2.866330
184	1864	0	0	0	2	0	1.304851
185	1871	0	0	0	0	0	2.781600
186	1881	0	0	0	1	0	1.469188
187	1891	0	0	0	2	0	2.114182
188	1902	0	0	0	1	0	1.910926
189	1908	0	0	0	1	0	1.644440
190	1922	0	0	0	1	0	1.476108
191	1932	0	0	0	0	0	2.573713
192	1944	0	0	0	0	0	2.086926
193	1955	0	0	0	0	0	1.297362
194	1968	0	0	0	2	0	1.086149
195	1977	0	0	0	1	0	2.351161
196	1993	0	0	0	1	0	1.972079
197	2004	0	0	0	1	0	2.934556
198	2014	0	0	0	2	0	2.132661
199	2024	0	0	0	0	0	2.466975
200	2032	0	0	0	1	0	1.422767
201	2045	0	0	0	1	0	1.110219
202	2051	0	0	0	1	0	2.787517
203	2064	0	0	0	0	0	1.575018
204	2073	0	0	0	1	0	1.584326
205	2081	0	0	0	1	0	1.387093
206	2092	0	0	0	0	0	2.498894
207	2103	0	0	0	2	0	2.298085
208	2117	0	0	0	2	0	2.617659
209	2122	0	0	0	0	0	2.837749
210	2134	0	0	0	0	0	2.446593
211	2142	0	0	0	2	0	1.105751
212	2155	0	0	0	1	0	2.568365
213	2162	0	0	0	0	0	2.467651
214	2177	0	0	0	1	0	2.669941
215	2184	0	0	0	2	0	1.480085
216	2195	0	0	0	0	0	2.679682
217	2205	0	0	0	1	0	2.737922
218	2217	0	0	0	1	0	2.768986
