0	1	0	0	0	1	0	1.764270
1	7	0	0	0	1	0	1.044655
2	21	0	0	0	0	0	1.975701
3	30	0	0	0	0	0	2.187169
4	39	0	0	0	0	0	2.206724
5	50	0	0	0	1	0	1.545367
6	59	0	0	0	1	0	1.785510
7	73	0	0	0	2	0	1.255527
8	85	0	0	0	1	0	2.990609
9	93	0	0	0	0	0	2.484016
10	104	0	0	0	0	0	2.307375
11	118	0	0	0	2	0	2.839478
12	125	0	0	0	0	0	1.961978
13	136	0	0	0	1	0	1.655556
14	149	0	0	0	0	0	2.802673
15	162	0	0	0	1	0	1.578037
16	172	0	0	0	2	0	1.711369
17	181	0	0	0	0	0	1.179310
18	190	0	0	0	1	0	1.289130
19	198	0	0	0	0	0	1.646165
20	209	0	0	0	0	0	1.343691
21	217	0	0	0	1	0	2.234361
22	226	0	0	0	0	0	2.662179
23	238	0	0	0	2	0	1.953790
24	250	0	0	0	1	0	1.058445
25	259	0	0	0	0	0	1.741098
26	272	0	0	0	0	0	1.137647
27	285	0	0	0	1	0	2.328628
28	293	0	0	0	0	0	2.166333
29	303	0	0	0	0	0	2.820726
30	312	0	0	0	0	0	1.732678
31	322	0	0	0	0	0	1.666459
32	335	0	0	0	0	0	2.666723
33	342	0	0	0	0	0	1.709173
34	351	0	0	0	0	0	1.980976
35	361	0	0	0	0	0	2.688856
36	373	0	0	0	0	0	2.378181
37	382	0	0	0	0	0	1.834459
38	395	0	0	0	1	0	1.313218
39	407	0	0	0	1	0	2.805067
40	418	0	0	0	1	0	1.794023
41	429	0	0	0	2	0	1.587459
42	440	0	0	0	0	0	2.024855
43	457	0	0	0	0	0	2.068188
44	465	0	0	0	0	0	2.373014
45	477	0	0	0	0	0	2.742007
46	487	0	0	0	0	0	1.753203
47	495	0	0	0	1	0	2.117971
48	507	0	0	0	1	0	2.015620
49	518	0	0	0	1	0	1.735282
50	528	0	0	0	0	0	1.923121
51	542	0	0	0	1	0	2.922827
52	554	0	0	0	1	0	1.968764
53	561	0	0	0	0	0	2.723109
54	567	0	0	0	2	0	2.139653
55	579	0	0	0	1	0	2.276840
56	588	0	0	0	2	0	1.875769
57	596	0	0	0	1	0	1.074086
58	605	0	0	0	0	0	1.200421
59	613	0	0	0	1	0	1.421104
60	621	0	0	0	0	0	1.556863
61	632	0	0	0	1	0	2.340376
62	643	0	0	0	0	0	2.438101
63	652	0	0	0	1	0	1.516762
64	663	0	0	0	2	0	2.285532
65	677	0	0	0	0	0	1.725386
66	684	0	0	0	0	0	1.525182
67	690	0	0	0	0	0	1.063099
68	702	0	0	0	2	0	1.173596
69	712	0	0	0	0	0	2.169891
70	723	0	0	0	1	0	1.857052
71	733	0	0	0	1	0	1.029101
72	743	0	0	0	1	0	2.273497
73	753	0	0	0	1	0	2.615096
74	765	0	0	0	2	0	1.122087
75	776	0	0	0	0	0	1.167483
76	789	0	0	0	2	0	2.493293
77	800	0	0	0	0	0	1.852717
78	814	0	0	0	1	0	2.363728
79	824	0	0	0	2	0	1.041946
80	830	0	0	0	2	0	2.622652
81	840	0	0	0	0	0	2.028967
82	849	0	0	0	2	0	1.183719
83	862	0	0	0	1	0	1.055671
84	873	0	0	0	2	0	1.367932
