0	1	0	0	0	1	0	1.012741
1	8	0	0	0	1	0	2.149857
2	22	0	0	0	1	0	2.269005
3	37	0	0	0	2	0	2.473468
4	42	0	0	0	0	0	1.112883
5	50	0	0	0	2	0	2.273511
6	60	0	0	0	1	0	1.832571
7	67	0	0	0	0	0	2.491870
8	75	0	0	0	0	0	1.975890
9	86	0	0	0	0	0	2.935695
10	96	0	0	0	0	0	1.553204
11	109	0	0	0	2	0	1.174913
12	118	0	0	0	1	0	1.443468
13	123	0	0	0	1	0	2.288312
14	134	0	0	0	2	0	2.182599
15	143	0	0	0	0	0	2.527177
16	154	0	0	0	2	0	1.958267
17	162	0	0	0	1	0	1.303874
18	168	0	0	0	1	0	2.169650
19	180	0	0	0	2	0	2.876445
20	192	0	0	0	0	0	2.950972
21	195	0	0	0	1	0	1.711961
22	208	0	0	0	0	0	1.078444
23	213	0	0	0	0	0	2.510902
24	221	0	0	0	1	0	2.394802
25	230	0	0	0	2	0	2.315622
26	237	0	0	0	0	0	2.684730
27	248	0	0	0	0	0	1.143000
28	261	0	0	0	0	0	1.505073
29	270	0	0	0	0	0	1.472034
30	283	0	0	0	0	0	2.381990
31	293	0	0	0	2	0	2.247684
32	303	0	0	0	0	0	2.218970
33	314	0	0	0	0	0	1.564855
34	325	0	0	0	1	0	1.758807
35	334	0	0	0	0	0	2.913708
36	341	0	0	0	2	0	2.303069
37	355	0	0	0	1	0	2.759463
38	363	0	0	0	1	0	1.774759
39	374	0	0	0	1	0	2.324847
40	384	0	0	0	1	0	2.345423
41	393	0	0	0	2	0	2.389689
42	401	0	0	0	1	0	2.632561
43	406	0	0	0	0	0	1.517505
44	415	0	0	0	0	0	2.332835
45	420	0	0	0	0	0	2.261149
46	427	0	0	0	1	0	2.829624
47	435	0	0	0	0	0	2.996529
48	448	0	0	0	1	0	1.065736
49	460	0	0	0	0	0	2.206896
50	471	0	0	0	1	0	2.296452
51	480	0	0	0	0	0	1.285377
52	490	0	0	0	1	0	1.885632
53	498	0	0	0	1	0	2.175658
54	508	0	0	0	2	0	1.666360
55	515	0	0	0	2	0	1.752539
56	524	0	0	0	2	0	1.749817
57	535	0	0	0	2	0	1.342925
58	544	0	0	0	1	0	2.674862
59	550	0	0	0	0	0	2.250701
60	554	0	0	0	2	0	2.542476
61	564	0	0	0	0	0	2.932177
62	575	0	0	0	0	0	2.667488
63	588	0	0	0	1	0	2.967379
64	592	0	0	0	1	0	2.396704
65	600	0	0	0	0	0	1.714272
66	619	0	0	0	0	0	2.833788
67	633	0	0	0	0	0	1.058324
68	646	0	0	0	1	0	2.147341
69	655	0	0	0	1	0	2.875598
70	669	0	0	0	1	0	2.567944
71	684	0	0	0	1	0	2.569799
72	692	0	0	0	2	0	2.270854
73	703	0	0	0	2	0	1.303670
74	712	0	0	0	1	0	2.185752
75	720	0	0	0	0	0	2.249934
76	728	0	0	0	2	0	2.757366
77	741	0	0	0	2	0	1.537672
78	756	0	0	0	2	0	2.587381
79	764	0	0	0	1	0	1.972230
80	771	0	0	0	1	0	2.899115
81	777	0	0	0	2	0	2.664487
82	792	0	0	0	2	0	1.553724
83	798	0	0	0	2	0	2.452458
84	808	0	0	0	1	0	2.536347
85	822	0	0	0	1	0	2.471752
86	833	0	0	0	0	0	1.011211
87	844	0	0	0	0	0	2.904541
88	851	0	0	0	0	0	2.494669
89	858	0	0	0	1	0	1.456454
90	874	0	0	0	0	0	1.040599
91	882	0	0	0	0	0	2.789578
92	891	0	0	0	1	0	2.635568
93	905	0	0	0	1	0	2.246059
94	913	0	0	0	2	0	1.588428
95	921	0	0	0	0	0	2.059379
96	934	0	0	0	1	0	2.373186
97	942	0	0	0	2	0	2.363635
98	951	0	0	0	1	0	2.089051
99	959	0	0	0	0	0	2.696774
100	968	0	0	0	2	0	2.062403
101	975	0	0	0	0	0	1.753880
102	986	0	0	0	1	0	1.341005
103	998	0	0	0	2	0	2.094632
104	1004	0	0	0	2	0	2.318432
