0	1	0	0	0	2	0	2.811652
1	10	0	0	0	1	0	1.496542
2	20	0	0	0	2	0	2.844181
3	30	0	0	0	0	0	1.538264
4	38	0	0	0	2	0	2.803509
5	45	0	0	0	2	0	2.154025
6	56	0	0	0	1	0	2.069034
7	66	0	0	0	0	0	2.831791
8	74	0	0	0	1	0	2.229258
9	80	0	0	0	0	0	2.869407
10	89	0	0	0	1	0	2.448587
11	99	0	0	0	1	0	2.357116
12	115	0	0	0	2	0	2.034533
13	118	0	0	0	1	0	1.134668
14	124	0	0	0	0	0	1.901771
15	138	0	0	0	0	0	1.734471
16	148	0	0	0	0	0	1.237007
17	162	0	0	0	1	0	2.378587
18	175	0	0	0	2	0	2.924296
19	180	0	0	0	0	0	1.257952
20	194	0	0	0	1	0	2.297129
21	207	0	0	0	2	0	1.424081
22	221	0	0	0	2	0	2.286997
23	231	0	0	0	2	0	2.456712
24	238	0	0	0	0	0	1.990454
25	248	0	0	0	0	0	2.810800
26	255	0	0	0	1	0	1.643071
27	264	0	0	0	0	0	2.248956
28	274	0	0	0	0	0	1.416863
29	283	0	0	0	2	0	2.580249
30	298	0	0	0	0	0	1.442186
31	305	0	0	0	0	0	1.814328
32	319	0	0	0	1	0	2.193215
33	328	0	0	0	0	0	2.423030
34	342	0	0	0	0	0	1.042036
35	355	0	0	0	2	0	1.853743
36	360	0	0	0	2	0	2.012176
37	369	0	0	0	2	0	2.586369
38	374	0	0	0	0	0	1.408113
39	379	0	0	0	1	0	1.706666
40	395	0	0	0	2	0	1.351434
41	411	0	0	0	1	0	1.791005
42	423	0	0	0	0	0	2.382495
43	434	0	0	0	0	0	2.160436
44	446	0	0	0	1	0	1.259497
45	461	0	0	0	2	0	2.581448
46	470	0	0	0	0	0	2.860761
47	475	0	0	0	1	0	2.334442
48	486	0	0	0	0	0	2.381079
49	499	0	0	0	1	0	2.924968
50	508	0	0	0	1	0	2.224061
51	516	0	0	0	1	0	1.575486
52	527	0	0	0	2	0	1.403324
53	543	0	0	0	1	0	2.994572
54	551	0	0	0	1	0	1.805942
55	557	0	0	0	0	0	2.827888
56	567	0	0	0	1	0	1.871211
57	579	0	0	0	1	0	1.578981
58	590	0	0	0	1	0	1.200155
59	601	0	0	0	2	0	1.151595
60	612	0	0	0	2	0	1.013550
61	626	0	0	0	0	0	1.228206
62	632	0	0	0	0	0	2.609892
63	645	0	0	0	0	0	2.351821
64	657	0	0	0	1	0	1.877024
65	665	0	0	0	2	0	1.227538
66	674	0	0	0	0	0	1.257105
67	682	0	0	0	1	0	2.977903
68	691	0	0	0	2	0	1.976301
69	703	0	0	0	0	0	2.660412
70	711	0	0	0	1	0	1.736901
71	721	0	0	0	2	0	1.557202
72	733	0	0	0	0	0	2.912321
73	745	0	0	0	1	0	1.184753
74	753	0	0	0	0	0	1.534932
75	761	0	0	0	0	0	2.222356
76	772	0	0	0	0	0	2.828473
77	787	0	0	0	1	0	1.214043
78	794	0	0	0	2	0	2.713508
79	800	0	0	0	2	0	2.707948
80	806	0	0	0	0	0	1.122331
81	815	0	0	0	0	0	1.180717
82	830	0	0	0	0	0	1.458594
83	840	0	0	0	1	0	2.359286
84	852	0	0	0	2	0	1.877364
85	858	0	0	0	0	0	2.818770
86	868	0	0	0	0	0	1.011393
87	875	0	0	0	0	0	1.326443
88	890	0	0	0	2	0	2.342902
89	898	0	0	0	0	0	2.260926
90	912	0	0	0	2	0	1.232109
91	922	0	0	0	0	0	1.270002
92	928	0	0	0	2	0	2.602811
93	940	0	0	0	0	0	2.840427
94	949	0	0	0	0	0	1.334672
95	961	0	0	0	1	0	2.962569
96	969	0	0	0	2	0	1.951656
97	977	0	0	0	0	0	2.559038
98	984	0	0	0	2	0	2.762619
99	999	0	0	0	0	0	1.538699
100	1009	0	0	0	0	0	2.547691
101	1022	0	0	0	0	0	2.526494
102	1031	0	0	0	0	0	2.032311
103	1040	0	0	0	1	0	2.977464
104	1053	0	0	0	0	0	1.546704
105	1057	0	0	0	1	0	2.274964
106	1066	0	0	0	0	0	2.384600
107	1074	0	0	0	1	0	1.704085
108	1087	0	0	0	0	0	2.447462
109	1097	0	0	0	0	0	2.328239
110	1107	0	0	0	0	0	1.054364
111	1117	0	0	0	1	0	2.748169
112	1127	0	0	0	0	0	1.590369
113	1136	0	0	0	0	0	2.039559
114	1151	0	0	0	1	0	1.455026
115	1161	0	0	0	1	0	2.714132
116	1166	0	0	0	0	0	1.635648
117	1173	0	0	0	0	0	2.230966
118	1182	0	0	0	1	0	2.826530
119	1191	0	0	0	0	0	2.765241
120	1203	0	0	0	1	0	1.308027
121	1214	0	0	0	2	0	2.686996
122	1224	0	0	0	0	0	1.172149
123	1234	0	0	0	0	0	2.366298
124	1239	0	0	0	0	0	2.109869
125	1253	0	0	0	1	0	2.737534
126	1265	0	0	0	2	0	2.211861
127	1271	0	0	0	1	0	1.484506
128	1286	0	0	0	0	0	2.114508
129	1297	0	0	0	1	0	1.864484
130	1303	0	0	0	2	0	1.273136
131	1318	0	0	0	2	0	1.888152
132	1328	0	0	0	0	0	1.236028
133	1337	0	0	0	1	0	2.349075
134	1345	0	0	0	0	0	1.204756
135	1358	0	0	0	2	0	2.349775
136	1371	0	0	0	2	0	1.059096
137	1381	0	0	0	0	0	2.717320
138	1388	0	0	0	2	0	2.028531
139	1396	0	0	0	0	0	2.440193
140	1400	0	0	0	2	0	1.280545
141	1413	0	0	0	0	0	2.603950
142	1421	0	0	0	0	0	2.158577
143	1433	0	0	0	1	0	2.534796
144	1437	0	0	0	1	0	2.772166
145	1447	0	0	0	0	0	1.325712
146	1456	0	0	0	1	0	1.909567
147	1468	0	0	0	0	0	1.159379
148	1479	0	0	0	0	0	2.306114
149	1488	0	0	0	2	0	1.176302
150	1497	0	0	0	0	0	1.535185
151	1509	0	0	0	0	0	1.690788
152	1513	0	0	0	0	0	1.330109
153	1527	0	0	0	0	0	2.625295
154	1545	0	0	0	0	0	2.942645
155	1555	0	0	0	0	0	1.392027
156	1560	0	0	0	2	0	1.710976
157	1572	0	0	0	2	0	1.111353
158	1583	0	0	0	2	0	2.077663
159	1594	0	0	0	2	0	1.724415
160	1605	0	0	0	2	0	2.916093
161	1617	0	0	0	0	0	1.925833
162	1621	0	0	0	0	0	1.641786
163	1634	0	0	0	0	0	2.299982
164	1648	0	0	0	0	0	1.249494
165	1662	0	0	0	0	0	2.695079
166	1671	0	0	0	0	0	1.986511
167	1678	0	0	0	1	0	1.182886
168	1693	0	0	0	2	0	2.001525
169	1701	0	0	0	2	0	1.470957
170	1706	0	0	0	2	0	1.031376
171	1715	0	0	0	1	0	2.963328
172	1723	0	0	0	2	0	2.870761
173	1738	0	0	0	2	0	1.912254
174	1746	0	0	0	1	0	1.622603
175	1757	0	0	0	0	0	1.773973
176	1767	0	0	0	2	0	2.692077
177	1780	0	0	0	2	0	1.286481
178	1789	0	0	0	1	0	1.716564
179	1800	0	0	0	2	0	1.288441
180	1812	0	0	0	2	0	2.178414
181	1819	0	0	0	2	0	2.921669
182	1829	0	0	0	1	0	2.208992
183	1844	0	0	0	2	0	2.370494
184	1854	0	0	0	2	0	1.031469
185	1866	0	0	0	1	0	2.134562
186	1877	0	0	0	1	0	2.071801
187	1890	0	0	0	0	0	1.554161
188	1900	0	0	0	0	0	2.692994
189	1907	0	0	0	1	0	2.565966
190	1915	0	0	0	0	0	1.897489
191	1924	0	0	0	0	0	2.603658
192	1936	0	0	0	0	0	1.610305
193	1946	0	0	0	2	0	1.559217
194	1955	0	0	0	1	0	1.750375
195	1963	0	0	0	2	0	2.433275
196	1967	0	0	0	0	0	1.302994
197	1973	0	0	0	0	0	1.346045
198	1981	0	0	0	1	0	2.745312
199	1991	0	0	0	2	0	2.502322
200	2004	0	0	0	0	0	1.088031
201	2015	0	0	0	0	0	2.533814
202	2029	0	0	0	2	0	2.803000
203	2040	0	0	0	0	0	1.766348
204	2052	0	0	0	0	0	2.336115
205	2065	0	0	0	0	0	1.134901
206	2074	0	0	0	1	0	2.936680
207	2084	0	0	0	0	0	1.433529
208	2089	0	0	0	0	0	2.911929
209	2100	0	0	0	0	0	2.088442
210	2111	0	0	0	1	0	1.251511
211	2124	0	0	0	1	0	1.579549
212	2132	0	0	0	1	0	2.994225
213	2146	0	0	0	0	0	2.704531
214	2155	0	0	0	1	0	2.080962
215	2163	0	0	0	0	0	1.154987
216	2173	0	0	0	0	0	1.061169
217	2182	0	0	0	1	0	2.871308
218	2190	0	0	0	0	0	1.139565
