0	1	0	0	0	0	0	1.217952
1	17	0	0	0	0	0	1.807917
2	23	0	0	0	2	0	2.699326
3	32	0	0	0	1	0	1.415086
4	40	0	0	0	1	0	1.429803
5	46	0	0	0	2	0	1.401944
6	57	0	0	0	1	0	2.606805
7	69	0	0	0	2	0	1.164839
8	81	0	0	0	2	0	2.738161
9	88	0	0	0	1	0	1.021071
10	96	0	0	0	1	0	1.681236
11	102	0	0	0	0	0	1.021539
12	110	0	0	0	1	0	2.887990
13	113	0	0	0	1	0	2.485950
14	119	0	0	0	0	0	1.517844
15	127	0	0	0	1	0	1.387177
16	140	0	0	0	2	0	2.762660
17	154	0	0	0	0	0	2.331701
18	162	0	0	0	1	0	2.541227
19	177	0	0	0	2	0	2.649941
20	182	0	0	0	2	0	2.794647
21	190	0	0	0	2	0	1.231652
22	199	0	0	0	1	0	1.152097
23	213	0	0	0	1	0	2.907559
24	221	0	0	0	0	0	1.213398
25	229	0	0	0	1	0	1.319880
26	233	0	0	0	1	0	1.326569
27	238	0	0	0	1	0	2.755956
28	250	0	0	0	2	0	1.451691
29	255	0	0	0	2	0	1.385640
30	268	0	0	0	0	0	1.534545
31	276	0	0	0	0	0	2.116358
32	283	0	0	0	1	0	1.938994
33	296	0	0	0	2	0	2.701781
34	302	0	0	0	0	0	2.819805
35	311	0	0	0	1	0	2.722868
36	320	0	0	0	0	0	2.812914
37	328	0	0	0	1	0	2.696749
38	341	0	0	0	2	0	2.539212
39	350	0	0	0	1	0	2.078463
40	361	0	0	0	0	0	1.335574
41	372	0	0	0	2	0	2.991781
42	379	0	0	0	1	0	1.068624
43	388	0	0	0	1	0	1.454092
44	397	0	0	0	1	0	1.634136
45	405	0	0	0	1	0	2.126600
46	415	0	0	0	0	0	1.318661
47	424	0	0	0	1	0	2.972979
48	438	0	0	0	1	0	2.421255
49	451	0	0	0	2	0	1.204717
50	464	0	0	0	2	0	2.973305
51	471	0	0	0	0	0	1.521666
52	479	0	0	0	2	0	1.081452
53	493	0	0	0	2	0	1.804762
54	500	0	0	0	0	0	1.599154
55	509	0	0	0	1	0	2.678027
56	526	0	0	0	0	0	1.361260
57	535	0	0	0	1	0	1.975423
58	546	0	0	0	2	0	2.276471
59	556	0	0	0	0	0	2.716095
60	564	0	0	0	1	0	1.679935
61	574	0	0	0	1	0	1.702536
62	582	0	0	0	0	0	1.900257
63	592	0	0	0	2	0	1.212091
64	605	0	0	0	1	0	1.339819
65	618	0	0	0	0	0	2.103248
66	628	0	0	0	1	0	1.225244
67	639	0	0	0	1	0	2.518723
68	650	0	0	0	1	0	1.680434
69	662	0	0	0	0	0	2.249587
70	674	0	0	0	2	0	1.304647
71	682	0	0	0	0	0	1.181186
72	685	0	0	0	1	0	1.870987
73	696	0	0	0	0	0	1.442672
74	710	0	0	0	1	0	2.350333
75	721	0	0	0	1	0	1.228106
76	733	0	0	0	1	0	1.202592
77	741	0	0	0	1	0	2.592449
78	751	0	0	0	0	0	1.370657
79	761	0	0	0	0	0	2.958471
80	773	0	0	0	1	0	1.560608
81	782	0	0	0	2	0	1.150371
82	792	0	0	0	2	0	2.249427
83	799	0	0	0	0	0	2.939228
84	811	0	0	0	0	0	2.024536
85	819	0	0	0	0	0	2.104505
86	825	0	0	0	2	0	2.857161
87	833	0	0	0	0	0	2.643766
88	843	0	0	0	2	0	2.439740
89	852	0	0	0	1	0	1.521556
90	865	0	0	0	1	0	1.605308
91	873	0	0	0	2	0	1.370931
92	885	0	0	0	0	0	1.520962
93	898	0	0	0	1	0	2.955658
94	907	0	0	0	1	0	1.887110
95	918	0	0	0	2	0	2.655136
96	925	0	0	0	1	0	2.362985
97	933	0	0	0	2	0	1.235901
98	944	0	0	0	0	0	2.792608
99	957	0	0	0	1	0	1.713538
100	967	0	0	0	1	0	1.248280
101	977	0	0	0	0	0	1.701480
102	996	0	0	0	0	0	1.254325
103	1005	0	0	0	0	0	2.777802
104	1020	0	0	0	0	0	2.714582
105	1033	0	0	0	1	0	2.414998
106	1040	0	0	0	0	0	2.107157
107	1054	0	0	0	1	0	1.993650
108	1061	0	0	0	2	0	1.666927
109	1070	0	0	0	1	0	1.497644
110	1082	0	0	0	2	0	1.444274
111	1087	0	0	0	2	0	2.067422
112	1099	0	0	0	2	0	1.517461
113	1109	0	0	0	0	0	1.043818
114	1119	0	0	0	2	0	2.585719
115	1126	0	0	0	1	0	1.167701
116	1136	0	0	0	1	0	1.894269
117	1148	0	0	0	0	0	2.622584
118	1159	0	0	0	0	0	2.996413
119	1165	0	0	0	2	0	2.455494
120	1175	0	0	0	0	0	1.521383
121	1184	0	0	0	1	0	2.799390
122	1193	0	0	0	1	0	2.660444
123	1200	0	0	0	0	0	1.625508
124	1211	0	0	0	0	0	1.650240
125	1219	0	0	0	0	0	1.621750
126	1227	0	0	0	1	0	1.195174
127	1235	0	0	0	1	0	1.733496
128	1243	0	0	0	0	0	1.472619
129	1254	0	0	0	0	0	2.205150
130	1265	0	0	0	2	0	2.644627
131	1280	0	0	0	1	0	1.039331
132	1288	0	0	0	0	0	2.090742
133	1301	0	0	0	2	0	2.053185
134	1312	0	0	0	2	0	2.704462
135	1324	0	0	0	0	0	1.759155
136	1334	0	0	0	0	0	2.632261
137	1350	0	0	0	1	0	2.430937
138	1354	0	0	0	2	0	2.148834
139	1371	0	0	0	2	0	2.452877
140	1375	0	0	0	2	0	1.840711
141	1383	0	0	0	1	0	2.756611
142	1391	0	0	0	1	0	2.267997
143	1402	0	0	0	1	0	2.892332
144	1408	0	0	0	2	0	2.673433
145	1415	0	0	0	0	0	1.197019
146	1426	0	0	0	0	0	2.630790
147	1435	0	0	0	0	0	1.869016
148	1452	0	0	0	1	0	2.534281
149	1460	0	0	0	2	0	2.622998
150	1469	0	0	0	2	0	1.590659
151	1475	0	0	0	0	0	1.958650
152	1481	0	0	0	2	0	1.526358
153	1490	0	0	0	0	0	1.954229
154	1494	0	0	0	1	0	1.867770
155	1503	0	0	0	0	0	1.917219
156	1513	0	0	0	2	0	2.724328
157	1522	0	0	0	2	0	2.484270
158	1530	0	0	0	2	0	1.930540
159	1540	0	0	0	0	0	1.535760
160	1553	0	0	0	0	0	2.505078
161	1557	0	0	0	2	0	2.483121
162	1569	0	0	0	1	0	1.509222
163	1580	0	0	0	1	0	2.674122
164	1587	0	0	0	1	0	1.031006
165	1597	0	0	0	0	0	2.284335
166	1607	0	0	0	0	0	1.193266
167	1615	0	0	0	0	0	1.390059
168	1621	0	0	0	0	0	2.305651
169	1631	0	0	0	0	0	1.088877
170	1640	0	0	0	2	0	1.192613
171	1652	0	0	0	2	0	1.457570
172	1661	0	0	0	1	0	1.640359
173	1673	0	0	0	2	0	1.008978
174	1677	0	0	0	1	0	1.455757
175	1689	0	0	0	1	0	2.654131
176	1701	0	0	0	0	0	2.801117
177	1709	0	0	0	0	0	1.527506
178	1720	0	0	0	0	0	1.702313
179	1726	0	0	0	0	0	2.859820
180	1749	0	0	0	1	0	2.623023
181	1755	0	0	0	2	0	1.582583
182	1771	0	0	0	1	0	2.697149
183	1783	0	0	0	1	0	2.493078
184	1794	0	0	0	2	0	1.924601
185	1798	0	0	0	0	0	1.859486
186	1813	0	0	0	1	0	1.214954
187	1823	0	0	0	0	0	1.715331
188	1839	0	0	0	0	0	2.844888
189	1848	0	0	0	2	0	1.534164
190	1855	0	0	0	2	0	2.318921
191	1866	0	0	0	2	0	2.704234
192	1875	0	0	0	0	0	2.173226
193	1882	0	0	0	1	0	1.235119
194	1896	0	0	0	1	0	1.564035
195	1904	0	0	0	1	0	1.190979
196	1911	0	0	0	0	0	1.400287
197	1921	0	0	0	0	0	2.385225
198	1932	0	0	0	1	0	2.535852
199	1940	0	0	0	2	0	1.157818
200	1947	0	0	0	2	0	2.340000
201	1959	0	0	0	2	0	2.275012
202	1970	0	0	0	2	0	1.420422
203	1983	0	0	0	1	0	2.416591
204	1987	0	0	0	1	0	1.272496
205	1999	0	0	0	0	0	2.443895
206	2008	0	0	0	1	0	1.584919
207	2016	0	0	0	0	0	2.496685
208	2030	0	0	0	0	0	1.706699
209	2041	0	0	0	0	0	1.917274
210	2052	0	0	0	1	0	2.988230
211	2063	0	0	0	1	0	2.542590
212	2073	0	0	0	2	0	1.162937
213	2082	0	0	0	1	0	2.546420
214	2091	0	0	0	2	0	2.186117
215	2102	0	0	0	1	0	1.006629
216	2112	0	0	0	2	0	1.867441
217	2126	0	0	0	2	0	2.983509
218	2134	0	0	0	2	0	1.070163
219	2152	0	0	0	1	0	1.972290
220	2163	0	0	0	1	0	2.224054
221	2170	0	0	0	0	0	1.144377
222	2179	0	0	0	0	0	2.437493
223	2185	0	0	0	2	0	1.276628
224	2196	0	0	0	0	0	1.896900
225	2204	0	0	0	2	0	2.862345
