0	1	0	0	0	0	0	2.270371
1	5	0	0	0	1	0	2.223409
2	13	0	0	0	0	0	1.807571
3	25	0	0	0	2	0	1.650608
4	43	0	0	0	2	0	2.258293
5	52	0	0	0	1	0	2.682059
6	65	0	0	0	1	0	2.046614
7	78	0	0	0	1	0	2.576952
8	84	0	0	0	2	0	1.919459
9	91	0	0	0	1	0	2.279085
10	106	0	0	0	0	0	1.194760
11	113	0	0	0	0	0	2.208272
12	119	0	0	0	2	0	1.966263
13	129	0	0	0	0	0	2.742855
14	136	0	0	0	0	0	2.797561
15	145	0	0	0	0	0	2.284319
16	155	0	0	0	0	0	2.879737
17	164	0	0	0	2	0	1.485862
18	174	0	0	0	2	0	2.259756
19	180	0	0	0	2	0	2.194440
20	190	0	0	0	2	0	2.329154
21	203	0	0	0	0	0	2.154589
22	210	0	0	0	2	0	2.679993
23	215	0	0	0	0	0	2.729915
24	227	0	0	0	1	0	1.352516
25	244	0	0	0	1	0	2.964735
26	251	0	0	0	1	0	1.338818
27	260	0	0	0	0	0	2.218459
28	267	0	0	0	2	0	2.955500
29	275	0	0	0	1	0	2.840570
30	281	0	0	0	0	0	2.261198
31	289	0	0	0	2	0	2.487758
32	306	0	0	0	1	0	2.743657
33	315	0	0	0	1	0	1.836468
34	327	0	0	0	0	0	2.416798
35	331	0	0	0	0	0	1.742940
36	342	0	0	0	2	0	1.496954
37	350	0	0	0	0	0	2.725453
38	357	0	0	0	1	0	1.005390
39	375	0	0	0	0	0	1.256222
40	384	0	0	0	2	0	2.757036
41	396	0	0	0	1	0	1.702590
42	407	0	0	0	2	0	1.301157
43	416	0	0	0	0	0	2.518999
44	425	0	0	0	0	0	1.098972
45	432	0	0	0	0	0	2.838636
46	439	0	0	0	0	0	1.022311
47	446	0	0	0	1	0	1.529733
48	455	0	0	0	1	0	2.846766
49	461	0	0	0	1	0	2.233164
50	470	0	0	0	0	0	2.883367
51	479	0	0	0	0	0	2.126529
52	489	0	0	0	0	0	1.117240
53	500	0	0	0	0	0	1.535492
54	509	0	0	0	1	0	1.111201
55	520	0	0	0	0	0	2.196884
56	534	0	0	0	0	0	2.757273
57	550	0	0	0	0	0	1.131189
58	558	0	0	0	0	0	2.537090
59	572	0	0	0	1	0	2.930475
60	576	0	0	0	1	0	2.151914
61	588	0	0	0	1	0	1.462606
62	599	0	0	0	0	0	2.350309
63	610	0	0	0	0	0	2.558679
64	621	0	0	0	2	0	2.924186
65	628	0	0	0	1	0	2.863627
66	644	0	0	0	0	0	1.119941
67	651	0	0	0	0	0	2.190084
68	662	0	0	0	1	0	1.799508
69	670	0	0	0	0	0	1.953602
70	676	0	0	0	0	0	2.908589
71	693	0	0	0	2	0	2.421505
72	700	0	0	0	0	0	1.194939
73	711	0	0	0	0	0	1.530048
74	717	0	0	0	2	0	2.945832
75	729	0	0	0	1	0	1.541262
76	736	0	0	0	1	0	1.154974
77	746	0	0	0	1	0	1.809279
78	754	0	0	0	1	0	2.033909
79	763	0	0	0	1	0	1.675632
80	772	0	0	0	2	0	1.967609
81	788	0	0	0	1	0	2.793209
82	796	0	0	0	0	0	1.278961
83	814	0	0	0	0	0	1.542103
84	827	0	0	0	2	0	2.118130
85	835	0	0	0	1	0	1.118241
86	850	0	0	0	2	0	1.739321
87	861	0	0	0	1	0	1.738643
88	871	0	0	0	0	0	1.247396
89	884	0	0	0	1	0	1.802670
90	897	0	0	0	2	0	1.334940
91	912	0	0	0	1	0	2.996119
92	918	0	0	0	1	0	1.248815
93	926	0	0	0	0	0	1.443336
94	935	0	0	0	1	0	1.138361
95	947	0	0	0	2	0	2.258076
96	959	0	0	0	1	0	2.666108
97	967	0	0	0	0	0	2.482399
