0	1	0	0	0	1	0	1.084664
1	10	0	0	0	1	0	2.984409
2	19	0	0	0	0	0	1.207213
3	27	0	0	0	0	0	2.015037
4	39	0	0	0	1	0	2.485625
5	52	0	0	0	2	0	1.101174
6	64	0	0	0	2	0	2.484960
7	79	0	0	0	1	0	1.398015
8	89	0	0	0	0	0	2.300617
9	98	0	0	0	1	0	1.468895
10	109	0	0	0	2	0	1.080374
11	117	0	0	0	1	0	1.731516
12	129	0	0	0	2	0	1.422896
13	136	0	0	0	1	0	2.825134
14	147	0	0	0	1	0	2.329335
15	155	0	0	0	2	0	2.309544
16	165	0	0	0	1	0	1.282944
17	176	0	0	0	2	0	1.282928
18	185	0	0	0	2	0	1.080833
19	194	0	0	0	0	0	2.507495
20	203	0	0	0	2	0	1.812870
21	214	0	0	0	2	0	1.075366
22	218	0	0	0	0	0	2.331012
23	227	0	0	0	1	0	2.750967
24	236	0	0	0	0	0	1.153573
25	247	0	0	0	1	0	1.439020
26	261	0	0	0	0	0	1.269199
27	269	0	0	0	2	0	2.173413
28	275	0	0	0	1	0	2.393941
29	285	0	0	0	2	0	2.194250
30	291	0	0	0	2	0	2.561857
31	303	0	0	0	0	0	1.581427
32	310	0	0	0	2	0	1.237369
33	318	0	0	0	0	0	1.736895
34	329	0	0	0	1	0	2.095044
35	343	0	0	0	2	0	1.797440
36	350	0	0	0	0	0	2.945257
37	360	0	0	0	0	0	1.023455
38	372	0	0	0	1	0	2.430050
39	381	0	0	0	2	0	2.465658
40	390	0	0	0	1	0	1.599175
41	403	0	0	0	1	0	1.910975
42	415	0	0	0	1	0	2.132573
43	427	0	0	0	0	0	2.686865
44	438	0	0	0	0	0	1.398987
45	449	0	0	0	1	0	1.598272
46	460	0	0	0	0	0	2.594265
47	479	0	0	0	0	0	2.669910
48	489	0	0	0	2	0	2.108134
49	500	0	0	0	1	0	2.989770
50	506	0	0	0	2	0	2.822313
51	514	0	0	0	0	0	2.418635
52	522	0	0	0	2	0	1.854101
53	535	0	0	0	1	0	2.459722
54	545	0	0	0	2	0	1.986467
55	554	0	0	0	1	0	2.587907
56	563	0	0	0	0	0	2.703064
57	577	0	0	0	0	0	2.601136
58	590	0	0	0	1	0	1.455536
59	598	0	0	0	0	0	2.660206
60	603	0	0	0	1	0	1.409395
61	614	0	0	0	0	0	1.264960
62	623	0	0	0	0	0	2.808329
63	635	0	0	0	0	0	2.276870
64	640	0	0	0	1	0	2.407479
65	652	0	0	0	1	0	2.295199
66	665	0	0	0	2	0	2.737470
67	675	0	0	0	2	0	1.679548
68	685	0	0	0	2	0	1.144891
69	693	0	0	0	2	0	2.563547
70	703	0	0	0	2	0	1.401174
71	713	0	0	0	2	0	2.256949
72	723	0	0	0	0	0	2.041846
73	729	0	0	0	0	0	1.888437
74	745	0	0	0	1	0	1.483588
75	757	0	0	0	1	0	1.226286
76	765	0	0	0	0	0	1.714804
77	776	0	0	0	2	0	2.543407
78	784	0	0	0	1	0	1.382005
79	792	0	0	0	1	0	1.338731
80	811	0	0	0	0	0	2.403357
81	819	0	0	0	1	0	2.398194
82	829	0	0	0	0	0	2.741877
83	838	0	0	0	0	0	2.288509
84	848	0	0	0	1	0	2.497810
85	859	0	0	0	0	0	2.356249
86	872	0	0	0	1	0	1.451731
87	880	0	0	0	0	0	1.487321
