0	1	0	0	0	0	0	2.569081
1	7	0	0	0	2	0	1.960936
2	20	0	0	0	0	0	2.991558
3	33	0	0	0	1	0	2.868452
4	42	0	0	0	2	0	2.631848
5	50	0	0	0	2	0	1.607843
6	60	0	0	0	2	0	2.037238
7	65	0	0	0	2	0	1.025327
8	74	0	0	0	1	0	2.151339
9	87	0	0	0	1	0	2.147637
10	96	0	0	0	0	0	2.723257
11	105	0	0	0	2	0	2.518017
12	115	0	0	0	1	0	1.896946
13	120	0	0	0	1	0	1.289477
14	130	0	0	0	0	0	1.184946
15	141	0	0	0	1	0	2.061115
16	152	0	0	0	1	0	1.877784
17	158	0	0	0	0	0	2.986109
18	164	0	0	0	2	0	2.651835
19	177	0	0	0	0	0	2.726036
20	194	0	0	0	1	0	2.953175
21	197	0	0	0	1	0	2.432361
22	210	0	0	0	1	0	2.455791
23	222	0	0	0	2	0	1.456204
24	230	0	0	0	1	0	2.184849
25	239	0	0	0	1	0	1.611275
26	251	0	0	0	2	0	1.698479
27	260	0	0	0	2	0	1.529901
28	271	0	0	0	1	0	2.595433
29	279	0	0	0	0	0	1.622662
30	288	0	0	0	0	0	2.344000
31	297	0	0	0	2	0	2.328530
32	310	0	0	0	1	0	2.537188
33	322	0	0	0	1	0	2.961532
34	335	0	0	0	0	0	1.470014
35	344	0	0	0	0	0	1.694482
36	353	0	0	0	2	0	2.242780
37	366	0	0	0	1	0	2.152144
38	374	0	0	0	0	0	1.447903
39	385	0	0	0	0	0	1.281394
40	393	0	0	0	0	0	2.800256
41	400	0	0	0	2	0	1.727744
42	409	0	0	0	1	0	1.581876
43	421	0	0	0	2	0	1.259598
44	430	0	0	0	1	0	1.050387
45	444	0	0	0	1	0	1.139190
46	453	0	0	0	0	0	2.587121
47	460	0	0	0	0	0	2.271964
48	468	0	0	0	2	0	2.179829
49	479	0	0	0	1	0	1.962551
50	492	0	0	0	1	0	1.346167
51	505	0	0	0	1	0	2.283851
52	512	0	0	0	2	0	2.207964
53	520	0	0	0	1	0	2.574298
54	525	0	0	0	1	0	1.839056
55	531	0	0	0	0	0	1.187087
56	543	0	0	0	1	0	1.229667
57	554	0	0	0	1	0	2.665273
58	569	0	0	0	1	0	2.023808
59	577	0	0	0	0	0	2.900704
60	590	0	0	0	0	0	1.918623
61	597	0	0	0	1	0	2.421566
62	609	0	0	0	1	0	1.738063
63	620	0	0	0	0	0	1.405302
64	630	0	0	0	0	0	1.384815
65	638	0	0	0	1	0	2.146617
66	645	0	0	0	2	0	2.385189
