0	1	0	0	0	2	0	1.905061
1	8	0	0	0	0	0	1.095978
2	17	0	0	0	1	0	2.262638
3	25	0	0	0	2	0	2.297138
4	37	0	0	0	2	0	2.805331
5	41	0	0	0	0	0	2.780946
6	49	0	0	0	0	0	2.430302
7	53	0	0	0	2	0	1.843557
8	56	0	0	0	1	0	2.517075
9	64	0	0	0	1	0	2.221315
10	72	0	0	0	1	0	1.706709
11	82	0	0	0	2	0	2.950038
12	90	0	0	0	1	0	1.835358
13	105	0	0	0	0	0	2.016156
14	113	0	0	0	1	0	2.768622
15	122	0	0	0	1	0	2.644646
16	135	0	0	0	1	0	2.894895
17	145	0	0	0	0	0	2.533918
18	154	0	0	0	1	0	1.645735
19	164	0	0	0	2	0	2.673010
20	179	0	0	0	1	0	1.966762
21	182	0	0	0	1	0	1.467394
22	188	0	0	0	2	0	1.566141
23	197	0	0	0	1	0	2.774235
24	215	0	0	0	0	0	1.875361
25	227	0	0	0	0	0	1.553932
26	240	0	0	0	0	0	2.630807
27	250	0	0	0	0	0	2.743419
28	258	0	0	0	2	0	1.019330
29	268	0	0	0	0	0	2.931381
30	279	0	0	0	0	0	1.955008
31	289	0	0	0	0	0	2.995272
32	294	0	0	0	2	0	2.148151
33	306	0	0	0	0	0	2.676282
34	314	0	0	0	0	0	1.876805
35	327	0	0	0	2	0	1.555048
36	334	0	0	0	2	0	1.491959
37	351	0	0	0	1	0	1.117840
38	361	0	0	0	1	0	1.276247
39	366	0	0	0	2	0	1.484256
40	382	0	0	0	0	0	2.963182
41	395	0	0	0	2	0	2.419733
42	402	0	0	0	0	0	1.803949
43	418	0	0	0	0	0	1.951185
44	429	0	0	0	1	0	1.877598
45	434	0	0	0	0	0	1.351810
46	453	0	0	0	2	0	2.018467
47	463	0	0	0	1	0	1.772464
48	476	0	0	0	1	0	2.147720
49	487	0	0	0	0	0	1.789970
50	495	0	0	0	0	0	2.372223
51	508	0	0	0	1	0	2.861242
52	521	0	0	0	1	0	1.724421
53	538	0	0	0	2	0	1.527901
54	545	0	0	0	1	0	2.045917
55	554	0	0	0	1	0	2.153831
56	557	0	0	0	0	0	2.405575
57	564	0	0	0	0	0	2.431955
58	578	0	0	0	0	0	1.976392
59	591	0	0	0	2	0	1.058214
60	599	0	0	0	0	0	1.608805
61	612	0	0	0	0	0	2.583170
62	619	0	0	0	1	0	1.976582
63	634	0	0	0	0	0	2.937191
64	644	0	0	0	1	0	1.141280
65	658	0	0	0	0	0	1.465653
66	668	0	0	0	2	0	2.465359
67	677	0	0	0	0	0	2.632357
68	684	0	0	0	0	0	2.084487
69	692	0	0	0	2	0	1.097995
70	700	0	0	0	0	0	2.157137
71	708	0	0	0	0	0	1.225096
72	719	0	0	0	0	0	1.721603
73	726	0	0	0	1	0	2.450609
74	738	0	0	0	2	0	2.363297
75	748	0	0	0	1	0	2.337265
76	757	0	0	0	0	0	2.724323
77	765	0	0	0	2	0	2.542939
78	782	0	0	0	0	0	2.565576
79	791	0	0	0	2	0	1.939956
80	799	0	0	0	0	0	1.456047
81	817	0	0	0	2	0	2.486074
82	830	0	0	0	0	0	2.891277
83	840	0	0	0	0	0	1.396078
84	844	0	0	0	1	0	2.528378
85	849	0	0	0	0	0	1.334093
86	853	0	0	0	0	0	2.967054
87	858	0	0	0	0	0	2.832838
88	869	0	0	0	0	0	2.363397
89	878	0	0	0	2	0	2.535126
90	891	0	0	0	2	0	1.406237
91	900	0	0	0	2	0	1.585535
92	912	0	0	0	1	0	2.656191
93	922	0	0	0	0	0	1.594786
94	930	0	0	0	0	0	2.338510
95	941	0	0	0	0	0	1.028645
96	949	0	0	0	0	0	2.130842
97	957	0	0	0	0	0	1.110462
98	964	0	0	0	2	0	1.599859
99	973	0	0	0	0	0	2.683522
100	980	0	0	0	0	0	2.459445
101	991	0	0	0	1	0	2.084765
102	1001	0	0	0	1	0	1.784578
103	1013	0	0	0	2	0	2.280488
104	1024	0	0	0	0	0	1.023103
105	1030	0	0	0	0	0	1.375720
106	1037	0	0	0	0	0	2.675603
107	1047	0	0	0	2	0	2.647077
108	1060	0	0	0	1	0	2.833078
109	1072	0	0	0	0	0	2.799183
110	1085	0	0	0	2	0	1.485349
111	1094	0	0	0	2	0	1.347621
112	1103	0	0	0	1	0	1.872075
113	1108	0	0	0	1	0	2.949987
114	1123	0	0	0	0	0	2.977435
115	1133	0	0	0	2	0	1.482797
116	1141	0	0	0	0	0	2.800166
117	1151	0	0	0	1	0	2.896595
118	1158	0	0	0	0	0	1.604922
119	1172	0	0	0	0	0	2.288545
120	1179	0	0	0	1	0	2.482590
121	1189	0	0	0	1	0	2.593292
122	1200	0	0	0	2	0	1.206188
123	1208	0	0	0	0	0	1.977468
124	1216	0	0	0	1	0	1.501917
125	1223	0	0	0	1	0	1.118046
126	1230	0	0	0	2	0	2.854499
127	1234	0	0	0	2	0	1.842120
128	1250	0	0	0	0	0	2.191369
129	1256	0	0	0	0	0	2.502105
130	1268	0	0	0	1	0	2.457852
131	1283	0	0	0	0	0	1.518054
132	1296	0	0	0	1	0	2.767476
133	1307	0	0	0	0	0	2.990697
134	1317	0	0	0	0	0	1.468203
135	1329	0	0	0	1	0	2.223099
136	1337	0	0	0	0	0	1.631102
137	1342	0	0	0	2	0	1.367818
138	1355	0	0	0	0	0	1.080323
139	1362	0	0	0	0	0	2.601694
140	1375	0	0	0	1	0	1.731115
141	1393	0	0	0	2	0	2.953934
142	1402	0	0	0	0	0	2.617773
143	1412	0	0	0	1	0	1.594706
144	1425	0	0	0	2	0	1.834720
145	1433	0	0	0	1	0	1.315251
146	1440	0	0	0	1	0	2.519096
147	1448	0	0	0	1	0	1.246420
148	1454	0	0	0	0	0	1.393818
149	1465	0	0	0	2	0	1.566212
150	1479	0	0	0	1	0	1.052149
151	1486	0	0	0	1	0	1.334217
152	1494	0	0	0	1	0	2.005710
153	1506	0	0	0	1	0	1.272814
154	1517	0	0	0	0	0	2.112999
155	1527	0	0	0	1	0	1.028179
156	1539	0	0	0	0	0	2.136402
157	1551	0	0	0	1	0	1.292166
158	1560	0	0	0	1	0	1.337590
159	1573	0	0	0	0	0	1.464044
160	1581	0	0	0	0	0	1.173632
161	1589	0	0	0	2	0	1.924207
162	1596	0	0	0	0	0	2.233823
163	1607	0	0	0	2	0	1.869957
164	1618	0	0	0	2	0	2.823305
165	1628	0	0	0	0	0	1.562071
166	1643	0	0	0	0	0	1.309352
167	1653	0	0	0	0	0	2.696252
168	1660	0	0	0	0	0	2.090589
169	1670	0	0	0	2	0	1.572686
170	1676	0	0	0	0	0	2.744238
171	1687	0	0	0	2	0	2.336358
172	1698	0	0	0	1	0	2.302981
173	1708	0	0	0	2	0	2.261880
174	1716	0	0	0	2	0	2.807761
175	1723	0	0	0	0	0	2.775343
176	1733	0	0	0	0	0	2.479879
177	1737	0	0	0	0	0	1.440464
178	1746	0	0	0	0	0	1.903517
179	1758	0	0	0	0	0	2.262857
180	1766	0	0	0	0	0	1.084696
181	1776	0	0	0	0	0	2.421183
182	1783	0	0	0	0	0	2.606534
183	1795	0	0	0	2	0	2.646460
184	1803	0	0	0	1	0	2.813774
185	1811	0	0	0	1	0	2.221475
186	1823	0	0	0	0	0	2.897742
187	1837	0	0	0	1	0	1.978978
188	1843	0	0	0	1	0	1.757347
189	1850	0	0	0	2	0	2.570441
190	1862	0	0	0	0	0	2.882302
191	1875	0	0	0	1	0	2.866562
192	1882	0	0	0	2	0	1.447429
193	1888	0	0	0	2	0	1.858725
194	1901	0	0	0	1	0	2.970407
195	1913	0	0	0	0	0	2.605781
196	1923	0	0	0	0	0	1.326916
197	1929	0	0	0	2	0	1.443164
198	1936	0	0	0	1	0	2.650780
199	1949	0	0	0	0	0	2.040350
200	1953	0	0	0	2	0	2.184564
201	1964	0	0	0	1	0	2.827656
202	1968	0	0	0	0	0	1.305987
203	1985	0	0	0	0	0	2.922535
204	1996	0	0	0	1	0	2.939181
205	2004	0	0	0	1	0	1.163685
206	2017	0	0	0	1	0	1.371391
207	2027	0	0	0	1	0	1.042178
208	2041	0	0	0	1	0	2.616510
209	2050	0	0	0	2	0	2.997904
210	2057	0	0	0	2	0	1.449218
211	2067	0	0	0	2	0	2.055148
212	2075	0	0	0	1	0	2.236877
213	2086	0	0	0	1	0	1.600938
214	2101	0	0	0	2	0	1.793793
215	2113	0	0	0	1	0	2.629214
216	2124	0	0	0	0	0	1.328677
217	2135	0	0	0	0	0	1.789924
218	2150	0	0	0	0	0	2.991933
219	2158	0	0	0	1	0	1.692049
220	2166	0	0	0	0	0	1.460715
221	2179	0	0	0	0	0	2.180232
222	2183	0	0	0	1	0	1.717162
223	2192	0	0	0	2	0	2.518935
224	2202	0	0	0	2	0	1.444274
225	2211	0	0	0	1	0	2.463589
226	2223	0	0	0	2	0	1.182658
227	2237	0	0	0	2	0	1.928399
228	2247	0	0	0	0	0	1.143975
229	2255	0	0	0	0	0	2.480166
230	2266	0	0	0	1	0	2.977322
231	2277	0	0	0	1	0	1.820007
232	2287	0	0	0	1	0	2.835877
233	2295	0	0	0	0	0	2.330920
234	2303	0	0	0	0	0	2.227669
235	2307	0	0	0	1	0	2.465305
236	2320	0	0	0	0	0	1.207513
237	2328	0	0	0	0	0	2.825684
238	2342	0	0	0	0	0	1.361996
239	2351	0	0	0	1	0	2.432959
