0	1	0	0	0	2	0	2.700969
1	15	0	0	0	1	0	1.220212
2	28	0	0	0	0	0	2.049384
3	37	0	0	0	1	0	1.659634
4	42	0	0	0	2	0	1.850610
5	50	0	0	0	2	0	1.737480
6	56	0	0	0	1	0	2.156729
7	65	0	0	0	1	0	2.377663
8	78	0	0	0	1	0	2.699874
9	92	0	0	0	1	0	1.991789
10	101	0	0	0	2	0	1.829717
11	110	0	0	0	1	0	2.342825
12	118	0	0	0	2	0	2.055253
13	125	0	0	0	1	0	1.207000
14	136	0	0	0	0	0	1.763167
15	145	0	0	0	2	0	2.925970
16	156	0	0	0	1	0	1.545005
17	166	0	0	0	2	0	1.392513
18	178	0	0	0	2	0	1.611246
19	186	0	0	0	0	0	1.297925
20	195	0	0	0	1	0	1.824191
21	201	0	0	0	0	0	2.284901
22	208	0	0	0	1	0	1.909256
23	215	0	0	0	0	0	1.315782
24	223	0	0	0	0	0	2.023833
25	231	0	0	0	2	0	1.487110
26	237	0	0	0	0	0	1.595010
27	244	0	0	0	1	0	1.544309
28	254	0	0	0	1	0	1.765096
29	270	0	0	0	0	0	2.871278
30	278	0	0	0	2	0	2.661691
31	283	0	0	0	1	0	2.837305
32	295	0	0	0	1	0	1.618331
33	306	0	0	0	1	0	2.054153
34	318	0	0	0	1	0	2.804407
35	321	0	0	0	1	0	2.719700
36	333	0	0	0	0	0	2.537515
37	343	0	0	0	1	0	1.414579
38	356	0	0	0	2	0	2.728556
39	368	0	0	0	0	0	2.179321
40	377	0	0	0	1	0	2.758662
41	385	0	0	0	1	0	1.296296
42	396	0	0	0	0	0	1.135049
43	402	0	0	0	0	0	1.330174
44	413	0	0	0	2	0	2.088671
45	416	0	0	0	2	0	2.173707
46	425	0	0	0	1	0	1.511252
47	435	0	0	0	2	0	2.646313
48	445	0	0	0	1	0	1.971402
49	458	0	0	0	0	0	2.097765
50	471	0	0	0	1	0	1.323327
51	479	0	0	0	1	0	2.472280
52	485	0	0	0	0	0	2.829523
53	498	0	0	0	0	0	1.304313
54	509	0	0	0	2	0	2.212433
55	521	0	0	0	2	0	2.577713
56	533	0	0	0	0	0	2.887265
57	542	0	0	0	0	0	1.736098
58	553	0	0	0	1	0	1.668521
59	560	0	0	0	2	0	1.449631
60	574	0	0	0	1	0	2.950705
61	585	0	0	0	0	0	1.833435
62	594	0	0	0	1	0	1.935125
63	604	0	0	0	0	0	1.874105
64	618	0	0	0	1	0	2.704531
65	624	0	0	0	2	0	2.230807
66	631	0	0	0	2	0	2.172634
67	641	0	0	0	2	0	2.067527
68	649	0	0	0	0	0	2.330064
69	662	0	0	0	0	0	2.688804
70	669	0	0	0	0	0	2.323065
71	678	0	0	0	2	0	2.991511
72	693	0	0	0	1	0	2.990437
73	702	0	0	0	1	0	2.454892
74	714	0	0	0	1	0	1.715051
75	723	0	0	0	1	0	1.859586
76	734	0	0	0	0	0	2.062201
77	744	0	0	0	0	0	2.834151
78	750	0	0	0	2	0	1.821748
79	757	0	0	0	2	0	1.996394
80	770	0	0	0	1	0	2.455853
81	781	0	0	0	2	0	1.523453
82	791	0	0	0	0	0	2.671473
83	801	0	0	0	0	0	1.729437
84	814	0	0	0	1	0	1.001658
85	822	0	0	0	2	0	1.700569
86	829	0	0	0	2	0	1.403882
87	838	0	0	0	0	0	1.998864
88	847	0	0	0	1	0	2.221611
89	856	0	0	0	1	0	2.740646
90	866	0	0	0	0	0	2.005599
91	874	0	0	0	1	0	1.967175
92	881	0	0	0	1	0	1.458810
93	892	0	0	0	0	0	1.415627
94	899	0	0	0	0	0	2.711732
95	910	0	0	0	0	0	1.051656
96	920	0	0	0	0	0	1.666206
97	928	0	0	0	0	0	1.728014
98	935	0	0	0	2	0	2.304608
99	949	0	0	0	2	0	2.726052
100	969	0	0	0	0	0	2.681150
101	977	0	0	0	0	0	1.492966
102	980	0	0	0	0	0	1.153012
103	987	0	0	0	1	0	1.651724
104	993	0	0	0	2	0	2.443993
105	1004	0	0	0	0	0	2.244872
106	1011	0	0	0	0	0	1.913945
107	1023	0	0	0	0	0	2.513415
108	1037	0	0	0	2	0	1.877433
109	1053	0	0	0	1	0	2.827746
110	1064	0	0	0	1	0	2.360749
111	1072	0	0	0	0	0	1.932295
112	1085	0	0	0	1	0	2.065837
113	1093	0	0	0	2	0	2.432848
114	1100	0	0	0	0	0	1.762764
115	1112	0	0	0	1	0	2.057245
116	1122	0	0	0	0	0	2.016859
117	1126	0	0	0	0	0	2.045488
118	1141	0	0	0	1	0	1.141996
119	1152	0	0	0	2	0	2.527994
120	1162	0	0	0	0	0	1.944129
121	1167	0	0	0	1	0	2.395998
122	1179	0	0	0	1	0	2.850777
123	1191	0	0	0	1	0	1.767276
124	1198	0	0	0	1	0	1.561121
125	1208	0	0	0	0	0	1.944044
126	1216	0	0	0	1	0	2.967702
127	1219	0	0	0	2	0	1.298301
128	1226	0	0	0	1	0	1.663853
129	1235	0	0	0	0	0	1.368968
130	1246	0	0	0	1	0	2.139697
131	1256	0	0	0	2	0	1.657189
132	1269	0	0	0	0	0	2.414412
133	1278	0	0	0	0	0	2.564376
134	1287	0	0	0	1	0	2.758806
135	1298	0	0	0	2	0	2.441695
136	1314	0	0	0	1	0	2.857914
137	1322	0	0	0	0	0	2.921408
138	1332	0	0	0	1	0	2.145594
139	1340	0	0	0	0	0	1.407902
140	1350	0	0	0	2	0	2.536081
141	1362	0	0	0	0	0	2.890878
142	1371	0	0	0	0	0	1.404590
143	1380	0	0	0	1	0	1.143053
144	1388	0	0	0	2	0	1.539116
145	1396	0	0	0	2	0	1.355541
146	1406	0	0	0	0	0	1.649575
147	1417	0	0	0	0	0	1.438075
148	1426	0	0	0	0	0	1.766530
149	1433	0	0	0	0	0	2.776934
150	1445	0	0	0	2	0	1.997284
151	1456	0	0	0	0	0	2.371706
152	1470	0	0	0	0	0	1.296201
153	1480	0	0	0	0	0	2.621544
154	1491	0	0	0	2	0	1.115013
155	1497	0	0	0	0	0	1.337727
156	1509	0	0	0	0	0	2.233731
157	1521	0	0	0	1	0	1.770728
158	1530	0	0	0	1	0	2.247017
159	1535	0	0	0	1	0	2.326452
160	1546	0	0	0	1	0	2.378001
161	1555	0	0	0	1	0	1.541362
162	1564	0	0	0	0	0	2.473723
163	1578	0	0	0	0	0	2.589495
164	1592	0	0	0	0	0	1.453055
165	1607	0	0	0	2	0	2.823209
166	1618	0	0	0	0	0	2.141651
167	1620	0	0	0	0	0	1.266295
168	1628	0	0	0	0	0	2.118549
169	1635	0	0	0	0	0	1.844007
170	1645	0	0	0	1	0	2.850571
171	1655	0	0	0	2	0	2.674322
172	1665	0	0	0	0	0	1.206139
173	1675	0	0	0	0	0	2.850611
174	1694	0	0	0	2	0	1.750793
175	1702	0	0	0	0	0	2.445799
176	1714	0	0	0	0	0	1.291172
177	1725	0	0	0	2	0	2.936487
178	1741	0	0	0	2	0	1.819817
179	1753	0	0	0	1	0	2.707694
180	1762	0	0	0	2	0	1.377052
