0	1	0	0	0	2	0	2.985510
1	10	0	0	0	1	0	1.159289
2	21	0	0	0	0	0	1.996496
3	30	0	0	0	2	0	1.549300
4	41	0	0	0	1	0	1.832990
5	49	0	0	0	0	0	1.543694
6	58	0	0	0	0	0	1.605701
7	67	0	0	0	0	0	1.570782
8	79	0	0	0	0	0	2.930477
9	86	0	0	0	1	0	2.939403
10	96	0	0	0	1	0	1.032338
11	102	0	0	0	0	0	1.327716
12	117	0	0	0	1	0	2.224627
13	126	0	0	0	1	0	2.255976
14	135	0	0	0	0	0	2.698532
15	148	0	0	0	0	0	1.425371
16	159	0	0	0	0	0	1.937857
17	163	0	0	0	0	0	2.840191
18	174	0	0	0	2	0	2.483674
19	182	0	0	0	0	0	1.230919
20	195	0	0	0	1	0	2.527655
21	207	0	0	0	0	0	1.984452
22	225	0	0	0	2	0	2.002381
23	234	0	0	0	1	0	1.808315
24	244	0	0	0	2	0	1.557086
25	250	0	0	0	1	0	1.818131
26	264	0	0	0	0	0	2.911110
27	274	0	0	0	0	0	2.926628
28	286	0	0	0	1	0	1.094852
29	297	0	0	0	2	0	2.046560
30	311	0	0	0	2	0	1.953005
31	325	0	0	0	1	0	2.799698
32	331	0	0	0	0	0	2.745928
33	338	0	0	0	0	0	2.788190
34	352	0	0	0	1	0	1.475786
35	362	0	0	0	0	0	1.641705
36	368	0	0	0	1	0	1.829642
37	375	0	0	0	2	0	2.645297
38	386	0	0	0	0	0	2.659452
39	398	0	0	0	0	0	1.802586
40	415	0	0	0	0	0	2.014100
41	420	0	0	0	0	0	1.326333
42	423	0	0	0	2	0	2.067002
43	435	0	0	0	1	0	1.460732
44	448	0	0	0	2	0	2.763500
45	452	0	0	0	1	0	1.673838
46	461	0	0	0	0	0	2.617118
47	472	0	0	0	0	0	2.531196
48	479	0	0	0	1	0	1.256262
49	490	0	0	0	1	0	2.275992
50	505	0	0	0	2	0	1.821302
51	510	0	0	0	1	0	1.419849
52	518	0	0	0	1	0	2.056083
53	527	0	0	0	0	0	2.732386
54	535	0	0	0	0	0	2.257073
55	540	0	0	0	1	0	1.187231
56	550	0	0	0	0	0	2.340990
57	558	0	0	0	0	0	1.629461
58	568	0	0	0	2	0	2.979271
59	575	0	0	0	2	0	2.485273
60	580	0	0	0	0	0	1.194026
61	590	0	0	0	0	0	2.058537
62	602	0	0	0	0	0	2.878501
63	614	0	0	0	0	0	1.399848
64	631	0	0	0	0	0	1.410767
65	644	0	0	0	1	0	1.387044
66	662	0	0	0	2	0	1.970384
67	672	0	0	0	0	0	1.990429
68	683	0	0	0	2	0	1.092476
69	694	0	0	0	1	0	2.935977
70	705	0	0	0	2	0	2.323519
71	712	0	0	0	0	0	2.269200
72	719	0	0	0	0	0	1.099355
73	734	0	0	0	0	0	1.880985
74	742	0	0	0	0	0	1.074821
75	751	0	0	0	0	0	2.444364
76	763	0	0	0	0	0	2.663451
77	776	0	0	0	0	0	1.349201
78	783	0	0	0	0	0	2.032808
79	793	0	0	0	1	0	2.970537
80	801	0	0	0	2	0	1.438378
81	809	0	0	0	0	0	2.257633
82	818	0	0	0	0	0	1.848151
83	830	0	0	0	0	0	1.266015
84	835	0	0	0	2	0	2.243611
85	843	0	0	0	0	0	2.038012
86	852	0	0	0	0	0	2.836448
87	858	0	0	0	2	0	1.979909
88	863	0	0	0	0	0	2.097856
89	877	0	0	0	2	0	1.169559
90	880	0	0	0	1	0	2.680293
91	894	0	0	0	1	0	2.824082
92	913	0	0	0	2	0	2.659465
93	924	0	0	0	2	0	2.064941
94	929	0	0	0	1	0	1.440360
95	942	0	0	0	0	0	1.196488
96	950	0	0	0	1	0	1.720369
97	956	0	0	0	1	0	1.982387
98	964	0	0	0	0	0	2.972971
99	977	0	0	0	2	0	2.784597
100	990	0	0	0	2	0	1.353243
101	1006	0	0	0	1	0	2.002427
102	1010	0	0	0	1	0	2.001349
103	1018	0	0	0	0	0	1.449363
104	1029	0	0	0	0	0	1.227455
105	1038	0	0	0	1	0	1.410446
106	1048	0	0	0	0	0	1.442698
107	1062	0	0	0	2	0	2.987663
108	1067	0	0	0	0	0	2.394541
109	1077	0	0	0	0	0	2.696140
110	1085	0	0	0	2	0	1.862999
