0	1	0	0	0	0	0	2.832293
1	10	0	0	0	0	0	2.260135
2	16	0	0	0	1	0	1.322627
3	27	0	0	0	0	0	2.753197
4	38	0	0	0	1	0	1.429608
5	49	0	0	0	0	0	2.949678
6	60	0	0	0	0	0	2.773704
7	65	0	0	0	0	0	2.932669
8	79	0	0	0	0	0	2.187212
9	90	0	0	0	1	0	1.682811
10	100	0	0	0	0	0	1.174406
11	108	0	0	0	1	0	1.388951
12	119	0	0	0	2	0	1.852742
13	130	0	0	0	1	0	2.478300
14	140	0	0	0	1	0	1.624105
15	150	0	0	0	1	0	1.869142
16	156	0	0	0	2	0	2.583453
17	162	0	0	0	2	0	1.576579
18	177	0	0	0	2	0	1.767288
19	186	0	0	0	1	0	1.088734
20	195	0	0	0	2	0	2.169212
21	205	0	0	0	0	0	2.189997
22	216	0	0	0	1	0	1.425897
23	222	0	0	0	0	0	2.678038
24	237	0	0	0	0	0	1.297778
25	246	0	0	0	1	0	2.655320
26	256	0	0	0	2	0	1.321406
27	269	0	0	0	1	0	1.045315
28	279	0	0	0	0	0	2.527058
29	289	0	0	0	1	0	1.676938
30	297	0	0	0	0	0	1.320514
31	303	0	0	0	2	0	1.290079
32	314	0	0	0	0	0	2.845768
33	318	0	0	0	1	0	2.310207
34	325	0	0	0	1	0	1.436595
35	334	0	0	0	0	0	2.654538
36	345	0	0	0	1	0	1.913713
37	353	0	0	0	1	0	2.987826
38	362	0	0	0	0	0	1.809544
39	366	0	0	0	0	0	1.566079
40	372	0	0	0	1	0	2.940243
41	379	0	0	0	0	0	2.106443
42	392	0	0	0	2	0	1.453628
43	407	0	0	0	1	0	1.834542
44	415	0	0	0	1	0	2.727484
45	425	0	0	0	1	0	2.756559
46	434	0	0	0	0	0	2.790910
47	443	0	0	0	1	0	2.413991
48	452	0	0	0	1	0	2.202379
49	460	0	0	0	2	0	2.923365
50	472	0	0	0	0	0	2.665681
51	477	0	0	0	1	0	2.598539
52	495	0	0	0	0	0	1.911937
53	506	0	0	0	0	0	1.031772
54	514	0	0	0	2	0	1.636080
55	523	0	0	0	0	0	2.022642
56	532	0	0	0	2	0	1.846775
57	539	0	0	0	2	0	1.429887
58	548	0	0	0	0	0	2.817293
59	557	0	0	0	0	0	1.536050
60	567	0	0	0	1	0	2.263098
61	571	0	0	0	2	0	1.318950
62	585	0	0	0	1	0	2.993685
63	592	0	0	0	1	0	1.133071
64	610	0	0	0	1	0	1.047315
65	622	0	0	0	1	0	1.173012
66	629	0	0	0	0	0	1.164700
67	636	0	0	0	2	0	1.936091
68	651	0	0	0	1	0	1.475012
69	661	0	0	0	1	0	2.591005
70	674	0	0	0	0	0	1.850151
71	683	0	0	0	0	0	1.192692
72	696	0	0	0	0	0	1.725072
73	717	0	0	0	2	0	1.900918
74	728	0	0	0	1	0	2.554772
75	742	0	0	0	1	0	1.414117
