0	1	0	0	0	2	0	1.177591
1	10	0	0	0	2	0	1.843924
2	18	0	0	0	1	0	2.174965
3	32	0	0	0	0	0	1.591437
4	40	0	0	0	1	0	2.899279
5	45	0	0	0	1	0	2.976731
6	54	0	0	0	1	0	2.193253
7	66	0	0	0	1	0	1.369247
8	77	0	0	0	1	0	2.700961
9	90	0	0	0	0	0	1.089801
10	102	0	0	0	0	0	2.709154
11	117	0	0	0	0	0	1.405767
12	129	0	0	0	1	0	1.538536
13	140	0	0	0	2	0	1.519742
14	147	0	0	0	0	0	1.659054
15	159	0	0	0	1	0	2.304475
16	168	0	0	0	2	0	2.855103
17	186	0	0	0	1	0	2.550919
18	196	0	0	0	1	0	2.330445
19	212	0	0	0	0	0	2.536381
20	226	0	0	0	2	0	2.144270
21	233	0	0	0	0	0	1.995117
22	235	0	0	0	0	0	1.245576
23	243	0	0	0	2	0	1.781967
24	253	0	0	0	0	0	2.861031
25	259	0	0	0	1	0	2.704446
26	270	0	0	0	0	0	2.232905
27	276	0	0	0	0	0	2.874204
28	284	0	0	0	2	0	2.310443
29	288	0	0	0	1	0	2.382142
30	295	0	0	0	0	0	1.743823
31	309	0	0	0	1	0	2.573077
32	318	0	0	0	1	0	1.713829
33	324	0	0	0	1	0	2.341043
34	340	0	0	0	2	0	1.046155
35	345	0	0	0	2	0	1.728444
36	354	0	0	0	0	0	2.364642
37	369	0	0	0	1	0	2.148002
38	377	0	0	0	2	0	1.447770
39	390	0	0	0	2	0	1.964909
40	399	0	0	0	2	0	1.789219
41	409	0	0	0	1	0	2.629854
42	423	0	0	0	2	0	2.892580
43	432	0	0	0	1	0	1.115935
44	435	0	0	0	1	0	1.819660
45	445	0	0	0	2	0	1.662810
46	457	0	0	0	0	0	1.949859
47	467	0	0	0	2	0	2.535910
48	476	0	0	0	0	0	2.971883
49	486	0	0	0	0	0	2.588221
50	496	0	0	0	0	0	2.921307
51	510	0	0	0	0	0	1.115410
52	521	0	0	0	2	0	2.165648
53	526	0	0	0	2	0	2.317595
54	537	0	0	0	0	0	2.353219
55	543	0	0	0	2	0	2.133551
56	550	0	0	0	0	0	1.363035
57	559	0	0	0	2	0	1.274577
58	569	0	0	0	0	0	1.742381
59	583	0	0	0	0	0	2.076890
60	592	0	0	0	2	0	1.660245
61	601	0	0	0	1	0	1.236271
62	608	0	0	0	0	0	2.378044
63	619	0	0	0	1	0	1.799394
64	631	0	0	0	0	0	2.841363
65	644	0	0	0	0	0	1.550107
66	649	0	0	0	1	0	2.654070
67	662	0	0	0	1	0	1.517893
68	666	0	0	0	0	0	1.289580
69	680	0	0	0	0	0	2.416899
70	686	0	0	0	1	0	1.864761
71	699	0	0	0	0	0	2.422383
72	709	0	0	0	1	0	1.719620
73	720	0	0	0	0	0	1.649051
74	725	0	0	0	1	0	2.326612
75	737	0	0	0	1	0	2.571962
76	746	0	0	0	1	0	1.047913
77	756	0	0	0	1	0	2.704321
78	765	0	0	0	0	0	1.077099
79	776	0	0	0	1	0	2.138129
80	791	0	0	0	1	0	1.475631
81	803	0	0	0	1	0	1.010914
82	813	0	0	0	1	0	2.859388
83	821	0	0	0	0	0	2.186701
84	831	0	0	0	2	0	2.310447
85	845	0	0	0	0	0	2.583846
86	854	0	0	0	0	0	2.140449
87	865	0	0	0	0	0	1.343291
88	871	0	0	0	0	0	2.466949
89	879	0	0	0	1	0	2.253804
90	887	0	0	0	1	0	1.780746
91	896	0	0	0	2	0	1.708021
92	907	0	0	0	0	0	2.271899
93	922	0	0	0	2	0	2.850425
94	932	0	0	0	2	0	2.242993
95	945	0	0	0	0	0	2.290966
96	951	0	0	0	1	0	1.544452
97	959	0	0	0	2	0	1.657519
98	968	0	0	0	2	0	1.148062
99	974	0	0	0	1	0	2.305661
100	979	0	0	0	1	0	2.547213
101	985	0	0	0	0	0	2.737481
102	995	0	0	0	1	0	2.298848
103	1003	0	0	0	0	0	1.950933
104	1015	0	0	0	1	0	2.342786
105	1022	0	0	0	0	0	2.801020
106	1031	0	0	0	1	0	2.897597
107	1042	0	0	0	2	0	2.680429
108	1053	0	0	0	2	0	1.853838
109	1059	0	0	0	2	0	2.494923
110	1075	0	0	0	1	0	1.741812
111	1091	0	0	0	1	0	2.070138
112	1100	0	0	0	0	0	1.490815
113	1115	0	0	0	1	0	1.863230
114	1124	0	0	0	2	0	2.374086
115	1133	0	0	0	0	0	2.333827
116	1143	0	0	0	0	0	1.326301
117	1150	0	0	0	2	0	2.491957
118	1159	0	0	0	1	0	2.174084
119	1173	0	0	0	2	0	1.839632
120	1180	0	0	0	0	0	2.742405
121	1189	0	0	0	2	0	1.663149
122	1195	0	0	0	0	0	1.309885
123	1198	0	0	0	0	0	2.954513
124	1214	0	0	0	0	0	2.447457
125	1225	0	0	0	2	0	1.031711
126	1238	0	0	0	2	0	1.998241
127	1252	0	0	0	2	0	1.891497
128	1261	0	0	0	2	0	1.369000
129	1269	0	0	0	1	0	2.578812
130	1271	0	0	0	1	0	2.826593
131	1277	0	0	0	1	0	1.659557
132	1284	0	0	0	0	0	2.815185
133	1298	0	0	0	1	0	1.592325
134	1304	0	0	0	2	0	2.941911
135	1312	0	0	0	0	0	2.206727
136	1320	0	0	0	0	0	1.187795
137	1332	0	0	0	1	0	1.782711
138	1339	0	0	0	0	0	1.671905
139	1351	0	0	0	1	0	1.709215
140	1365	0	0	0	1	0	1.389563
141	1376	0	0	0	1	0	1.454761
142	1383	0	0	0	2	0	2.974948
143	1390	0	0	0	0	0	2.440940
144	1398	0	0	0	1	0	2.715965
145	1416	0	0	0	0	0	1.174110
146	1431	0	0	0	1	0	1.149202
147	1442	0	0	0	0	0	2.967543
148	1451	0	0	0	2	0	2.121089
149	1464	0	0	0	2	0	1.783925
150	1473	0	0	0	0	0	2.795681
151	1481	0	0	0	1	0	2.898763
152	1493	0	0	0	0	0	2.756320
153	1500	0	0	0	2	0	2.678235
154	1515	0	0	0	2	0	2.619023
155	1529	0	0	0	2	0	2.026139
156	1536	0	0	0	1	0	2.931297
157	1543	0	0	0	0	0	2.332735
158	1554	0	0	0	2	0	1.121953
159	1561	0	0	0	0	0	1.667950
160	1569	0	0	0	0	0	1.549537
161	1577	0	0	0	1	0	2.593308
162	1584	0	0	0	0	0	1.458819
163	1593	0	0	0	0	0	1.961256
164	1604	0	0	0	1	0	2.692943
165	1610	0	0	0	1	0	1.595790
166	1618	0	0	0	1	0	1.876526
167	1622	0	0	0	1	0	1.722945
168	1629	0	0	0	0	0	1.917759
169	1642	0	0	0	0	0	1.132872
170	1655	0	0	0	1	0	2.077501
171	1665	0	0	0	0	0	1.141206
172	1678	0	0	0	2	0	2.778750
173	1687	0	0	0	0	0	2.965080
174	1699	0	0	0	2	0	1.141136
175	1715	0	0	0	2	0	1.022884
176	1729	0	0	0	2	0	2.784432
177	1741	0	0	0	1	0	2.574983
178	1749	0	0	0	0	0	2.362081
179	1760	0	0	0	1	0	1.266814
180	1770	0	0	0	0	0	2.073108
181	1776	0	0	0	2	0	2.576643
182	1782	0	0	0	2	0	2.676184
183	1789	0	0	0	0	0	2.128049
184	1803	0	0	0	1	0	2.610474
185	1818	0	0	0	0	0	1.742482
186	1830	0	0	0	2	0	2.550212
187	1840	0	0	0	1	0	2.964960
188	1850	0	0	0	0	0	2.319461
189	1863	0	0	0	1	0	2.735670
190	1871	0	0	0	1	0	2.881535
191	1885	0	0	0	1	0	1.306594
192	1892	0	0	0	0	0	1.604154
193	1901	0	0	0	2	0	2.233035
194	1912	0	0	0	1	0	2.154492
195	1924	0	0	0	0	0	1.061468
196	1928	0	0	0	1	0	1.549754
197	1934	0	0	0	2	0	2.495875
198	1944	0	0	0	0	0	2.622777
199	1955	0	0	0	1	0	2.848219
200	1967	0	0	0	0	0	1.305074
201	1973	0	0	0	1	0	1.070842
202	1980	0	0	0	0	0	2.286728
203	1993	0	0	0	2	0	2.731484
204	2007	0	0	0	0	0	2.370189
205	2019	0	0	0	0	0	1.343979
206	2025	0	0	0	0	0	1.675739
207	2032	0	0	0	0	0	1.149900
208	2048	0	0	0	1	0	1.341444
209	2057	0	0	0	2	0	1.612454
210	2065	0	0	0	0	0	2.229743
211	2078	0	0	0	0	0	2.266419
212	2095	0	0	0	1	0	1.299126
213	2108	0	0	0	0	0	1.004046
214	2112	0	0	0	0	0	2.509229
215	2125	0	0	0	2	0	1.425150
216	2132	0	0	0	0	0	2.494290
217	2147	0	0	0	0	0	1.266860
218	2152	0	0	0	0	0	1.707821
219	2157	0	0	0	1	0	1.136634
220	2172	0	0	0	0	0	1.288968
221	2186	0	0	0	1	0	2.046360
222	2196	0	0	0	1	0	1.715404
223	2209	0	0	0	0	0	2.900253
224	2221	0	0	0	2	0	2.833943
225	2231	0	0	0	0	0	2.670966
