0	1	0	0	0	0	0	2.862917
1	13	0	0	0	1	0	1.473657
2	27	0	0	0	1	0	2.384242
3	34	0	0	0	2	0	2.380591
4	42	0	0	0	1	0	1.356134
5	50	0	0	0	0	0	2.605260
6	60	0	0	0	1	0	2.513074
7	68	0	0	0	1	0	2.662944
8	72	0	0	0	0	0	2.307764
9	85	0	0	0	1	0	2.848473
10	101	0	0	0	2	0	1.475785
11	111	0	0	0	2	0	2.036259
12	119	0	0	0	1	0	2.456671
13	131	0	0	0	0	0	2.184088
14	143	0	0	0	1	0	2.855714
15	157	0	0	0	1	0	1.925932
16	166	0	0	0	2	0	2.268921
17	177	0	0	0	0	0	2.301740
18	183	0	0	0	0	0	2.298433
19	192	0	0	0	0	0	2.559539
20	203	0	0	0	1	0	1.164826
21	210	0	0	0	1	0	2.913051
22	221	0	0	0	2	0	2.488433
23	231	0	0	0	0	0	1.929034
24	241	0	0	0	2	0	1.753194
25	257	0	0	0	1	0	2.915224
26	268	0	0	0	0	0	2.323244
27	275	0	0	0	2	0	1.838529
28	290	0	0	0	1	0	2.417063
29	305	0	0	0	0	0	2.631043
30	315	0	0	0	1	0	1.514767
31	326	0	0	0	0	0	2.931152
32	334	0	0	0	2	0	1.353856
33	347	0	0	0	1	0	2.167119
34	357	0	0	0	0	0	2.751534
35	369	0	0	0	2	0	1.463235
36	378	0	0	0	0	0	1.907480
37	391	0	0	0	0	0	1.597345
38	398	0	0	0	1	0	2.195774
39	405	0	0	0	0	0	1.010529
40	414	0	0	0	0	0	1.890084
41	424	0	0	0	1	0	1.310223
42	432	0	0	0	2	0	2.307206
43	441	0	0	0	1	0	2.337702
44	449	0	0	0	1	0	2.585800
45	460	0	0	0	0	0	2.907215
46	463	0	0	0	0	0	2.227877
47	473	0	0	0	0	0	1.816707
48	487	0	0	0	2	0	2.975446
49	500	0	0	0	1	0	1.002527
50	515	0	0	0	1	0	1.457487
51	526	0	0	0	0	0	2.505154
52	533	0	0	0	0	0	2.058578
53	544	0	0	0	2	0	1.606192
54	552	0	0	0	0	0	2.077031
