0	1	0	0	0	1	0	2.882503
1	14	0	0	0	0	0	2.673563
2	20	0	0	0	0	0	1.429087
3	34	0	0	0	0	0	2.987370
4	45	0	0	0	0	0	1.257374
5	53	0	0	0	1	0	1.229906
6	58	0	0	0	2	0	1.214701
7	65	0	0	0	0	0	1.347301
8	73	0	0	0	2	0	1.372623
9	84	0	0	0	2	0	2.946794
10	94	0	0	0	1	0	2.695994
11	109	0	0	0	1	0	1.586037
12	122	0	0	0	0	0	2.943776
13	131	0	0	0	2	0	2.750377
14	141	0	0	0	1	0	2.921244
15	148	0	0	0	2	0	1.785572
16	160	0	0	0	2	0	2.721003
17	171	0	0	0	0	0	1.751333
18	181	0	0	0	2	0	1.504981
19	190	0	0	0	0	0	1.648816
20	204	0	0	0	1	0	2.712835
21	212	0	0	0	2	0	1.111807
22	225	0	0	0	0	0	1.937596
23	234	0	0	0	1	0	2.463069
24	248	0	0	0	2	0	1.370970
25	260	0	0	0	0	0	2.196567
26	266	0	0	0	1	0	1.181492
27	275	0	0	0	0	0	1.294260
28	293	0	0	0	2	0	1.740969
29	303	0	0	0	0	0	2.748473
30	312	0	0	0	0	0	2.550868
31	319	0	0	0	0	0	1.030658
32	330	0	0	0	0	0	1.861406
33	336	0	0	0	1	0	1.472199
34	343	0	0	0	1	0	1.850407
35	348	0	0	0	0	0	1.253405
36	359	0	0	0	2	0	1.911098
37	369	0	0	0	1	0	2.038189
38	380	0	0	0	2	0	1.981978
39	391	0	0	0	1	0	2.115087
40	402	0	0	0	0	0	2.384312
41	409	0	0	0	2	0	2.485647
42	418	0	0	0	2	0	1.005128
43	424	0	0	0	2	0	1.886531
44	441	0	0	0	2	0	2.880233
45	455	0	0	0	1	0	1.907479
46	468	0	0	0	2	0	1.753841
47	481	0	0	0	0	0	2.140321
48	486	0	0	0	1	0	1.818253
49	496	0	0	0	2	0	1.292618
50	504	0	0	0	0	0	1.212232
51	516	0	0	0	2	0	1.289930
52	529	0	0	0	0	0	1.637519
53	538	0	0	0	0	0	1.192593
54	549	0	0	0	1	0	1.418223
55	565	0	0	0	0	0	2.685379
56	572	0	0	0	1	0	2.190628
57	584	0	0	0	1	0	2.115461
58	586	0	0	0	1	0	2.754139
59	595	0	0	0	0	0	2.847631
60	613	0	0	0	0	0	2.144409
61	620	0	0	0	0	0	2.195342
62	631	0	0	0	2	0	1.031088
63	641	0	0	0	2	0	1.513053
64	646	0	0	0	2	0	2.113435
65	657	0	0	0	0	0	1.682643
66	662	0	0	0	0	0	2.474080
67	669	0	0	0	2	0	1.398846
68	675	0	0	0	1	0	1.495129
69	685	0	0	0	2	0	1.744906
70	691	0	0	0	0	0	1.263265
71	705	0	0	0	0	0	1.434518
72	716	0	0	0	0	0	1.744314
73	725	0	0	0	1	0	2.197778
74	738	0	0	0	0	0	1.681442
75	750	0	0	0	0	0	2.075540
76	760	0	0	0	0	0	2.287549
77	769	0	0	0	2	0	1.071312
78	780	0	0	0	2	0	1.567149
79	790	0	0	0	0	0	2.593312
80	796	0	0	0	1	0	2.442422
81	810	0	0	0	0	0	1.326708
82	821	0	0	0	2	0	1.536103
83	831	0	0	0	1	0	1.708125
84	842	0	0	0	0	0	2.035366
85	852	0	0	0	1	0	2.936050
86	864	0	0	0	2	0	2.095556
87	872	0	0	0	2	0	2.704513
88	879	0	0	0	1	0	1.878381
89	893	0	0	0	2	0	1.371300
90	900	0	0	0	0	0	1.030900
91	916	0	0	0	2	0	2.001589
92	923	0	0	0	0	0	1.478711
93	929	0	0	0	1	0	1.493353
94	936	0	0	0	0	0	2.558568
95	949	0	0	0	2	0	1.787790
96	960	0	0	0	0	0	1.863662
97	975	0	0	0	1	0	2.260266
98	984	0	0	0	2	0	1.376447
99	999	0	0	0	2	0	1.707333
100	1002	0	0	0	0	0	1.997832
101	1012	0	0	0	0	0	2.511206
102	1023	0	0	0	0	0	1.681976
103	1033	0	0	0	1	0	2.254455
104	1041	0	0	0	0	0	1.426419
105	1051	0	0	0	1	0	1.879313
106	1055	0	0	0	2	0	2.688674
107	1063	0	0	0	0	0	1.142052
108	1072	0	0	0	1	0	1.310760
109	1081	0	0	0	0	0	1.761946
110	1091	0	0	0	0	0	2.088921
111	1107	0	0	0	1	0	1.734109
112	1115	0	0	0	2	0	1.024217
113	1130	0	0	0	0	0	2.495348
114	1141	0	0	0	1	0	2.855627
115	1152	0	0	0	2	0	1.140420
116	1163	0	0	0	0	0	1.285776
117	1172	0	0	0	2	0	2.387252
118	1183	0	0	0	0	0	2.149359
119	1196	0	0	0	0	0	1.450480
120	1208	0	0	0	0	0	2.661914
121	1216	0	0	0	1	0	1.814560
122	1226	0	0	0	1	0	1.910008
123	1239	0	0	0	2	0	1.426970
124	1247	0	0	0	1	0	2.858798
125	1257	0	0	0	0	0	1.764060
126	1271	0	0	0	0	0	2.930547
127	1284	0	0	0	1	0	1.221920
128	1295	0	0	0	2	0	1.898446
129	1303	0	0	0	0	0	1.336572
130	1311	0	0	0	0	0	2.243631
131	1324	0	0	0	0	0	1.617455
132	1335	0	0	0	2	0	2.969249
133	1346	0	0	0	1	0	2.980991
134	1356	0	0	0	2	0	2.907134
135	1364	0	0	0	0	0	1.174099
136	1373	0	0	0	0	0	2.661197
137	1382	0	0	0	1	0	1.057102
138	1397	0	0	0	2	0	2.503867
139	1404	0	0	0	0	0	1.312252
140	1417	0	0	0	0	0	2.244203
141	1430	0	0	0	2	0	2.388641
142	1438	0	0	0	0	0	2.479675
143	1445	0	0	0	0	0	2.541522
144	1454	0	0	0	1	0	2.069530
145	1460	0	0	0	1	0	2.919326
146	1471	0	0	0	0	0	1.231330
147	1480	0	0	0	1	0	1.291320
148	1487	0	0	0	1	0	2.486545
149	1498	0	0	0	1	0	1.966366
150	1517	0	0	0	1	0	2.181263
151	1529	0	0	0	2	0	2.793149
152	1540	0	0	0	1	0	2.616583
153	1551	0	0	0	1	0	2.561575
154	1565	0	0	0	2	0	1.055092
155	1574	0	0	0	2	0	1.955934
156	1580	0	0	0	1	0	2.028159
157	1588	0	0	0	0	0	1.202317
158	1604	0	0	0	1	0	1.700325
159	1622	0	0	0	2	0	2.420632
160	1630	0	0	0	0	0	1.699809
161	1637	0	0	0	2	0	2.781488
162	1647	0	0	0	1	0	2.283122
163	1655	0	0	0	0	0	2.173961
164	1663	0	0	0	0	0	2.434996
165	1672	0	0	0	0	0	2.973361
166	1685	0	0	0	0	0	1.963154
167	1704	0	0	0	2	0	1.065572
168	1720	0	0	0	1	0	2.337718
169	1730	0	0	0	1	0	1.283457
170	1742	0	0	0	0	0	2.215043
171	1755	0	0	0	2	0	2.376679
172	1760	0	0	0	0	0	1.157006
173	1765	0	0	0	2	0	2.035699
174	1777	0	0	0	0	0	2.554279
175	1788	0	0	0	0	0	1.782277
176	1804	0	0	0	2	0	1.639018
177	1822	0	0	0	1	0	2.355832
178	1835	0	0	0	0	0	2.224039
179	1849	0	0	0	1	0	2.730184
180	1857	0	0	0	0	0	2.840634
181	1866	0	0	0	0	0	1.736651
182	1873	0	0	0	0	0	1.211384
183	1880	0	0	0	0	0	2.881416
184	1887	0	0	0	1	0	2.308323
185	1894	0	0	0	0	0	1.547196
186	1902	0	0	0	1	0	1.553968
187	1910	0	0	0	2	0	1.356799
188	1924	0	0	0	0	0	1.158006
189	1929	0	0	0	1	0	1.657914
190	1941	0	0	0	0	0	2.277155
191	1944	0	0	0	2	0	1.715539
192	1958	0	0	0	1	0	1.754553
193	1965	0	0	0	1	0	1.677320
194	1982	0	0	0	2	0	2.657799
195	1989	0	0	0	0	0	2.130988
196	1997	0	0	0	1	0	2.070247
197	2010	0	0	0	0	0	1.438731
198	2018	0	0	0	0	0	2.302010
199	2028	0	0	0	0	0	1.997803
200	2036	0	0	0	1	0	2.809568
201	2044	0	0	0	0	0	1.952347
202	2052	0	0	0	2	0	2.802820
203	2064	0	0	0	0	0	1.517993
204	2070	0	0	0	2	0	1.133565
205	2077	0	0	0	2	0	1.203816
206	2084	0	0	0	1	0	2.511023
207	2095	0	0	0	0	0	1.694204
208	2110	0	0	0	2	0	2.109191
209	2114	0	0	0	0	0	2.980022
210	2124	0	0	0	0	0	2.036883
211	2132	0	0	0	0	0	1.120405
212	2139	0	0	0	0	0	2.967242
213	2144	0	0	0	1	0	1.788775
214	2151	0	0	0	2	0	1.466422
215	2166	0	0	0	1	0	1.308506
216	2175	0	0	0	2	0	1.862223
217	2180	0	0	0	0	0	1.681541
218	2185	0	0	0	0	0	1.123258
219	2200	0	0	0	0	0	2.345383
220	2209	0	0	0	0	0	2.005828
221	2221	0	0	0	1	0	1.381750
222	2235	0	0	0	1	0	1.188687
223	2249	0	0	0	0	0	2.181194
224	2263	0	0	0	0	0	1.036590
225	2275	0	0	0	0	0	1.412673
226	2286	0	0	0	0	0	2.440434
227	2293	0	0	0	0	0	1.190119
228	2307	0	0	0	2	0	2.100459
229	2317	0	0	0	2	0	2.473463
