0	1	0	0	0	2	0	2.723833
1	11	0	0	0	2	0	2.424150
2	19	0	0	0	0	0	1.099239
3	24	0	0	0	1	0	1.272688
4	36	0	0	0	0	0	2.759754
5	45	0	0	0	0	0	2.372118
6	50	0	0	0	2	0	1.871006
7	60	0	0	0	0	0	2.078036
8	69	0	0	0	2	0	2.784979
9	74	0	0	0	0	0	1.115638
10	84	0	0	0	0	0	1.082006
11	90	0	0	0	1	0	2.932755
12	101	0	0	0	1	0	2.592389
13	113	0	0	0	1	0	2.835332
14	126	0	0	0	0	0	2.905260
15	138	0	0	0	0	0	2.879613
16	147	0	0	0	1	0	1.111917
17	156	0	0	0	0	0	2.981675
18	160	0	0	0	0	0	1.986592
19	168	0	0	0	1	0	2.590364
20	179	0	0	0	1	0	2.615578
21	192	0	0	0	1	0	1.773893
22	200	0	0	0	0	0	1.703038
23	208	0	0	0	1	0	2.257328
24	225	0	0	0	1	0	1.121618
25	232	0	0	0	0	0	2.331810
26	249	0	0	0	1	0	2.112227
27	256	0	0	0	1	0	2.768518
28	265	0	0	0	0	0	1.982783
29	276	0	0	0	0	0	1.025837
30	288	0	0	0	2	0	1.899011
31	302	0	0	0	2	0	2.326139
32	314	0	0	0	0	0	1.731372
33	327	0	0	0	1	0	2.213948
34	340	0	0	0	1	0	2.046554
35	345	0	0	0	2	0	2.988946
36	357	0	0	0	0	0	2.413241
37	361	0	0	0	0	0	1.190446
38	371	0	0	0	1	0	2.398595
39	380	0	0	0	1	0	1.822667
40	385	0	0	0	2	0	1.578301
41	397	0	0	0	1	0	1.747502
42	409	0	0	0	1	0	2.263026
43	422	0	0	0	0	0	2.717261
44	432	0	0	0	0	0	2.945540
45	439	0	0	0	1	0	2.853123
46	452	0	0	0	0	0	2.319623
47	462	0	0	0	0	0	1.456956
48	474	0	0	0	1	0	2.246798
49	486	0	0	0	2	0	1.675739
50	497	0	0	0	0	0	1.334144
51	506	0	0	0	0	0	2.837590
52	515	0	0	0	0	0	2.959970
53	525	0	0	0	1	0	2.404322
54	536	0	0	0	1	0	2.427974
55	546	0	0	0	0	0	1.152543
56	553	0	0	0	1	0	1.909840
57	564	0	0	0	0	0	1.812091
58	574	0	0	0	2	0	2.627813
59	581	0	0	0	0	0	1.339791
60	593	0	0	0	1	0	1.973861
61	602	0	0	0	0	0	1.429034
62	617	0	0	0	0	0	1.031448
63	627	0	0	0	1	0	1.512477
64	631	0	0	0	0	0	2.086067
65	635	0	0	0	0	0	1.798773
66	653	0	0	0	1	0	2.639540
67	661	0	0	0	1	0	2.021611
68	671	0	0	0	2	0	2.135431
69	688	0	0	0	1	0	2.379593
70	697	0	0	0	0	0	1.576767
71	705	0	0	0	2	0	2.305252
72	715	0	0	0	0	0	1.312551
73	726	0	0	0	1	0	1.861690
74	738	0	0	0	1	0	1.669929
75	748	0	0	0	1	0	2.682808
76	762	0	0	0	2	0	2.753451
77	769	0	0	0	0	0	1.201481
78	779	0	0	0	2	0	2.483854
79	786	0	0	0	1	0	1.847368
80	795	0	0	0	2	0	1.967762
81	803	0	0	0	0	0	1.179180
82	808	0	0	0	0	0	1.319211
83	821	0	0	0	1	0	2.347826
84	835	0	0	0	2	0	1.669347
85	844	0	0	0	0	0	2.711748
86	849	0	0	0	1	0	1.627572
87	857	0	0	0	1	0	1.326659
88	868	0	0	0	0	0	2.621099
89	876	0	0	0	1	0	1.138707
90	882	0	0	0	2	0	1.219272
91	890	0	0	0	2	0	1.836657
92	900	0	0	0	0	0	1.419894
93	906	0	0	0	1	0	2.000433
94	913	0	0	0	1	0	2.090748
95	926	0	0	0	0	0	2.776908
96	930	0	0	0	2	0	2.857685
97	947	0	0	0	0	0	1.972619
98	966	0	0	0	0	0	1.143321
99	972	0	0	0	2	0	1.505223
100	978	0	0	0	0	0	2.437916
101	986	0	0	0	0	0	2.518169
102	995	0	0	0	1	0	1.051234
103	1009	0	0	0	2	0	2.349660
104	1017	0	0	0	1	0	1.275139
105	1023	0	0	0	0	0	2.497599
106	1033	0	0	0	1	0	1.699847
107	1046	0	0	0	0	0	2.635335
108	1057	0	0	0	0	0	1.505544
109	1071	0	0	0	2	0	1.794328
110	1083	0	0	0	0	0	2.349056
111	1092	0	0	0	2	0	2.137490
112	1100	0	0	0	1	0	1.338810
113	1108	0	0	0	2	0	2.272227
114	1113	0	0	0	0	0	2.285566
115	1126	0	0	0	1	0	2.048174
116	1142	0	0	0	2	0	1.271800
117	1150	0	0	0	1	0	2.584014
118	1161	0	0	0	1	0	2.311475
119	1170	0	0	0	1	0	2.075282
120	1178	0	0	0	2	0	2.014142
121	1186	0	0	0	2	0	2.347328
122	1197	0	0	0	2	0	1.911496
123	1214	0	0	0	1	0	1.126540
124	1219	0	0	0	2	0	2.992894
125	1229	0	0	0	1	0	2.601306
126	1241	0	0	0	1	0	1.728683
127	1251	0	0	0	1	0	2.232712
128	1261	0	0	0	0	0	1.086009
129	1272	0	0	0	1	0	2.431898
130	1281	0	0	0	0	0	2.775600
131	1292	0	0	0	0	0	1.555032
132	1303	0	0	0	1	0	2.288364
133	1313	0	0	0	0	0	1.026828
134	1325	0	0	0	2	0	1.120085
135	1334	0	0	0	0	0	2.843274
136	1342	0	0	0	0	0	1.693993
137	1356	0	0	0	0	0	2.372090
138	1366	0	0	0	0	0	2.512900
139	1373	0	0	0	0	0	2.621967
140	1380	0	0	0	2	0	1.493618
141	1394	0	0	0	1	0	2.476912
142	1405	0	0	0	1	0	2.709338
143	1417	0	0	0	0	0	2.529706
144	1433	0	0	0	0	0	1.210244
145	1441	0	0	0	0	0	2.036517
146	1455	0	0	0	1	0	2.056700
147	1460	0	0	0	1	0	1.542593
148	1468	0	0	0	1	0	2.078209
149	1476	0	0	0	1	0	2.975023
150	1487	0	0	0	0	0	1.308317
151	1494	0	0	0	2	0	2.092233
152	1504	0	0	0	1	0	2.674098
153	1514	0	0	0	2	0	1.965409
154	1524	0	0	0	2	0	2.092705
155	1537	0	0	0	2	0	1.048882
156	1542	0	0	0	0	0	2.435244
157	1552	0	0	0	1	0	2.980475
158	1560	0	0	0	0	0	1.917288
159	1571	0	0	0	1	0	1.331691
160	1579	0	0	0	0	0	2.655582
161	1597	0	0	0	1	0	1.664561
162	1602	0	0	0	0	0	2.913662
163	1616	0	0	0	0	0	1.691246
164	1627	0	0	0	2	0	2.024143
165	1637	0	0	0	2	0	2.032437
166	1645	0	0	0	0	0	1.559401
167	1659	0	0	0	1	0	1.299029
168	1667	0	0	0	2	0	2.623412
169	1675	0	0	0	1	0	1.045449
170	1682	0	0	0	0	0	2.187107
171	1688	0	0	0	0	0	2.542005
172	1693	0	0	0	0	0	1.587053
173	1701	0	0	0	0	0	1.031590
174	1711	0	0	0	2	0	2.405322
175	1720	0	0	0	0	0	1.918492
176	1726	0	0	0	0	0	2.607617
177	1728	0	0	0	0	0	1.529397
178	1738	0	0	0	2	0	1.226425
179	1748	0	0	0	0	0	2.776912
180	1761	0	0	0	1	0	2.155880
181	1772	0	0	0	1	0	1.671647
182	1784	0	0	0	0	0	2.416444
183	1793	0	0	0	0	0	2.064371
184	1803	0	0	0	0	0	1.580835
185	1814	0	0	0	1	0	2.058542
186	1827	0	0	0	0	0	1.546374
187	1838	0	0	0	1	0	1.479575
188	1852	0	0	0	2	0	1.838620
189	1858	0	0	0	1	0	1.540796
190	1864	0	0	0	1	0	2.917795
191	1876	0	0	0	1	0	1.625199
192	1882	0	0	0	0	0	2.327568
193	1892	0	0	0	0	0	2.938565
194	1897	0	0	0	1	0	2.149435
195	1906	0	0	0	1	0	2.984323
196	1910	0	0	0	0	0	2.475664
197	1920	0	0	0	1	0	1.182860
198	1930	0	0	0	1	0	1.404940
199	1942	0	0	0	1	0	2.765315
200	1954	0	0	0	0	0	1.309436
201	1967	0	0	0	2	0	2.224409
202	1980	0	0	0	0	0	1.052239
203	1993	0	0	0	0	0	2.379979
204	2005	0	0	0	2	0	2.239219
205	2018	0	0	0	1	0	2.035281
206	2029	0	0	0	1	0	2.686658
207	2035	0	0	0	1	0	1.800966
208	2044	0	0	0	0	0	1.907602
209	2056	0	0	0	0	0	1.232990
210	2063	0	0	0	0	0	1.554044
211	2077	0	0	0	1	0	2.026643
212	2085	0	0	0	0	0	1.322434
213	2093	0	0	0	2	0	2.857861
214	2103	0	0	0	1	0	1.697294
215	2108	0	0	0	2	0	2.421569
216	2118	0	0	0	0	0	2.089229
217	2127	0	0	0	0	0	1.246646
218	2134	0	0	0	0	0	2.373397
219	2143	0	0	0	1	0	2.308102
220	2147	0	0	0	1	0	1.591556
221	2149	0	0	0	1	0	2.141556
222	2155	0	0	0	2	0	2.583299
223	2165	0	0	0	1	0	2.244355
224	2171	0	0	0	2	0	1.063287
225	2180	0	0	0	0	0	2.189532
226	2192	0	0	0	1	0	1.607412
227	2204	0	0	0	2	0	2.792591
228	2217	0	0	0	1	0	1.927931
229	2232	0	0	0	1	0	1.418370
230	2246	0	0	0	1	0	1.029224
231	2260	0	0	0	1	0	1.069929
232	2267	0	0	0	2	0	2.764895
233	2277	0	0	0	0	0	2.166359
234	2287	0	0	0	0	0	2.654302
235	2294	0	0	0	1	0	1.467940
236	2304	0	0	0	2	0	1.642556
237	2315	0	0	0	0	0	2.864809
238	2324	0	0	0	0	0	1.935663
239	2333	0	0	0	2	0	1.762721
240	2339	0	0	0	1	0	2.578973
241	2349	0	0	0	0	0	2.938462
242	2358	0	0	0	1	0	1.867831
243	2362	0	0	0	0	0	1.689514
244	2368	0	0	0	1	0	2.261371
245	2379	0	0	0	0	0	2.280696
246	2387	0	0	0	1	0	1.169059
247	2397	0	0	0	0	0	2.015688
248	2403	0	0	0	1	0	1.067229
249	2411	0	0	0	0	0	1.697081
250	2418	0	0	0	0	0	1.213344
251	2430	0	0	0	0	0	2.207575
252	2437	0	0	0	2	0	1.821331
253	2447	0	0	0	0	0	1.637910
254	2454	0	0	0	1	0	2.901667
255	2464	0	0	0	0	0	1.675889
256	2480	0	0	0	2	0	1.150108
257	2492	0	0	0	1	0	1.931736
258	2496	0	0	0	0	0	1.813364
259	2512	0	0	0	0	0	1.722923
260	2518	0	0	0	1	0	2.078782
261	2526	0	0	0	0	0	2.910165
262	2533	0	0	0	0	0	2.287001
263	2546	0	0	0	1	0	1.974184
264	2561	0	0	0	1	0	1.138075
265	2573	0	0	0	1	0	1.432974
266	2577	0	0	0	0	0	1.326822
267	2599	0	0	0	0	0	1.462174
268	2604	0	0	0	1	0	1.703841
269	2617	0	0	0	1	0	2.987484
270	2625	0	0	0	0	0	2.075826
271	2632	0	0	0	1	0	2.547840
272	2648	0	0	0	0	0	2.341987
273	2660	0	0	0	0	0	2.326098
274	2670	0	0	0	2	0	1.189688
275	2679	0	0	0	0	0	2.194127
276	2690	0	0	0	1	0	2.620111
277	2703	0	0	0	0	0	2.636698
278	2715	0	0	0	2	0	1.259576
279	2722	0	0	0	0	0	2.555974
280	2732	0	0	0	1	0	1.222973
281	2748	0	0	0	0	0	1.473917
282	2759	0	0	0	2	0	2.516381
283	2767	0	0	0	0	0	1.171696
284	2777	0	0	0	1	0	2.077771
285	2782	0	0	0	0	0	1.136273
286	2789	0	0	0	2	0	1.023091
287	2803	0	0	0	1	0	1.888333
288	2812	0	0	0	1	0	2.663734
289	2820	0	0	0	0	0	2.162659
290	2832	0	0	0	0	0	1.108030
291	2842	0	0	0	1	0	2.578630
292	2853	0	0	0	2	0	2.484623
293	2870	0	0	0	2	0	2.113009
294	2876	0	0	0	0	0	2.437973
295	2888	0	0	0	1	0	1.597589
296	2893	0	0	0	2	0	2.024832
297	2902	0	0	0	0	0	2.046523
298	2917	0	0	0	0	0	2.124836
299	2928	0	0	0	2	0	2.963612
300	2939	0	0	0	1	0	2.550335
301	2948	0	0	0	0	0	1.960833
