0	1	0	0	0	2	0	2.011536
1	11	0	0	0	0	0	1.366943
2	17	0	0	0	2	0	1.050668
3	23	0	0	0	0	0	1.167318
4	35	0	0	0	0	0	2.747778
5	45	0	0	0	2	0	1.184676
6	53	0	0	0	1	0	2.327028
7	63	0	0	0	1	0	1.278894
8	70	0	0	0	1	0	1.023972
9	82	0	0	0	0	0	2.072224
10	94	0	0	0	1	0	1.294084
11	108	0	0	0	2	0	2.927456
12	117	0	0	0	1	0	1.771769
13	122	0	0	0	0	0	1.894321
14	129	0	0	0	2	0	1.850438
15	137	0	0	0	2	0	2.388414
16	152	0	0	0	0	0	1.513561
17	156	0	0	0	2	0	1.437382
18	159	0	0	0	0	0	1.866216
19	168	0	0	0	0	0	2.529790
20	182	0	0	0	0	0	2.324986
21	190	0	0	0	0	0	2.479475
22	199	0	0	0	0	0	1.803270
23	206	0	0	0	1	0	1.759585
24	211	0	0	0	0	0	1.669481
25	218	0	0	0	0	0	1.685531
26	230	0	0	0	1	0	1.463507
27	240	0	0	0	0	0	1.204365
28	249	0	0	0	0	0	1.392108
29	258	0	0	0	0	0	1.316632
30	270	0	0	0	1	0	2.354349
31	280	0	0	0	0	0	1.516796
32	292	0	0	0	2	0	1.170917
33	300	0	0	0	0	0	1.367378
34	308	0	0	0	1	0	2.273500
35	321	0	0	0	0	0	1.637058
36	325	0	0	0	1	0	1.642731
37	334	0	0	0	0	0	1.617545
38	339	0	0	0	1	0	1.840396
39	347	0	0	0	1	0	2.335254
40	360	0	0	0	1	0	2.174343
41	371	0	0	0	1	0	1.651748
42	383	0	0	0	1	0	2.694925
43	391	0	0	0	0	0	2.075642
44	397	0	0	0	2	0	2.688221
45	407	0	0	0	0	0	1.383098
46	414	0	0	0	1	0	1.548689
47	426	0	0	0	0	0	1.698553
48	433	0	0	0	0	0	2.270074
49	439	0	0	0	1	0	2.129466
50	450	0	0	0	2	0	2.806519
51	462	0	0	0	0	0	1.626219
52	472	0	0	0	2	0	2.068042
53	486	0	0	0	1	0	2.935256
54	497	0	0	0	2	0	2.987448
55	498	0	0	0	0	0	2.894096
56	504	0	0	0	0	0	1.340734
57	516	0	0	0	0	0	2.790866
58	523	0	0	0	2	0	1.448860
59	534	0	0	0	2	0	1.706822
60	542	0	0	0	2	0	1.881385
61	553	0	0	0	1	0	1.326898
62	566	0	0	0	2	0	2.560156
63	577	0	0	0	1	0	1.752076
64	587	0	0	0	0	0	1.270037
65	599	0	0	0	0	0	2.387539
66	610	0	0	0	1	0	1.741639
67	625	0	0	0	1	0	1.975068
68	639	0	0	0	0	0	1.705372
69	644	0	0	0	0	0	1.772947
70	650	0	0	0	2	0	1.513046
71	656	0	0	0	1	0	2.100013
72	662	0	0	0	1	0	2.185596
73	670	0	0	0	0	0	1.464719
74	684	0	0	0	1	0	1.013025
75	692	0	0	0	0	0	2.518735
76	701	0	0	0	2	0	2.364947
77	709	0	0	0	2	0	1.100349
78	716	0	0	0	0	0	1.423495
79	724	0	0	0	1	0	2.604458
80	740	0	0	0	0	0	1.772705
81	748	0	0	0	1	0	2.734755
82	757	0	0	0	1	0	2.116826
83	762	0	0	0	1	0	2.986961
84	773	0	0	0	1	0	1.280416
85	791	0	0	0	1	0	2.984638
86	800	0	0	0	0	0	1.993724
87	816	0	0	0	0	0	2.648407
88	824	0	0	0	0	0	2.739555
89	826	0	0	0	2	0	2.716026
90	839	0	0	0	1	0	1.284644
91	848	0	0	0	2	0	1.326794
92	859	0	0	0	2	0	1.169373
93	868	0	0	0	0	0	2.372537
94	877	0	0	0	1	0	1.688361
95	888	0	0	0	1	0	1.386885
96	895	0	0	0	0	0	2.855645
97	902	0	0	0	0	0	2.836282
98	908	0	0	0	0	0	2.303862
99	917	0	0	0	1	0	1.963758
100	926	0	0	0	0	0	2.588917
101	940	0	0	0	2	0	2.692384
102	951	0	0	0	0	0	1.374175
103	957	0	0	0	2	0	1.819883
104	963	0	0	0	0	0	2.494229
105	972	0	0	0	2	0	1.410238
106	982	0	0	0	1	0	2.086645
107	989	0	0	0	2	0	1.888397
108	993	0	0	0	0	0	2.915842
109	1010	0	0	0	0	0	1.592474
110	1016	0	0	0	1	0	1.522753
111	1023	0	0	0	0	0	1.479382
112	1029	0	0	0	2	0	1.197118
113	1042	0	0	0	2	0	1.792785
114	1055	0	0	0	0	0	1.253344
115	1062	0	0	0	0	0	1.859212
116	1068	0	0	0	2	0	1.595025
117	1075	0	0	0	1	0	1.454508
118	1085	0	0	0	0	0	1.086067
119	1097	0	0	0	0	0	2.229259
120	1105	0	0	0	0	0	2.600109
121	1120	0	0	0	1	0	2.483262
122	1130	0	0	0	0	0	2.205512
123	1133	0	0	0	0	0	1.936231
124	1140	0	0	0	2	0	1.047955
125	1153	0	0	0	2	0	2.229048
126	1162	0	0	0	0	0	1.866392
127	1170	0	0	0	0	0	1.815634
128	1178	0	0	0	1	0	1.913055
129	1186	0	0	0	2	0	1.462517
130	1195	0	0	0	1	0	1.427779
131	1209	0	0	0	0	0	1.397757
132	1225	0	0	0	2	0	1.064836
133	1233	0	0	0	1	0	2.803189
134	1249	0	0	0	0	0	1.432701
135	1259	0	0	0	2	0	2.447600
136	1267	0	0	0	2	0	2.258124
137	1285	0	0	0	0	0	1.950919
138	1292	0	0	0	1	0	2.414380
139	1301	0	0	0	1	0	1.564351
140	1311	0	0	0	2	0	1.993304
141	1321	0	0	0	2	0	2.223992
142	1330	0	0	0	0	0	2.735798
143	1339	0	0	0	0	0	1.725840
144	1346	0	0	0	1	0	1.986902
145	1358	0	0	0	0	0	1.772329
146	1370	0	0	0	0	0	1.941332
