0	1	0	0	0	2	0	2.808220
1	20	0	0	0	2	0	1.669014
2	28	0	0	0	0	0	2.856402
3	36	0	0	0	1	0	1.106333
4	46	0	0	0	1	0	2.658911
5	53	0	0	0	0	0	2.724495
6	65	0	0	0	0	0	1.706735
7	67	0	0	0	1	0	2.440826
8	75	0	0	0	2	0	2.205474
9	86	0	0	0	0	0	1.863507
10	92	0	0	0	0	0	2.546338
11	101	0	0	0	1	0	1.763063
12	112	0	0	0	0	0	1.352717
13	118	0	0	0	0	0	1.502525
14	130	0	0	0	2	0	1.734085
15	136	0	0	0	0	0	1.319791
16	142	0	0	0	0	0	1.366073
17	153	0	0	0	2	0	1.447317
18	164	0	0	0	0	0	1.681076
19	173	0	0	0	0	0	2.815170
20	179	0	0	0	1	0	1.214549
21	195	0	0	0	2	0	1.873998
22	202	0	0	0	2	0	2.845104
23	209	0	0	0	2	0	2.928341
24	219	0	0	0	0	0	1.339052
25	230	0	0	0	0	0	1.573152
26	239	0	0	0	0	0	2.680258
27	249	0	0	0	0	0	1.518176
28	256	0	0	0	0	0	1.112030
29	266	0	0	0	0	0	1.533851
30	275	0	0	0	0	0	1.667247
31	286	0	0	0	2	0	1.320439
32	297	0	0	0	2	0	1.162440
33	312	0	0	0	2	0	1.049652
34	321	0	0	0	0	0	1.088408
35	330	0	0	0	0	0	2.937620
36	339	0	0	0	1	0	2.321782
37	347	0	0	0	1	0	1.947630
38	357	0	0	0	1	0	1.255990
39	366	0	0	0	0	0	1.452337
40	379	0	0	0	1	0	1.400176
41	389	0	0	0	0	0	2.645846
42	399	0	0	0	1	0	1.952409
43	411	0	0	0	2	0	1.672583
44	422	0	0	0	0	0	2.308894
45	429	0	0	0	1	0	2.595427
46	444	0	0	0	2	0	2.851973
47	452	0	0	0	1	0	1.444605
48	457	0	0	0	0	0	2.820640
49	465	0	0	0	0	0	1.661155
50	470	0	0	0	2	0	1.781318
51	479	0	0	0	1	0	1.395680
52	492	0	0	0	2	0	1.378237
53	505	0	0	0	1	0	1.574095
