0	1	0	0	0	0	0	2.305931
1	8	0	0	0	0	0	1.661403
2	20	0	0	0	2	0	2.659779
3	28	0	0	0	1	0	2.982698
4	38	0	0	0	0	0	1.832936
5	48	0	0	0	0	0	1.264975
6	57	0	0	0	1	0	2.300258
7	63	0	0	0	0	0	1.118575
8	75	0	0	0	1	0	2.117972
9	84	0	0	0	0	0	2.617981
10	94	0	0	0	2	0	1.282085
11	105	0	0	0	0	0	2.663397
12	115	0	0	0	0	0	2.966183
13	124	0	0	0	0	0	2.137396
14	131	0	0	0	1	0	1.797933
15	137	0	0	0	2	0	1.325147
16	149	0	0	0	0	0	1.269531
17	158	0	0	0	2	0	1.524907
18	168	0	0	0	2	0	2.705164
19	183	0	0	0	2	0	2.580583
20	197	0	0	0	0	0	1.013183
21	209	0	0	0	1	0	1.021387
22	219	0	0	0	1	0	1.916334
23	227	0	0	0	0	0	2.763959
24	234	0	0	0	1	0	2.716987
25	246	0	0	0	2	0	1.345854
26	259	0	0	0	2	0	2.007256
27	265	0	0	0	1	0	1.120075
28	274	0	0	0	2	0	1.965148
29	283	0	0	0	2	0	1.088126
30	294	0	0	0	0	0	1.128720
31	300	0	0	0	1	0	1.392862
32	317	0	0	0	2	0	2.541955
33	326	0	0	0	0	0	2.235777
34	340	0	0	0	1	0	2.457026
35	345	0	0	0	2	0	2.038638
36	351	0	0	0	0	0	1.245587
37	356	0	0	0	0	0	1.378132
38	364	0	0	0	1	0	2.554848
39	372	0	0	0	1	0	1.893706
40	387	0	0	0	0	0	1.012687
41	397	0	0	0	2	0	2.193875
42	404	0	0	0	1	0	1.100669
43	413	0	0	0	2	0	1.699250
44	421	0	0	0	1	0	1.127015
45	429	0	0	0	2	0	2.181897
46	436	0	0	0	1	0	1.189043
47	447	0	0	0	2	0	2.417983
48	458	0	0	0	1	0	2.393625
49	467	0	0	0	0	0	2.821132
50	476	0	0	0	1	0	1.281087
51	485	0	0	0	0	0	1.786672
52	496	0	0	0	0	0	2.359275
53	508	0	0	0	1	0	1.915230
54	524	0	0	0	1	0	2.218496
55	533	0	0	0	2	0	2.986059
56	543	0	0	0	2	0	2.563775
57	553	0	0	0	0	0	1.958899
58	566	0	0	0	1	0	1.291507
59	574	0	0	0	0	0	1.526746
60	584	0	0	0	0	0	2.752744
61	595	0	0	0	1	0	1.098219
62	600	0	0	0	1	0	2.956035
63	611	0	0	0	1	0	1.868145
64	625	0	0	0	0	0	1.070326
65	632	0	0	0	1	0	2.019606
66	641	0	0	0	1	0	1.754621
67	646	0	0	0	0	0	2.520959
68	658	0	0	0	0	0	2.696753
69	674	0	0	0	0	0	1.836851
70	685	0	0	0	0	0	2.834958
71	698	0	0	0	1	0	1.703761
72	709	0	0	0	0	0	1.637136
73	720	0	0	0	1	0	2.735751
74	733	0	0	0	0	0	1.698857
75	741	0	0	0	0	0	2.653468
76	748	0	0	0	2	0	2.781482
77	759	0	0	0	2	0	2.271941
78	766	0	0	0	1	0	2.542831
79	772	0	0	0	1	0	2.987774
80	787	0	0	0	0	0	1.427904
81	803	0	0	0	1	0	2.144307
82	809	0	0	0	1	0	1.923655
83	813	0	0	0	0	0	2.125222
84	823	0	0	0	0	0	1.664237
85	837	0	0	0	0	0	1.759198
86	844	0	0	0	0	0	2.396161
87	862	0	0	0	0	0	1.138903
88	871	0	0	0	2	0	2.946322
89	880	0	0	0	2	0	2.109925
90	887	0	0	0	2	0	1.156457
91	899	0	0	0	0	0	1.838662
92	911	0	0	0	1	0	2.254761
93	919	0	0	0	1	0	2.360786
94	930	0	0	0	2	0	1.024884
95	936	0	0	0	1	0	2.317379
96	947	0	0	0	0	0	1.257878
97	954	0	0	0	1	0	2.601002
98	965	0	0	0	2	0	1.867710
99	974	0	0	0	1	0	2.754756
100	985	0	0	0	0	0	2.098990
101	996	0	0	0	2	0	1.735371
102	1010	0	0	0	1	0	2.367660
103	1018	0	0	0	2	0	2.632993
104	1021	0	0	0	2	0	2.267121
105	1029	0	0	0	2	0	1.968902
106	1034	0	0	0	2	0	1.391801
107	1042	0	0	0	2	0	2.317301
108	1054	0	0	0	0	0	2.017344
109	1060	0	0	0	1	0	2.034759
110	1067	0	0	0	1	0	2.357323
111	1079	0	0	0	2	0	1.412938
112	1091	0	0	0	0	0	2.345912
113	1101	0	0	0	0	0	2.079901
114	1107	0	0	0	2	0	1.740125
115	1119	0	0	0	1	0	1.990824
116	1125	0	0	0	2	0	1.591193
117	1133	0	0	0	0	0	1.937394
118	1141	0	0	0	2	0	1.168331
119	1150	0	0	0	0	0	1.230325
120	1159	0	0	0	0	0	1.233303
121	1175	0	0	0	0	0	1.333719
122	1180	0	0	0	0	0	2.370238
123	1196	0	0	0	0	0	1.597619
124	1204	0	0	0	1	0	2.376649
125	1215	0	0	0	0	0	2.732212
126	1224	0	0	0	2	0	1.981687
127	1233	0	0	0	0	0	2.382952
128	1246	0	0	0	1	0	1.537010
129	1256	0	0	0	1	0	2.311570
130	1263	0	0	0	2	0	2.461388
131	1270	0	0	0	1	0	1.085455
132	1282	0	0	0	1	0	2.919139
133	1286	0	0	0	2	0	1.330102
134	1297	0	0	0	0	0	1.951337
135	1305	0	0	0	1	0	2.049965
136	1314	0	0	0	1	0	2.594888
137	1328	0	0	0	2	0	1.977906
138	1340	0	0	0	1	0	1.516321
139	1351	0	0	0	1	0	2.227477
140	1358	0	0	0	1	0	1.146132
141	1367	0	0	0	2	0	1.629610
142	1378	0	0	0	1	0	2.090849
143	1385	0	0	0	1	0	1.875760
144	1397	0	0	0	2	0	2.064244
145	1406	0	0	0	1	0	1.396426
146	1412	0	0	0	2	0	2.863130
147	1418	0	0	0	2	0	1.055549
148	1428	0	0	0	0	0	2.911077
149	1434	0	0	0	1	0	2.598044
150	1442	0	0	0	1	0	2.346776
151	1451	0	0	0	1	0	2.390575
152	1463	0	0	0	1	0	1.063162
153	1475	0	0	0	0	0	1.734772
154	1488	0	0	0	1	0	1.003026
155	1499	0	0	0	2	0	2.244571
156	1509	0	0	0	0	0	1.191620
157	1519	0	0	0	1	0	2.825858
158	1526	0	0	0	1	0	2.530238
159	1535	0	0	0	2	0	2.841770
160	1545	0	0	0	0	0	1.072024
161	1551	0	0	0	0	0	2.682388
162	1560	0	0	0	1	0	1.758316
163	1566	0	0	0	1	0	2.218949
164	1574	0	0	0	0	0	2.394388
165	1583	0	0	0	2	0	1.235971
166	1593	0	0	0	1	0	1.793663
167	1598	0	0	0	1	0	1.662353
168	1609	0	0	0	2	0	1.819946
169	1621	0	0	0	2	0	2.782765
170	1631	0	0	0	1	0	1.778285
171	1639	0	0	0	1	0	2.952638
172	1648	0	0	0	0	0	2.935436
173	1656	0	0	0	1	0	2.817528
174	1669	0	0	0	0	0	1.474672
175	1678	0	0	0	0	0	1.971113
176	1692	0	0	0	2	0	2.703277
177	1703	0	0	0	2	0	1.534293
178	1714	0	0	0	0	0	2.519711
179	1728	0	0	0	2	0	1.570609
180	1735	0	0	0	0	0	2.285030
181	1742	0	0	0	0	0	2.009750
182	1752	0	0	0	0	0	2.135346
183	1757	0	0	0	1	0	2.724977
184	1767	0	0	0	0	0	2.513418
185	1777	0	0	0	1	0	1.503693
186	1789	0	0	0	2	0	2.940373
187	1799	0	0	0	2	0	1.015079
188	1811	0	0	0	0	0	1.553667
189	1813	0	0	0	2	0	2.086377
190	1825	0	0	0	0	0	2.454978
191	1833	0	0	0	1	0	2.731493
192	1846	0	0	0	1	0	2.598311
193	1856	0	0	0	0	0	2.813747
194	1866	0	0	0	1	0	2.596750
195	1878	0	0	0	1	0	1.341709
196	1890	0	0	0	0	0	1.284594
197	1901	0	0	0	0	0	1.219068
198	1908	0	0	0	0	0	1.807484
199	1918	0	0	0	1	0	1.869789
200	1929	0	0	0	0	0	1.188747
201	1942	0	0	0	2	0	2.542642
202	1950	0	0	0	0	0	1.884114
203	1963	0	0	0	0	0	1.148598
204	1970	0	0	0	0	0	2.153623
205	1981	0	0	0	2	0	1.373860
206	1992	0	0	0	0	0	1.780423
207	1996	0	0	0	0	0	1.076589
208	2007	0	0	0	1	0	1.796650
209	2023	0	0	0	1	0	1.460317
210	2033	0	0	0	1	0	2.638200
211	2048	0	0	0	1	0	2.615329
212	2059	0	0	0	1	0	2.401453
213	2074	0	0	0	0	0	1.131920
214	2085	0	0	0	0	0	2.531705
215	2094	0	0	0	1	0	2.114228
216	2107	0	0	0	1	0	2.383180
217	2115	0	0	0	1	0	1.278934
218	2129	0	0	0	0	0	2.816571
219	2145	0	0	0	1	0	1.549756
220	2151	0	0	0	1	0	2.564867
221	2161	0	0	0	1	0	1.316882
222	2173	0	0	0	2	0	1.537294
223	2179	0	0	0	0	0	2.824413
224	2189	0	0	0	0	0	2.991987
225	2199	0	0	0	0	0	1.636765
226	2214	0	0	0	1	0	1.100457
227	2224	0	0	0	0	0	1.667656
228	2231	0	0	0	0	0	1.557431
229	2243	0	0	0	0	0	1.577266
230	2260	0	0	0	2	0	2.596949
231	2267	0	0	0	1	0	2.805227
232	2277	0	0	0	1	0	1.744743
233	2292	0	0	0	0	0	2.299610
234	2303	0	0	0	0	0	2.618427
235	2312	0	0	0	2	0	1.854816
236	2315	0	0	0	0	0	2.382639
237	2328	0	0	0	0	0	2.982318
238	2341	0	0	0	1	0	1.730443
239	2355	0	0	0	0	0	1.423663
240	2372	0	0	0	1	0	2.522295
241	2385	0	0	0	0	0	2.664538
242	2391	0	0	0	1	0	1.465723
243	2402	0	0	0	0	0	2.327301
244	2410	0	0	0	0	0	1.381193
245	2423	0	0	0	1	0	2.159103
246	2430	0	0	0	0	0	1.775260
247	2439	0	0	0	2	0	1.612844
248	2456	0	0	0	0	0	1.950788
249	2468	0	0	0	0	0	2.605664
250	2480	0	0	0	0	0	2.127226
251	2492	0	0	0	2	0	2.080344
252	2508	0	0	0	0	0	2.781897
253	2517	0	0	0	2	0	2.769180
254	2531	0	0	0	0	0	1.866605
255	2536	0	0	0	0	0	2.066159
256	2550	0	0	0	1	0	2.004608
257	2562	0	0	0	0	0	1.782407
258	2573	0	0	0	2	0	2.067212
259	2586	0	0	0	2	0	1.416456
260	2597	0	0	0	1	0	2.407404
261	2608	0	0	0	0	0	2.637004
262	2616	0	0	0	1	0	1.910484
263	2625	0	0	0	2	0	2.972585
264	2647	0	0	0	0	0	1.122919
265	2661	0	0	0	1	0	1.979910
266	2669	0	0	0	1	0	2.398376
267	2678	0	0	0	1	0	1.760955
268	2689	0	0	0	1	0	2.049966
269	2699	0	0	0	2	0	1.995852
270	2712	0	0	0	0	0	2.022276
271	2721	0	0	0	0	0	1.651531
272	2731	0	0	0	2	0	2.548157
273	2741	0	0	0	0	0	1.177875
274	2752	0	0	0	2	0	2.867988
275	2758	0	0	0	1	0	1.999687
276	2762	0	0	0	1	0	1.732076
277	2771	0	0	0	0	0	2.840415
278	2777	0	0	0	2	0	1.937548
279	2788	0	0	0	2	0	1.974263
280	2795	0	0	0	0	0	2.556224
281	2807	0	0	0	1	0	2.810657
282	2815	0	0	0	2	0	1.817905
283	2824	0	0	0	1	0	1.359866
284	2832	0	0	0	0	0	1.205720
285	2844	0	0	0	2	0	2.222070
286	2855	0	0	0	1	0	1.475078
287	2866	0	0	0	0	0	1.969350
288	2882	0	0	0	1	0	2.487293
289	2889	0	0	0	1	0	2.096120
290	2901	0	0	0	0	0	1.212286
291	2911	0	0	0	2	0	1.243196
292	2922	0	0	0	0	0	1.825854
293	2930	0	0	0	0	0	1.870744
294	2937	0	0	0	0	0	1.350451
295	2947	0	0	0	1	0	2.387894
296	2957	0	0	0	2	0	1.962984
297	2965	0	0	0	1	0	1.474096
298	2975	0	0	0	1	0	1.682185
299	2985	0	0	0	1	0	1.637219
300	2998	0	0	0	1	0	2.335049
301	3007	0	0	0	0	0	2.797951
302	3017	0	0	0	0	0	1.677457
303	3025	0	0	0	0	0	2.521722
304	3029	0	0	0	0	0	1.508623
305	3041	0	0	0	2	0	2.506147
306	3046	0	0	0	1	0	2.513982
307	3052	0	0	0	1	0	2.264203
308	3062	0	0	0	1	0	1.597224
309	3070	0	0	0	0	0	1.450594
310	3079	0	0	0	1	0	2.798576
311	3086	0	0	0	2	0	1.197394
312	3093	0	0	0	1	0	2.457703
313	3102	0	0	0	0	0	1.397411
314	3113	0	0	0	0	0	2.376382
315	3124	0	0	0	0	0	1.600338
316	3135	0	0	0	2	0	2.291348
317	3143	0	0	0	2	0	2.924490
318	3152	0	0	0	1	0	2.469114
319	3158	0	0	0	2	0	2.412514
320	3167	0	0	0	1	0	1.850809
321	3176	0	0	0	0	0	2.996285
322	3192	0	0	0	2	0	2.092138
323	3198	0	0	0	0	0	1.964223
324	3209	0	0	0	1	0	1.483283
325	3217	0	0	0	1	0	2.999770
326	3230	0	0	0	0	0	1.901577
327	3237	0	0	0	0	0	1.151689
328	3252	0	0	0	0	0	1.224202
329	3265	0	0	0	1	0	2.801300
330	3274	0	0	0	0	0	2.520204
331	3285	0	0	0	1	0	1.715961
332	3295	0	0	0	0	0	2.186524
333	3306	0	0	0	0	0	2.609349
334	3311	0	0	0	1	0	2.506158
335	3319	0	0	0	1	0	2.385575
336	3328	0	0	0	1	0	1.753745
337	3336	0	0	0	1	0	2.124653
338	3346	0	0	0	2	0	2.762499
339	3358	0	0	0	1	0	2.264508
340	3370	0	0	0	0	0	1.081274
341	3380	0	0	0	0	0	1.011374
342	3387	0	0	0	0	0	2.252200
343	3396	0	0	0	1	0	2.261457
344	3404	0	0	0	1	0	1.436555
345	3415	0	0	0	1	0	1.153876
346	3427	0	0	0	1	0	2.013759
347	3438	0	0	0	2	0	1.307550
348	3448	0	0	0	1	0	2.959741
349	3457	0	0	0	1	0	2.439444
350	3471	0	0	0	2	0	1.159174
351	3481	0	0	0	1	0	1.969740
352	3489	0	0	0	1	0	2.867426
353	3501	0	0	0	2	0	2.944372
354	3509	0	0	0	0	0	1.164799
355	3523	0	0	0	1	0	2.011992
356	3530	0	0	0	2	0	1.485720
357	3539	0	0	0	1	0	2.487560
358	3548	0	0	0	1	0	1.169200
359	3556	0	0	0	1	0	1.754842
360	3567	0	0	0	1	0	2.045786
361	3576	0	0	0	1	0	1.562237
362	3588	0	0	0	0	0	1.020156
363	3595	0	0	0	0	0	1.606067
364	3605	0	0	0	2	0	2.929319
365	3613	0	0	0	1	0	2.496070
366	3619	0	0	0	1	0	1.691895
367	3630	0	0	0	0	0	1.270539
368	3635	0	0	0	0	0	2.356655
369	3643	0	0	0	0	0	2.712741
370	3650	0	0	0	0	0	1.603306
371	3662	0	0	0	1	0	1.109624
372	3672	0	0	0	0	0	1.243067
373	3686	0	0	0	1	0	1.255837
374	3697	0	0	0	1	0	2.409391
375	3703	0	0	0	1	0	1.140282
376	3710	0	0	0	1	0	1.602387
377	3718	0	0	0	0	0	2.809465
378	3726	0	0	0	2	0	1.069066
379	3737	0	0	0	1	0	2.340930
380	3745	0	0	0	2	0	2.064502
381	3750	0	0	0	2	0	2.398956
382	3761	0	0	0	1	0	2.314032
383	3773	0	0	0	0	0	1.677155
384	3782	0	0	0	0	0	2.432698
385	3795	0	0	0	0	0	2.745458
386	3809	0	0	0	0	0	1.627429
387	3820	0	0	0	0	0	1.564330
388	3836	0	0	0	1	0	2.043722
389	3842	0	0	0	2	0	1.234803
390	3850	0	0	0	1	0	1.892415
391	3862	0	0	0	2	0	1.062345
392	3872	0	0	0	2	0	1.306830
393	3886	0	0	0	0	0	2.646025
394	3898	0	0	0	0	0	1.685999
395	3912	0	0	0	2	0	2.356069
396	3919	0	0	0	0	0	2.152305
397	3930	0	0	0	0	0	1.766602
398	3942	0	0	0	2	0	1.469498
399	3956	0	0	0	1	0	2.617649
400	3970	0	0	0	0	0	2.923794
401	3980	0	0	0	1	0	2.991241
402	3989	0	0	0	0	0	2.929613
403	3996	0	0	0	2	0	2.981978
404	4005	0	0	0	1	0	1.404172
405	4022	0	0	0	2	0	1.605586
406	4031	0	0	0	1	0	1.726504
407	4039	0	0	0	1	0	2.369310
