# Simbatch result for 58.out
task1	0.000000	0.000000	886.000000	886.000000
task2	310.000000	886.000000	2382.000000	1496.000000
task3	594.000000	2382.000000	3886.000000	1504.000000
task4	887.000000	3886.000000	5112.000000	1226.000000
task5	1183.000000	3886.000000	5135.000000	1249.000000
task6	1473.000000	5135.000000	6554.000000	1419.000000
task7	1769.000000	6554.000000	7788.000000	1234.000000
task8	2066.000000	6554.000000	7629.000000	1075.000000
task9	2365.000000	7629.000000	8858.000000	1229.000000
task10	2650.000000	7788.000000	9534.000000	1746.000000
task11	2958.000000	7788.000000	9181.000000	1393.000000
task12	3248.000000	8858.000000	9927.000000	1069.000000
task13	3514.000000	9181.000000	9822.000000	641.000000
task14	3800.000000	10568.000000	11874.000000	1306.000000
task15	4137.000000	11874.000000	13396.000000	1522.000000
task16	4440.000000	13415.000000	15008.000000	1593.000000
task17	4724.000000	15008.000000	16025.000000	1017.000000
task18	5013.000000	16025.000000	17216.000000	1191.000000
task19	5337.000000	17216.000000	18350.000000	1134.000000
task20	5602.000000	9927.000000	11061.000000	1134.000000
task21	5950.000000	18350.000000	19283.000000	933.000000
task22	6264.000000	20224.000000	20847.000000	623.000000
task23	6560.000000	20847.000000	22633.000000	1786.000000
task24	6855.000000	23330.000000	24258.000000	928.000000
task25	7151.000000	11061.000000	12583.000000	1522.000000
task26	7470.000000	9822.000000	10568.000000	746.000000
task27	7768.000000	15008.000000	16252.000000	1244.000000
task28	8064.000000	24258.000000	25711.000000	1453.000000
task29	8325.000000	9534.000000	10387.000000	853.000000
task30	8648.000000	18350.000000	19057.000000	707.000000
task31	8955.000000	25711.000000	27459.000000	1748.000000
task32	9254.000000	21258.000000	22792.000000	1534.000000
task33	9608.000000	16025.000000	16862.000000	837.000000
task34	9896.000000	28351.000000	29862.000000	1511.000000
task35	10196.000000	30286.000000	30905.000000	619.000000
task36	10500.000000	19057.000000	20224.000000	1167.000000
task37	10773.000000	30905.000000	31642.000000	737.000000
task38	11089.000000	31642.000000	32971.000000	1329.000000
task39	11389.000000	26335.000000	27171.000000	836.000000
task40	11676.000000	16995.000000	18251.000000	1256.000000
task41	11987.000000	12583.000000	13415.000000	832.000000
task42	12287.000000	27171.000000	28334.000000	1163.000000
task43	12619.000000	24258.000000	25219.000000	961.000000
task44	12907.000000	19283.000000	20081.000000	798.000000
task45	13217.000000	16025.000000	16995.000000	970.000000
task46	13531.000000	27467.000000	28351.000000	884.000000
task47	13811.000000	18251.000000	19660.000000	1409.000000
task48	14115.000000	32971.000000	34027.000000	1056.000000
task49	14410.000000	32971.000000	34486.000000	1515.000000
task50	14709.000000	34027.000000	35438.000000	1411.000000
task51	15027.000000	34486.000000	36033.000000	1547.000000
task52	15317.000000	36801.000000	38047.000000	1246.000000
task53	15610.000000	19660.000000	20505.000000	845.000000
task54	15885.000000	38047.000000	39159.000000	1112.000000
task55	16165.000000	39159.000000	40111.000000	952.000000
task56	16453.000000	40111.000000	41713.000000	1602.000000
task57	16727.000000	25219.000000	25875.000000	656.000000
task58	17042.000000	41713.000000	42700.000000	987.000000
task59	17354.000000	35438.000000	36187.000000	749.000000
task60	17657.000000	42700.000000	43550.000000	850.000000
task61	17964.000000	41713.000000	43305.000000	1592.000000
task62	18248.000000	43550.000000	45273.000000	1723.000000
task63	18563.000000	45273.000000	46516.000000	1243.000000
task64	18859.000000	46516.000000	47829.000000	1313.000000
task65	19155.000000	22633.000000	23330.000000	697.000000
task66	19431.000000	47829.000000	48686.000000	857.000000
task67	19723.000000	47829.000000	49540.000000	1711.000000
task68	19987.000000	20505.000000	21258.000000	753.000000
task69	20291.000000	50219.000000	51681.000000	1462.000000
task70	20609.000000	51681.000000	52619.000000	938.000000
task71	20927.000000	45273.000000	46436.000000	1163.000000
task72	21222.000000	22792.000000	24024.000000	1232.000000
task73	21497.000000	52619.000000	54083.000000	1464.000000
task74	21788.000000	36033.000000	36801.000000	768.000000
task75	22059.000000	54083.000000	55841.000000	1758.000000
task76	22347.000000	55841.000000	56761.000000	920.000000
task77	22651.000000	56761.000000	57959.000000	1198.000000
task78	22964.000000	57959.000000	58802.000000	843.000000
task79	23268.000000	58802.000000	59854.000000	1052.000000
task80	23595.000000	43550.000000	44481.000000	931.000000
task81	23864.000000	25711.000000	26335.000000	624.000000
task82	24149.000000	59854.000000	60866.000000	1012.000000
task83	24457.000000	25875.000000	26576.000000	701.000000
task84	24766.000000	26576.000000	27467.000000	891.000000
task85	25081.000000	60866.000000	61985.000000	1119.000000
task86	25402.000000	48686.000000	50219.000000	1533.000000
task87	25727.000000	28351.000000	29583.000000	1232.000000
task88	25999.000000	61985.000000	62865.000000	880.000000
task89	26296.000000	62865.000000	63523.000000	658.000000
task90	26594.000000	63523.000000	64931.000000	1408.000000
task91	26869.000000	64931.000000	66061.000000	1130.000000
task92	27146.000000	30905.000000	32264.000000	1359.000000
task93	27452.000000	66061.000000	66983.000000	922.000000
task94	27701.000000	29583.000000	30286.000000	703.000000
task95	28017.000000	66983.000000	68512.000000	1529.000000
task96	28323.000000	66983.000000	68223.000000	1240.000000
task97	28615.000000	68512.000000	69444.000000	932.000000
task98	28906.000000	32264.000000	33346.000000	1082.000000
task99	29213.000000	69444.000000	70755.000000	1311.000000
task100	29499.000000	69444.000000	70521.000000	1077.000000
