# Simbatch result for 54.out
task1	0.000000	0.000000	1009.000000	1009.000000
task2	305.000000	1009.000000	2297.000000	1288.000000
task3	617.000000	617.000000	1498.000000	881.000000
task4	905.000000	2297.000000	3223.000000	926.000000
task5	1214.000000	3223.000000	4826.000000	1603.000000
task6	1522.000000	4826.000000	5861.000000	1035.000000
task7	1798.000000	4826.000000	5493.000000	667.000000
task8	2070.000000	5493.000000	6980.000000	1487.000000
task9	2386.000000	6980.000000	8733.000000	1753.000000
task10	2689.000000	8733.000000	10447.000000	1714.000000
task11	2975.000000	10447.000000	11372.000000	925.000000
task12	3275.000000	12029.000000	12944.000000	915.000000
task13	3603.000000	12944.000000	13671.000000	727.000000
task14	3908.000000	13671.000000	15147.000000	1476.000000
task15	4177.000000	16071.000000	16824.000000	753.000000
task16	4481.000000	16824.000000	17733.000000	909.000000
task17	4765.000000	18531.000000	19310.000000	779.000000
task18	5051.000000	5861.000000	6899.000000	1038.000000
task19	5369.000000	19310.000000	20388.000000	1078.000000
task20	5673.000000	13671.000000	14608.000000	937.000000
task21	5961.000000	21309.000000	22647.000000	1338.000000
task22	6277.000000	22647.000000	24078.000000	1431.000000
task23	6590.000000	6980.000000	8628.000000	1648.000000
task24	6926.000000	8628.000000	10294.000000	1666.000000
task25	7209.000000	7209.000000	7919.000000	710.000000
task26	7496.000000	14608.000000	15577.000000	969.000000
task27	7788.000000	25328.000000	26700.000000	1372.000000
task28	8099.000000	22647.000000	23556.000000	909.000000
task29	8409.000000	27418.000000	28801.000000	1383.000000
task30	8703.000000	15147.000000	16071.000000	924.000000
task31	9014.000000	10447.000000	11923.000000	1476.000000
task32	9307.000000	15577.000000	16549.000000	972.000000
task33	9619.000000	28801.000000	30508.000000	1707.000000
task34	9925.000000	28801.000000	30576.000000	1775.000000
task35	10195.000000	23556.000000	25328.000000	1772.000000
task36	10485.000000	30508.000000	31971.000000	1463.000000
task37	10801.000000	32322.000000	33709.000000	1387.000000
task38	11092.000000	11372.000000	12029.000000	657.000000
task39	11404.000000	34564.000000	36150.000000	1586.000000
task40	11686.000000	24078.000000	24994.000000	916.000000
task41	12007.000000	36150.000000	36968.000000	818.000000
task42	12302.000000	36968.000000	38213.000000	1245.000000
task43	12587.000000	26700.000000	27418.000000	718.000000
task44	12899.000000	38213.000000	39168.000000	955.000000
task45	13178.000000	39168.000000	40380.000000	1212.000000
task46	13466.000000	16824.000000	17636.000000	812.000000
task47	13789.000000	40380.000000	41313.000000	933.000000
task48	14069.000000	38213.000000	39707.000000	1494.000000
task49	14355.000000	19310.000000	20083.000000	773.000000
task50	14642.000000	41313.000000	42331.000000	1018.000000
task51	14927.000000	42331.000000	43241.000000	910.000000
task52	15231.000000	20083.000000	21309.000000	1226.000000
task53	15552.000000	39707.000000	41115.000000	1408.000000
task54	15821.000000	20083.000000	21526.000000	1443.000000
task55	16104.000000	17636.000000	18531.000000	895.000000
task56	16404.000000	43241.000000	44906.000000	1665.000000
task57	16698.000000	44906.000000	46172.000000	1266.000000
task58	17011.000000	46172.000000	47554.000000	1382.000000
task59	17321.000000	47554.000000	49218.000000	1664.000000
task60	17623.000000	49218.000000	50506.000000	1288.000000
task61	17942.000000	20388.000000	21203.000000	815.000000
task62	18228.000000	47554.000000	49151.000000	1597.000000
task63	18511.000000	33709.000000	34564.000000	855.000000
task64	18848.000000	50506.000000	51939.000000	1433.000000
task65	19139.000000	51939.000000	53697.000000	1758.000000
task66	19449.000000	53697.000000	54820.000000	1123.000000
task67	19751.000000	54820.000000	56255.000000	1435.000000
task68	20052.000000	56255.000000	56920.000000	665.000000
task69	20369.000000	56920.000000	58690.000000	1770.000000
task70	20633.000000	59895.000000	61066.000000	1171.000000
task71	20930.000000	41115.000000	42141.000000	1026.000000
task72	21230.000000	30576.000000	31502.000000	926.000000
task73	21525.000000	61066.000000	62002.000000	936.000000
task74	21823.000000	62002.000000	63299.000000	1297.000000
task75	22146.000000	63299.000000	64296.000000	997.000000
task76	22425.000000	56920.000000	58557.000000	1637.000000
task77	22735.000000	58557.000000	59895.000000	1338.000000
task78	23047.000000	64296.000000	64923.000000	627.000000
task79	23363.000000	25328.000000	26542.000000	1214.000000
task80	23669.000000	31502.000000	32322.000000	820.000000
task81	23974.000000	64923.000000	65551.000000	628.000000
task82	24291.000000	65551.000000	67134.000000	1583.000000
task83	24545.000000	26542.000000	27406.000000	864.000000
task84	24809.000000	49151.000000	50239.000000	1088.000000
task85	25149.000000	67134.000000	68393.000000	1259.000000
task86	25485.000000	31502.000000	32773.000000	1271.000000
task87	25774.000000	68393.000000	70118.000000	1725.000000
task88	26102.000000	70118.000000	71094.000000	976.000000
task89	26392.000000	71094.000000	72686.000000	1592.000000
task90	26684.000000	32773.000000	33735.000000	962.000000
task91	26980.000000	72686.000000	73714.000000	1028.000000
task92	27292.000000	73714.000000	74525.000000	811.000000
task93	27620.000000	43241.000000	43977.000000	736.000000
task94	27929.000000	74525.000000	76188.000000	1663.000000
task95	28244.000000	58690.000000	59734.000000	1044.000000
task96	28529.000000	76188.000000	77720.000000	1532.000000
task97	28833.000000	50506.000000	51227.000000	721.000000
task98	29136.000000	77720.000000	79334.000000	1614.000000
task99	29449.000000	79334.000000	80709.000000	1375.000000
task100	29765.000000	80709.000000	82226.000000	1517.000000
