# Simbatch result for 34.out
task1	0.000000	0.000000	741.000000	741.000000
task2	321.000000	741.000000	2398.000000	1657.000000
task3	610.000000	2398.000000	3983.000000	1585.000000
task4	905.000000	5282.000000	6555.000000	1273.000000
task5	1203.000000	1203.000000	2111.000000	908.000000
task6	1510.000000	6555.000000	7869.000000	1314.000000
task7	1830.000000	2111.000000	3852.000000	1741.000000
task8	2129.000000	7869.000000	8877.000000	1008.000000
task9	2473.000000	8877.000000	9708.000000	831.000000
task10	2799.000000	9708.000000	11016.000000	1308.000000
task11	3099.000000	3852.000000	5012.000000	1160.000000
task12	3394.000000	3852.000000	4898.000000	1046.000000
task13	3684.000000	3983.000000	5282.000000	1299.000000
task14	3978.000000	11016.000000	12070.000000	1054.000000
task15	4282.000000	12070.000000	13800.000000	1730.000000
task16	4576.000000	14005.000000	15208.000000	1203.000000
task17	4856.000000	15208.000000	16906.000000	1698.000000
task18	5161.000000	16906.000000	18374.000000	1468.000000
task19	5470.000000	18374.000000	19567.000000	1193.000000
task20	5763.000000	19567.000000	21078.000000	1511.000000
task21	6079.000000	21078.000000	22493.000000	1415.000000
task22	6389.000000	22493.000000	23741.000000	1248.000000
task23	6669.000000	22493.000000	23999.000000	1506.000000
task24	6971.000000	11016.000000	11856.000000	840.000000
task25	7257.000000	25714.000000	26708.000000	994.000000
task26	7543.000000	26708.000000	27749.000000	1041.000000
task27	7821.000000	11856.000000	12904.000000	1048.000000
task28	8116.000000	27749.000000	28810.000000	1061.000000
task29	8445.000000	29421.000000	30676.000000	1255.000000
task30	8744.000000	23741.000000	25533.000000	1792.000000
task31	9026.000000	30676.000000	31395.000000	719.000000
task32	9308.000000	12904.000000	14005.000000	1101.000000
task33	9603.000000	23999.000000	24964.000000	965.000000
task34	9907.000000	31395.000000	32819.000000	1424.000000
task35	10198.000000	32819.000000	34114.000000	1295.000000
task36	10478.000000	34379.000000	35396.000000	1017.000000
task37	10795.000000	14005.000000	14791.000000	786.000000
task38	11111.000000	35396.000000	36549.000000	1153.000000
task39	11408.000000	14791.000000	16182.000000	1391.000000
task40	11723.000000	36549.000000	37395.000000	846.000000
task41	12025.000000	24964.000000	26478.000000	1514.000000
task42	12351.000000	38094.000000	39353.000000	1259.000000
task43	12648.000000	23999.000000	24967.000000	968.000000
task44	12938.000000	39353.000000	40015.000000	662.000000
task45	13238.000000	32819.000000	33507.000000	688.000000
task46	13510.000000	26478.000000	28013.000000	1535.000000
task47	13809.000000	33507.000000	34379.000000	872.000000
task48	14086.000000	40015.000000	41208.000000	1193.000000
task49	14336.000000	41208.000000	42982.000000	1774.000000
task50	14634.000000	34379.000000	35236.000000	857.000000
task51	14923.000000	43288.000000	44150.000000	862.000000
task52	15224.000000	44150.000000	45448.000000	1298.000000
task53	15537.000000	45448.000000	46801.000000	1353.000000
task54	15848.000000	46801.000000	48137.000000	1336.000000
task55	16132.000000	48137.000000	49216.000000	1079.000000
task56	16416.000000	49216.000000	49833.000000	617.000000
task57	16687.000000	49833.000000	50941.000000	1108.000000
task58	16974.000000	24967.000000	25714.000000	747.000000
task59	17225.000000	40015.000000	41120.000000	1105.000000
task60	17541.000000	50941.000000	52282.000000	1341.000000
task61	17836.000000	52282.000000	53623.000000	1341.000000
task62	18136.000000	28810.000000	29421.000000	611.000000
task63	18433.000000	53623.000000	55120.000000	1497.000000
task64	18703.000000	55793.000000	56602.000000	809.000000
task65	19012.000000	41120.000000	42319.000000	1199.000000
task66	19324.000000	56602.000000	58342.000000	1740.000000
task67	19610.000000	58342.000000	59782.000000	1440.000000
task68	19941.000000	19941.000000	21716.000000	1775.000000
task69	20243.000000	55120.000000	55793.000000	673.000000
task70	20533.000000	59782.000000	60968.000000	1186.000000
task71	20824.000000	61030.000000	61752.000000	722.000000
task72	21113.000000	61752.000000	63189.000000	1437.000000
task73	21399.000000	63189.000000	64150.000000	961.000000
task74	21705.000000	64150.000000	64871.000000	721.000000
task75	22042.000000	64871.000000	66291.000000	1420.000000
task76	22353.000000	28013.000000	28912.000000	899.000000
task77	22679.000000	66291.000000	67194.000000	903.000000
task78	22966.000000	42319.000000	43288.000000	969.000000
task79	23275.000000	35236.000000	36720.000000	1484.000000
task80	23582.000000	67194.000000	68593.000000	1399.000000
task81	23894.000000	52282.000000	53272.000000	990.000000
task82	24210.000000	36720.000000	38316.000000	1596.000000
task83	24510.000000	28013.000000	29245.000000	1232.000000
task84	24827.000000	68593.000000	70377.000000	1784.000000
task85	25085.000000	53272.000000	54176.000000	904.000000
task86	25391.000000	54176.000000	55392.000000	1216.000000
task87	25686.000000	32819.000000	33736.000000	917.000000
task88	25959.000000	70377.000000	71299.000000	922.000000
task89	26239.000000	71299.000000	72200.000000	901.000000
task90	26564.000000	72200.000000	73495.000000	1295.000000
task91	26872.000000	73495.000000	75281.000000	1786.000000
task92	27166.000000	36720.000000	37600.000000	880.000000
task93	27481.000000	75281.000000	76526.000000	1245.000000
task94	27740.000000	37395.000000	38094.000000	699.000000
task95	28038.000000	76526.000000	77285.000000	759.000000
task96	28348.000000	77285.000000	79051.000000	1766.000000
task97	28668.000000	79051.000000	80620.000000	1569.000000
task98	28981.000000	59782.000000	61030.000000	1248.000000
task99	29259.000000	61752.000000	63465.000000	1713.000000
task100	29566.000000	80620.000000	82332.000000	1712.000000
