# Simbatch result for 66.out
task1	0.000000	0.000000	1471.000000	1471.000000
task2	326.000000	326.000000	1400.000000	1074.000000
task3	585.000000	585.000000	1341.000000	756.000000
task4	865.000000	1471.000000	2978.000000	1507.000000
task5	1179.000000	2978.000000	3714.000000	736.000000
task6	1512.000000	3714.000000	5143.000000	1429.000000
task7	1770.000000	2978.000000	3615.000000	637.000000
task8	2092.000000	6029.000000	7667.000000	1638.000000
task9	2381.000000	7667.000000	8523.000000	856.000000
task10	2679.000000	3714.000000	4937.000000	1223.000000
task11	2967.000000	8523.000000	10125.000000	1602.000000
task12	3249.000000	4937.000000	5856.000000	919.000000
task13	3558.000000	10125.000000	11322.000000	1197.000000
task14	3857.000000	11322.000000	12054.000000	732.000000
task15	4151.000000	12398.000000	13810.000000	1412.000000
task16	4446.000000	13810.000000	15300.000000	1490.000000
task17	4716.000000	4937.000000	5831.000000	894.000000
task18	4986.000000	16716.000000	17401.000000	685.000000
task19	5271.000000	5271.000000	6029.000000	758.000000
task20	5595.000000	5831.000000	6483.000000	652.000000
task21	5876.000000	17401.000000	18345.000000	944.000000
task22	6184.000000	18345.000000	20046.000000	1701.000000
task23	6505.000000	20082.000000	21621.000000	1539.000000
task24	6813.000000	15300.000000	16001.000000	701.000000
task25	7117.000000	22633.000000	23732.000000	1099.000000
task26	7403.000000	23732.000000	25360.000000	1628.000000
task27	7714.000000	25360.000000	27118.000000	1758.000000
task28	7994.000000	8523.000000	10153.000000	1630.000000
task29	8283.000000	29461.000000	30842.000000	1381.000000
task30	8577.000000	30842.000000	32101.000000	1259.000000
task31	8880.000000	10153.000000	11677.000000	1524.000000
task32	9192.000000	32101.000000	33679.000000	1578.000000
task33	9507.000000	11322.000000	12398.000000	1076.000000
task34	9788.000000	33679.000000	35477.000000	1798.000000
task35	10095.000000	10153.000000	10975.000000	822.000000
task36	10388.000000	27118.000000	28845.000000	1727.000000
task37	10692.000000	35477.000000	36958.000000	1481.000000
task38	10982.000000	36958.000000	38338.000000	1380.000000
task39	11304.000000	38338.000000	39977.000000	1639.000000
task40	11577.000000	39977.000000	41448.000000	1471.000000
task41	11851.000000	11851.000000	12745.000000	894.000000
task42	12145.000000	41448.000000	42203.000000	755.000000
task43	12444.000000	42203.000000	43007.000000	804.000000
task44	12733.000000	18345.000000	20082.000000	1737.000000
task45	13030.000000	43007.000000	44164.000000	1157.000000
task46	13320.000000	13810.000000	14873.000000	1063.000000
task47	13600.000000	14873.000000	16166.000000	1293.000000
task48	13915.000000	14873.000000	16234.000000	1361.000000
task49	14228.000000	16001.000000	16716.000000	715.000000
task50	14550.000000	44573.000000	46317.000000	1744.000000
task51	14871.000000	46317.000000	47458.000000	1141.000000
task52	15173.000000	21621.000000	22429.000000	808.000000
task53	15468.000000	25514.000000	26986.000000	1472.000000
task54	15778.000000	47458.000000	48519.000000	1061.000000
task55	16047.000000	20082.000000	21566.000000	1484.000000
task56	16341.000000	33679.000000	35354.000000	1675.000000
task57	16655.000000	26986.000000	28162.000000	1176.000000
task58	16956.000000	35354.000000	36472.000000	1118.000000
task59	17265.000000	48519.000000	49471.000000	952.000000
task60	17556.000000	21566.000000	22831.000000	1265.000000
task61	17882.000000	49471.000000	51219.000000	1748.000000
task62	18164.000000	51219.000000	52803.000000	1584.000000
task63	18464.000000	21566.000000	22633.000000	1067.000000
task64	18765.000000	52803.000000	53846.000000	1043.000000
task65	19059.000000	23732.000000	25514.000000	1782.000000
task66	19376.000000	53846.000000	54497.000000	651.000000
task67	19664.000000	26986.000000	27950.000000	964.000000
task68	19977.000000	54497.000000	55197.000000	700.000000
task69	20262.000000	43694.000000	44573.000000	879.000000
task70	20549.000000	55197.000000	56965.000000	1768.000000
task71	20845.000000	32101.000000	33627.000000	1526.000000
task72	21168.000000	56965.000000	58338.000000	1373.000000
task73	21448.000000	49471.000000	50849.000000	1378.000000
task74	21752.000000	50849.000000	52598.000000	1749.000000
task75	22051.000000	58338.000000	59054.000000	716.000000
task76	22371.000000	59054.000000	60753.000000	1699.000000
task77	22675.000000	60753.000000	61729.000000	976.000000
task78	22960.000000	61729.000000	62594.000000	865.000000
task79	23275.000000	62594.000000	63615.000000	1021.000000
task80	23581.000000	28845.000000	29461.000000	616.000000
task81	23888.000000	41448.000000	42110.000000	662.000000
task82	24177.000000	42110.000000	43694.000000	1584.000000
task83	24475.000000	63615.000000	64914.000000	1299.000000
task84	24790.000000	64914.000000	66024.000000	1110.000000
task85	25083.000000	66024.000000	67461.000000	1437.000000
task86	25369.000000	67461.000000	69221.000000	1760.000000
task87	25709.000000	69221.000000	70028.000000	807.000000
task88	25977.000000	27950.000000	29408.000000	1458.000000
task89	26287.000000	70028.000000	71588.000000	1560.000000
task90	26586.000000	71588.000000	72669.000000	1081.000000
task91	26879.000000	72669.000000	73917.000000	1248.000000
task92	27191.000000	73917.000000	74904.000000	987.000000
task93	27492.000000	74904.000000	76003.000000	1099.000000
task94	27795.000000	76003.000000	77197.000000	1194.000000
task95	28118.000000	77197.000000	78736.000000	1539.000000
task96	28431.000000	33627.000000	34439.000000	812.000000
task97	28731.000000	56965.000000	58091.000000	1126.000000
task98	29031.000000	78736.000000	79808.000000	1072.000000
task99	29330.000000	79808.000000	81450.000000	1642.000000
task100	29671.000000	81450.000000	82630.000000	1180.000000
