# Simbatch result for 38.out
task1	0.000000	0.000000	1125.000000	1125.000000
task2	289.000000	289.000000	953.000000	664.000000
task3	584.000000	584.000000	2040.000000	1456.000000
task4	887.000000	887.000000	1927.000000	1040.000000
task5	1187.000000	2040.000000	2878.000000	838.000000
task6	1471.000000	2878.000000	3553.000000	675.000000
task7	1803.000000	3553.000000	4208.000000	655.000000
task8	2123.000000	4208.000000	5799.000000	1591.000000
task9	2411.000000	5799.000000	7245.000000	1446.000000
task10	2703.000000	4208.000000	5617.000000	1409.000000
task11	3020.000000	5799.000000	6452.000000	653.000000
task12	3315.000000	6452.000000	7548.000000	1096.000000
task13	3625.000000	7245.000000	9034.000000	1789.000000
task14	3953.000000	9465.000000	10730.000000	1265.000000
task15	4264.000000	10730.000000	11464.000000	734.000000
task16	4580.000000	11464.000000	13072.000000	1608.000000
task17	4877.000000	14139.000000	15710.000000	1571.000000
task18	5193.000000	15710.000000	16902.000000	1192.000000
task19	5533.000000	16902.000000	18074.000000	1172.000000
task20	5848.000000	18074.000000	18771.000000	697.000000
task21	6137.000000	18771.000000	19945.000000	1174.000000
task22	6425.000000	19945.000000	21232.000000	1287.000000
task23	6737.000000	21232.000000	22877.000000	1645.000000
task24	7007.000000	7007.000000	8315.000000	1308.000000
task25	7306.000000	7548.000000	8305.000000	757.000000
task26	7619.000000	21232.000000	22663.000000	1431.000000
task27	7918.000000	24204.000000	25039.000000	835.000000
task28	8214.000000	25672.000000	27231.000000	1559.000000
task29	8542.000000	8542.000000	9465.000000	923.000000
task30	8865.000000	8865.000000	9497.000000	632.000000
task31	9154.000000	9497.000000	10185.000000	688.000000
task32	9493.000000	10185.000000	11308.000000	1123.000000
task33	9802.000000	11464.000000	12668.000000	1204.000000
task34	10140.000000	27231.000000	28264.000000	1033.000000
task35	10442.000000	28617.000000	29770.000000	1153.000000
task36	10724.000000	13072.000000	13853.000000	781.000000
task37	11014.000000	29770.000000	31282.000000	1512.000000
task38	11274.000000	22663.000000	24204.000000	1541.000000
task39	11586.000000	31948.000000	33181.000000	1233.000000
task40	11904.000000	33181.000000	34879.000000	1698.000000
task41	12226.000000	35925.000000	37443.000000	1518.000000
task42	12540.000000	12668.000000	14139.000000	1471.000000
task43	12875.000000	33181.000000	34759.000000	1578.000000
task44	13185.000000	37443.000000	38270.000000	827.000000
task45	13492.000000	38802.000000	40600.000000	1798.000000
task46	13768.000000	22877.000000	23820.000000	943.000000
task47	14083.000000	40600.000000	42014.000000	1414.000000
task48	14371.000000	42014.000000	43552.000000	1538.000000
task49	14651.000000	27231.000000	28617.000000	1386.000000
task50	14969.000000	31282.000000	31896.000000	614.000000
task51	15255.000000	43552.000000	44510.000000	958.000000
task52	15554.000000	44510.000000	46289.000000	1779.000000
task53	15858.000000	33181.000000	34204.000000	1023.000000
task54	16108.000000	47390.000000	48567.000000	1177.000000
task55	16431.000000	48567.000000	49958.000000	1391.000000
task56	16730.000000	24204.000000	25181.000000	977.000000
task57	17020.000000	34204.000000	35870.000000	1666.000000
task58	17312.000000	50565.000000	51493.000000	928.000000
task59	17581.000000	36543.000000	37963.000000	1420.000000
task60	17882.000000	51493.000000	53003.000000	1510.000000
task61	18198.000000	25039.000000	25672.000000	633.000000
task62	18487.000000	37963.000000	39318.000000	1355.000000
task63	18773.000000	48567.000000	49601.000000	1034.000000
task64	19070.000000	34204.000000	35243.000000	1039.000000
task65	19365.000000	34879.000000	35925.000000	1046.000000
task66	19637.000000	34759.000000	36369.000000	1610.000000
task67	19921.000000	39318.000000	40302.000000	984.000000
task68	20223.000000	54619.000000	55924.000000	1305.000000
task69	20528.000000	55924.000000	57040.000000	1116.000000
task70	20829.000000	42014.000000	43751.000000	1737.000000
task71	21166.000000	29770.000000	30386.000000	616.000000
task72	21445.000000	57040.000000	58021.000000	981.000000
task73	21734.000000	40302.000000	41636.000000	1334.000000
task74	22026.000000	30386.000000	31948.000000	1562.000000
task75	22311.000000	58021.000000	59091.000000	1070.000000
task76	22605.000000	59091.000000	59819.000000	728.000000
task77	22916.000000	51493.000000	52518.000000	1025.000000
task78	23216.000000	59819.000000	60715.000000	896.000000
task79	23514.000000	60715.000000	62441.000000	1726.000000
task80	23812.000000	35870.000000	36543.000000	673.000000
task81	24108.000000	53003.000000	54619.000000	1616.000000
task82	24421.000000	62441.000000	64072.000000	1631.000000
task83	24699.000000	64072.000000	65467.000000	1395.000000
task84	25029.000000	43552.000000	45001.000000	1449.000000
task85	25317.000000	65467.000000	66745.000000	1278.000000
task86	25619.000000	66745.000000	68402.000000	1657.000000
task87	25884.000000	52518.000000	54072.000000	1554.000000
task88	26234.000000	46289.000000	47390.000000	1101.000000
task89	26537.000000	58021.000000	59029.000000	1008.000000
task90	26864.000000	68402.000000	69713.000000	1311.000000
task91	27151.000000	69713.000000	70737.000000	1024.000000
task92	27419.000000	70737.000000	72437.000000	1700.000000
task93	27723.000000	37443.000000	38802.000000	1359.000000
task94	28020.000000	72437.000000	73235.000000	798.000000
task95	28309.000000	73235.000000	74898.000000	1663.000000
task96	28596.000000	74898.000000	75815.000000	917.000000
task97	28892.000000	49601.000000	50565.000000	964.000000
task98	29216.000000	40600.000000	42052.000000	1452.000000
task99	29520.000000	75815.000000	76698.000000	883.000000
task100	29801.000000	45001.000000	46544.000000	1543.000000
