# Simbatch result for 52.out
task1	0.000000	0.000000	1402.000000	1402.000000
task2	294.000000	1755.000000	3222.000000	1467.000000
task3	558.000000	558.000000	1755.000000	1197.000000
task4	870.000000	3222.000000	4417.000000	1195.000000
task5	1155.000000	4417.000000	6211.000000	1794.000000
task6	1452.000000	6211.000000	7167.000000	956.000000
task7	1771.000000	7167.000000	7850.000000	683.000000
task8	2068.000000	7850.000000	8584.000000	734.000000
task9	2371.000000	8584.000000	9440.000000	856.000000
task10	2661.000000	3222.000000	4806.000000	1584.000000
task11	2949.000000	9440.000000	10108.000000	668.000000
task12	3249.000000	10738.000000	12243.000000	1505.000000
task13	3567.000000	4417.000000	5230.000000	813.000000
task14	3861.000000	12243.000000	13163.000000	920.000000
task15	4171.000000	13163.000000	14837.000000	1674.000000
task16	4504.000000	5230.000000	7003.000000	1773.000000
task17	4798.000000	14837.000000	16265.000000	1428.000000
task18	5070.000000	17607.000000	18378.000000	771.000000
task19	5361.000000	18378.000000	19409.000000	1031.000000
task20	5659.000000	19409.000000	20658.000000	1249.000000
task21	5951.000000	21398.000000	22780.000000	1382.000000
task22	6228.000000	22780.000000	24353.000000	1573.000000
task23	6510.000000	13163.000000	14932.000000	1769.000000
task24	6796.000000	24353.000000	25267.000000	914.000000
task25	7110.000000	25267.000000	26369.000000	1102.000000
task26	7408.000000	14932.000000	16101.000000	1169.000000
task27	7726.000000	9440.000000	10663.000000	1223.000000
task28	7973.000000	26369.000000	27620.000000	1251.000000
task29	8296.000000	27851.000000	29173.000000	1322.000000
task30	8560.000000	29173.000000	30507.000000	1334.000000
task31	8885.000000	30507.000000	31938.000000	1431.000000
task32	9204.000000	16101.000000	17607.000000	1506.000000
task33	9522.000000	31938.000000	33001.000000	1063.000000
task34	9821.000000	10108.000000	10738.000000	630.000000
task35	10106.000000	33001.000000	34146.000000	1145.000000
task36	10411.000000	34146.000000	35779.000000	1633.000000
task37	10701.000000	35779.000000	37400.000000	1621.000000
task38	10998.000000	37400.000000	38483.000000	1083.000000
task39	11347.000000	38483.000000	39903.000000	1420.000000
task40	11641.000000	39903.000000	41670.000000	1767.000000
task41	11962.000000	19409.000000	20483.000000	1074.000000
task42	12284.000000	43151.000000	44108.000000	957.000000
task43	12612.000000	20483.000000	21404.000000	921.000000
task44	12942.000000	26369.000000	27224.000000	855.000000
task45	13240.000000	44108.000000	44889.000000	781.000000
task46	13537.000000	16265.000000	16921.000000	656.000000
task47	13843.000000	20483.000000	21398.000000	915.000000
task48	14162.000000	30507.000000	31713.000000	1206.000000
task49	14437.000000	46507.000000	47364.000000	857.000000
task50	14725.000000	39903.000000	41486.000000	1583.000000
task51	15012.000000	31713.000000	33365.000000	1652.000000
task52	15339.000000	47364.000000	48847.000000	1483.000000
task53	15636.000000	48847.000000	49949.000000	1102.000000
task54	15941.000000	49949.000000	51041.000000	1092.000000
task55	16244.000000	41486.000000	42660.000000	1174.000000
task56	16574.000000	51041.000000	52303.000000	1262.000000
task57	16867.000000	53767.000000	55382.000000	1615.000000
task58	17168.000000	44079.000000	45401.000000	1322.000000
task59	17497.000000	41670.000000	42527.000000	857.000000
task60	17801.000000	41486.000000	42572.000000	1086.000000
task61	18087.000000	55382.000000	57129.000000	1747.000000
task62	18390.000000	51041.000000	52173.000000	1132.000000
task63	18707.000000	55382.000000	56921.000000	1539.000000
task64	18994.000000	44889.000000	46507.000000	1618.000000
task65	19277.000000	21404.000000	22468.000000	1064.000000
task66	19571.000000	52173.000000	53767.000000	1594.000000
task67	19906.000000	56921.000000	57973.000000	1052.000000
task68	20195.000000	58928.000000	59959.000000	1031.000000
task69	20489.000000	59959.000000	60942.000000	983.000000
task70	20766.000000	56921.000000	57804.000000	883.000000
task71	21057.000000	27224.000000	27851.000000	627.000000
task72	21361.000000	60942.000000	61976.000000	1034.000000
task73	21639.000000	61976.000000	63342.000000	1366.000000
task74	21963.000000	45401.000000	46235.000000	834.000000
task75	22267.000000	42527.000000	43151.000000	624.000000
task76	22571.000000	63343.000000	63972.000000	629.000000
task77	22876.000000	61976.000000	63343.000000	1367.000000
task78	23190.000000	63972.000000	65048.000000	1076.000000
task79	23510.000000	65048.000000	66008.000000	960.000000
task80	23801.000000	66008.000000	66738.000000	730.000000
task81	24126.000000	66738.000000	67660.000000	922.000000
task82	24429.000000	41486.000000	42729.000000	1243.000000
task83	24745.000000	67660.000000	69320.000000	1660.000000
task84	25052.000000	69320.000000	70632.000000	1312.000000
task85	25323.000000	30507.000000	31399.000000	892.000000
task86	25599.000000	42729.000000	44079.000000	1350.000000
task87	25888.000000	41670.000000	42848.000000	1178.000000
task88	26172.000000	70632.000000	71847.000000	1215.000000
task89	26441.000000	71847.000000	73175.000000	1328.000000
task90	26731.000000	65048.000000	65850.000000	802.000000
task91	27038.000000	57973.000000	58928.000000	955.000000
task92	27364.000000	73175.000000	73823.000000	648.000000
task93	27696.000000	73823.000000	74648.000000	825.000000
task94	27995.000000	74648.000000	75807.000000	1159.000000
task95	28317.000000	57804.000000	59365.000000	1561.000000
task96	28619.000000	75807.000000	77479.000000	1672.000000
task97	28928.000000	57129.000000	58344.000000	1215.000000
task98	29228.000000	77479.000000	78814.000000	1335.000000
task99	29546.000000	78814.000000	80326.000000	1512.000000
task100	29845.000000	80326.000000	82046.000000	1720.000000
