# Simbatch result for 57.out
task1	0.000000	0.000000	1266.000000	1266.000000
task2	315.000000	1266.000000	1996.000000	730.000000
task3	618.000000	1996.000000	3671.000000	1675.000000
task4	906.000000	3671.000000	5118.000000	1447.000000
task5	1241.000000	5118.000000	6058.000000	940.000000
task6	1566.000000	6058.000000	7216.000000	1158.000000
task7	1870.000000	8611.000000	9262.000000	651.000000
task8	2140.000000	9262.000000	10591.000000	1329.000000
task9	2451.000000	10591.000000	11316.000000	725.000000
task10	2726.000000	11316.000000	12814.000000	1498.000000
task11	3021.000000	6887.000000	8409.000000	1522.000000
task12	3344.000000	12814.000000	14402.000000	1588.000000
task13	3654.000000	8409.000000	10007.000000	1598.000000
task14	3926.000000	7216.000000	8611.000000	1395.000000
task15	4224.000000	14402.000000	16080.000000	1678.000000
task16	4508.000000	14402.000000	16045.000000	1643.000000
task17	4808.000000	16317.000000	17340.000000	1023.000000
task18	5105.000000	16784.000000	18491.000000	1707.000000
task19	5428.000000	19543.000000	21319.000000	1776.000000
task20	5735.000000	17340.000000	18866.000000	1526.000000
task21	6028.000000	6028.000000	6887.000000	859.000000
task22	6331.000000	21319.000000	22034.000000	715.000000
task23	6617.000000	14402.000000	15382.000000	980.000000
task24	6910.000000	22916.000000	23971.000000	1055.000000
task25	7199.000000	18866.000000	19543.000000	677.000000
task26	7514.000000	23971.000000	25185.000000	1214.000000
task27	7788.000000	23971.000000	25549.000000	1578.000000
task28	8084.000000	21319.000000	22591.000000	1272.000000
task29	8377.000000	26436.000000	27057.000000	621.000000
task30	8676.000000	27057.000000	28706.000000	1649.000000
task31	9005.000000	27057.000000	28038.000000	981.000000
task32	9318.000000	28038.000000	28655.000000	617.000000
task33	9618.000000	30375.000000	31426.000000	1051.000000
task34	9899.000000	32503.000000	33490.000000	987.000000
task35	10196.000000	25748.000000	26436.000000	688.000000
task36	10494.000000	33490.000000	35167.000000	1677.000000
task37	10817.000000	35167.000000	35973.000000	806.000000
task38	11112.000000	23971.000000	24898.000000	927.000000
task39	11407.000000	28655.000000	30288.000000	1633.000000
task40	11715.000000	14402.000000	15746.000000	1344.000000
task41	12021.000000	35973.000000	36810.000000	837.000000
task42	12315.000000	36810.000000	38172.000000	1362.000000
task43	12600.000000	39590.000000	40911.000000	1321.000000
task44	12889.000000	16045.000000	16784.000000	739.000000
task45	13169.000000	15382.000000	16317.000000	935.000000
task46	13460.000000	15746.000000	16524.000000	778.000000
task47	13769.000000	38172.000000	39590.000000	1418.000000
task48	14037.000000	40911.000000	41951.000000	1040.000000
task49	14371.000000	41951.000000	43059.000000	1108.000000
task50	14666.000000	17340.000000	18924.000000	1584.000000
task51	14977.000000	35973.000000	37521.000000	1548.000000
task52	15299.000000	43059.000000	44826.000000	1767.000000
task53	15574.000000	44826.000000	45608.000000	782.000000
task54	15879.000000	45608.000000	46685.000000	1077.000000
task55	16161.000000	46685.000000	48043.000000	1358.000000
task56	16449.000000	24898.000000	25748.000000	850.000000
task57	16768.000000	49603.000000	51309.000000	1706.000000
task58	17061.000000	21319.000000	22522.000000	1203.000000
task59	17385.000000	18491.000000	19106.000000	615.000000
task60	17683.000000	46685.000000	47805.000000	1120.000000
task61	17994.000000	22034.000000	22916.000000	882.000000
task62	18280.000000	28655.000000	29765.000000	1110.000000
task63	18602.000000	51309.000000	53088.000000	1779.000000
task64	18882.000000	53088.000000	54452.000000	1364.000000
task65	19213.000000	31426.000000	32500.000000	1074.000000
task66	19539.000000	46685.000000	48216.000000	1531.000000
task67	19865.000000	25185.000000	25810.000000	625.000000
task68	20176.000000	54452.000000	55111.000000	659.000000
task69	20476.000000	28706.000000	30375.000000	1669.000000
task70	20794.000000	55111.000000	56714.000000	1603.000000
task71	21080.000000	55111.000000	56741.000000	1630.000000
task72	21356.000000	57671.000000	58394.000000	723.000000
task73	21650.000000	47805.000000	48555.000000	750.000000
task74	21956.000000	58394.000000	59348.000000	954.000000
task75	22251.000000	29765.000000	30899.000000	1134.000000
task76	22545.000000	59518.000000	61242.000000	1724.000000
task77	22849.000000	61242.000000	62257.000000	1015.000000
task78	23139.000000	62257.000000	62871.000000	614.000000
task79	23407.000000	25185.000000	26287.000000	1102.000000
task80	23721.000000	62871.000000	64184.000000	1313.000000
task81	24060.000000	56714.000000	57671.000000	957.000000
task82	24363.000000	31654.000000	32503.000000	849.000000
task83	24669.000000	28706.000000	29495.000000	789.000000
task84	24955.000000	48555.000000	49603.000000	1048.000000
task85	25266.000000	64184.000000	65206.000000	1022.000000
task86	25573.000000	37521.000000	38124.000000	603.000000
task87	25866.000000	38124.000000	39293.000000	1169.000000
task88	26170.000000	65206.000000	66463.000000	1257.000000
task89	26467.000000	27057.000000	27965.000000	908.000000
task90	26772.000000	66463.000000	67510.000000	1047.000000
task91	27065.000000	48043.000000	49566.000000	1523.000000
task92	27378.000000	33490.000000	34396.000000	906.000000
task93	27673.000000	67510.000000	68455.000000	945.000000
task94	27972.000000	51309.000000	52409.000000	1100.000000
task95	28285.000000	30899.000000	31654.000000	755.000000
task96	28554.000000	58394.000000	59518.000000	1124.000000
task97	28869.000000	68455.000000	70102.000000	1647.000000
task98	29195.000000	70102.000000	70770.000000	668.000000
task99	29503.000000	48216.000000	50009.000000	1793.000000
task100	29782.000000	70770.000000	72255.000000	1485.000000
