# Simbatch result for 93.out
task1	0.000000	0.000000	1158.000000	1158.000000
task2	297.000000	1158.000000	2523.000000	1365.000000
task3	597.000000	2523.000000	3279.000000	756.000000
task4	881.000000	881.000000	2459.000000	1578.000000
task5	1182.000000	3279.000000	4406.000000	1127.000000
task6	1476.000000	4406.000000	5172.000000	766.000000
task7	1781.000000	5172.000000	5818.000000	646.000000
task8	2109.000000	5818.000000	7116.000000	1298.000000
task9	2423.000000	4406.000000	5806.000000	1400.000000
task10	2729.000000	5806.000000	6918.000000	1112.000000
task11	3010.000000	7116.000000	8133.000000	1017.000000
task12	3287.000000	8325.000000	9171.000000	846.000000
task13	3588.000000	4406.000000	5300.000000	894.000000
task14	3889.000000	9171.000000	10509.000000	1338.000000
task15	4191.000000	10509.000000	11642.000000	1133.000000
task16	4474.000000	6918.000000	7539.000000	621.000000
task17	4767.000000	7539.000000	8930.000000	1391.000000
task18	5071.000000	11642.000000	12277.000000	635.000000
task19	5363.000000	13149.000000	14645.000000	1496.000000
task20	5671.000000	14645.000000	16372.000000	1727.000000
task21	5961.000000	10509.000000	11452.000000	943.000000
task22	6260.000000	17008.000000	17964.000000	956.000000
task23	6602.000000	17964.000000	19152.000000	1188.000000
task24	6908.000000	7539.000000	8325.000000	786.000000
task25	7210.000000	19152.000000	20278.000000	1126.000000
task26	7508.000000	11452.000000	13149.000000	1697.000000
task27	7803.000000	14645.000000	16107.000000	1462.000000
task28	8104.000000	20278.000000	21955.000000	1677.000000
task29	8391.000000	12277.000000	12881.000000	604.000000
task30	8667.000000	21955.000000	23332.000000	1377.000000
task31	8969.000000	9171.000000	9836.000000	665.000000
task32	9291.000000	24662.000000	25829.000000	1167.000000
task33	9557.000000	22427.000000	23793.000000	1366.000000
task34	9877.000000	25829.000000	26613.000000	784.000000
task35	10187.000000	19152.000000	20679.000000	1527.000000
task36	10494.000000	26613.000000	28163.000000	1550.000000
task37	10799.000000	23793.000000	25444.000000	1651.000000
task38	11102.000000	20679.000000	21664.000000	985.000000
task39	11390.000000	29380.000000	30686.000000	1306.000000
task40	11674.000000	30686.000000	31410.000000	724.000000
task41	11977.000000	26613.000000	27819.000000	1206.000000
task42	12300.000000	26613.000000	27998.000000	1385.000000
task43	12585.000000	31410.000000	32770.000000	1360.000000
task44	12899.000000	32770.000000	34291.000000	1521.000000
task45	13188.000000	16107.000000	16932.000000	825.000000
task46	13466.000000	34291.000000	35532.000000	1241.000000
task47	13797.000000	35532.000000	36815.000000	1283.000000
task48	14107.000000	16107.000000	17577.000000	1470.000000
task49	14419.000000	26613.000000	27927.000000	1314.000000
task50	14749.000000	31410.000000	33153.000000	1743.000000
task51	15059.000000	28644.000000	29380.000000	736.000000
task52	15388.000000	16372.000000	17008.000000	636.000000
task53	15718.000000	23332.000000	24662.000000	1330.000000
task54	16031.000000	36815.000000	38433.000000	1618.000000
task55	16340.000000	38433.000000	40140.000000	1707.000000
task56	16636.000000	27927.000000	28644.000000	717.000000
task57	16938.000000	40158.000000	41235.000000	1077.000000
task58	17252.000000	41235.000000	42194.000000	959.000000
task59	17559.000000	42194.000000	43833.000000	1639.000000
task60	17899.000000	38433.000000	39280.000000	847.000000
task61	18201.000000	39280.000000	40158.000000	878.000000
task62	18517.000000	42194.000000	42940.000000	746.000000
task63	18815.000000	44445.000000	45230.000000	785.000000
task64	19117.000000	33153.000000	34922.000000	1769.000000
task65	19420.000000	45230.000000	46773.000000	1543.000000
task66	19722.000000	21664.000000	22427.000000	763.000000
task67	20042.000000	42194.000000	43669.000000	1475.000000
task68	20326.000000	46773.000000	48157.000000	1384.000000
task69	20625.000000	42940.000000	44180.000000	1240.000000
task70	20919.000000	31410.000000	32716.000000	1306.000000
task71	21224.000000	23793.000000	24438.000000	645.000000
task72	21531.000000	48157.000000	49602.000000	1445.000000
task73	21822.000000	49602.000000	51363.000000	1761.000000
task74	22155.000000	51363.000000	52551.000000	1188.000000
task75	22453.000000	48157.000000	49783.000000	1626.000000
task76	22759.000000	43669.000000	44445.000000	776.000000
task77	23045.000000	49783.000000	50905.000000	1122.000000
task78	23360.000000	51363.000000	52684.000000	1321.000000
task79	23652.000000	52551.000000	53387.000000	836.000000
task80	23954.000000	53387.000000	54607.000000	1220.000000
task81	24240.000000	54607.000000	56069.000000	1462.000000
task82	24530.000000	56069.000000	56991.000000	922.000000
task83	24812.000000	56991.000000	58574.000000	1583.000000
task84	25098.000000	58574.000000	60294.000000	1720.000000
task85	25386.000000	60294.000000	61319.000000	1025.000000
task86	25660.000000	27998.000000	28826.000000	828.000000
task87	25927.000000	61319.000000	63007.000000	1688.000000
task88	26235.000000	61319.000000	62900.000000	1581.000000
task89	26541.000000	64480.000000	65177.000000	697.000000
task90	26834.000000	65177.000000	66727.000000	1550.000000
task91	27117.000000	66727.000000	68461.000000	1734.000000
task92	27424.000000	68461.000000	70143.000000	1682.000000
task93	27738.000000	70143.000000	71517.000000	1374.000000
task94	28039.000000	34922.000000	36602.000000	1680.000000
task95	28371.000000	62900.000000	64480.000000	1580.000000
task96	28676.000000	66727.000000	68381.000000	1654.000000
task97	28936.000000	71517.000000	73293.000000	1776.000000
task98	29259.000000	73293.000000	73969.000000	676.000000
task99	29537.000000	73969.000000	74839.000000	870.000000
task100	29854.000000	74839.000000	76500.000000	1661.000000
