# Simbatch result for 53.out
task1	0.000000	0.000000	955.000000	955.000000
task2	298.000000	298.000000	2057.000000	1759.000000
task3	626.000000	2527.000000	3479.000000	952.000000
task4	913.000000	913.000000	2421.000000	1508.000000
task5	1192.000000	3479.000000	4145.000000	666.000000
task6	1481.000000	4145.000000	4940.000000	795.000000
task7	1788.000000	1788.000000	2527.000000	739.000000
task8	2070.000000	4940.000000	6044.000000	1104.000000
task9	2350.000000	6044.000000	7100.000000	1056.000000
task10	2628.000000	7100.000000	8835.000000	1735.000000
task11	2951.000000	8835.000000	9487.000000	652.000000
task12	3260.000000	4940.000000	5840.000000	900.000000
task13	3569.000000	9487.000000	11120.000000	1633.000000
task14	3876.000000	4145.000000	5295.000000	1150.000000
task15	4171.000000	11120.000000	12328.000000	1208.000000
task16	4478.000000	5295.000000	6400.000000	1105.000000
task17	4792.000000	12328.000000	13612.000000	1284.000000
task18	5105.000000	7100.000000	8230.000000	1130.000000
task19	5424.000000	14031.000000	15189.000000	1158.000000
task20	5750.000000	15189.000000	16866.000000	1677.000000
task21	6087.000000	6087.000000	6792.000000	705.000000
task22	6364.000000	8230.000000	9221.000000	991.000000
task23	6690.000000	12328.000000	14031.000000	1703.000000
task24	6991.000000	16866.000000	18549.000000	1683.000000
task25	7299.000000	18549.000000	19794.000000	1245.000000
task26	7566.000000	19794.000000	20661.000000	867.000000
task27	7868.000000	20661.000000	22294.000000	1633.000000
task28	8184.000000	22294.000000	23264.000000	970.000000
task29	8474.000000	23344.000000	24631.000000	1287.000000
task30	8774.000000	24631.000000	26191.000000	1560.000000
task31	9085.000000	26191.000000	26942.000000	751.000000
task32	9392.000000	27934.000000	29229.000000	1295.000000
task33	9685.000000	29229.000000	30569.000000	1340.000000
task34	9966.000000	30577.000000	31713.000000	1136.000000
task35	10265.000000	31713.000000	33028.000000	1315.000000
task36	10578.000000	24631.000000	25639.000000	1008.000000
task37	10886.000000	31713.000000	32920.000000	1207.000000
task38	11166.000000	33971.000000	35749.000000	1778.000000
task39	11464.000000	14031.000000	15147.000000	1116.000000
task40	11754.000000	15147.000000	16509.000000	1362.000000
task41	12048.000000	35749.000000	36817.000000	1068.000000
task42	12346.000000	36817.000000	37876.000000	1059.000000
task43	12660.000000	25639.000000	27240.000000	1601.000000
task44	12959.000000	18549.000000	19432.000000	883.000000
task45	13269.000000	37876.000000	39518.000000	1642.000000
task46	13578.000000	18549.000000	19555.000000	1006.000000
task47	13894.000000	39518.000000	40837.000000	1319.000000
task48	14188.000000	16509.000000	18022.000000	1513.000000
task49	14504.000000	33028.000000	33818.000000	790.000000
task50	14822.000000	18022.000000	19803.000000	1781.000000
task51	15094.000000	40837.000000	42289.000000	1452.000000
task52	15370.000000	20363.000000	21710.000000	1347.000000
task53	15656.000000	22294.000000	23344.000000	1050.000000
task54	15964.000000	42289.000000	43033.000000	744.000000
task55	16271.000000	26942.000000	27685.000000	743.000000
task56	16564.000000	43033.000000	44271.000000	1238.000000
task57	16884.000000	44271.000000	45597.000000	1326.000000
task58	17182.000000	45597.000000	47384.000000	1787.000000
task59	17455.000000	35749.000000	37143.000000	1394.000000
task60	17761.000000	19555.000000	20363.000000	808.000000
task61	18054.000000	47384.000000	48323.000000	939.000000
task62	18341.000000	48323.000000	49131.000000	808.000000
task63	18650.000000	49131.000000	50778.000000	1647.000000
task64	18916.000000	50778.000000	51597.000000	819.000000
task65	19202.000000	29229.000000	29910.000000	681.000000
task66	19496.000000	51597.000000	52931.000000	1334.000000
task67	19818.000000	26191.000000	27173.000000	982.000000
task68	20119.000000	52931.000000	54384.000000	1453.000000
task69	20423.000000	32920.000000	34646.000000	1726.000000
task70	20728.000000	54384.000000	56173.000000	1789.000000
task71	21018.000000	44271.000000	45856.000000	1585.000000
task72	21361.000000	56173.000000	57925.000000	1752.000000
task73	21669.000000	28006.000000	29484.000000	1478.000000
task74	22002.000000	57925.000000	58905.000000	980.000000
task75	22302.000000	58905.000000	59546.000000	641.000000
task76	22623.000000	37143.000000	38935.000000	1792.000000
task77	22931.000000	59546.000000	60449.000000	903.000000
task78	23247.000000	27240.000000	27934.000000	694.000000
task79	23534.000000	29229.000000	30059.000000	830.000000
task80	23839.000000	51597.000000	52930.000000	1333.000000
task81	24120.000000	60449.000000	61560.000000	1111.000000
task82	24394.000000	61560.000000	63045.000000	1485.000000
task83	24720.000000	63045.000000	63748.000000	703.000000
task84	25025.000000	63748.000000	64749.000000	1001.000000
task85	25344.000000	32920.000000	33971.000000	1051.000000
task86	25636.000000	64749.000000	65429.000000	680.000000
task87	25931.000000	65429.000000	66276.000000	847.000000
task88	26234.000000	66276.000000	67571.000000	1295.000000
task89	26517.000000	67571.000000	69236.000000	1665.000000
task90	26825.000000	26942.000000	28006.000000	1064.000000
task91	27113.000000	69236.000000	70198.000000	962.000000
task92	27372.000000	70198.000000	71544.000000	1346.000000
task93	27670.000000	29910.000000	30577.000000	667.000000
task94	27931.000000	71544.000000	72822.000000	1278.000000
task95	28212.000000	34646.000000	35856.000000	1210.000000
task96	28523.000000	72822.000000	73657.000000	835.000000
task97	28810.000000	73657.000000	74570.000000	913.000000
task98	29103.000000	45856.000000	46846.000000	990.000000
task99	29379.000000	74570.000000	76268.000000	1698.000000
task100	29701.000000	76268.000000	77140.000000	872.000000
