# Simbatch result for 25.out
task1	0.000000	0.000000	1181.000000	1181.000000
task2	304.000000	1181.000000	2768.000000	1587.000000
task3	604.000000	604.000000	2256.000000	1652.000000
task4	860.000000	2256.000000	3588.000000	1332.000000
task5	1143.000000	3709.000000	4740.000000	1031.000000
task6	1429.000000	2768.000000	3709.000000	941.000000
task7	1735.000000	4740.000000	5912.000000	1172.000000
task8	2060.000000	4740.000000	6321.000000	1581.000000
task9	2350.000000	5912.000000	7486.000000	1574.000000
task10	2644.000000	6321.000000	7403.000000	1082.000000
task11	2956.000000	7486.000000	8676.000000	1190.000000
task12	3255.000000	8676.000000	9681.000000	1005.000000
task13	3553.000000	9681.000000	11092.000000	1411.000000
task14	3835.000000	11092.000000	12857.000000	1765.000000
task15	4134.000000	7403.000000	9081.000000	1678.000000
task16	4424.000000	12857.000000	14150.000000	1293.000000
task17	4741.000000	14150.000000	15866.000000	1716.000000
task18	5051.000000	15866.000000	17636.000000	1770.000000
task19	5370.000000	17636.000000	18927.000000	1291.000000
task20	5683.000000	18927.000000	20116.000000	1189.000000
task21	5986.000000	20116.000000	21176.000000	1060.000000
task22	6285.000000	9081.000000	10395.000000	1314.000000
task23	6573.000000	21176.000000	21966.000000	790.000000
task24	6864.000000	12857.000000	14273.000000	1416.000000
task25	7153.000000	9081.000000	10255.000000	1174.000000
task26	7449.000000	21966.000000	23208.000000	1242.000000
task27	7775.000000	14273.000000	14892.000000	619.000000
task28	8088.000000	23208.000000	24841.000000	1633.000000
task29	8412.000000	24841.000000	26512.000000	1671.000000
task30	8730.000000	27803.000000	29520.000000	1717.000000
task31	9038.000000	10255.000000	11271.000000	1016.000000
task32	9349.000000	29520.000000	30815.000000	1295.000000
task33	9648.000000	10255.000000	11340.000000	1085.000000
task34	9946.000000	30815.000000	31444.000000	629.000000
task35	10247.000000	31444.000000	33234.000000	1790.000000
task36	10547.000000	21966.000000	23559.000000	1593.000000
task37	10831.000000	34306.000000	35780.000000	1474.000000
task38	11149.000000	35780.000000	36389.000000	609.000000
task39	11420.000000	25025.000000	26294.000000	1269.000000
task40	11736.000000	26512.000000	27803.000000	1291.000000
task41	12062.000000	31444.000000	32670.000000	1226.000000
task42	12362.000000	32670.000000	34306.000000	1636.000000
task43	12632.000000	36389.000000	38081.000000	1692.000000
task44	12915.000000	38081.000000	38775.000000	694.000000
task45	13228.000000	23559.000000	25025.000000	1466.000000
task46	13510.000000	38775.000000	40198.000000	1423.000000
task47	13822.000000	40198.000000	41180.000000	982.000000
task48	14124.000000	26294.000000	27771.000000	1477.000000
task49	14435.000000	41180.000000	41812.000000	632.000000
task50	14746.000000	41812.000000	42946.000000	1134.000000
task51	15021.000000	42946.000000	44734.000000	1788.000000
task52	15323.000000	45405.000000	46193.000000	788.000000
task53	15622.000000	46193.000000	47888.000000	1695.000000
task54	15919.000000	47888.000000	48722.000000	834.000000
task55	16230.000000	48722.000000	49484.000000	762.000000
task56	16519.000000	49484.000000	51218.000000	1734.000000
task57	16800.000000	51218.000000	52310.000000	1092.000000
task58	17107.000000	52310.000000	53606.000000	1296.000000
task59	17449.000000	27771.000000	28923.000000	1152.000000
task60	17757.000000	54559.000000	56167.000000	1608.000000
task61	18020.000000	28923.000000	29927.000000	1004.000000
task62	18306.000000	56167.000000	57800.000000	1633.000000
task63	18601.000000	52310.000000	53910.000000	1600.000000
task64	18922.000000	57800.000000	59471.000000	1671.000000
task65	19218.000000	38775.000000	40011.000000	1236.000000
task66	19499.000000	59471.000000	60987.000000	1516.000000
task67	19827.000000	40011.000000	41636.000000	1625.000000
task68	20137.000000	21176.000000	21776.000000	600.000000
task69	20419.000000	60987.000000	62619.000000	1632.000000
task70	20703.000000	34306.000000	35354.000000	1048.000000
task71	21001.000000	62619.000000	64134.000000	1515.000000
task72	21307.000000	29927.000000	31433.000000	1506.000000
task73	21608.000000	64360.000000	65567.000000	1207.000000
task74	21887.000000	65567.000000	66711.000000	1144.000000
task75	22191.000000	66711.000000	68039.000000	1328.000000
task76	22530.000000	68039.000000	69135.000000	1096.000000
task77	22802.000000	69135.000000	70257.000000	1122.000000
task78	23129.000000	70257.000000	71451.000000	1194.000000
task79	23409.000000	62619.000000	64360.000000	1741.000000
task80	23707.000000	71451.000000	72353.000000	902.000000
task81	24009.000000	72353.000000	73968.000000	1615.000000
task82	24319.000000	73968.000000	74606.000000	638.000000
task83	24620.000000	41636.000000	42999.000000	1363.000000
task84	24903.000000	74606.000000	75597.000000	991.000000
task85	25221.000000	34306.000000	35044.000000	738.000000
task86	25528.000000	53606.000000	54559.000000	953.000000
task87	25819.000000	35044.000000	35942.000000	898.000000
task88	26119.000000	75597.000000	76334.000000	737.000000
task89	26478.000000	76334.000000	77258.000000	924.000000
task90	26803.000000	77258.000000	78701.000000	1443.000000
task91	27107.000000	78701.000000	80379.000000	1678.000000
task92	27421.000000	42946.000000	44405.000000	1459.000000
task93	27740.000000	44145.000000	45073.000000	928.000000
task94	28050.000000	42946.000000	44145.000000	1199.000000
task95	28361.000000	42946.000000	43927.000000	981.000000
task96	28670.000000	80379.000000	81408.000000	1029.000000
task97	28961.000000	81408.000000	82294.000000	886.000000
task98	29286.000000	44734.000000	45405.000000	671.000000
task99	29611.000000	82294.000000	83872.000000	1578.000000
task100	29906.000000	77258.000000	78479.000000	1221.000000
