# Simbatch result for 41.out
task1	0.000000	0.000000	1512.000000	1512.000000
task2	306.000000	1512.000000	2446.000000	934.000000
task3	632.000000	2446.000000	4072.000000	1626.000000
task4	949.000000	4072.000000	5476.000000	1404.000000
task5	1233.000000	4072.000000	5580.000000	1508.000000
task6	1521.000000	5580.000000	6389.000000	809.000000
task7	1815.000000	6389.000000	7389.000000	1000.000000
task8	2119.000000	2119.000000	2776.000000	657.000000
task9	2427.000000	7389.000000	8014.000000	625.000000
task10	2737.000000	8014.000000	9729.000000	1715.000000
task11	3075.000000	10859.000000	12521.000000	1662.000000
task12	3407.000000	12521.000000	14203.000000	1682.000000
task13	3735.000000	14203.000000	14939.000000	736.000000
task14	4012.000000	14939.000000	16574.000000	1635.000000
task15	4337.000000	16574.000000	17928.000000	1354.000000
task16	4650.000000	17928.000000	19085.000000	1157.000000
task17	4967.000000	8014.000000	9240.000000	1226.000000
task18	5273.000000	19085.000000	19955.000000	870.000000
task19	5561.000000	19955.000000	21603.000000	1648.000000
task20	5845.000000	22466.000000	24045.000000	1579.000000
task21	6142.000000	24045.000000	24763.000000	718.000000
task22	6413.000000	21603.000000	22340.000000	737.000000
task23	6690.000000	24763.000000	26284.000000	1521.000000
task24	6975.000000	9240.000000	10239.000000	999.000000
task25	7224.000000	8014.000000	8753.000000	739.000000
task26	7505.000000	9729.000000	10859.000000	1130.000000
task27	7820.000000	26284.000000	27224.000000	940.000000
task28	8102.000000	27224.000000	28567.000000	1343.000000
task29	8394.000000	28567.000000	29344.000000	777.000000
task30	8714.000000	29344.000000	31065.000000	1721.000000
task31	9019.000000	31837.000000	32954.000000	1117.000000
task32	9297.000000	9729.000000	10443.000000	714.000000
task33	9577.000000	32954.000000	34734.000000	1780.000000
task34	9878.000000	34734.000000	36399.000000	1665.000000
task35	10160.000000	36399.000000	37743.000000	1344.000000
task36	10441.000000	37743.000000	38648.000000	905.000000
task37	10742.000000	29344.000000	30023.000000	679.000000
task38	11041.000000	19955.000000	21509.000000	1554.000000
task39	11324.000000	38648.000000	39470.000000	822.000000
task40	11632.000000	30259.000000	31499.000000	1240.000000
task41	11946.000000	31065.000000	31837.000000	772.000000
task42	12231.000000	39470.000000	41170.000000	1700.000000
task43	12522.000000	41170.000000	42223.000000	1053.000000
task44	12841.000000	42223.000000	43541.000000	1318.000000
task45	13141.000000	43541.000000	45169.000000	1628.000000
task46	13443.000000	45169.000000	46909.000000	1740.000000
task47	13705.000000	46909.000000	47731.000000	822.000000
task48	13998.000000	47731.000000	49386.000000	1655.000000
task49	14286.000000	17928.000000	18903.000000	975.000000
task50	14602.000000	47731.000000	49506.000000	1775.000000
task51	14918.000000	49386.000000	50153.000000	767.000000
task52	15208.000000	50153.000000	51610.000000	1457.000000
task53	15538.000000	51610.000000	52958.000000	1348.000000
task54	15828.000000	21509.000000	22466.000000	957.000000
task55	16122.000000	27785.000000	28622.000000	837.000000
task56	16394.000000	51610.000000	52530.000000	920.000000
task57	16696.000000	52530.000000	53566.000000	1036.000000
task58	16988.000000	52530.000000	54172.000000	1642.000000
task59	17288.000000	55853.000000	57616.000000	1763.000000
task60	17578.000000	52958.000000	54046.000000	1088.000000
task61	17884.000000	57616.000000	58827.000000	1211.000000
task62	18196.000000	58827.000000	60030.000000	1203.000000
task63	18519.000000	60030.000000	61005.000000	975.000000
task64	18839.000000	53566.000000	54903.000000	1337.000000
task65	19165.000000	61005.000000	62443.000000	1438.000000
task66	19459.000000	62443.000000	63667.000000	1224.000000
task67	19748.000000	63667.000000	65349.000000	1682.000000
task68	20057.000000	65349.000000	66305.000000	956.000000
task69	20356.000000	22466.000000	24061.000000	1595.000000
task70	20656.000000	66305.000000	68027.000000	1722.000000
task71	20965.000000	43541.000000	44686.000000	1145.000000
task72	21278.000000	68027.000000	69705.000000	1678.000000
task73	21599.000000	54046.000000	54809.000000	763.000000
task74	21882.000000	69705.000000	71245.000000	1540.000000
task75	22169.000000	71245.000000	72946.000000	1701.000000
task76	22463.000000	72946.000000	74681.000000	1735.000000
task77	22759.000000	74681.000000	76196.000000	1515.000000
task78	23078.000000	76196.000000	77383.000000	1187.000000
task79	23359.000000	77383.000000	78473.000000	1090.000000
task80	23647.000000	78473.000000	79727.000000	1254.000000
task81	23922.000000	24061.000000	25341.000000	1280.000000
task82	24222.000000	79727.000000	81196.000000	1469.000000
task83	24546.000000	81196.000000	81811.000000	615.000000
task84	24868.000000	81811.000000	83599.000000	1788.000000
task85	25160.000000	83599.000000	84712.000000	1113.000000
task86	25453.000000	25453.000000	26933.000000	1480.000000
task87	25752.000000	54872.000000	55853.000000	981.000000
task88	26053.000000	84712.000000	86067.000000	1355.000000
task89	26347.000000	86067.000000	87716.000000	1649.000000
task90	26636.000000	26933.000000	27785.000000	852.000000
task91	26935.000000	87716.000000	89509.000000	1793.000000
task92	27235.000000	54172.000000	54872.000000	700.000000
task93	27550.000000	89509.000000	90573.000000	1064.000000
task94	27841.000000	90573.000000	91860.000000	1287.000000
task95	28144.000000	91860.000000	92702.000000	842.000000
task96	28435.000000	92702.000000	94313.000000	1611.000000
task97	28743.000000	61005.000000	62335.000000	1330.000000
task98	29030.000000	29030.000000	30259.000000	1229.000000
task99	29339.000000	94313.000000	95545.000000	1232.000000
task100	29643.000000	95545.000000	96921.000000	1376.000000
