# Simbatch result for 79.out
task1	0.000000	0.000000	1218.000000	1218.000000
task2	312.000000	312.000000	1781.000000	1469.000000
task3	628.000000	628.000000	2192.000000	1564.000000
task4	892.000000	1781.000000	2868.000000	1087.000000
task5	1199.000000	2192.000000	3031.000000	839.000000
task6	1523.000000	2868.000000	4147.000000	1279.000000
task7	1809.000000	2868.000000	4404.000000	1536.000000
task8	2079.000000	3031.000000	4186.000000	1155.000000
task9	2376.000000	4880.000000	6645.000000	1765.000000
task10	2682.000000	6645.000000	7384.000000	739.000000
task11	2976.000000	4147.000000	4880.000000	733.000000
task12	3269.000000	7384.000000	8698.000000	1314.000000
task13	3561.000000	8698.000000	9607.000000	909.000000
task14	3837.000000	9607.000000	10866.000000	1259.000000
task15	4156.000000	10897.000000	12562.000000	1665.000000
task16	4454.000000	4454.000000	5082.000000	628.000000
task17	4760.000000	4760.000000	6321.000000	1561.000000
task18	5056.000000	7384.000000	8062.000000	678.000000
task19	5357.000000	12562.000000	13493.000000	931.000000
task20	5640.000000	13493.000000	15287.000000	1794.000000
task21	5953.000000	13493.000000	14494.000000	1001.000000
task22	6263.000000	15508.000000	16374.000000	866.000000
task23	6573.000000	7384.000000	8788.000000	1404.000000
task24	6876.000000	14494.000000	15508.000000	1014.000000
task25	7166.000000	16374.000000	17404.000000	1030.000000
task26	7453.000000	17404.000000	18988.000000	1584.000000
task27	7745.000000	18988.000000	20626.000000	1638.000000
task28	8046.000000	20626.000000	21506.000000	880.000000
task29	8358.000000	21506.000000	22891.000000	1385.000000
task30	8660.000000	8788.000000	9968.000000	1180.000000
task31	8962.000000	22891.000000	23919.000000	1028.000000
task32	9256.000000	9968.000000	10897.000000	929.000000
task33	9557.000000	23919.000000	25457.000000	1538.000000
task34	9846.000000	26864.000000	28406.000000	1542.000000
task35	10152.000000	16374.000000	17265.000000	891.000000
task36	10437.000000	24780.000000	26125.000000	1345.000000
task37	10712.000000	28406.000000	29418.000000	1012.000000
task38	10972.000000	10972.000000	12248.000000	1276.000000
task39	11273.000000	12248.000000	13799.000000	1551.000000
task40	11585.000000	29418.000000	31064.000000	1646.000000
task41	11923.000000	12562.000000	13350.000000	788.000000
task42	12246.000000	31932.000000	32541.000000	609.000000
task43	12544.000000	32541.000000	33568.000000	1027.000000
task44	12808.000000	33568.000000	35210.000000	1642.000000
task45	13110.000000	35210.000000	35853.000000	643.000000
task46	13426.000000	15508.000000	16763.000000	1255.000000
task47	13738.000000	35853.000000	36697.000000	844.000000
task48	14035.000000	36697.000000	37878.000000	1181.000000
task49	14321.000000	18988.000000	19973.000000	985.000000
task50	14604.000000	37878.000000	39221.000000	1343.000000
task51	14906.000000	40558.000000	41762.000000	1204.000000
task52	15181.000000	19973.000000	21559.000000	1586.000000
task53	15472.000000	21559.000000	22256.000000	697.000000
task54	15780.000000	37878.000000	39554.000000	1676.000000
task55	16077.000000	29418.000000	30635.000000	1217.000000
task56	16374.000000	41762.000000	42607.000000	845.000000
task57	16673.000000	22256.000000	23993.000000	1737.000000
task58	16950.000000	25457.000000	26729.000000	1272.000000
task59	17236.000000	42607.000000	43938.000000	1331.000000
task60	17566.000000	30635.000000	31444.000000	809.000000
task61	17871.000000	43938.000000	44743.000000	805.000000
task62	18156.000000	44743.000000	46252.000000	1509.000000
task63	18464.000000	47254.000000	48112.000000	858.000000
task64	18756.000000	26125.000000	26864.000000	739.000000
task65	19066.000000	44743.000000	46094.000000	1351.000000
task66	19365.000000	48112.000000	49601.000000	1489.000000
task67	19649.000000	49601.000000	51064.000000	1463.000000
task68	19962.000000	51064.000000	52081.000000	1017.000000
task69	20256.000000	39221.000000	40558.000000	1337.000000
task70	20571.000000	52128.000000	53926.000000	1798.000000
task71	20879.000000	53926.000000	55372.000000	1446.000000
task72	21164.000000	23919.000000	24780.000000	861.000000
task73	21456.000000	55642.000000	57334.000000	1692.000000
task74	21761.000000	57334.000000	58429.000000	1095.000000
task75	22065.000000	48112.000000	49188.000000	1076.000000
task76	22369.000000	58429.000000	59849.000000	1420.000000
task77	22650.000000	51064.000000	52128.000000	1064.000000
task78	22981.000000	59849.000000	60914.000000	1065.000000
task79	23287.000000	60914.000000	62450.000000	1536.000000
task80	23594.000000	33568.000000	34697.000000	1129.000000
task81	23904.000000	62450.000000	63066.000000	616.000000
task82	24197.000000	63066.000000	64351.000000	1285.000000
task83	24499.000000	64351.000000	65870.000000	1519.000000
task84	24798.000000	65870.000000	66507.000000	637.000000
task85	25095.000000	66507.000000	67702.000000	1195.000000
task86	25399.000000	31064.000000	31932.000000	868.000000
task87	25725.000000	67702.000000	68481.000000	779.000000
task88	25995.000000	68481.000000	69175.000000	694.000000
task89	26345.000000	69175.000000	70445.000000	1270.000000
task90	26632.000000	70445.000000	72145.000000	1700.000000
task91	26921.000000	46094.000000	47254.000000	1160.000000
task92	27213.000000	72145.000000	72955.000000	810.000000
task93	27523.000000	72955.000000	74046.000000	1091.000000
task94	27827.000000	74046.000000	75355.000000	1309.000000
task95	28121.000000	28406.000000	29169.000000	763.000000
task96	28413.000000	39554.000000	40258.000000	704.000000
task97	28701.000000	53926.000000	55642.000000	1716.000000
task98	29010.000000	75355.000000	76441.000000	1086.000000
task99	29325.000000	76441.000000	77724.000000	1283.000000
task100	29647.000000	63066.000000	64213.000000	1147.000000
