# Simbatch result for 33.out
task1	0.000000	0.000000	643.000000	643.000000
task2	306.000000	306.000000	1336.000000	1030.000000
task3	613.000000	643.000000	2001.000000	1358.000000
task4	893.000000	893.000000	1667.000000	774.000000
task5	1195.000000	2001.000000	3747.000000	1746.000000
task6	1493.000000	3747.000000	4934.000000	1187.000000
task7	1769.000000	4934.000000	6047.000000	1113.000000
task8	2057.000000	6047.000000	7071.000000	1024.000000
task9	2367.000000	7071.000000	8594.000000	1523.000000
task10	2655.000000	7071.000000	7704.000000	633.000000
task11	2992.000000	7704.000000	8643.000000	939.000000
task12	3302.000000	8594.000000	9308.000000	714.000000
task13	3598.000000	8594.000000	10276.000000	1682.000000
task14	3934.000000	10276.000000	11931.000000	1655.000000
task15	4229.000000	11931.000000	13027.000000	1096.000000
task16	4521.000000	11931.000000	13175.000000	1244.000000
task17	4842.000000	13027.000000	14406.000000	1379.000000
task18	5129.000000	13027.000000	13724.000000	697.000000
task19	5436.000000	13175.000000	14602.000000	1427.000000
task20	5723.000000	14406.000000	15612.000000	1206.000000
task21	6033.000000	15612.000000	17276.000000	1664.000000
task22	6361.000000	17276.000000	18828.000000	1552.000000
task23	6621.000000	17276.000000	18518.000000	1242.000000
task24	6951.000000	17276.000000	18656.000000	1380.000000
task25	7255.000000	18656.000000	19848.000000	1192.000000
task26	7556.000000	19848.000000	21340.000000	1492.000000
task27	7839.000000	19848.000000	21644.000000	1796.000000
task28	8146.000000	21340.000000	22037.000000	697.000000
task29	8444.000000	22037.000000	23453.000000	1416.000000
task30	8748.000000	23453.000000	24469.000000	1016.000000
task31	9024.000000	24469.000000	25200.000000	731.000000
task32	9334.000000	25200.000000	26062.000000	862.000000
task33	9648.000000	26062.000000	26875.000000	813.000000
task34	9945.000000	26875.000000	27962.000000	1087.000000
task35	10243.000000	27962.000000	28633.000000	671.000000
task36	10517.000000	27962.000000	29551.000000	1589.000000
task37	10805.000000	28633.000000	30195.000000	1562.000000
task38	11133.000000	30195.000000	31759.000000	1564.000000
task39	11417.000000	31759.000000	33049.000000	1290.000000
task40	11705.000000	33049.000000	34683.000000	1634.000000
task41	11985.000000	34683.000000	36050.000000	1367.000000
task42	12308.000000	36050.000000	36791.000000	741.000000
task43	12622.000000	36050.000000	37331.000000	1281.000000
task44	12925.000000	36050.000000	37446.000000	1396.000000
task45	13204.000000	37331.000000	39082.000000	1751.000000
task46	13494.000000	39082.000000	40730.000000	1648.000000
task47	13810.000000	39082.000000	40436.000000	1354.000000
task48	14092.000000	40436.000000	41348.000000	912.000000
task49	14418.000000	40730.000000	41446.000000	716.000000
task50	14716.000000	41446.000000	42981.000000	1535.000000
task51	15029.000000	42981.000000	43953.000000	972.000000
task52	15343.000000	42981.000000	44235.000000	1254.000000
task53	15642.000000	43953.000000	44564.000000	611.000000
task54	15922.000000	44235.000000	45679.000000	1444.000000
task55	16225.000000	44564.000000	46353.000000	1789.000000
task56	16530.000000	46353.000000	47487.000000	1134.000000
task57	16840.000000	47487.000000	49131.000000	1644.000000
task58	17139.000000	47487.000000	49019.000000	1532.000000
task59	17467.000000	49019.000000	50715.000000	1696.000000
task60	17785.000000	50715.000000	51704.000000	989.000000
task61	18083.000000	51704.000000	52951.000000	1247.000000
task62	18394.000000	51704.000000	53483.000000	1779.000000
task63	18710.000000	52951.000000	53719.000000	768.000000
task64	19027.000000	53719.000000	54737.000000	1018.000000
task65	19320.000000	54737.000000	55597.000000	860.000000
task66	19628.000000	55597.000000	57050.000000	1453.000000
task67	19943.000000	55597.000000	56220.000000	623.000000
task68	20230.000000	57050.000000	58139.000000	1089.000000
task69	20542.000000	58139.000000	59480.000000	1341.000000
task70	20856.000000	58139.000000	59257.000000	1118.000000
task71	21167.000000	59257.000000	60747.000000	1490.000000
task72	21428.000000	59257.000000	59915.000000	658.000000
task73	21743.000000	59480.000000	60717.000000	1237.000000
task74	22072.000000	60717.000000	62159.000000	1442.000000
task75	22366.000000	60747.000000	61832.000000	1085.000000
task76	22672.000000	62159.000000	63264.000000	1105.000000
task77	22962.000000	63264.000000	63990.000000	726.000000
task78	23257.000000	63264.000000	64815.000000	1551.000000
task79	23556.000000	64815.000000	66283.000000	1468.000000
task80	23888.000000	66283.000000	67022.000000	739.000000
task81	24183.000000	67022.000000	67704.000000	682.000000
task82	24474.000000	67022.000000	68641.000000	1619.000000
task83	24778.000000	67704.000000	69145.000000	1441.000000
task84	25074.000000	68641.000000	69591.000000	950.000000
task85	25375.000000	69145.000000	70405.000000	1260.000000
task86	25669.000000	70405.000000	71085.000000	680.000000
task87	25960.000000	71085.000000	72778.000000	1693.000000
task88	26263.000000	72778.000000	74350.000000	1572.000000
task89	26546.000000	72778.000000	74401.000000	1623.000000
task90	26837.000000	74350.000000	75088.000000	738.000000
task91	27147.000000	74350.000000	75897.000000	1547.000000
task92	27435.000000	75088.000000	76024.000000	936.000000
task93	27713.000000	75088.000000	76613.000000	1525.000000
task94	28026.000000	75088.000000	76849.000000	1761.000000
task95	28327.000000	76613.000000	78084.000000	1471.000000
task96	28643.000000	78084.000000	78800.000000	716.000000
task97	28918.000000	78800.000000	80398.000000	1598.000000
task98	29237.000000	80398.000000	81585.000000	1187.000000
task99	29553.000000	80398.000000	81511.000000	1113.000000
task100	29848.000000	81585.000000	82495.000000	910.000000
