# Simbatch result for 23.out
task1	0.000000	0.000000	603.000000	603.000000
task2	300.000000	603.000000	2255.000000	1652.000000
task3	602.000000	2255.000000	3066.000000	811.000000
task4	897.000000	2255.000000	3788.000000	1533.000000
task5	1190.000000	3066.000000	4029.000000	963.000000
task6	1532.000000	4029.000000	4755.000000	726.000000
task7	1810.000000	4755.000000	5991.000000	1236.000000
task8	2124.000000	4755.000000	5714.000000	959.000000
task9	2432.000000	5714.000000	6946.000000	1232.000000
task10	2710.000000	6946.000000	8235.000000	1289.000000
task11	3022.000000	6946.000000	7619.000000	673.000000
task12	3329.000000	8235.000000	9451.000000	1216.000000
task13	3628.000000	9451.000000	10393.000000	942.000000
task14	3884.000000	10393.000000	11596.000000	1203.000000
task15	4194.000000	11596.000000	12366.000000	770.000000
task16	4476.000000	11596.000000	12265.000000	669.000000
task17	4751.000000	11596.000000	12757.000000	1161.000000
task18	5035.000000	12366.000000	13975.000000	1609.000000
task19	5322.000000	13975.000000	15108.000000	1133.000000
task20	5628.000000	15108.000000	16027.000000	919.000000
task21	5952.000000	16027.000000	16985.000000	958.000000
task22	6274.000000	16985.000000	18234.000000	1249.000000
task23	6571.000000	18234.000000	18882.000000	648.000000
task24	6845.000000	18234.000000	19847.000000	1613.000000
task25	7152.000000	18882.000000	19666.000000	784.000000
task26	7425.000000	19666.000000	21144.000000	1478.000000
task27	7750.000000	21144.000000	22357.000000	1213.000000
task28	8056.000000	22357.000000	23497.000000	1140.000000
task29	8365.000000	22357.000000	23768.000000	1411.000000
task30	8667.000000	23497.000000	24534.000000	1037.000000
task31	8943.000000	23768.000000	25265.000000	1497.000000
task32	9258.000000	25265.000000	27030.000000	1765.000000
task33	9571.000000	27030.000000	28522.000000	1492.000000
task34	9869.000000	27030.000000	28240.000000	1210.000000
task35	10154.000000	28240.000000	28840.000000	600.000000
task36	10460.000000	28240.000000	29775.000000	1535.000000
task37	10787.000000	28840.000000	29658.000000	818.000000
task38	11066.000000	29658.000000	30687.000000	1029.000000
task39	11357.000000	29775.000000	30905.000000	1130.000000
task40	11660.000000	30905.000000	32310.000000	1405.000000
task41	11954.000000	30905.000000	31977.000000	1072.000000
task42	12236.000000	32310.000000	33520.000000	1210.000000
task43	12493.000000	33520.000000	35196.000000	1676.000000
task44	12792.000000	35196.000000	36028.000000	832.000000
task45	13119.000000	35196.000000	36107.000000	911.000000
task46	13424.000000	36028.000000	37393.000000	1365.000000
task47	13727.000000	36107.000000	36918.000000	811.000000
task48	14003.000000	37393.000000	38645.000000	1252.000000
task49	14319.000000	38645.000000	39841.000000	1196.000000
task50	14673.000000	39841.000000	41415.000000	1574.000000
task51	15013.000000	41415.000000	43002.000000	1587.000000
task52	15286.000000	43002.000000	43805.000000	803.000000
task53	15568.000000	43805.000000	45501.000000	1696.000000
task54	15873.000000	43805.000000	45504.000000	1699.000000
task55	16190.000000	45504.000000	46296.000000	792.000000
task56	16481.000000	46296.000000	47316.000000	1020.000000
task57	16765.000000	47316.000000	48074.000000	758.000000
task58	17048.000000	47316.000000	48061.000000	745.000000
task59	17352.000000	48061.000000	49698.000000	1637.000000
task60	17658.000000	48074.000000	49567.000000	1493.000000
task61	17963.000000	48074.000000	49073.000000	999.000000
task62	18251.000000	48074.000000	49413.000000	1339.000000
task63	18574.000000	49073.000000	49706.000000	633.000000
task64	18866.000000	49698.000000	51016.000000	1318.000000
task65	19151.000000	51016.000000	52294.000000	1278.000000
task66	19450.000000	52294.000000	53055.000000	761.000000
task67	19737.000000	52294.000000	53686.000000	1392.000000
task68	20008.000000	53055.000000	53875.000000	820.000000
task69	20290.000000	53875.000000	54874.000000	999.000000
task70	20610.000000	54874.000000	56038.000000	1164.000000
task71	20902.000000	56038.000000	57251.000000	1213.000000
task72	21208.000000	57251.000000	58238.000000	987.000000
task73	21510.000000	58238.000000	59497.000000	1259.000000
task74	21800.000000	59497.000000	60715.000000	1218.000000
task75	22081.000000	59497.000000	61076.000000	1579.000000
task76	22350.000000	61076.000000	62464.000000	1388.000000
task77	22686.000000	62464.000000	63094.000000	630.000000
task78	23018.000000	62464.000000	63493.000000	1029.000000
task79	23314.000000	63094.000000	64246.000000	1152.000000
task80	23628.000000	64246.000000	65732.000000	1486.000000
task81	23930.000000	65732.000000	66863.000000	1131.000000
task82	24263.000000	66863.000000	67598.000000	735.000000
task83	24609.000000	67598.000000	69128.000000	1530.000000
task84	24917.000000	67598.000000	68263.000000	665.000000
task85	25204.000000	68263.000000	69828.000000	1565.000000
task86	25517.000000	69828.000000	71271.000000	1443.000000
task87	25790.000000	71271.000000	72790.000000	1519.000000
task88	26121.000000	71271.000000	72752.000000	1481.000000
task89	26427.000000	72752.000000	74491.000000	1739.000000
task90	26733.000000	72752.000000	73447.000000	695.000000
task91	27037.000000	74491.000000	75981.000000	1490.000000
task92	27332.000000	75981.000000	77700.000000	1719.000000
task93	27640.000000	75981.000000	77595.000000	1614.000000
task94	27977.000000	77595.000000	79333.000000	1738.000000
task95	28253.000000	79333.000000	80938.000000	1605.000000
task96	28570.000000	80938.000000	82720.000000	1782.000000
task97	28890.000000	82720.000000	83386.000000	666.000000
task98	29195.000000	83386.000000	84240.000000	854.000000
task99	29502.000000	84240.000000	85972.000000	1732.000000
task100	29801.000000	84240.000000	85788.000000	1548.000000
