# Simbatch result for 83.out
task1	0.000000	0.000000	1467.000000	1467.000000
task2	266.000000	1467.000000	2462.000000	995.000000
task3	577.000000	2462.000000	3258.000000	796.000000
task4	868.000000	2462.000000	3589.000000	1127.000000
task5	1157.000000	2462.000000	3596.000000	1134.000000
task6	1471.000000	3596.000000	5328.000000	1732.000000
task7	1771.000000	5328.000000	6619.000000	1291.000000
task8	2088.000000	6619.000000	7975.000000	1356.000000
task9	2415.000000	7975.000000	8660.000000	685.000000
task10	2726.000000	8660.000000	9820.000000	1160.000000
task11	3022.000000	9820.000000	11175.000000	1355.000000
task12	3290.000000	11175.000000	12806.000000	1631.000000
task13	3593.000000	12806.000000	14199.000000	1393.000000
task14	3878.000000	14199.000000	15619.000000	1420.000000
task15	4199.000000	15619.000000	16275.000000	656.000000
task16	4492.000000	16275.000000	17614.000000	1339.000000
task17	4777.000000	16275.000000	17501.000000	1226.000000
task18	5075.000000	17614.000000	18664.000000	1050.000000
task19	5388.000000	18664.000000	19410.000000	746.000000
task20	5664.000000	19410.000000	20861.000000	1451.000000
task21	5981.000000	20861.000000	21623.000000	762.000000
task22	6289.000000	20861.000000	21580.000000	719.000000
task23	6608.000000	21580.000000	22481.000000	901.000000
task24	6924.000000	22481.000000	23784.000000	1303.000000
task25	7240.000000	22481.000000	23198.000000	717.000000
task26	7565.000000	23784.000000	25008.000000	1224.000000
task27	7867.000000	25008.000000	25667.000000	659.000000
task28	8166.000000	25667.000000	26459.000000	792.000000
task29	8476.000000	26459.000000	28237.000000	1778.000000
task30	8786.000000	28237.000000	29455.000000	1218.000000
task31	9091.000000	28237.000000	29196.000000	959.000000
task32	9382.000000	29196.000000	30516.000000	1320.000000
task33	9698.000000	30516.000000	31631.000000	1115.000000
task34	10001.000000	31631.000000	32955.000000	1324.000000
task35	10312.000000	32955.000000	34719.000000	1764.000000
task36	10575.000000	34719.000000	35327.000000	608.000000
task37	10869.000000	34719.000000	36369.000000	1650.000000
task38	11164.000000	35327.000000	36124.000000	797.000000
task39	11453.000000	35327.000000	36278.000000	951.000000
task40	11756.000000	36124.000000	37382.000000	1258.000000
task41	12051.000000	36369.000000	38027.000000	1658.000000
task42	12335.000000	38027.000000	39420.000000	1393.000000
task43	12667.000000	38027.000000	38646.000000	619.000000
task44	12974.000000	38646.000000	40250.000000	1604.000000
task45	13280.000000	38646.000000	39789.000000	1143.000000
task46	13582.000000	39789.000000	40895.000000	1106.000000
task47	13854.000000	40250.000000	41729.000000	1479.000000
task48	14165.000000	40895.000000	41749.000000	854.000000
task49	14470.000000	40895.000000	42134.000000	1239.000000
task50	14770.000000	41749.000000	43351.000000	1602.000000
task51	15081.000000	43351.000000	45147.000000	1796.000000
task52	15373.000000	43351.000000	44084.000000	733.000000
task53	15659.000000	45147.000000	46094.000000	947.000000
task54	15950.000000	46094.000000	47667.000000	1573.000000
task55	16231.000000	46094.000000	47508.000000	1414.000000
task56	16560.000000	47667.000000	48267.000000	600.000000
task57	16896.000000	48267.000000	49691.000000	1424.000000
task58	17249.000000	48267.000000	49825.000000	1558.000000
task59	17562.000000	49825.000000	51576.000000	1751.000000
task60	17862.000000	51576.000000	53209.000000	1633.000000
task61	18170.000000	53209.000000	54681.000000	1472.000000
task62	18476.000000	54681.000000	55783.000000	1102.000000
task63	18792.000000	55783.000000	56700.000000	917.000000
task64	19106.000000	55783.000000	56419.000000	636.000000
task65	19402.000000	56419.000000	58106.000000	1687.000000
task66	19698.000000	56700.000000	57393.000000	693.000000
task67	20010.000000	57393.000000	58305.000000	912.000000
task68	20309.000000	58305.000000	58942.000000	637.000000
task69	20614.000000	58942.000000	59590.000000	648.000000
task70	20936.000000	59590.000000	60290.000000	700.000000
task71	21225.000000	60290.000000	61526.000000	1236.000000
task72	21533.000000	61526.000000	62608.000000	1082.000000
task73	21819.000000	61526.000000	62455.000000	929.000000
task74	22135.000000	61526.000000	62369.000000	843.000000
task75	22448.000000	62608.000000	63314.000000	706.000000
task76	22747.000000	62608.000000	63566.000000	958.000000
task77	23062.000000	63314.000000	64565.000000	1251.000000
task78	23356.000000	64565.000000	65522.000000	957.000000
task79	23650.000000	65522.000000	66279.000000	757.000000
task80	23941.000000	66279.000000	67780.000000	1501.000000
task81	24241.000000	66279.000000	67081.000000	802.000000
task82	24516.000000	66279.000000	68016.000000	1737.000000
task83	24815.000000	67780.000000	69005.000000	1225.000000
task84	25089.000000	69005.000000	70002.000000	997.000000
task85	25387.000000	70002.000000	71125.000000	1123.000000
task86	25685.000000	71125.000000	71727.000000	602.000000
task87	25986.000000	71125.000000	72476.000000	1351.000000
task88	26313.000000	71727.000000	72737.000000	1010.000000
task89	26617.000000	71727.000000	72644.000000	917.000000
task90	26924.000000	72476.000000	73959.000000	1483.000000
task91	27209.000000	72737.000000	74320.000000	1583.000000
task92	27507.000000	74320.000000	75847.000000	1527.000000
task93	27795.000000	75847.000000	76614.000000	767.000000
task94	28062.000000	76614.000000	77748.000000	1134.000000
task95	28377.000000	77748.000000	78692.000000	944.000000
task96	28700.000000	78692.000000	79935.000000	1243.000000
task97	28990.000000	79935.000000	81028.000000	1093.000000
task98	29291.000000	81028.000000	82300.000000	1272.000000
task99	29573.000000	81028.000000	82307.000000	1279.000000
task100	29852.000000	82300.000000	83580.000000	1280.000000
