# Simbatch result for 29.out
task1	0.000000	0.000000	1715.000000	1715.000000
task2	276.000000	1715.000000	2478.000000	763.000000
task3	555.000000	2478.000000	3552.000000	1074.000000
task4	876.000000	3552.000000	4801.000000	1249.000000
task5	1162.000000	4801.000000	6201.000000	1400.000000
task6	1478.000000	6201.000000	7640.000000	1439.000000
task7	1779.000000	7640.000000	9303.000000	1663.000000
task8	2080.000000	9303.000000	10745.000000	1442.000000
task9	2367.000000	10745.000000	12351.000000	1606.000000
task10	2670.000000	10745.000000	11619.000000	874.000000
task11	2992.000000	12351.000000	13747.000000	1396.000000
task12	3296.000000	13747.000000	15185.000000	1438.000000
task13	3613.000000	15185.000000	15804.000000	619.000000
task14	3882.000000	15804.000000	17304.000000	1500.000000
task15	4167.000000	15804.000000	17293.000000	1489.000000
task16	4466.000000	17304.000000	18584.000000	1280.000000
task17	4802.000000	18584.000000	20151.000000	1567.000000
task18	5132.000000	20151.000000	20999.000000	848.000000
task19	5431.000000	20999.000000	21851.000000	852.000000
task20	5727.000000	21851.000000	23241.000000	1390.000000
task21	6042.000000	23241.000000	24599.000000	1358.000000
task22	6335.000000	23241.000000	24892.000000	1651.000000
task23	6633.000000	24599.000000	26237.000000	1638.000000
task24	6960.000000	26237.000000	27672.000000	1435.000000
task25	7265.000000	27672.000000	29272.000000	1600.000000
task26	7564.000000	27672.000000	28672.000000	1000.000000
task27	7900.000000	28672.000000	30387.000000	1715.000000
task28	8228.000000	29272.000000	30427.000000	1155.000000
task29	8521.000000	30427.000000	31612.000000	1185.000000
task30	8823.000000	31612.000000	32232.000000	620.000000
task31	9124.000000	32232.000000	33202.000000	970.000000
task32	9459.000000	33202.000000	34250.000000	1048.000000
task33	9764.000000	33202.000000	34183.000000	981.000000
task34	10097.000000	34250.000000	36001.000000	1751.000000
task35	10384.000000	34250.000000	35673.000000	1423.000000
task36	10669.000000	36001.000000	37030.000000	1029.000000
task37	10958.000000	37030.000000	38472.000000	1442.000000
task38	11289.000000	37030.000000	37645.000000	615.000000
task39	11556.000000	37030.000000	38148.000000	1118.000000
task40	11873.000000	37030.000000	37829.000000	799.000000
task41	12186.000000	37645.000000	38642.000000	997.000000
task42	12487.000000	38642.000000	39617.000000	975.000000
task43	12772.000000	39617.000000	40380.000000	763.000000
task44	13091.000000	40380.000000	41985.000000	1605.000000
task45	13393.000000	41985.000000	43266.000000	1281.000000
task46	13719.000000	41985.000000	42639.000000	654.000000
task47	14026.000000	42639.000000	44220.000000	1581.000000
task48	14357.000000	42639.000000	43673.000000	1034.000000
task49	14640.000000	44220.000000	45641.000000	1421.000000
task50	14938.000000	45641.000000	46618.000000	977.000000
task51	15252.000000	45641.000000	46675.000000	1034.000000
task52	15558.000000	45641.000000	46513.000000	872.000000
task53	15858.000000	46513.000000	47464.000000	951.000000
task54	16143.000000	46675.000000	48250.000000	1575.000000
task55	16434.000000	48250.000000	49208.000000	958.000000
task56	16724.000000	49208.000000	50902.000000	1694.000000
task57	17048.000000	50902.000000	51745.000000	843.000000
task58	17336.000000	51745.000000	52964.000000	1219.000000
task59	17624.000000	51745.000000	52433.000000	688.000000
task60	17907.000000	52433.000000	53232.000000	799.000000
task61	18213.000000	53232.000000	54162.000000	930.000000
task62	18490.000000	53232.000000	54861.000000	1629.000000
task63	18798.000000	53232.000000	54764.000000	1532.000000
task64	19098.000000	54861.000000	55797.000000	936.000000
task65	19423.000000	55797.000000	57049.000000	1252.000000
task66	19715.000000	57049.000000	57800.000000	751.000000
task67	20018.000000	57800.000000	59482.000000	1682.000000
task68	20328.000000	59482.000000	60829.000000	1347.000000
task69	20656.000000	60829.000000	62222.000000	1393.000000
task70	20946.000000	62222.000000	63037.000000	815.000000
task71	21240.000000	62222.000000	63669.000000	1447.000000
task72	21540.000000	63669.000000	64658.000000	989.000000
task73	21843.000000	64658.000000	65368.000000	710.000000
task74	22150.000000	65368.000000	67158.000000	1790.000000
task75	22436.000000	67158.000000	68756.000000	1598.000000
task76	22734.000000	68756.000000	70089.000000	1333.000000
task77	23011.000000	70089.000000	70900.000000	811.000000
task78	23303.000000	70900.000000	72069.000000	1169.000000
task79	23598.000000	70900.000000	71812.000000	912.000000
task80	23895.000000	71812.000000	73406.000000	1594.000000
task81	24170.000000	73406.000000	74868.000000	1462.000000
task82	24454.000000	74868.000000	75712.000000	844.000000
task83	24753.000000	74868.000000	76607.000000	1739.000000
task84	25048.000000	75712.000000	76744.000000	1032.000000
task85	25328.000000	76744.000000	77790.000000	1046.000000
task86	25619.000000	77790.000000	79014.000000	1224.000000
task87	25892.000000	79014.000000	80505.000000	1491.000000
task88	26193.000000	80505.000000	81229.000000	724.000000
task89	26495.000000	81229.000000	82028.000000	799.000000
task90	26791.000000	82028.000000	83768.000000	1740.000000
task91	27115.000000	82028.000000	82731.000000	703.000000
task92	27449.000000	82028.000000	83551.000000	1523.000000
task93	27727.000000	83768.000000	84725.000000	957.000000
task94	28008.000000	84725.000000	86227.000000	1502.000000
task95	28324.000000	86227.000000	87923.000000	1696.000000
task96	28618.000000	87923.000000	88654.000000	731.000000
task97	28888.000000	87923.000000	89145.000000	1222.000000
task98	29199.000000	88654.000000	90239.000000	1585.000000
task99	29491.000000	89145.000000	89918.000000	773.000000
task100	29773.000000	89918.000000	90542.000000	624.000000
