# Simbatch result for 40.out
task1	0.000000	0.000000	796.000000	796.000000
task2	303.000000	796.000000	1428.000000	632.000000
task3	596.000000	1428.000000	2708.000000	1280.000000
task4	907.000000	2708.000000	4234.000000	1526.000000
task5	1241.000000	4234.000000	5323.000000	1089.000000
task6	1541.000000	4234.000000	5455.000000	1221.000000
task7	1832.000000	4234.000000	4980.000000	746.000000
task8	2107.000000	5455.000000	6991.000000	1536.000000
task9	2408.000000	6991.000000	8463.000000	1472.000000
task10	2686.000000	8463.000000	9614.000000	1151.000000
task11	3004.000000	9614.000000	11167.000000	1553.000000
task12	3304.000000	9614.000000	10739.000000	1125.000000
task13	3588.000000	10739.000000	12244.000000	1505.000000
task14	3882.000000	11167.000000	12339.000000	1172.000000
task15	4162.000000	12339.000000	13756.000000	1417.000000
task16	4482.000000	13756.000000	15531.000000	1775.000000
task17	4792.000000	13756.000000	15224.000000	1468.000000
task18	5109.000000	15531.000000	16984.000000	1453.000000
task19	5398.000000	15531.000000	17059.000000	1528.000000
task20	5679.000000	17059.000000	18070.000000	1011.000000
task21	5986.000000	18070.000000	19413.000000	1343.000000
task22	6316.000000	18070.000000	18923.000000	853.000000
task23	6618.000000	18070.000000	19159.000000	1089.000000
task24	6908.000000	19413.000000	20288.000000	875.000000
task25	7194.000000	20288.000000	21667.000000	1379.000000
task26	7501.000000	20288.000000	20911.000000	623.000000
task27	7777.000000	21667.000000	22552.000000	885.000000
task28	8097.000000	21667.000000	23411.000000	1744.000000
task29	8385.000000	22552.000000	23171.000000	619.000000
task30	8690.000000	23411.000000	24824.000000	1413.000000
task31	8971.000000	24824.000000	25686.000000	862.000000
task32	9294.000000	25686.000000	27054.000000	1368.000000
task33	9616.000000	27054.000000	27940.000000	886.000000
task34	9886.000000	27940.000000	28696.000000	756.000000
task35	10177.000000	28696.000000	29609.000000	913.000000
task36	10506.000000	29609.000000	30614.000000	1005.000000
task37	10830.000000	30614.000000	31787.000000	1173.000000
task38	11110.000000	30614.000000	31921.000000	1307.000000
task39	11387.000000	31787.000000	32671.000000	884.000000
task40	11671.000000	31921.000000	32978.000000	1057.000000
task41	11966.000000	32671.000000	33514.000000	843.000000
task42	12238.000000	32671.000000	33378.000000	707.000000
task43	12529.000000	33514.000000	35175.000000	1661.000000
task44	12846.000000	35175.000000	35797.000000	622.000000
task45	13144.000000	35797.000000	36514.000000	717.000000
task46	13451.000000	35797.000000	36657.000000	860.000000
task47	13740.000000	36514.000000	38237.000000	1723.000000
task48	14024.000000	38237.000000	39419.000000	1182.000000
task49	14317.000000	39419.000000	41018.000000	1599.000000
task50	14594.000000	41018.000000	41913.000000	895.000000
task51	14892.000000	41018.000000	42047.000000	1029.000000
task52	15186.000000	41913.000000	42937.000000	1024.000000
task53	15471.000000	41913.000000	42817.000000	904.000000
task54	15775.000000	42937.000000	44730.000000	1793.000000
task55	16083.000000	44730.000000	45675.000000	945.000000
task56	16390.000000	45675.000000	47400.000000	1725.000000
task57	16695.000000	47400.000000	48582.000000	1182.000000
task58	17001.000000	47400.000000	48332.000000	932.000000
task59	17334.000000	48332.000000	49289.000000	957.000000
task60	17632.000000	49289.000000	50605.000000	1316.000000
task61	17948.000000	50605.000000	51865.000000	1260.000000
task62	18251.000000	51865.000000	53255.000000	1390.000000
task63	18560.000000	51865.000000	53571.000000	1706.000000
task64	18848.000000	51865.000000	52990.000000	1125.000000
task65	19135.000000	51865.000000	53078.000000	1213.000000
task66	19428.000000	53078.000000	54388.000000	1310.000000
task67	19742.000000	53571.000000	54350.000000	779.000000
task68	20047.000000	54388.000000	56065.000000	1677.000000
task69	20330.000000	56065.000000	56675.000000	610.000000
task70	20619.000000	56675.000000	57912.000000	1237.000000
task71	20905.000000	57912.000000	59471.000000	1559.000000
task72	21201.000000	59471.000000	60994.000000	1523.000000
task73	21506.000000	60994.000000	62177.000000	1183.000000
task74	21806.000000	62177.000000	63444.000000	1267.000000
task75	22084.000000	63444.000000	64739.000000	1295.000000
task76	22381.000000	64739.000000	65371.000000	632.000000
task77	22710.000000	64739.000000	65622.000000	883.000000
task78	23036.000000	65371.000000	66049.000000	678.000000
task79	23357.000000	65371.000000	66908.000000	1537.000000
task80	23670.000000	65622.000000	66945.000000	1323.000000
task81	23993.000000	66945.000000	67703.000000	758.000000
task82	24237.000000	67703.000000	68313.000000	610.000000
task83	24547.000000	67703.000000	69039.000000	1336.000000
task84	24878.000000	68313.000000	69047.000000	734.000000
task85	25169.000000	69047.000000	69970.000000	923.000000
task86	25471.000000	69047.000000	70400.000000	1353.000000
task87	25771.000000	69047.000000	70046.000000	999.000000
task88	26059.000000	70400.000000	71973.000000	1573.000000
task89	26334.000000	71973.000000	73625.000000	1652.000000
task90	26609.000000	71973.000000	73621.000000	1648.000000
task91	26901.000000	73621.000000	75390.000000	1769.000000
task92	27182.000000	73625.000000	74333.000000	708.000000
task93	27478.000000	74333.000000	75718.000000	1385.000000
task94	27799.000000	75390.000000	76623.000000	1233.000000
task95	28084.000000	76623.000000	78138.000000	1515.000000
task96	28370.000000	76623.000000	78336.000000	1713.000000
task97	28658.000000	78138.000000	79402.000000	1264.000000
task98	28970.000000	78336.000000	79238.000000	902.000000
task99	29265.000000	79238.000000	80359.000000	1121.000000
task100	29562.000000	80359.000000	82072.000000	1713.000000
