# Simbatch result for 27.out
task1	0.000000	0.000000	1602.000000	1602.000000
task2	301.000000	301.000000	1778.000000	1477.000000
task3	615.000000	1602.000000	2521.000000	919.000000
task4	928.000000	1602.000000	2979.000000	1377.000000
task5	1230.000000	2521.000000	3348.000000	827.000000
task6	1508.000000	2521.000000	4078.000000	1557.000000
task7	1797.000000	2979.000000	4752.000000	1773.000000
task8	2091.000000	3348.000000	4212.000000	864.000000
task9	2368.000000	4212.000000	5706.000000	1494.000000
task10	2661.000000	4752.000000	5875.000000	1123.000000
task11	2961.000000	5706.000000	6384.000000	678.000000
task12	3272.000000	5875.000000	7262.000000	1387.000000
task13	3573.000000	7262.000000	7906.000000	644.000000
task14	3868.000000	7262.000000	8870.000000	1608.000000
task15	4171.000000	7906.000000	9276.000000	1370.000000
task16	4476.000000	9276.000000	10842.000000	1566.000000
task17	4746.000000	9276.000000	11019.000000	1743.000000
task18	5025.000000	11019.000000	12210.000000	1191.000000
task19	5298.000000	12210.000000	13192.000000	982.000000
task20	5576.000000	12210.000000	13995.000000	1785.000000
task21	5892.000000	12210.000000	13837.000000	1627.000000
task22	6190.000000	13837.000000	14445.000000	608.000000
task23	6477.000000	13837.000000	14648.000000	811.000000
task24	6768.000000	14445.000000	15195.000000	750.000000
task25	7061.000000	14648.000000	15618.000000	970.000000
task26	7369.000000	15618.000000	16461.000000	843.000000
task27	7646.000000	15618.000000	16300.000000	682.000000
task28	7962.000000	16461.000000	17574.000000	1113.000000
task29	8271.000000	17574.000000	18471.000000	897.000000
task30	8584.000000	18471.000000	20105.000000	1634.000000
task31	8905.000000	20105.000000	21721.000000	1616.000000
task32	9218.000000	21721.000000	23502.000000	1781.000000
task33	9529.000000	23502.000000	25202.000000	1700.000000
task34	9842.000000	23502.000000	24624.000000	1122.000000
task35	10156.000000	25202.000000	26687.000000	1485.000000
task36	10459.000000	26687.000000	27315.000000	628.000000
task37	10765.000000	27315.000000	28864.000000	1549.000000
task38	11062.000000	28864.000000	29709.000000	845.000000
task39	11354.000000	29709.000000	30603.000000	894.000000
task40	11664.000000	29709.000000	30337.000000	628.000000
task41	11958.000000	30603.000000	31909.000000	1306.000000
task42	12265.000000	30603.000000	31278.000000	675.000000
task43	12595.000000	31909.000000	33634.000000	1725.000000
task44	12909.000000	33634.000000	34998.000000	1364.000000
task45	13213.000000	34998.000000	35771.000000	773.000000
task46	13507.000000	35771.000000	36804.000000	1033.000000
task47	13778.000000	36804.000000	37818.000000	1014.000000
task48	14072.000000	37818.000000	39553.000000	1735.000000
task49	14361.000000	39553.000000	40653.000000	1100.000000
task50	14697.000000	40653.000000	42354.000000	1701.000000
task51	15013.000000	40653.000000	41417.000000	764.000000
task52	15338.000000	42354.000000	43403.000000	1049.000000
task53	15624.000000	43403.000000	44032.000000	629.000000
task54	15879.000000	44032.000000	45179.000000	1147.000000
task55	16171.000000	45179.000000	46447.000000	1268.000000
task56	16497.000000	46447.000000	47053.000000	606.000000
task57	16805.000000	47053.000000	47920.000000	867.000000
task58	17120.000000	47920.000000	49682.000000	1762.000000
task59	17426.000000	49682.000000	51461.000000	1779.000000
task60	17739.000000	51461.000000	53102.000000	1641.000000
task61	18057.000000	53102.000000	54042.000000	940.000000
task62	18379.000000	54042.000000	55284.000000	1242.000000
task63	18680.000000	55284.000000	56161.000000	877.000000
task64	18954.000000	55284.000000	56408.000000	1124.000000
task65	19267.000000	56161.000000	57949.000000	1788.000000
task66	19573.000000	57949.000000	59135.000000	1186.000000
task67	19927.000000	57949.000000	58850.000000	901.000000
task68	20245.000000	59135.000000	60790.000000	1655.000000
task69	20534.000000	60790.000000	61812.000000	1022.000000
task70	20845.000000	61812.000000	63203.000000	1391.000000
task71	21160.000000	61812.000000	63166.000000	1354.000000
task72	21465.000000	61812.000000	63561.000000	1749.000000
task73	21764.000000	63166.000000	64131.000000	965.000000
task74	22062.000000	64131.000000	65791.000000	1660.000000
task75	22370.000000	65791.000000	66932.000000	1141.000000
task76	22686.000000	66932.000000	67740.000000	808.000000
task77	22995.000000	67740.000000	68736.000000	996.000000
task78	23272.000000	68736.000000	70375.000000	1639.000000
task79	23594.000000	68736.000000	69668.000000	932.000000
task80	23892.000000	70375.000000	71572.000000	1197.000000
task81	24178.000000	71572.000000	72849.000000	1277.000000
task82	24471.000000	72849.000000	73484.000000	635.000000
task83	24800.000000	72849.000000	73967.000000	1118.000000
task84	25128.000000	73484.000000	74325.000000	841.000000
task85	25440.000000	74325.000000	75381.000000	1056.000000
task86	25722.000000	75381.000000	77112.000000	1731.000000
task87	26023.000000	77112.000000	78697.000000	1585.000000
task88	26329.000000	78697.000000	80397.000000	1700.000000
task89	26626.000000	80397.000000	81187.000000	790.000000
task90	26909.000000	81187.000000	82274.000000	1087.000000
task91	27231.000000	82274.000000	83224.000000	950.000000
task92	27517.000000	83224.000000	84574.000000	1350.000000
task93	27829.000000	84574.000000	86024.000000	1450.000000
task94	28135.000000	86024.000000	87068.000000	1044.000000
task95	28453.000000	87068.000000	88036.000000	968.000000
task96	28784.000000	87068.000000	87960.000000	892.000000
task97	29094.000000	87960.000000	89624.000000	1664.000000
task98	29368.000000	88036.000000	88827.000000	791.000000
task99	29691.000000	89624.000000	91072.000000	1448.000000
task100	29993.000000	89624.000000	90374.000000	750.000000
