# Simbatch result for 62.out
task1	0.000000	0.000000	728.000000	728.000000
task2	314.000000	728.000000	2415.000000	1687.000000
task3	597.000000	728.000000	2449.000000	1721.000000
task4	910.000000	2415.000000	3542.000000	1127.000000
task5	1198.000000	3542.000000	4686.000000	1144.000000
task6	1488.000000	4686.000000	5518.000000	832.000000
task7	1757.000000	5518.000000	6350.000000	832.000000
task8	2071.000000	5518.000000	6571.000000	1053.000000
task9	2344.000000	6571.000000	7591.000000	1020.000000
task10	2649.000000	7591.000000	8989.000000	1398.000000
task11	2948.000000	8989.000000	10760.000000	1771.000000
task12	3237.000000	10760.000000	11974.000000	1214.000000
task13	3518.000000	11974.000000	13058.000000	1084.000000
task14	3809.000000	13058.000000	14185.000000	1127.000000
task15	4110.000000	14185.000000	15387.000000	1202.000000
task16	4412.000000	15387.000000	16398.000000	1011.000000
task17	4715.000000	15387.000000	16813.000000	1426.000000
task18	5021.000000	15387.000000	16418.000000	1031.000000
task19	5333.000000	15387.000000	16846.000000	1459.000000
task20	5634.000000	16846.000000	17963.000000	1117.000000
task21	5918.000000	17963.000000	19494.000000	1531.000000
task22	6255.000000	19494.000000	21279.000000	1785.000000
task23	6532.000000	19494.000000	21101.000000	1607.000000
task24	6818.000000	21279.000000	22773.000000	1494.000000
task25	7111.000000	21279.000000	23075.000000	1796.000000
task26	7415.000000	22773.000000	24277.000000	1504.000000
task27	7685.000000	24277.000000	25155.000000	878.000000
task28	7955.000000	25155.000000	26512.000000	1357.000000
task29	8259.000000	26512.000000	27485.000000	973.000000
task30	8584.000000	26512.000000	28155.000000	1643.000000
task31	8866.000000	28155.000000	29611.000000	1456.000000
task32	9203.000000	29611.000000	30394.000000	783.000000
task33	9486.000000	30394.000000	31713.000000	1319.000000
task34	9773.000000	31713.000000	33325.000000	1612.000000
task35	10056.000000	31713.000000	33052.000000	1339.000000
task36	10355.000000	33325.000000	34978.000000	1653.000000
task37	10639.000000	34978.000000	36553.000000	1575.000000
task38	10938.000000	34978.000000	36223.000000	1245.000000
task39	11213.000000	36553.000000	37486.000000	933.000000
task40	11513.000000	37486.000000	38144.000000	658.000000
task41	11785.000000	38144.000000	39724.000000	1580.000000
task42	12051.000000	39724.000000	41069.000000	1345.000000
task43	12375.000000	41069.000000	42021.000000	952.000000
task44	12675.000000	41069.000000	42162.000000	1093.000000
task45	12976.000000	42162.000000	43651.000000	1489.000000
task46	13267.000000	43651.000000	45277.000000	1626.000000
task47	13564.000000	45277.000000	46428.000000	1151.000000
task48	13880.000000	46428.000000	47776.000000	1348.000000
task49	14183.000000	46428.000000	47686.000000	1258.000000
task50	14494.000000	47686.000000	49394.000000	1708.000000
task51	14809.000000	49394.000000	50585.000000	1191.000000
task52	15109.000000	50585.000000	51952.000000	1367.000000
task53	15395.000000	50585.000000	51868.000000	1283.000000
task54	15700.000000	50585.000000	52313.000000	1728.000000
task55	15995.000000	51868.000000	52818.000000	950.000000
task56	16269.000000	52313.000000	53315.000000	1002.000000
task57	16579.000000	52313.000000	53259.000000	946.000000
task58	16852.000000	52313.000000	53300.000000	987.000000
task59	17139.000000	53315.000000	54928.000000	1613.000000
task60	17418.000000	54928.000000	56377.000000	1449.000000
task61	17714.000000	54928.000000	56027.000000	1099.000000
task62	18044.000000	54928.000000	56335.000000	1407.000000
task63	18346.000000	54928.000000	56091.000000	1163.000000
task64	18680.000000	56027.000000	56782.000000	755.000000
task65	19003.000000	56782.000000	58424.000000	1642.000000
task66	19287.000000	58424.000000	59867.000000	1443.000000
task67	19585.000000	59867.000000	60920.000000	1053.000000
task68	19853.000000	60920.000000	61708.000000	788.000000
task69	20131.000000	61708.000000	63446.000000	1738.000000
task70	20441.000000	61708.000000	62401.000000	693.000000
task71	20736.000000	61708.000000	62421.000000	713.000000
task72	21043.000000	63446.000000	64917.000000	1471.000000
task73	21351.000000	63446.000000	64299.000000	853.000000
task74	21666.000000	64917.000000	66294.000000	1377.000000
task75	21972.000000	66294.000000	67508.000000	1214.000000
task76	22261.000000	66294.000000	66896.000000	602.000000
task77	22552.000000	66896.000000	67882.000000	986.000000
task78	22873.000000	66896.000000	67665.000000	769.000000
task79	23166.000000	67665.000000	68451.000000	786.000000
task80	23476.000000	68451.000000	69809.000000	1358.000000
task81	23791.000000	68451.000000	70006.000000	1555.000000
task82	24094.000000	69809.000000	71393.000000	1584.000000
task83	24386.000000	71393.000000	72578.000000	1185.000000
task84	24690.000000	72578.000000	74304.000000	1726.000000
task85	24994.000000	74304.000000	75090.000000	786.000000
task86	25316.000000	75090.000000	76192.000000	1102.000000
task87	25620.000000	75090.000000	75727.000000	637.000000
task88	25940.000000	75727.000000	76730.000000	1003.000000
task89	26253.000000	76730.000000	78017.000000	1287.000000
task90	26534.000000	78017.000000	79555.000000	1538.000000
task91	26835.000000	79555.000000	80980.000000	1425.000000
task92	27102.000000	80980.000000	82137.000000	1157.000000
task93	27385.000000	82137.000000	83038.000000	901.000000
task94	27691.000000	83038.000000	84146.000000	1108.000000
task95	27981.000000	84146.000000	85840.000000	1694.000000
task96	28272.000000	85840.000000	87142.000000	1302.000000
task97	28559.000000	87142.000000	88272.000000	1130.000000
task98	28863.000000	88272.000000	89580.000000	1308.000000
task99	29140.000000	89580.000000	91320.000000	1740.000000
task100	29432.000000	91320.000000	93000.000000	1680.000000
