# Simbatch result for 19.out
task1	0.000000	0.000000	665.000000	665.000000
task2	322.000000	322.000000	1064.000000	742.000000
task3	602.000000	1064.000000	2156.000000	1092.000000
task4	891.000000	2156.000000	3647.000000	1491.000000
task5	1204.000000	2156.000000	3934.000000	1778.000000
task6	1502.000000	3647.000000	5273.000000	1626.000000
task7	1789.000000	3934.000000	5505.000000	1571.000000
task8	2083.000000	5505.000000	6245.000000	740.000000
task9	2371.000000	5505.000000	6801.000000	1296.000000
task10	2680.000000	6801.000000	8547.000000	1746.000000
task11	2984.000000	8547.000000	9901.000000	1354.000000
task12	3287.000000	9901.000000	11245.000000	1344.000000
task13	3604.000000	9901.000000	11219.000000	1318.000000
task14	3899.000000	11245.000000	12853.000000	1608.000000
task15	4206.000000	12853.000000	13873.000000	1020.000000
task16	4492.000000	12853.000000	14395.000000	1542.000000
task17	4792.000000	12853.000000	13898.000000	1045.000000
task18	5069.000000	13898.000000	14804.000000	906.000000
task19	5380.000000	14804.000000	15750.000000	946.000000
task20	5681.000000	15750.000000	16452.000000	702.000000
task21	5979.000000	16452.000000	18022.000000	1570.000000
task22	6289.000000	16452.000000	17084.000000	632.000000
task23	6613.000000	17084.000000	18769.000000	1685.000000
task24	6910.000000	18769.000000	20082.000000	1313.000000
task25	7209.000000	20082.000000	21645.000000	1563.000000
task26	7515.000000	21645.000000	22731.000000	1086.000000
task27	7798.000000	22731.000000	24248.000000	1517.000000
task28	8112.000000	24248.000000	25190.000000	942.000000
task29	8396.000000	25190.000000	26982.000000	1792.000000
task30	8702.000000	26982.000000	28682.000000	1700.000000
task31	9016.000000	26982.000000	28686.000000	1704.000000
task32	9306.000000	26982.000000	28081.000000	1099.000000
task33	9566.000000	28682.000000	29911.000000	1229.000000
task34	9873.000000	28686.000000	29933.000000	1247.000000
task35	10211.000000	29933.000000	30881.000000	948.000000
task36	10533.000000	29933.000000	31298.000000	1365.000000
task37	10839.000000	30881.000000	32137.000000	1256.000000
task38	11119.000000	30881.000000	31818.000000	937.000000
task39	11406.000000	31818.000000	33469.000000	1651.000000
task40	11697.000000	32137.000000	33544.000000	1407.000000
task41	11966.000000	33469.000000	35243.000000	1774.000000
task42	12246.000000	35243.000000	36666.000000	1423.000000
task43	12545.000000	35243.000000	36692.000000	1449.000000
task44	12833.000000	36666.000000	37317.000000	651.000000
task45	13132.000000	37317.000000	38553.000000	1236.000000
task46	13456.000000	38553.000000	40168.000000	1615.000000
task47	13777.000000	40168.000000	40837.000000	669.000000
task48	14068.000000	40168.000000	41215.000000	1047.000000
task49	14380.000000	41215.000000	42629.000000	1414.000000
task50	14679.000000	42629.000000	44222.000000	1593.000000
task51	14985.000000	42629.000000	43903.000000	1274.000000
task52	15281.000000	43903.000000	44891.000000	988.000000
task53	15568.000000	44222.000000	45342.000000	1120.000000
task54	15851.000000	45342.000000	46374.000000	1032.000000
task55	16126.000000	46374.000000	47911.000000	1537.000000
task56	16433.000000	47911.000000	49095.000000	1184.000000
task57	16744.000000	49095.000000	50623.000000	1528.000000
task58	17016.000000	50623.000000	51688.000000	1065.000000
task59	17347.000000	51688.000000	52311.000000	623.000000
task60	17638.000000	52311.000000	54074.000000	1763.000000
task61	17933.000000	52311.000000	53341.000000	1030.000000
task62	18190.000000	53341.000000	54128.000000	787.000000
task63	18480.000000	54128.000000	55289.000000	1161.000000
task64	18763.000000	55289.000000	56824.000000	1535.000000
task65	19063.000000	55289.000000	56038.000000	749.000000
task66	19378.000000	56038.000000	57270.000000	1232.000000
task67	19649.000000	57270.000000	58346.000000	1076.000000
task68	19953.000000	58346.000000	59249.000000	903.000000
task69	20254.000000	58346.000000	59081.000000	735.000000
task70	20550.000000	58346.000000	59008.000000	662.000000
task71	20841.000000	59081.000000	60526.000000	1445.000000
task72	21152.000000	59249.000000	60794.000000	1545.000000
task73	21429.000000	60526.000000	61272.000000	746.000000
task74	21686.000000	60794.000000	62499.000000	1705.000000
task75	21962.000000	62499.000000	63464.000000	965.000000
task76	22256.000000	63464.000000	64114.000000	650.000000
task77	22530.000000	63464.000000	64478.000000	1014.000000
task78	22811.000000	64114.000000	65065.000000	951.000000
task79	23120.000000	64478.000000	65422.000000	944.000000
task80	23387.000000	65422.000000	66734.000000	1312.000000
task81	23705.000000	66734.000000	68456.000000	1722.000000
task82	24019.000000	66734.000000	68378.000000	1644.000000
task83	24321.000000	66734.000000	67822.000000	1088.000000
task84	24634.000000	67822.000000	69211.000000	1389.000000
task85	24947.000000	69211.000000	70254.000000	1043.000000
task86	25242.000000	70254.000000	71421.000000	1167.000000
task87	25562.000000	70254.000000	70898.000000	644.000000
task88	25868.000000	70254.000000	71297.000000	1043.000000
task89	26148.000000	70898.000000	72494.000000	1596.000000
task90	26455.000000	71297.000000	72689.000000	1392.000000
task91	26753.000000	72494.000000	73275.000000	781.000000
task92	27039.000000	72689.000000	73599.000000	910.000000
task93	27344.000000	73275.000000	74449.000000	1174.000000
task94	27634.000000	73599.000000	75349.000000	1750.000000
task95	27930.000000	74449.000000	75412.000000	963.000000
task96	28243.000000	75349.000000	76928.000000	1579.000000
task97	28550.000000	76928.000000	78479.000000	1551.000000
task98	28857.000000	78479.000000	80244.000000	1765.000000
task99	29142.000000	80244.000000	80887.000000	643.000000
task100	29427.000000	80887.000000	81869.000000	982.000000
