# Simbatch result for 37.out
task1	0.000000	0.000000	1082.000000	1082.000000
task2	277.000000	1082.000000	1767.000000	685.000000
task3	601.000000	1767.000000	2738.000000	971.000000
task4	906.000000	2738.000000	3944.000000	1206.000000
task5	1201.000000	3944.000000	5538.000000	1594.000000
task6	1522.000000	3944.000000	4874.000000	930.000000
task7	1795.000000	5538.000000	6214.000000	676.000000
task8	2113.000000	5538.000000	6707.000000	1169.000000
task9	2406.000000	6214.000000	7184.000000	970.000000
task10	2709.000000	7184.000000	8504.000000	1320.000000
task11	2998.000000	8504.000000	9907.000000	1403.000000
task12	3306.000000	9907.000000	11147.000000	1240.000000
task13	3605.000000	11147.000000	12388.000000	1241.000000
task14	3890.000000	11147.000000	12369.000000	1222.000000
task15	4178.000000	12369.000000	13452.000000	1083.000000
task16	4484.000000	12388.000000	13124.000000	736.000000
task17	4795.000000	13452.000000	15042.000000	1590.000000
task18	5080.000000	15042.000000	15931.000000	889.000000
task19	5384.000000	15042.000000	16211.000000	1169.000000
task20	5662.000000	16211.000000	17018.000000	807.000000
task21	5963.000000	17018.000000	18337.000000	1319.000000
task22	6243.000000	18337.000000	19963.000000	1626.000000
task23	6552.000000	19963.000000	21246.000000	1283.000000
task24	6848.000000	21246.000000	22023.000000	777.000000
task25	7158.000000	21246.000000	22919.000000	1673.000000
task26	7461.000000	22023.000000	22732.000000	709.000000
task27	7795.000000	22732.000000	23795.000000	1063.000000
task28	8119.000000	23795.000000	25506.000000	1711.000000
task29	8434.000000	25506.000000	26172.000000	666.000000
task30	8728.000000	26172.000000	26948.000000	776.000000
task31	9012.000000	26948.000000	28732.000000	1784.000000
task32	9306.000000	28732.000000	30069.000000	1337.000000
task33	9587.000000	28732.000000	30366.000000	1634.000000
task34	9901.000000	28732.000000	30302.000000	1570.000000
task35	10194.000000	30069.000000	31167.000000	1098.000000
task36	10479.000000	30069.000000	31057.000000	988.000000
task37	10792.000000	30302.000000	31783.000000	1481.000000
task38	11062.000000	30366.000000	31790.000000	1424.000000
task39	11369.000000	31790.000000	32586.000000	796.000000
task40	11711.000000	32586.000000	33725.000000	1139.000000
task41	12027.000000	33725.000000	35122.000000	1397.000000
task42	12331.000000	35122.000000	36108.000000	986.000000
task43	12617.000000	35122.000000	36895.000000	1773.000000
task44	12918.000000	35122.000000	36766.000000	1644.000000
task45	13207.000000	36108.000000	36781.000000	673.000000
task46	13510.000000	36781.000000	38122.000000	1341.000000
task47	13818.000000	38122.000000	39835.000000	1713.000000
task48	14101.000000	39835.000000	41459.000000	1624.000000
task49	14430.000000	39835.000000	41576.000000	1741.000000
task50	14710.000000	39835.000000	41488.000000	1653.000000
task51	14991.000000	39835.000000	40791.000000	956.000000
task52	15313.000000	41576.000000	42755.000000	1179.000000
task53	15620.000000	42755.000000	44380.000000	1625.000000
task54	15937.000000	44380.000000	45179.000000	799.000000
task55	16231.000000	44380.000000	45601.000000	1221.000000
task56	16532.000000	44380.000000	45850.000000	1470.000000
task57	16850.000000	45601.000000	46343.000000	742.000000
task58	17159.000000	46343.000000	47022.000000	679.000000
task59	17486.000000	46343.000000	48102.000000	1759.000000
task60	17804.000000	48102.000000	48841.000000	739.000000
task61	18124.000000	48841.000000	50089.000000	1248.000000
task62	18414.000000	50089.000000	51547.000000	1458.000000
task63	18716.000000	50089.000000	51065.000000	976.000000
task64	19003.000000	51547.000000	53054.000000	1507.000000
task65	19293.000000	53054.000000	54358.000000	1304.000000
task66	19605.000000	53054.000000	53945.000000	891.000000
task67	19903.000000	54358.000000	55830.000000	1472.000000
task68	20177.000000	54358.000000	55051.000000	693.000000
task69	20499.000000	55051.000000	55875.000000	824.000000
task70	20809.000000	55051.000000	56506.000000	1455.000000
task71	21118.000000	55830.000000	57057.000000	1227.000000
task72	21395.000000	57057.000000	57772.000000	715.000000
task73	21687.000000	57772.000000	59535.000000	1763.000000
task74	21975.000000	57772.000000	58429.000000	657.000000
task75	22249.000000	59535.000000	60922.000000	1387.000000
task76	22534.000000	60922.000000	61628.000000	706.000000
task77	22860.000000	61628.000000	62325.000000	697.000000
task78	23160.000000	61628.000000	63377.000000	1749.000000
task79	23466.000000	62325.000000	63774.000000	1449.000000
task80	23764.000000	63377.000000	64869.000000	1492.000000
task81	24049.000000	63774.000000	64594.000000	820.000000
task82	24337.000000	64594.000000	65783.000000	1189.000000
task83	24634.000000	64594.000000	66305.000000	1711.000000
task84	24968.000000	65783.000000	66882.000000	1099.000000
task85	25264.000000	66305.000000	67319.000000	1014.000000
task86	25573.000000	66882.000000	67714.000000	832.000000
task87	25885.000000	67714.000000	69219.000000	1505.000000
task88	26153.000000	69219.000000	70100.000000	881.000000
task89	26437.000000	70100.000000	71241.000000	1141.000000
task90	26742.000000	71241.000000	72356.000000	1115.000000
task91	27053.000000	72356.000000	73543.000000	1187.000000
task92	27339.000000	73543.000000	75239.000000	1696.000000
task93	27661.000000	73543.000000	74278.000000	735.000000
task94	27958.000000	75239.000000	76273.000000	1034.000000
task95	28260.000000	76273.000000	77812.000000	1539.000000
task96	28596.000000	76273.000000	77404.000000	1131.000000
task97	28925.000000	77812.000000	79490.000000	1678.000000
task98	29214.000000	79490.000000	81051.000000	1561.000000
task99	29509.000000	81051.000000	81724.000000	673.000000
task100	29816.000000	81724.000000	82391.000000	667.000000
