# Simbatch result for 78.out
task1	0.000000	0.000000	1296.000000	1296.000000
task2	288.000000	288.000000	1191.000000	903.000000
task3	566.000000	1296.000000	2661.000000	1365.000000
task4	852.000000	2661.000000	3373.000000	712.000000
task5	1170.000000	3373.000000	4262.000000	889.000000
task6	1451.000000	4262.000000	5324.000000	1062.000000
task7	1756.000000	4262.000000	5235.000000	973.000000
task8	2065.000000	5324.000000	6173.000000	849.000000
task9	2358.000000	6173.000000	7796.000000	1623.000000
task10	2644.000000	7796.000000	8485.000000	689.000000
task11	2923.000000	7796.000000	9539.000000	1743.000000
task12	3224.000000	7796.000000	8926.000000	1130.000000
task13	3520.000000	9539.000000	11225.000000	1686.000000
task14	3837.000000	11225.000000	12307.000000	1082.000000
task15	4132.000000	12307.000000	14091.000000	1784.000000
task16	4464.000000	12307.000000	13450.000000	1143.000000
task17	4749.000000	12307.000000	14083.000000	1776.000000
task18	5044.000000	14091.000000	15325.000000	1234.000000
task19	5368.000000	15325.000000	16331.000000	1006.000000
task20	5658.000000	15325.000000	16090.000000	765.000000
task21	5971.000000	16331.000000	17466.000000	1135.000000
task22	6265.000000	17466.000000	18668.000000	1202.000000
task23	6586.000000	18668.000000	20333.000000	1665.000000
task24	6878.000000	18668.000000	19832.000000	1164.000000
task25	7170.000000	20333.000000	21676.000000	1343.000000
task26	7462.000000	21676.000000	22745.000000	1069.000000
task27	7773.000000	21676.000000	22377.000000	701.000000
task28	8061.000000	22745.000000	24405.000000	1660.000000
task29	8355.000000	24405.000000	26097.000000	1692.000000
task30	8648.000000	26097.000000	26812.000000	715.000000
task31	8990.000000	26097.000000	27872.000000	1775.000000
task32	9308.000000	27871.000000	29537.000000	1666.000000
task33	9604.000000	26812.000000	27871.000000	1059.000000
task34	9906.000000	29091.000000	29851.000000	760.000000
task35	10215.000000	27872.000000	29091.000000	1219.000000
task36	10492.000000	29851.000000	30707.000000	856.000000
task37	10768.000000	30707.000000	31460.000000	753.000000
task38	11083.000000	30707.000000	31956.000000	1249.000000
task39	11385.000000	31956.000000	32960.000000	1004.000000
task40	11688.000000	31956.000000	32822.000000	866.000000
task41	11974.000000	32822.000000	34577.000000	1755.000000
task42	12276.000000	34577.000000	35952.000000	1375.000000
task43	12589.000000	35952.000000	37366.000000	1414.000000
task44	12938.000000	35952.000000	36763.000000	811.000000
task45	13231.000000	37366.000000	38042.000000	676.000000
task46	13540.000000	38042.000000	39178.000000	1136.000000
task47	13817.000000	39178.000000	40488.000000	1310.000000
task48	14111.000000	40488.000000	41944.000000	1456.000000
task49	14365.000000	40488.000000	41397.000000	909.000000
task50	14648.000000	41944.000000	43252.000000	1308.000000
task51	14949.000000	43252.000000	44216.000000	964.000000
task52	15256.000000	44216.000000	45315.000000	1099.000000
task53	15568.000000	44216.000000	45573.000000	1357.000000
task54	15839.000000	45573.000000	47364.000000	1791.000000
task55	16142.000000	47364.000000	48774.000000	1410.000000
task56	16449.000000	48774.000000	50159.000000	1385.000000
task57	16736.000000	50159.000000	51169.000000	1010.000000
task58	17022.000000	51169.000000	52900.000000	1731.000000
task59	17331.000000	52900.000000	53867.000000	967.000000
task60	17638.000000	53867.000000	55371.000000	1504.000000
task61	17931.000000	55371.000000	57073.000000	1702.000000
task62	18217.000000	57073.000000	57860.000000	787.000000
task63	18527.000000	57860.000000	58942.000000	1082.000000
task64	18831.000000	58942.000000	60402.000000	1460.000000
task65	19144.000000	60402.000000	61319.000000	917.000000
task66	19441.000000	61319.000000	62973.000000	1654.000000
task67	19732.000000	61319.000000	62490.000000	1171.000000
task68	20031.000000	62973.000000	64671.000000	1698.000000
task69	20335.000000	64671.000000	66107.000000	1436.000000
task70	20630.000000	66107.000000	67453.000000	1346.000000
task71	20937.000000	66107.000000	66923.000000	816.000000
task72	21243.000000	67453.000000	68506.000000	1053.000000
task73	21542.000000	67453.000000	69043.000000	1590.000000
task74	21820.000000	69043.000000	69988.000000	945.000000
task75	22112.000000	69988.000000	70867.000000	879.000000
task76	22401.000000	69988.000000	70986.000000	998.000000
task77	22729.000000	70986.000000	71858.000000	872.000000
task78	23003.000000	71858.000000	72802.000000	944.000000
task79	23328.000000	72802.000000	74099.000000	1297.000000
task80	23638.000000	74099.000000	74931.000000	832.000000
task81	23931.000000	74099.000000	74884.000000	785.000000
task82	24211.000000	74931.000000	76210.000000	1279.000000
task83	24481.000000	76210.000000	77800.000000	1590.000000
task84	24782.000000	76210.000000	77841.000000	1631.000000
task85	25085.000000	77800.000000	79495.000000	1695.000000
task86	25369.000000	79495.000000	80467.000000	972.000000
task87	25664.000000	80467.000000	81791.000000	1324.000000
task88	25944.000000	81791.000000	83460.000000	1669.000000
task89	26211.000000	81791.000000	83099.000000	1308.000000
task90	26525.000000	83460.000000	84661.000000	1201.000000
task91	26799.000000	84661.000000	86165.000000	1504.000000
task92	27102.000000	86165.000000	87775.000000	1610.000000
task93	27371.000000	87775.000000	89382.000000	1607.000000
task94	27669.000000	89382.000000	90708.000000	1326.000000
task95	27963.000000	90708.000000	91882.000000	1174.000000
task96	28264.000000	91882.000000	92782.000000	900.000000
task97	28580.000000	92782.000000	93676.000000	894.000000
task98	28869.000000	93676.000000	95082.000000	1406.000000
task99	29142.000000	93676.000000	95201.000000	1525.000000
task100	29432.000000	93676.000000	94883.000000	1207.000000
