# Simbatch result for 5.out
task1	0.000000	0.000000	1441.000000	1441.000000
task2	293.000000	293.000000	1311.000000	1018.000000
task3	596.000000	1311.000000	2865.000000	1554.000000
task4	904.000000	1311.000000	2216.000000	905.000000
task5	1198.000000	2865.000000	3862.000000	997.000000
task6	1511.000000	3862.000000	4943.000000	1081.000000
task7	1820.000000	4943.000000	6049.000000	1106.000000
task8	2105.000000	4943.000000	6557.000000	1614.000000
task9	2404.000000	4943.000000	6514.000000	1571.000000
task10	2698.000000	6049.000000	7782.000000	1733.000000
task11	3009.000000	7782.000000	9034.000000	1252.000000
task12	3318.000000	9034.000000	10156.000000	1122.000000
task13	3605.000000	10156.000000	10851.000000	695.000000
task14	3932.000000	10851.000000	11995.000000	1144.000000
task15	4240.000000	10851.000000	12235.000000	1384.000000
task16	4517.000000	12235.000000	12849.000000	614.000000
task17	4804.000000	12235.000000	13051.000000	816.000000
task18	5142.000000	13051.000000	13896.000000	845.000000
task19	5454.000000	13896.000000	14778.000000	882.000000
task20	5738.000000	14778.000000	16421.000000	1643.000000
task21	6037.000000	16421.000000	17417.000000	996.000000
task22	6330.000000	17417.000000	18725.000000	1308.000000
task23	6622.000000	18725.000000	20101.000000	1376.000000
task24	6932.000000	20101.000000	20702.000000	601.000000
task25	7245.000000	20702.000000	21429.000000	727.000000
task26	7528.000000	21429.000000	23175.000000	1746.000000
task27	7812.000000	23175.000000	24825.000000	1650.000000
task28	8089.000000	23175.000000	24868.000000	1693.000000
task29	8403.000000	24868.000000	26488.000000	1620.000000
task30	8709.000000	24868.000000	25700.000000	832.000000
task31	9005.000000	25700.000000	26400.000000	700.000000
task32	9302.000000	26488.000000	27460.000000	972.000000
task33	9596.000000	27460.000000	29111.000000	1651.000000
task34	9917.000000	29111.000000	30000.000000	889.000000
task35	10237.000000	30000.000000	30880.000000	880.000000
task36	10575.000000	30880.000000	32002.000000	1122.000000
task37	10862.000000	32002.000000	33501.000000	1499.000000
task38	11169.000000	32002.000000	32749.000000	747.000000
task39	11468.000000	32002.000000	33634.000000	1632.000000
task40	11785.000000	33634.000000	34960.000000	1326.000000
task41	12095.000000	34960.000000	35985.000000	1025.000000
task42	12416.000000	35985.000000	36621.000000	636.000000
task43	12715.000000	36621.000000	37430.000000	809.000000
task44	13018.000000	37430.000000	38644.000000	1214.000000
task45	13318.000000	37430.000000	38798.000000	1368.000000
task46	13587.000000	38798.000000	39482.000000	684.000000
task47	13884.000000	39482.000000	40928.000000	1446.000000
task48	14192.000000	39482.000000	40765.000000	1283.000000
task49	14484.000000	40928.000000	42335.000000	1407.000000
task50	14786.000000	42335.000000	43586.000000	1251.000000
task51	15086.000000	43586.000000	44284.000000	698.000000
task52	15376.000000	43586.000000	44554.000000	968.000000
task53	15675.000000	44284.000000	44943.000000	659.000000
task54	15973.000000	46351.000000	47245.000000	894.000000
task55	16266.000000	44554.000000	46351.000000	1797.000000
task56	16528.000000	44943.000000	46330.000000	1387.000000
task57	16837.000000	47245.000000	48454.000000	1209.000000
task58	17101.000000	48454.000000	49103.000000	649.000000
task59	17412.000000	49103.000000	50431.000000	1328.000000
task60	17676.000000	49103.000000	50320.000000	1217.000000
task61	17981.000000	49103.000000	50252.000000	1149.000000
task62	18264.000000	50431.000000	51047.000000	616.000000
task63	18596.000000	51047.000000	52321.000000	1274.000000
task64	18903.000000	51047.000000	52467.000000	1420.000000
task65	19204.000000	52467.000000	53812.000000	1345.000000
task66	19519.000000	53812.000000	54604.000000	792.000000
task67	19864.000000	53812.000000	55439.000000	1627.000000
task68	20144.000000	56125.000000	57357.000000	1232.000000
task69	20457.000000	54604.000000	56125.000000	1521.000000
task70	20754.000000	57357.000000	58039.000000	682.000000
task71	21017.000000	58039.000000	59828.000000	1789.000000
task72	21323.000000	59828.000000	61086.000000	1258.000000
task73	21618.000000	61086.000000	62568.000000	1482.000000
task74	21902.000000	62568.000000	63677.000000	1109.000000
task75	22176.000000	62568.000000	64334.000000	1766.000000
task76	22470.000000	63677.000000	64794.000000	1117.000000
task77	22755.000000	64794.000000	65399.000000	605.000000
task78	23056.000000	65399.000000	66425.000000	1026.000000
task79	23342.000000	66425.000000	67049.000000	624.000000
task80	23642.000000	66425.000000	67084.000000	659.000000
task81	23975.000000	68754.000000	69709.000000	955.000000
task82	24267.000000	67049.000000	68754.000000	1705.000000
task83	24561.000000	69709.000000	71081.000000	1372.000000
task84	24834.000000	71081.000000	72861.000000	1780.000000
task85	25115.000000	72861.000000	73856.000000	995.000000
task86	25408.000000	73856.000000	74552.000000	696.000000
task87	25705.000000	73856.000000	75413.000000	1557.000000
task88	26016.000000	74552.000000	76274.000000	1722.000000
task89	26314.000000	76274.000000	77579.000000	1305.000000
task90	26615.000000	77579.000000	78822.000000	1243.000000
task91	26907.000000	78822.000000	80045.000000	1223.000000
task92	27208.000000	80045.000000	81313.000000	1268.000000
task93	27496.000000	81313.000000	82930.000000	1617.000000
task94	27773.000000	82930.000000	83693.000000	763.000000
task95	28067.000000	83693.000000	84441.000000	748.000000
task96	28346.000000	84441.000000	85981.000000	1540.000000
task97	28644.000000	84441.000000	85323.000000	882.000000
task98	28982.000000	85981.000000	87626.000000	1645.000000
task99	29268.000000	87626.000000	88743.000000	1117.000000
task100	29574.000000	88743.000000	90139.000000	1396.000000
